"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746322,"2024-04-11",1,"2024-04-11T18:45:13.616Z","2024-04-11T18:45:17.118Z",TRUE,"pitch","af1b775d-5ac9-4d61-adf4-cecffe91a94a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.39,1.568,NA,123.68,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,0,9,19,"top",2,"2024-04-11T18:44:57.925Z","2024-04-11T18:45:46.843Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.3,5,0.9,0.4108,6.7998,25.8196,-22.1657,-8.9093,5.5475,-0.1752,2.178,5.6843,-132.8299,-3.9379,-1.1746,50.004,5.2722,-16.0788,33.6,6,24,2275,212,NA,NA,NA,NA,NA,NA,FALSE,-23,9.5,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T18:45:03.736Z","2024-04-11T18:45:07.557Z",TRUE,"pitch","3017bdb5-609f-4ebf-9ed9-6944f4d16443",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.222,1.568,NA,109.87,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",0,0,9,19,"top",2,"2024-04-11T18:44:57.925Z","2024-04-11T18:45:46.843Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83,5,0.9,0.4164,6.7382,26.0353,-21.9892,-7.6849,5.8005,0.187,2.2249,6.2127,-131.2051,-3.7025,-1.2055,50.0012,5.2802,-13.4866,28.8,6,24,2296,215,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",8,"2024-04-11T18:42:52.897Z","2024-04-11T18:42:59.728Z",TRUE,"pitch","add64895-a17f-497a-aaab-2e6dee947380",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.56,1.79,NA,83.32,186.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.3,14,2,0.4904,7.2915,22.2494,-24.7818,6.794,5.8645,0.8835,1.9464,5.3356,-112.1461,-0.062,-2.4181,50.0031,4.5244,8.5626,21.6,8.4,24,2474,83,NA,NA,NA,NA,NA,NA,TRUE,-35.5,10.9,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",7,"2024-04-11T18:42:37.839Z","2024-04-11T18:42:42.361Z",TRUE,"pitch","a2a90f01-9233-4bbf-acff-5482dcfc03aa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.52,1.774,NA,78.97,178.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,82.6,14,0.87,0.4214,7.1001,21.8665,-31.1956,-8.4979,0.5676,0.9978,2.2408,10.6383,-129.0126,0.4401,-2.0376,50.0008,4.435,-14.6067,22.8,8.4,24,2145,238,NA,NA,NA,NA,NA,NA,FALSE,-33,1.3,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",5,"2024-04-11T18:42:12.682Z","2024-04-11T18:42:17.699Z",TRUE,"pitch","485ad65d-9247-407b-a9af-62522bb6d543",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.56,1.79,NA,91.9,210.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,71.7,14,2,0.4874,7.1448,18.129,-30.771,7.368,1.0964,0.6586,1.0535,4.9718,-111.9191,-0.5905,-2.5406,50.0038,4.4425,9.4497,18,10.8,24,2293,90,NA,NA,NA,NA,NA,NA,FALSE,-43.7,2.2,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",4,"2024-04-11T18:41:54.922Z","2024-04-11T18:41:59.753Z",TRUE,"pitch","6b41a20a-1c8b-448f-9e68-c9cdd1fa514a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.504,1.734,NA,93.31,190.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.9,9,0.89,0.4188,7.1223,23.8745,-31.0348,-9.6538,0.6561,0.6215,1.8013,10.2641,-130.1151,-0.7124,-2.0953,50.0039,4.4029,-16.7766,25.2,8.4,24,2209,241,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.2,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T18:41:36.938Z","2024-04-11T18:41:41.587Z",TRUE,"pitch","73b8ef24-69dc-4690-a914-979e940c4ed0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.536,1.798,NA,88.94,196.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83,14,0.89,0.4179,7.1265,24.8727,-31.6878,-9.1007,0.2786,0.7361,1.5764,10.2843,-130.5642,-1.2279,-2.0527,50.0021,4.4154,-15.8717,24,8.4,24,2231,237,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.5,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T18:41:20.700Z","2024-04-11T18:41:24.146Z",TRUE,"pitch","f052aac4-03f5-4da2-b393-421de3678937",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.552,1.798,NA,71.5,204.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,72.6,14,2,0.4814,6.9891,17.9509,-29.0611,5.5146,2.3665,1.1937,1.2733,6.3305,-113.1652,-0.7469,-2.3417,50.0021,4.4834,7.2514,15.6,9.6,24,2351,84,NA,NA,NA,NA,NA,NA,FALSE,-40.3,4.4,-11.4,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T18:39:08.654Z","2024-04-11T18:39:57.989Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T18:39:57.989Z","2024-04-11T18:41:20.700Z",FALSE,"action",NA,NA,"Pitching Change: Seth Martinez replaces Hunter Brown.","Pitching Substitution",0,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,661527,"/api/v1/people/661527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",6,"2024-04-11T18:42:26.347Z","2024-04-11T18:42:37.839Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,676369,"/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nelson Velázquez strikes out swinging.",0,0,9,18,"bottom",1,"2024-04-11T18:41:18.411Z","2024-04-11T18:42:59.728Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",7,"2024-04-11T18:38:40.502Z","2024-04-11T18:38:49.004Z",TRUE,"pitch","cdce9181-224d-4e31-8b43-a8fb9b3b22fb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2916,1.708,NA,145.54,226.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.7,13,2,0.4273,6.7708,23.5299,-25.1514,-8.8296,4.2087,-0.7486,0.4653,4.5073,-127.6453,-8.3008,-1.3797,50.0041,5.7065,-14.7337,27.6,7.2,24,1258,218,NA,NA,NA,NA,NA,NA,FALSE,-29,6.1,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",669004,"MJ Melendez","/api/v1/people/669004",686469,"Vinnie Pasquantino","/api/v1/people/686469"
746322,"2024-04-11",4,"2024-04-11T18:37:54.026Z","2024-04-11T18:37:57.627Z",TRUE,"pitch","572c7938-b9f0-480f-ab10-7bd3b8c57c19",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3719,1.6839,NA,203.4,86.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88,11,2,0.3925,6.4268,27.3862,-13.1216,-0.9951,9.6305,-2.2668,5.645,-2.1621,-138.8883,0.7026,-1.3528,50.004,6.2536,-1.969,10.8,2.4,24,2452,191,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.8,2.2,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T18:37:34.881Z","2024-04-11T18:37:38.611Z",TRUE,"pitch","5ab45fbd-5a0f-4900-b028-89a1bff9e4eb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.42,1.7,NA,130.16,160.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.3,1,2,0.3921,6.6683,27.2958,-11.4625,0.1564,10.4479,-0.3454,2.8981,1.7839,-138.9907,-6.5996,-1.0123,50.0017,6.0431,0.31,2.4,2.4,24,2331,195,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T18:37:16.395Z","2024-04-11T18:37:20.293Z",TRUE,"pitch","a4cf8156-aa63-4fde-8a58-46118121e6f4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3638,1.6358,NA,110.35,167.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87,5,2,0.3981,6.6768,27.1129,-11.7872,-2.5515,10.6065,0.1746,2.647,4.6199,-137.0007,-6.8221,-1.1937,50.0042,5.9563,-4.9053,16.8,2.4,24,2297,199,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.1,3.7,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T18:36:58.574Z","2024-04-11T18:37:01.793Z",TRUE,"pitch","29117a3a-edab-4914-a9d4-6d9322f5178b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2193,1.5153,NA,126.36,105.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,11,2,0.4014,6.3637,27.1627,-12.054,-2.7713,10.6459,-0.2456,4.9532,2.9112,-135.9608,-1.177,-0.9654,50.0014,6.22,-5.2372,20.4,2.4,24,2303,189,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.3,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T18:36:42.452Z","2024-04-11T18:36:46.011Z",TRUE,"pitch","6de1d4ae-6725-44cd-9512-57c3cb2653f7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3638,1.692,NA,76.88,195.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","MJ Melendez walks. Vinnie Pasquantino to 3rd. Salvador Perez to 2nd.",0,0,9,17,"bottom",1,"2024-04-11T18:36:35.697Z","2024-04-11T18:38:49.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,82.8,14,2,0.4223,6.8704,21.2057,-25.7032,-5.966,3.7784,1.0525,1.617,7.2206,-128.6233,-5.7601,-0.9877,50.0018,5.8226,-10.2146,19.2,7.2,24,1260,214,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6,9.6,NA,NA,NA,NA,NA,FALSE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
