"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717313,"2023-07-22",2,"2023-07-22T01:21:35.845Z","2023-07-22T01:21:40.932Z",TRUE,"pitch","c99a0931-7152-4eec-9929-1ab8a25b4fa2",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.2837,1.5316,NA,112.54,238.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Marcell Ozuna grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Austin Riley scores. Matt Olson to 3rd. Sean Murphy out at 2nd. Marcell Ozuna to 1st.",1,6,2,38,"top",5,"2023-07-22T01:21:15.771Z","2023-07-22T01:22:47.530Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,79.9,14,0.96,0.4328,7.2582,27.8478,-25.2098,-8.4273,4.3064,0.117,0.0063,9.5056,-126.9263,-7.2739,-2.5954,50.0062,4.9391,-13.6466,24,7.2,24,1679,236,NA,NA,NA,NA,NA,NA,FALSE,-30,6.1,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T01:21:18.125Z","2023-07-22T01:21:23.398Z",TRUE,"pitch","ceba04e9-bd61-48d7-abfa-9ceec2539f02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.34,1.5879,NA,134.39,202.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Marcell Ozuna grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Austin Riley scores. Matt Olson to 3rd. Sean Murphy out at 2nd. Marcell Ozuna to 1st.",1,6,2,38,"top",5,"2023-07-22T01:21:15.771Z","2023-07-22T01:22:47.530Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,13,0.84,0.4063,7.3062,30.3149,-14.2824,-3.1311,9.7304,-0.4562,1.3274,7.5727,-134.9782,-6.6476,-2.8955,50.0025,4.834,-5.7576,14.4,3.6,24,2358,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.3,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T01:20:11.843Z","2023-07-22T01:21:18.125Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Marcell Ozuna grounds into a force out, shortstop Willy Adames to second baseman Brice Turang. Austin Riley scores. Matt Olson to 3rd. Sean Murphy out at 2nd. Marcell Ozuna to 1st.",1,6,2,38,"top",5,"2023-07-22T01:21:15.771Z","2023-07-22T01:22:47.530Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T01:19:40.548Z","2023-07-22T01:19:47.099Z",TRUE,"pitch","8f496ca2-03ce-4921-918a-7405f249e700",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,1,NA,NA,3.41,1.68,NA,187.38,126.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch.",0,5,2,37,"top",5,"2023-07-22T01:18:59.779Z","2023-07-22T01:19:47.099Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,11,0.91,0.3982,6.9782,28.0124,-18.4609,-3.25,7.1433,-1.8464,4.1461,3.4972,-137.1178,0.4037,-2.7112,50.001,5.2486,-6.2382,16.8,3.6,24,2310,208,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.2,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",669221,"Sean Murphy","/api/v1/people/669221",663586,"Austin Riley","/api/v1/people/663586"
717313,"2023-07-22",0,"2023-07-22T01:19:18.080Z","2023-07-22T01:19:22.872Z",TRUE,"pitch","4afa9020-d578-4c27-87cc-0b1afdb05a80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.68,NA,85.92,184.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch.",0,5,2,37,"top",5,"2023-07-22T01:18:59.779Z","2023-07-22T01:19:47.099Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78,9,0.91,0.4447,6.7902,23.7261,-30.0723,1.6647,1.3717,0.8153,2.0131,8.7165,-123.0315,-0.6255,-2.9857,50.0058,4.8126,2.5603,7.2,8.4,24,2319,110,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.6,-5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",6,"2023-07-22T01:18:27.816Z","2023-07-22T01:18:39.043Z",TRUE,"pitch","a62964fd-ca38-4d22-a997-93c2277f8507",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.39,1.66,NA,107.95,176.24,"line_drive","medium","9",189.84,130.55,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.6,5,0.85,0.4558,6.7558,26.3863,-35.7926,2.4366,-2.4876,0.2375,2.3162,7.0019,-120.7645,1.4087,-3.0311,50.0004,4.9052,3.5489,8.4,9.6,24,2341,92,109.6,13,225,NA,NA,NA,FALSE,-43.9,-3.7,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
717313,"2023-07-22",5,"2023-07-22T01:18:08.980Z","2023-07-22T01:18:13.708Z",TRUE,"pitch","1afaa1d8-f3cb-4769-9905-6754567d6b04",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2181,1.516,NA,89.62,213.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,75.4,14,0.9,0.4572,6.7785,27.114,-27.5773,3.1555,3.1717,0.7184,0.9438,7.7305,-120.5712,-3.0826,-2.9609,50.0008,4.7161,4.5652,12,8.4,24,2330,80,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.2,-7.8,2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",3,"2023-07-22T01:17:31.247Z","2023-07-22T01:17:36.559Z",TRUE,"pitch","30fc6bad-195a-4587-8fc5-9d62375c1e3c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2181,1.5722,NA,142.92,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.7,1,0.91,0.4276,6.6172,25.633,-28.2598,-9.0175,2.3523,-0.6799,2.7139,8.4291,-127.9485,-0.2402,-2.8405,50.0013,5.0176,-14.9964,25.2,7.2,24,1707,241,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.4,14.5,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",2,"2023-07-22T01:17:06.373Z","2023-07-22T01:17:12.181Z",TRUE,"pitch","ce39273d-ee06-4932-8570-a68c5538ad9f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.39,1.66,NA,119.59,187.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.3,8,0.9,0.4218,6.8543,23.7234,-24.5238,-9.5277,4.4685,-0.068,1.8858,10.2682,-129.2213,-3.1231,-2.8316,50.0056,4.9682,-16.3213,30,7.2,24,1714,240,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.7,15.4,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",0,"2023-07-22T01:16:37.948Z","2023-07-22T01:16:42.241Z",TRUE,"pitch","8828453e-3ab0-4448-b613-947991756bcf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3025,1.6285,NA,88.29,119.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,12,0.89,0.4014,6.7705,28.155,-15.7715,-4.8981,8.6854,0.7532,4.4359,10.9919,-136.1359,0.9186,-2.6892,50.0023,5.181,-9.2507,24,3.6,24,2370,207,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T01:16:52.143Z","2023-07-22T01:16:55.159Z",FALSE,"pickoff","d2594625-e358-4783-b421-5cf2be078b20",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",4,"2023-07-22T01:17:52.187Z","2023-07-22T01:17:56.687Z",FALSE,"pickoff","66fcd15b-b360-4dcf-b50d-83f6d3bc98b6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Matt Olson doubles (19) on a line drive to right fielder Blake Perkins. Austin Riley to 3rd.",0,5,2,36,"top",5,"2023-07-22T01:16:25.342Z","2023-07-22T01:18:39.043Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",5,"2023-07-22T01:16:02.282Z","2023-07-22T01:16:12.517Z",TRUE,"pitch","06876edd-b78a-43c1-b18f-a79cbaa39877",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.48,1.63,NA,114.92,178.55,"ground_ball","medium","7",79.18,107.15,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Austin Riley singles on a ground ball to left fielder Christian Yelich.",0,5,2,35,"top",5,"2023-07-22T01:14:12.457Z","2023-07-22T01:16:12.517Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.9,5,0.91,0.4626,6.83,21.8313,-30.3739,2.8089,1.271,0.0545,2.2309,5.8569,-118.2439,0.1164,-2.8164,50.0048,4.9601,3.9918,9.6,8.4,24,2168,79,101.8,0,54,NA,NA,NA,FALSE,-38.8,2.6,-6.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
717313,"2023-07-22",4,"2023-07-22T01:15:42.919Z","2023-07-22T01:15:47.892Z",TRUE,"pitch","40e37fdb-b8e2-4e08-86b7-4edffa28d4ad",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2518,1.4297,NA,79.92,207.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Austin Riley singles on a ground ball to left fielder Christian Yelich.",0,5,2,35,"top",5,"2023-07-22T01:14:12.457Z","2023-07-22T01:16:12.517Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.8,14,0.91,0.4541,6.9086,21.4632,-31.0106,3.5397,0.7879,0.9728,1.1551,7.7557,-120.2303,-1.9679,-2.7439,50.0026,4.7141,5.2251,12,8.4,24,2449,69,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.2,-8.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",3,"2023-07-22T01:15:27.605Z","2023-07-22T01:15:32.786Z",TRUE,"pitch","ec6e4110-4a47-4f78-8085-f1b4031814a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.28,1.486,NA,159.89,214.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Austin Riley singles on a ground ball to left fielder Christian Yelich.",0,5,2,35,"top",5,"2023-07-22T01:14:12.457Z","2023-07-22T01:16:12.517Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.7,13,0.93,0.4302,6.9405,24.1897,-24.7366,-7.8632,4.5197,-1.1251,0.9109,6.6666,-126.9636,-5.0272,-2.7538,50.0021,4.8671,-12.9325,25.2,7.2,24,1676,239,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.3,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",2,"2023-07-22T01:15:14.264Z","2023-07-22T01:15:17.964Z",TRUE,"pitch","043d8092-6600-4afa-a04f-ed137aac7a58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3081,1.4579,NA,56.42,218.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Austin Riley singles on a ground ball to left fielder Christian Yelich.",0,5,2,35,"top",5,"2023-07-22T01:14:12.457Z","2023-07-22T01:16:12.517Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.8,14,0.9,0.4545,6.9905,22.2851,-28.7197,4.8749,2.3427,1.5893,0.7504,8.8259,-120.2998,-3.4506,-2.7533,50.0015,4.7361,7.1766,16.8,8.4,24,2308,77,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.7,-10.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717313,"2023-07-22",1,"2023-07-22T01:14:58.721Z","2023-07-22T01:15:02.425Z",TRUE,"pitch","2ece9f49-a04d-43c4-8275-b33f6187c547",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.63,NA,134.54,153.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Austin Riley singles on a ground ball to left fielder Christian Yelich.",0,5,2,35,"top",5,"2023-07-22T01:14:12.457Z","2023-07-22T01:16:12.517Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,1,0.9,0.4083,6.957,28.9408,-15.9436,-2.0655,8.9011,-0.4602,3.169,6.7105,-134.1502,-2.1312,-2.7253,50.0018,5.1099,-3.7673,8.4,3.6,24,2396,204,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
