"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745279,"2024-03-31",4,"2024-03-31T21:22:29.580Z","2024-03-31T21:22:33.376Z",TRUE,"pitch","c0c61bb0-29a4-48de-9068-cf0e38416118",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2,1.4617,NA,75.09,219.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,4,1,32,"bottom",4,"2024-03-31T21:21:19.568Z","2024-03-31T21:22:48.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74.6,14,2,0.4685,7.5236,20.8744,-34.569,6.8908,-1.7285,1.0994,0.7321,3.6561,-116.6867,-2.8466,-1.3802,50.0019,5.2078,9.5515,15.6,10.8,24,2043,45,NA,NA,NA,NA,NA,NA,FALSE,-46,-3.5,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:22:16.936Z","2024-03-31T21:22:20.452Z",TRUE,"pitch","4cdebfce-d45c-4b68-9608-91a9611b4449",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2212,1.4887,NA,93.95,166.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,4,1,32,"bottom",4,"2024-03-31T21:21:19.568Z","2024-03-31T21:22:48.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.3,3,2,0.4065,7.2125,25.0193,-23.777,-9.2314,4.5502,0.6048,2.6859,7.7964,-133.9914,-2.7039,-1.1228,50.0021,5.3808,-17.0288,32.4,6,24,2035,238,NA,NA,NA,NA,NA,NA,FALSE,-24,7.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:22:01.730Z","2024-03-31T21:22:05.517Z",TRUE,"pitch","db934713-1522-4ee8-93ce-d4a801d250a9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1881,1.5201,NA,100.21,174.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,4,1,32,"bottom",4,"2024-03-31T21:21:19.568Z","2024-03-31T21:22:48.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.5,6,2,0.408,7.2584,28.6406,-20.6578,-10.1888,6.3057,0.4404,2.3725,7.3494,-134.1768,-4.1602,-1.0085,50.0023,5.4125,-18.6041,38.4,6,24,2178,239,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.7,16.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:21:49.400Z","2024-03-31T21:21:52.400Z",TRUE,"pitch","73f85719-edfe-4a98-ac8f-8e8a033d882d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2319,1.4588,NA,130.02,206.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,4,1,32,"bottom",4,"2024-03-31T21:21:19.568Z","2024-03-31T21:22:48.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.2,13,2,0.4071,7.0574,26.6829,-22.5808,-9.6191,5.2215,-0.3416,1.1968,5.7326,-134.1163,-6.5213,-1.2475,50.0037,5.2503,-17.6739,34.8,6,24,2064,242,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:21:37.989Z","2024-03-31T21:21:41.543Z",TRUE,"pitch","97c03b46-e066-420b-95f6-70703ddf95c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1032,1.435,NA,152.26,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,4,1,32,"bottom",4,"2024-03-31T21:21:19.568Z","2024-03-31T21:22:48.897Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.1,11,2,0.411,7.1825,26.4245,-26.2435,-9.0384,3.2898,-0.9251,3.0094,4.157,-132.8802,-1.6021,-1.329,50.0019,5.5127,-16.2863,30,7.2,24,1865,239,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.9,15.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",5,"2024-03-31T21:19:19.038Z","2024-03-31T21:19:28.029Z",TRUE,"pitch","15ee7dcc-8974-45f2-8ba5-56351583ae99",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.43,1.69,NA,114.76,163.18,"fly_ball","medium","8",110.04,52.09,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.6,5,0.89,0.4265,6.3096,21.8728,-29.1233,-0.4923,1.8165,0.0589,2.8001,3.4589,-127.5812,-1.0738,-1.2402,50.0024,5.4853,-0.827,0,7.2,24,2644,121,99.2,30,367,NA,NA,NA,TRUE,-31.8,3.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",4,"2024-03-31T21:19:00.331Z","2024-03-31T21:19:03.331Z",TRUE,"pitch","2e698140-5756-404d-803e-e6e050ea352e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2472,1.6136,NA,57.09,226.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.9,14,0.9,0.4246,6.5032,25.973,-30.0822,-1.2929,1.2433,1.5716,0.4375,7.288,-128.8401,-6.1544,-1.122,50.0048,5.1727,-2.1808,1.2,7.2,24,2629,149,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:18:36.454Z","2024-03-31T21:18:39.838Z",TRUE,"pitch","3e5dba91-44fc-4fd5-96a5-f1044068e4a6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3422,1.7091,NA,119.44,182.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,8,0.91,0.3919,6.409,30.2599,-10.6787,-5.7353,10.8565,-0.064,2.0813,5.0642,-139.5536,-7.064,-1.1535,50.0039,5.3425,-11.3572,39.6,3.6,24,2569,205,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.5,9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:18:19.200Z","2024-03-31T21:18:22.200Z",TRUE,"pitch","1470f817-8861-4814-9458-d7944445939a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.43,1.69,NA,80.84,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,14,0.89,0.4317,6.4464,25.2095,-28.6753,-1.0283,2.1444,0.9486,1.719,5.5964,-126.725,-3.1357,-1.1521,50.0012,5.2561,-1.677,1.2,7.2,24,2558,115,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.4,0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:18:03.775Z","2024-03-31T21:18:07.385Z",TRUE,"pitch","3204e54b-1747-4434-9e38-8c7dc1d50540",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3109,1.573,NA,98.77,201.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.8,14,0.91,0.3941,6.4362,29.1842,-18.0857,-8.8979,7.1898,0.4783,1.3688,7.56,-138.6649,-7.3454,-1.119,50.0037,5.2455,-17.4375,39.6,4.8,24,2431,211,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.8,14.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:18:47.051Z","2024-03-31T21:19:00.331Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Reese McGuire flies out to center fielder Julio Rodríguez.",0,4,1,31,"top",4,"2024-03-31T21:17:57.043Z","2024-03-31T21:19:28.029Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",4,"2024-03-31T21:17:11.697Z","2024-03-31T21:17:38.587Z",TRUE,"pitch","48b64348-573b-4ed5-9f7d-6152dd49ebe1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.11,1.57,NA,122.12,162.62,"fly_ball","medium","9",229.91,86.56,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Enmanuel Valdez homers (1) on a fly ball to right field. Triston Casas scores. Tyler O'Neill scores.",3,4,1,30,"top",4,"2024-03-31T21:15:13.575Z","2024-03-31T21:17:38.587Z",TRUE,TRUE,FALSE,FALSE,75,3,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,2,0.91,0.3997,6.4422,30.3789,-12.1739,-4.2816,10.5182,-0.1343,2.8207,4.2605,-137.0374,-4.4222,-1.1531,50.0018,5.2874,-8.1404,28.8,3.6,24,2346,212,105,38,376,NA,NA,NA,FALSE,-12.5,18.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T21:16:46.552Z","2024-03-31T21:16:51.748Z",TRUE,"pitch","55899437-98d5-4cad-bed4-84b2fb7cda75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0103,1.5154,NA,133.26,142.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Enmanuel Valdez homers (1) on a fly ball to right field. Triston Casas scores. Tyler O'Neill scores.",3,4,1,30,"top",4,"2024-03-31T21:15:13.575Z","2024-03-31T21:17:38.587Z",TRUE,TRUE,FALSE,FALSE,75,3,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,11,0.87,0.3991,6.3894,30.7914,-13.5821,-6.1223,9.7505,-0.4267,3.5598,4.268,-137.2992,-2.443,-1.207,50.0008,5.387,-11.6713,37.2,3.6,24,2509,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,10.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T21:16:24.150Z","2024-03-31T21:16:28.382Z",TRUE,"pitch","f7bc32ec-7bb5-4dfb-99f5-6e6cbcc67f9b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.8816,1.422,NA,166.32,151.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Enmanuel Valdez homers (1) on a fly ball to right field. Triston Casas scores. Tyler O'Neill scores.",3,4,1,30,"top",4,"2024-03-31T21:15:13.575Z","2024-03-31T21:17:38.587Z",TRUE,TRUE,FALSE,FALSE,75,3,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.2,76,11,2,0.456,6.324,21.6875,-36.2484,1.0061,-2.7791,-1.294,3.2486,0.0618,-119.8222,2.4513,-1.4509,50.0059,5.436,1.4729,2.4,9.6,24,846,311,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.2,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T21:16:03.870Z","2024-03-31T21:16:06.954Z",TRUE,"pitch","7ee9648b-6237-46d4-9cc4-a6b01976e333",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.11,1.57,NA,128.7,179.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Enmanuel Valdez homers (1) on a fly ball to right field. Triston Casas scores. Tyler O'Neill scores.",3,4,1,30,"top",4,"2024-03-31T21:15:13.575Z","2024-03-31T21:17:38.587Z",TRUE,TRUE,FALSE,FALSE,75,3,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,4,0.87,0.3978,6.4429,27.2224,-14.2058,-6.134,9.3308,-0.3068,2.1988,4.5,-137.1344,-5.749,-1.1632,50.0015,5.2731,-11.8098,36,3.6,24,2448,210,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.1,10.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T21:15:40.946Z","2024-03-31T21:15:44.385Z",TRUE,"pitch","f2d34ba1-5ee1-4977-b80a-8cc2897c91fd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1192,1.5409,NA,165.13,169.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Enmanuel Valdez homers (1) on a fly ball to right field. Triston Casas scores. Tyler O'Neill scores.",3,4,1,30,"top",4,"2024-03-31T21:15:13.575Z","2024-03-31T21:17:38.587Z",TRUE,TRUE,FALSE,FALSE,75,3,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,11,0.9,0.3965,6.4729,29.0818,-13.6367,-4.2611,9.5782,-1.2627,2.5585,1.404,-137.8678,-5.2383,-1.2232,50.0052,5.3951,-8.2486,28.8,3.6,24,2459,205,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",5,"2024-03-31T21:15:04.447Z","2024-03-31T21:15:08.003Z",TRUE,"pitch","a560af8e-5c40-477f-b2d7-46b9c74bce9c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.38,1.63,NA,149.45,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilyer Abreu strikes out swinging.",0,1,1,29,"top",4,"2024-03-31T21:12:54.118Z","2024-03-31T21:15:08.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,76.1,11,2,0.4558,6.4337,21.7764,-39.341,-0.5658,-4.8908,-0.8513,2.7564,1.8458,-119.8675,2.2075,-1.5557,50.0039,5.3197,-0.8287,1.2,10.8,24,693,284,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-8.2,0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,671213,"Triston Casas","/api/v1/people/671213"
