"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716887,"2023-08-23",0,"2023-08-23T02:07:16.079Z","2023-08-23T02:07:20.708Z",TRUE,"pitch","98f12caa-d5d0-4778-b10f-d93c65449a87",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3481,1.6052,NA,147.46,175.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jake Cronenworth singles on a line drive to right fielder Jorge Soler.",0,0,0,13,"bottom",2,"2023-08-23T02:07:08.574Z","2023-08-23T02:08:57.288Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,4,0.9,0.4458,5.6473,24.2846,-32.0973,-0.3596,0.0499,-0.7992,2.3349,-6.3279,-122.8615,-1.8956,1.8562,50.0038,5.8438,-0.5482,2.4,8.4,24,2343,339,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.1,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",6,"2023-08-23T02:06:43.233Z","2023-08-23T02:06:53.517Z",TRUE,"pitch","27147feb-398e-4596-9093-9c552c2e7ad0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.58,1.68,NA,102.63,199.93,"ground_ball","medium","5",89.99,157.82,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.4,14,0.89,0.4236,5.7042,28.8937,-26.483,9.2764,3.3653,0.3769,1.4391,-6.9473,-129.6554,-5.3304,1.8954,50.0028,5.5607,15.6823,27.6,7.2,24,1948,113,103.2,-22,6,NA,NA,NA,TRUE,-29.6,5,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",5,"2023-08-23T02:06:16.628Z","2023-08-23T02:06:21.582Z",TRUE,"pitch","a07248fb-4434-47fc-9246-953e9d1b308d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.58,1.68,NA,153.57,155.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,11,0.9,0.3882,5.6788,33.0057,-15.021,8.1156,8.5115,-0.9593,3.0685,-10.4742,-141.2551,-4.6598,1.7471,50.0017,5.7094,16.3541,40.8,4.8,24,2212,130,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.5,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:05:49.223Z","2023-08-23T02:05:53.623Z",TRUE,"pitch","c2b9a518-ee74-419a-bdb6-5d57a72c960b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6681,1.7467,NA,146.07,141.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.2,1,0.9,0.3896,5.7062,32.3633,-15.003,7.6222,8.5813,-0.7628,3.6049,-10.1921,-140.6829,-3.3642,1.9194,50.006,5.7908,15.2587,39.6,3.6,24,2174,128,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T02:05:34.909Z","2023-08-23T02:05:39.129Z",TRUE,"pitch","1c5e347c-2f89-4014-bf70-36a20b6a37b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6396,1.7473,NA,159.75,213.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,13,0.9,0.4393,5.7725,23.8041,-32.1154,-0.3251,0.0386,-1.1217,0.9444,-7.0719,-124.4369,-5.0405,1.7935,50.003,5.6416,-0.5125,2.4,8.4,24,2428,40,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.8,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",1,"2023-08-23T02:05:19.124Z","2023-08-23T02:05:24.103Z",TRUE,"pitch","70e43f96-0ad4-465a-9809-753b8ec19580",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.58,1.68,NA,116.54,187.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.8,8,0.87,0.4263,5.6767,28.1128,-18.8833,8.5344,7.9603,0.0121,1.9079,-7.5324,-128.768,-5.9708,1.8742,50.0063,5.73,14.2562,32.4,6,24,1891,120,NA,NA,NA,NA,NA,NA,FALSE,-22,13.2,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T02:05:04.728Z","2023-08-23T02:05:11.425Z",TRUE,"pitch","bc6be564-620f-4073-b978-75d7f396cdb8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.68,NA,84.58,148.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.7,12,2,0.3955,5.604,33.4011,-18.6912,10.1934,6.9546,0.8506,3.3508,-6.4625,-138.9254,-3.2701,1.892,50.0068,5.7977,19.7733,43.2,6,24,2058,128,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",4,"2023-08-23T02:06:04.293Z","2023-08-23T02:06:16.628Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,0,0,12,"bottom",2,"2023-08-23T02:04:58.855Z","2023-08-23T02:06:53.517Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",3,"2023-08-23T02:02:28.815Z","2023-08-23T02:02:35.933Z",TRUE,"pitch","04ff617b-ffc5-4525-a0a3-dd5d3302bbe5",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.22,1.53,NA,128.81,225.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Fortes strikes out swinging.",0,0,0,11,"top",2,"2023-08-23T02:00:49.224Z","2023-08-23T02:02:35.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.4,13,0.9,0.4689,6.7477,24.927,-40.3061,-5.9879,-5.9049,-0.3099,0.4795,-3.5719,-117.3964,-4.9957,2.0159,50.0028,6.4398,-8.2478,12,12,24,2502,336,NA,NA,NA,NA,NA,NA,TRUE,-54.1,-11.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T02:02:05.963Z","2023-08-23T02:02:09.775Z",TRUE,"pitch","49533aa3-319f-49fe-9370-72894c8ffe6e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5362,1.6487,NA,56.82,144.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Fortes strikes out swinging.",0,0,0,11,"top",2,"2023-08-23T02:00:49.224Z","2023-08-23T02:02:35.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.1,12,0.89,0.3895,6.6109,33.4935,-14.223,2.0424,8.9742,1.5789,3.4966,-2.2506,-140.8889,-5.5698,2.1246,50.0044,6.4264,4.0861,13.2,3.6,24,2497,161,NA,NA,NA,NA,NA,NA,FALSE,-14,15.2,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",1,"2023-08-23T02:01:17.888Z","2023-08-23T02:01:22.418Z",TRUE,"pitch","15dc998b-6993-45ef-acea-6e8738f4a144",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.22,1.53,NA,121.09,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Fortes strikes out swinging.",0,0,0,11,"top",2,"2023-08-23T02:00:49.224Z","2023-08-23T02:02:35.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.1,8,0.91,0.4756,6.5451,24.4133,-41.8538,-7.8864,-7.2314,-0.1072,1.7365,-2.4204,-115.7951,-1.7614,1.9798,50.0024,6.5627,-10.5596,14.4,13.2,24,2529,330,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-13.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T02:00:55.500Z","2023-08-23T02:01:00.341Z",TRUE,"pitch","6d27c545-268e-4446-bb80-ca25bfdef752",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.53,NA,103.28,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Fortes strikes out swinging.",0,0,0,11,"top",2,"2023-08-23T02:00:49.224Z","2023-08-23T02:02:35.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,6,0.9,0.3927,6.8891,31.4144,-10.0176,1.6042,11.2494,0.36,2.4323,-5.2085,-139.472,-8.9016,2.0435,50.0058,6.3264,3.1608,9.6,2.4,24,2417,158,NA,NA,NA,NA,NA,NA,FALSE,-11,18.7,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",2,"2023-08-23T01:59:55.945Z","2023-08-23T02:00:11.447Z",TRUE,"pitch","1f3ee65a-d2e6-454d-8ce3-00344cd06b9e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.36,1.61,NA,123.14,180.55,"ground_ball","medium","9",196.52,130.83,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Yuli Gurriel singles on a ground ball to right fielder Fernando Tatis Jr. Yuli Gurriel to 2nd. Yuli Gurriel advances to 2nd, on a throwing error by right fielder Fernando Tatis Jr.",0,0,0,10,"top",2,"2023-08-23T01:59:20.295Z","2023-08-23T02:00:11.447Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.7,5,0.9,0.3885,6.908,32.529,-10.047,3.4027,10.9953,-0.161,2.1567,-6.7682,-141.0761,-9.713,1.8288,50.0067,6.295,6.8506,24,2.4,24,2456,158,90.8,2,66,NA,NA,NA,FALSE,-11,18,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,493329,"Yuli Gurriel","/api/v1/people/493329"
716887,"2023-08-23",1,"2023-08-23T01:59:38.406Z","2023-08-23T01:59:42.780Z",TRUE,"pitch","2b0efb7d-b05b-4603-90cb-d02cbeef2071",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4625,1.6696,NA,101.27,211.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Yuli Gurriel singles on a ground ball to right fielder Fernando Tatis Jr. Yuli Gurriel to 2nd. Yuli Gurriel advances to 2nd, on a throwing error by right fielder Fernando Tatis Jr.",0,0,0,10,"top",2,"2023-08-23T01:59:20.295Z","2023-08-23T02:00:11.447Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75,14,0.89,0.4649,6.7311,23.7445,-38.8901,-4.3253,-4.7814,0.4127,1.0111,-2.3034,-118.0946,-4.353,1.9646,50.0047,6.4782,-6.0728,9.6,12,24,2361,326,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-9.5,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",0,"2023-08-23T01:59:24.795Z","2023-08-23T01:59:29.348Z",TRUE,"pitch","03912bd0-2b17-40e9-9502-16093d4ace9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5051,1.7118,NA,143,147.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Yuli Gurriel singles on a ground ball to right fielder Fernando Tatis Jr. Yuli Gurriel to 2nd. Yuli Gurriel advances to 2nd, on a throwing error by right fielder Fernando Tatis Jr.",0,0,0,10,"top",2,"2023-08-23T01:59:20.295Z","2023-08-23T02:00:11.447Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,1,0.9,0.3863,6.7624,32.6824,-10.202,2.2137,10.7981,-0.682,3.3968,-8.0447,-141.8154,-6.5231,1.905,50.0069,6.379,4.5065,13.2,2.4,24,2539,164,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716887,"2023-08-23",4,"2023-08-23T01:58:57.807Z","2023-08-23T01:59:02.572Z",TRUE,"pitch","3ceb3442-c698-4eeb-a9e9-dd60ee5ae505",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.6,1.71,NA,137.58,133.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,0,0,9,"top",2,"2023-08-23T01:57:53.592Z","2023-08-23T01:59:02.572Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,11,0.9,0.3888,6.7741,31.9197,-12.84,1.3465,9.6213,-0.5398,3.9072,-7.4599,-140.8573,-4.754,1.9679,50.007,6.4468,2.7076,4.8,2.4,24,2433,162,NA,NA,NA,NA,NA,NA,TRUE,-12.6,16.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
