"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716884,"2023-08-23",1,"2023-08-23T20:18:31.494Z","2023-08-23T20:18:31.496Z",FALSE,"no_pitch","07168846-0206-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Intent Walk","intent_walk","Francisco Perez intentionally walks Salvador Perez.",0,1,0,19,"top",3,"2023-08-23T20:18:17.297Z","2023-08-23T20:18:33.053Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T20:18:31.496Z","2023-08-23T20:18:31.497Z",FALSE,"no_pitch","07168846-0206-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Intent Walk","intent_walk","Francisco Perez intentionally walks Salvador Perez.",0,1,0,19,"top",3,"2023-08-23T20:18:17.297Z","2023-08-23T20:18:33.053Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T20:18:31.497Z","2023-08-23T20:18:33.053Z",FALSE,"no_pitch","07168846-0206-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Intent Walk","intent_walk","Francisco Perez intentionally walks Salvador Perez.",0,1,0,19,"top",3,"2023-08-23T20:18:17.297Z","2023-08-23T20:18:33.053Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA
716884,"2023-08-23",4,"2023-08-23T20:17:59.593Z","2023-08-23T20:18:07.623Z",TRUE,"pitch","98d1bd32-d140-41ac-8463-39dd1a979268",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.39,1.63,NA,141.36,205.43,"ground_ball","medium","3",155.06,168.71,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Carlos Perez. Bobby Witt Jr. to 2nd.",0,1,0,18,"top",3,"2023-08-23T20:17:13.868Z","2023-08-23T20:18:07.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.2,13,2,0.4635,5.8897,21.23,-29.7397,-2.2037,1.7224,-0.6392,1.2353,-2.2806,-117.9144,-4.9818,0.6249,50.005,6.1015,-3.1211,6,8.4,24,2295,256,53,-4,15,NA,NA,NA,TRUE,-39.2,2.3,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T20:17:15.723Z","2023-08-23T20:17:19.674Z",TRUE,"pitch","4ffa1348-29a2-433e-a25c-a5adc6a87eac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.39,1.63,NA,136.39,187.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Carlos Perez. Bobby Witt Jr. to 2nd.",0,1,0,18,"top",3,"2023-08-23T20:17:13.868Z","2023-08-23T20:18:07.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.3,7,2,0.4875,5.9215,20.6016,-30.735,-4.2647,1.1231,-0.5088,1.9097,-1.7348,-112.4093,-2.581,0.8272,50.0004,6.1967,-5.4504,10.8,9.6,24,2276,277,NA,NA,NA,NA,NA,NA,FALSE,-44.2,1.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T20:14:48.482Z","2023-08-23T20:15:13.339Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Carlos Perez. Bobby Witt Jr. to 2nd.",0,1,0,18,"top",3,"2023-08-23T20:17:13.868Z","2023-08-23T20:18:07.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T20:15:13.339Z","2023-08-23T20:17:15.723Z",FALSE,"action",NA,NA,"Pitching Change: Francisco Perez replaces Adrian Martinez.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,660906,"/api/v1/people/660906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"18","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Carlos Perez. Bobby Witt Jr. to 2nd.",0,1,0,18,"top",3,"2023-08-23T20:17:13.868Z","2023-08-23T20:18:07.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T20:17:37.926Z","2023-08-23T20:17:40.926Z",FALSE,"pickoff","c1250553-30b3-47e9-9c23-c9b49b14dfd4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Michael Massey grounds out to first baseman Carlos Perez. Bobby Witt Jr. to 2nd.",0,1,0,18,"top",3,"2023-08-23T20:17:13.868Z","2023-08-23T20:18:07.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",660906,"Francisco Pérez","/api/v1/people/660906","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",7,"2023-08-23T20:14:16.974Z","2023-08-23T20:14:29.685Z",TRUE,"pitch","88163ba0-dcfb-4013-8c27-7f4a699d69aa",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.5,1.65,NA,97.44,184.52,"line_drive","medium","8",145.97,78.41,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.9,9,2,0.3991,6.3366,27.1278,-24.3988,-10.5313,4.0668,0.513,2.0097,9.0192,-136.699,-5.0641,-1.4437,50.0057,5.5385,-20.1471,36,7.2,24,2151,244,107.7,9,246,NA,NA,NA,FALSE,-24.1,6.6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
716884,"2023-08-23",6,"2023-08-23T20:13:57.936Z","2023-08-23T20:14:01.638Z",TRUE,"pitch","7020af08-97c8-414e-b43b-c8c6f66cdebb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5286,1.6798,NA,93.84,236.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,77,14,0.9,0.4538,6.3459,21.9067,-32.8982,-8.1418,-0.4883,0.6075,0.0909,7.8865,-120.3948,-5.6809,-1.6425,50.0038,5.3699,-12.0334,18,9.6,24,2415,294,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",4,"2023-08-23T20:13:18.770Z","2023-08-23T20:13:24.779Z",TRUE,"pitch","aa6901fe-ddd2-4a0d-bfb1-23df60027fb5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.435,1.6485,NA,126.48,188.74,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.3,8,2,0.4016,6.3952,28.0488,-26.2549,-8.823,3.1389,-0.2488,1.8533,6.1959,-136.0476,-5.4474,-1.402,50.0054,5.6863,-16.6482,30,7.2,24,2061,238,NA,NA,NA,NA,NA,NA,FALSE,-26.4,4.8,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T20:12:42.489Z","2023-08-23T20:12:48.024Z",TRUE,"pitch","c42abf7a-7c05-4159-87e1-59c913b97128",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5283,1.6796,NA,81.96,198.71,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.6,14,2,0.4009,6.3049,27.2814,-24.3987,-9.9358,4.1024,0.9193,1.4841,9.8783,-136.155,-6.3535,-1.4487,50.0031,5.5142,-18.8298,33.6,6,24,2030,239,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.4,16.2,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T20:11:28.743Z","2023-08-23T20:12:24.368Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T20:12:24.368Z","2023-08-23T20:12:27.728Z",FALSE,"pickoff","9700b7f3-2c8d-475b-a5e3-6e5f8930e040",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T20:12:56.963Z","2023-08-23T20:13:18.770Z",FALSE,"action",NA,NA,"Maikel Garcia steals (19) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c42abf7a-7c05-4159-87e1-59c913b97128","stolen_base_2b",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",5,"2023-08-23T20:13:39.121Z","2023-08-23T20:13:57.936Z",FALSE,"action",NA,NA,"Maikel Garcia caught stealing 3rd base, catcher Shea Langeliers to third baseman Jordan Diaz.","Caught Stealing 3B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"aa6901fe-ddd2-4a0d-bfb1-23df60027fb5","caught_stealing_3b",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Bobby Witt Jr. singles on a line drive to center fielder Esteury Ruiz.",0,1,0,17,"top",3,"2023-08-23T20:12:40.315Z","2023-08-23T20:14:29.685Z",TRUE,FALSE,FALSE,TRUE,33,2,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T20:11:02.867Z","2023-08-23T20:11:07.143Z",TRUE,"pitch","19160401-173b-443d-ab67-05eb5b289798",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,0,0,NA,NA,3.49,1.68,NA,217.87,139.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Maikel Garcia hit by pitch.",0,1,0,16,"top",3,"2023-08-23T20:10:27.956Z","2023-08-23T20:11:07.143Z",TRUE,FALSE,FALSE,FALSE,11,3,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,75.1,11,0.9,0.4633,6.1807,18.8288,-35.045,-6.8532,-2.017,-2.6464,3.6816,1.0504,-117.488,2.7895,-2.2033,50.0042,5.7,-9.7392,15.6,10.8,24,2178,297,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA
