"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717019,"2023-08-12",5,"2023-08-12T23:33:07.890Z","2023-08-12T23:33:15.381Z",TRUE,"pitch","e4a62d76-c12f-40ee-8c06-2d1008c50380",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.19,1.51,NA,96.13,172.07,"ground_ball","medium","5",108.52,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,78,6,0.9,0.4458,6.3853,21.0921,-30.3965,7.9589,1.1603,0.5475,2.4708,-4.3407,-122.2442,-1.3933,1.3,50.0032,5.6258,12.2063,20.4,8.4,24,2305,93,92.5,-11,14,NA,NA,NA,TRUE,-36.4,2,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",4,"2023-08-12T23:32:50.028Z","2023-08-12T23:32:53.074Z",TRUE,"pitch","ced3f25c-2647-4a45-a046-d32d1244fc4c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.19,1.51,NA,99.81,183.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,6,0.92,0.3973,6.4538,28.8367,-18.2181,8.8236,7.2386,0.4509,2.0374,-5.4623,-137.5489,-6.2158,1.3102,50.0003,5.5502,17.0039,39.6,4.8,24,2199,122,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.1,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-12T23:32:36.208Z","2023-08-12T23:32:39.208Z",TRUE,"pitch","5cd09ced-b75b-4510-8227-a1512049e0de",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1906,1.5097,NA,124.52,136.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.4,11,0.9,0.3995,6.2988,27.8254,-19.9668,8.002,6.4023,-0.1972,3.7854,-6.5454,-136.6866,-1.5894,1.1792,50.0063,5.7342,15.2681,34.8,4.8,24,2297,122,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.5,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-12T23:32:20.399Z","2023-08-12T23:32:23.991Z",TRUE,"pitch","74246fe3-692a-479d-a989-896c510d88f2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.51,NA,107.51,164.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.9,2,0.92,0.3941,6.4747,27.2387,-18.5962,7.5804,6.9164,0.2489,2.7646,-5.3183,-138.339,-4.5836,1.1993,50.0001,5.6679,14.8745,36,4.8,24,2196,125,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.9,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-12T23:32:04.789Z","2023-08-12T23:32:07.978Z",TRUE,"pitch","8a203299-9841-42c9-a6bb-43381b5f38c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.19,1.51,NA,82.54,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,87.3,12,0.92,0.3965,6.3297,27.3781,-21.2284,9.5259,5.6484,0.9041,2.7752,-4.5579,-137.5484,-3.9822,1.3352,50.001,5.6615,18.4505,38.4,6,24,2108,117,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.7,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-12T23:31:53.999Z","2023-08-12T23:31:58.074Z",TRUE,"pitch","cd282ab2-d8d9-4b38-b20b-2cc1caad3d2e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2197,1.5387,NA,57.91,124.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Freddy Fermin grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,0,12,"bottom",2,"2023-08-12T23:31:48.931Z","2023-08-12T23:33:15.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.4,12,0.9,0.4535,6.2276,20.7235,-30.2109,7.129,1.3276,1.5503,4.2158,-2.1327,-120.2476,2.6664,1.5162,50.0042,5.7521,10.5648,19.2,8.4,24,2189,94,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.2,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",6,"2023-08-12T23:31:29.802Z","2023-08-12T23:31:34.014Z",TRUE,"pitch","6e63a5a0-94e3-48d3-b578-eb85ff97a217",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.54,1.65,NA,115.1,121.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.8,12,0.92,0.3966,6.3329,29.2796,-18.4012,8.7183,7.1243,0.0499,4.3507,-6.4241,-137.8598,-0.4521,1.2721,50.0059,5.7536,16.8644,39.6,4.8,24,2262,122,NA,NA,NA,NA,NA,NA,TRUE,-17.4,13,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",5,"2023-08-12T23:31:09.057Z","2023-08-12T23:31:13.319Z",TRUE,"pitch","09006f55-43ec-4a84-8aea-5e0eab5059ec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.65,NA,99.03,208.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,14,0.91,0.4481,6.3614,23.4143,-34.1772,8.72,-1.3197,0.4713,1.1192,-5.0818,-122.109,-3.5819,1.4435,50.0052,5.5371,13.207,19.2,9.6,24,2476,95,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-3,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-12T23:30:47.624Z","2023-08-12T23:30:50.624Z",TRUE,"pitch","23b2a94c-0ba9-42dc-82bd-41a06ae44b8c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.65,NA,94.45,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.8,9,0.91,0.4028,6.2925,27.869,-19.0947,8.419,6.9736,0.5917,2.1434,-5.0568,-135.639,-5.5834,1.3801,50.0039,5.5474,15.7896,36,6,24,2249,122,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-12T23:30:35.826Z","2023-08-12T23:30:38.826Z",TRUE,"pitch","717fbb98-093b-439e-a495-06feb72e45ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7136,1.7707,NA,188.14,182.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,13,0.9,0.4016,6.5358,26.7507,-18.2455,9.3756,7.3798,-1.8665,2.072,-11.1109,-135.8106,-6.0162,1.0391,50.0052,5.5638,17.7043,38.4,4.8,24,2233,126,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.4,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-12T23:30:19.875Z","2023-08-12T23:30:24.605Z",TRUE,"pitch","e7136700-ef9d-4f1d-b5e3-b1779dbc1ff1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.54,1.65,NA,130.77,186.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76,7,0.89,0.4564,6.3225,21.9372,-29.25,7.5839,2.0001,-0.3614,1.9364,-6.5091,-119.7506,-2.3791,1.3995,50.002,5.5453,11.0749,18,8.4,24,2430,94,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.4,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-12T23:30:09.025Z","2023-08-12T23:30:12.025Z",TRUE,"pitch","3510b077-6904-497a-9150-947fbb50b257",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5102,1.6837,NA,70.53,119.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,12,0.9,0.4051,6.1687,29.3696,-20.8487,8.9198,6.1165,1.219,4.4275,-3.6097,-135.2046,0.1395,1.4122,50.0041,5.8378,16.5218,37.2,6,24,2197,127,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.3,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",4,"2023-08-12T23:31:01.973Z","2023-08-12T23:31:09.057Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,521692,"/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,2,0,11,"bottom",2,"2023-08-12T23:29:47.355Z","2023-08-12T23:31:34.014Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-12T23:27:55.271Z","2023-08-12T23:28:02.342Z",TRUE,"pitch","6b475e58-c2d1-40d7-ae2f-ab89ca79bf2a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.88,1.86,NA,126.51,195.12,"line_drive","medium","7",68.41,82.98,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jordan Walker lines out to left fielder Samad Taylor.",0,2,0,10,"top",2,"2023-08-12T23:27:39.688Z","2023-08-12T23:28:02.342Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.7,75.7,13,2,0.4607,6.0165,23.237,-43.0349,-3.9316,-7.5875,-0.2495,1.6169,-2.3503,-118.9778,-1.8384,1.2626,50.0036,6.3064,-5.626,8.4,12,24,2617,332,85.7,23,322,NA,NA,NA,TRUE,-54.8,-13.9,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-12T23:27:43.463Z","2023-08-12T23:27:46.680Z",TRUE,"pitch","bb11ea80-519f-4095-9d5a-9ad50ab5cf56",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8298,1.7997,NA,100.39,165.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jordan Walker lines out to left fielder Samad Taylor.",0,2,0,10,"top",2,"2023-08-12T23:27:39.688Z","2023-08-12T23:28:02.342Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.4,6,2,0.4611,6.0362,22.6573,-42.1981,-5.2062,-7.0082,0.4359,2.7263,-0.6702,-118.7742,0.4533,1.3982,50.0055,6.369,-7.4424,9.6,12,24,2640,331,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-12.4,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-12T23:27:01.763Z","2023-08-12T23:27:24.207Z",TRUE,"pitch","7513606f-cfa3-4351-b123-36fafeadc71a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.21,1.47,NA,127.47,154.46,"fly_ball","medium","78",48.94,58.1,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Tommy Edman homers (9) on a fly ball to left center field. Tyler O'Neill scores.",2,2,0,9,"top",2,"2023-08-12T23:26:23.836Z","2023-08-12T23:27:24.207Z",TRUE,TRUE,FALSE,FALSE,75,1,0,2,669242,"Tommy Edman","/api/v1/people/669242","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,2,2,0.3976,6.2191,29.6024,-15.1035,6.94,8.8764,-0.2747,3.1229,-6.4654,-137.592,-5.4785,1.2001,50.0054,6.1578,13.3517,36,4.8,24,2486,137,101.2,26,396,NA,NA,NA,FALSE,-15.4,15.1,-11.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
