"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718195,"2023-05-13",3,"2023-05-13T20:03:34.238Z","2023-05-13T20:03:46.288Z",TRUE,"pitch","97c4a8e2-7bdc-45a7-8683-8ab038da1619",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.39,1.59,NA,89.12,178.93,"fly_ball","medium","8",112.74,100.32,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Nick Gordon.",0,0,1,17,"top",3,"2023-05-13T20:02:07.838Z","2023-05-13T20:03:46.288Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.4,6,0.65,0.4511,6.2668,25.62,-31.7556,-5.5168,0.2807,0.7313,2.2165,9.1804,-121.7669,-0.3122,-2.3841,50.0025,5.1119,-8.2212,10.8,8.4,24,1295,238,75.8,44,251,NA,NA,NA,TRUE,-38.5,0.7,7.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T20:03:09.051Z","2023-05-13T20:03:14.373Z",TRUE,"pitch","717d4123-35b2-4c1d-9cc0-c079890fa271",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.59,NA,117.31,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Nick Gordon.",0,0,1,17,"top",3,"2023-05-13T20:02:07.838Z","2023-05-13T20:03:46.288Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75,13,0.67,0.4587,6.2539,26.8438,-32.0715,-5.9591,0.0696,-0.008,1.1751,7.7629,-120.1785,-2.4106,-2.5305,50.0025,5.0862,-8.5748,12,9.6,24,1293,240,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T20:02:49.130Z","2023-05-13T20:02:55.016Z",TRUE,"pitch","1410e475-ecaa-4ff2-b51d-85cd294b0eac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5184,1.5963,NA,183.58,135.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Nick Gordon.",0,0,1,17,"top",3,"2023-05-13T20:02:07.838Z","2023-05-13T20:03:46.288Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,74.9,11,0.86,0.4573,6.4355,26.0003,-31.5487,-4.4765,0.4327,-1.7466,3.8132,3.5802,-120.3303,3.2428,-2.681,50.0037,5.2648,-6.4852,10.8,8.4,24,1227,233,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.9,7.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T20:02:30.473Z","2023-05-13T20:02:35.066Z",TRUE,"pitch","ff2743b7-d53d-4b98-a3ff-92712892263d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6058,1.5963,NA,105.26,148.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Dansby Swanson flies out to center fielder Nick Gordon.",0,0,1,17,"top",3,"2023-05-13T20:02:07.838Z","2023-05-13T20:03:46.288Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.3,3,0.74,0.4574,6.3567,23.7695,-30.812,-5.4143,0.9376,0.3081,3.3553,8.1597,-119.8617,2.0647,-2.4411,50.0019,5.2394,-7.8563,12,8.4,24,1353,241,NA,NA,NA,NA,NA,NA,FALSE,-37.9,2.5,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T20:01:50.959Z","2023-05-13T20:02:00.344Z",TRUE,"pitch","1be3861a-a1e3-456e-b8d8-6359ef300a16",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,2.76,1.25,NA,109.31,195.1,"ground_ball","medium","7",83.93,101.68,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Nick Madrigal singles on a ground ball to left fielder Willi Castro. Tucker Barnhart to 2nd.",0,0,1,16,"top",3,"2023-05-13T20:00:34.422Z","2023-05-13T20:02:00.344Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.7,8,0.61,0.4559,6.3257,24.9419,-33.1057,-8.3998,-0.6358,0.2018,1.6178,8.7814,-120.4814,-1.4486,-2.411,50.0055,5.1718,-12.2649,18,9.6,24,1198,234,80.3,5,84,NA,NA,NA,FALSE,-41.4,-1.2,13,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663611,"Nick Madrigal","/api/v1/people/663611",571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T20:01:28.692Z","2023-05-13T20:01:33.378Z",TRUE,"pitch","394f40b6-2f8c-4354-b45c-1d40495a94ca",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,2.8777,1.2562,NA,80.31,223.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Nick Madrigal singles on a ground ball to left fielder Willi Castro. Tucker Barnhart to 2nd.",0,0,1,16,"top",3,"2023-05-13T20:00:34.422Z","2023-05-13T20:02:00.344Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,2,0.4461,6.3077,23.1942,-27.6481,0.9034,2.9587,0.9624,0.5645,8.0773,-122.5836,-4.8898,-2.4863,50.0025,4.9328,1.3792,6,7.2,24,2164,188,NA,NA,NA,NA,NA,NA,FALSE,-34,4.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T20:00:55.674Z","2023-05-13T20:00:59.580Z",TRUE,"pitch","c3fe8b24-6174-42d7-a561-666e38c85b35",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.76,1.25,NA,106.99,157.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Nick Madrigal singles on a ground ball to left fielder Willi Castro. Tucker Barnhart to 2nd.",0,0,1,16,"top",3,"2023-05-13T20:00:34.422Z","2023-05-13T20:02:00.344Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.2,12,0.91,0.4117,6.2662,30.9696,-14.0257,-5.8612,10.1427,0.2625,2.9968,9.0882,-133.47,-2.799,-2.4383,50.0019,5.0799,-10.4874,30,3.6,24,2259,221,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.9,8.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T20:01:15.557Z","2023-05-13T20:01:28.692Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Nick Madrigal singles on a ground ball to left fielder Willi Castro. Tucker Barnhart to 2nd.",0,0,1,16,"top",3,"2023-05-13T20:00:34.422Z","2023-05-13T20:02:00.344Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T20:00:20.101Z","2023-05-13T20:00:29.845Z",TRUE,"pitch","d5086d67-abbf-4380-bd41-ef0fb838106a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.12,1.46,NA,121.07,167.5,"line_drive","hard","9",197.42,91.66,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to right fielder Trevor Larnach.",0,0,1,15,"top",3,"2023-05-13T19:59:03.272Z","2023-05-13T20:00:29.845Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84,2,0.91,0.4078,6.4105,31.7562,-15.0107,-5.9471,9.4116,-0.1068,2.6401,8.2756,-134.786,-3.5815,-2.4571,50.0008,5.0591,-10.8435,28.8,3.6,24,2247,221,103.6,14,267,NA,NA,NA,FALSE,-15.7,16.3,8.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T20:00:06.262Z","2023-05-13T20:00:10.717Z",TRUE,"pitch","d4dc2152-7429-4a8b-b4c6-a647bf20db2f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3435,1.4561,NA,108.12,208.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to right fielder Trevor Larnach.",0,0,1,15,"top",3,"2023-05-13T19:59:03.272Z","2023-05-13T20:00:29.845Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.2,14,0.74,0.4387,6.3647,23.9738,-30.6414,-4.9614,0.968,0.233,1.1268,8.0571,-124.6325,-3.6048,-2.3903,50.002,5.1101,-7.8415,12,8.4,24,1428,245,NA,NA,NA,NA,NA,NA,FALSE,-36,1.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T19:59:33.065Z","2023-05-13T19:59:39.380Z",TRUE,"pitch","0a9b9d71-c95c-475e-86da-61213e0731c5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.12,1.46,NA,138.98,153.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to right fielder Trevor Larnach.",0,0,1,15,"top",3,"2023-05-13T19:59:03.272Z","2023-05-13T20:00:29.845Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.2,1,0.91,0.4149,6.2619,32.4672,-16.1964,-7.7614,9.087,-0.5766,3.144,7.5221,-132.7749,-2.0229,-2.459,50.0018,5.1144,-13.6461,34.8,4.8,24,2196,223,NA,NA,NA,NA,NA,NA,FALSE,-17.2,16.1,12.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T19:59:20.052Z","2023-05-13T19:59:24.411Z",TRUE,"pitch","5f0828c9-86da-47ed-85f8-87fcc2ca8b31",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4601,1.6304,NA,135.78,147.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to right fielder Trevor Larnach.",0,0,1,15,"top",3,"2023-05-13T19:59:03.272Z","2023-05-13T20:00:29.845Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82,1,0.91,0.4169,6.3526,31.0865,-16.8295,-7.0944,8.7997,-0.4926,3.3974,7.5005,-131.9729,-1.2189,-2.4654,50.002,5.119,-12.3706,32.4,4.8,24,2170,226,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T19:57:02.272Z","2023-05-13T19:57:06.962Z",TRUE,"pitch","d8ccbe7c-564a-4b87-86d9-12dffc3a2cd0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.25,1.51,NA,78.53,171.14,"line_drive","medium","6",99.16,139.06,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Kyle Farmer lines out to shortstop Dansby Swanson.",0,0,1,14,"bottom",2,"2023-05-13T19:56:31.284Z","2023-05-13T19:57:06.962Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,72.2,12,0.91,0.4742,6.4935,27.8081,-27.2677,10.3569,3.6513,1.0093,2.5052,4.7335,-116.7781,-0.6074,-2.4073,50,5.3993,13.8931,28.8,9.6,24,2612,58,86.1,12,169,NA,NA,NA,TRUE,-36.7,6.7,-20,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T19:56:49.420Z","2023-05-13T19:56:53.890Z",TRUE,"pitch","c47c0b8f-2140-4f67-8db7-d6306e9f90b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2853,1.5163,NA,100.42,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Kyle Farmer lines out to shortstop Dansby Swanson.",0,0,1,14,"bottom",2,"2023-05-13T19:56:31.284Z","2023-05-13T19:57:06.962Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.3,9,0.92,0.4419,6.8661,25.4588,-26.4085,1.4532,3.7054,0.4349,1.8358,5.4523,-124.0846,-3.8348,-1.9819,50.0007,5.6082,2.2591,7.2,7.2,24,2407,156,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6,-4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T19:56:18.494Z","2023-05-13T19:56:26.487Z",TRUE,"pitch","9a7e80ae-5afd-4df1-b850-3f66d4d732bf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.62,1.77,NA,113.8,157.68,"line_drive","medium","7",75.13,96.99,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Nick Gordon lines out to left fielder Ian Happ.",0,0,1,13,"bottom",2,"2023-05-13T19:56:08.002Z","2023-05-13T19:56:26.487Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.3,5,0.89,0.4108,6.9216,32.178,-18.2413,-5.4583,7.7634,0.084,3.0038,7.0472,-133.9395,-3.4161,-1.887,50.0056,5.62,-9.8,22.8,4.8,24,2020,210,87.5,22,285,NA,NA,NA,TRUE,-19.2,13.4,8.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T19:55:51.995Z","2023-05-13T19:55:55.854Z",TRUE,"pitch","abe2db8f-5d44-45f0-8b9e-e2a340afae2c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.59,1.77,NA,112.76,128.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,0,1,12,"bottom",2,"2023-05-13T19:54:37.675Z","2023-05-13T19:55:55.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79,12,0.87,0.4345,6.6536,27.4678,-28.1713,0.69,2.4939,0.1112,4.0956,5.2121,-126.4061,1.395,-2.0732,50.0046,5.81,1.1088,4.8,7.2,24,2485,132,NA,NA,NA,NA,NA,NA,TRUE,-31.3,5.2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
