"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717358,"2023-07-18",10,"2023-07-19T02:22:41.393Z","2023-07-19T02:22:46.550Z",TRUE,"pitch","d7509ca9-5c78-4174-a164-968ce53614b9",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.51,1.67,NA,98.16,189.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,81.1,9,0.9,0.4313,6.7825,23.0689,-36.8935,1.2697,-2.8789,0.4942,1.843,5.7641,-126.4424,-4.3684,-1.9697,50.0054,6.518,2.0786,4.8,9.6,24,2392,50,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-5.9,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",9,"2023-07-19T02:22:23.000Z","2023-07-19T02:22:26.703Z",TRUE,"pitch","f7feee51-2967-4d90-933d-a145b0b7897c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4172,1.6364,NA,92.92,121.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,12,0.92,0.3869,6.9044,29.7894,-16.7647,-4.1706,7.5779,0.6318,4.3595,8.7409,-141.1396,-2.8748,-1.9525,50.001,6.4607,-8.4798,21.6,3.6,24,2327,224,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.3,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",8,"2023-07-19T02:22:03.141Z","2023-07-19T02:22:07.121Z",TRUE,"pitch","d10ca167-90d0-4199-b9b0-93c2a45cbe55",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.51,1.67,NA,128.21,160.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,4,0.91,0.396,6.812,29.2496,-19.6324,-5.2539,6.4621,-0.2942,2.893,6.4939,-138.0595,-6.1708,-1.9885,50.0004,6.4678,-10.1933,22.8,4.8,24,2361,223,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.7,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",7,"2023-07-19T02:21:45.680Z","2023-07-19T02:21:50.652Z",TRUE,"pitch","8b659818-c2a4-4621-bb30-597ce5b9c71f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4625,1.6137,NA,79.74,207.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.3,14,0.9,0.4361,6.6636,23.5849,-35.0957,0.2136,-1.8279,0.9774,1.1553,6.9696,-125.2642,-6.0817,-1.8601,50.0006,6.4592,0.3416,2.4,9.6,24,2372,12,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-4.4,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",6,"2023-07-19T02:21:27.554Z","2023-07-19T02:21:31.700Z",TRUE,"pitch","2df8439b-ad7c-4151-8713-24127075b523",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4172,1.5683,NA,13.28,244.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.9,14,0.9,0.4353,6.8678,24.0369,-35.2645,-0.3142,-1.9293,2.721,-0.2014,11.0536,-125.5608,-9.2161,-1.6865,50.0016,6.3635,-0.5077,2.4,9.6,24,2453,25,NA,NA,NA,NA,NA,NA,FALSE,-42,-5.4,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",5,"2023-07-19T02:21:11.615Z","2023-07-19T02:21:16.993Z",TRUE,"pitch","2d12739e-9722-4290-a653-fb6654353b6c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.51,1.67,NA,109.17,196.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.4,8,0.9,0.4353,6.4787,22.4541,-34.4983,0.2932,-1.4405,0.2055,1.5805,5.1362,-125.2666,-5.3461,-1.8995,50.0062,6.5242,0.4713,2.4,8.4,24,2393,63,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.5,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",4,"2023-07-19T02:20:56.768Z","2023-07-19T02:21:01.098Z",TRUE,"pitch","b3c6c43f-4d26-48c5-8260-94906ace5934",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4399,1.7045,NA,97.46,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.3,6,0.9,0.4349,6.5844,22.1,-35.3643,0.7578,-1.976,0.5125,2.6474,6.079,-125.3103,-2.6341,-2.0299,50.0055,6.5632,1.2208,3.6,8.4,24,2349,41,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-4,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T02:20:30.953Z","2023-07-19T02:20:30.998Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Corbin Carroll.","Defensive Switch",16,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","300","88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-19T02:20:30.998Z","2023-07-19T02:20:30.999Z",FALSE,"action",NA,NA,"Defensive Substitution: Gabriel Moreno replaces left fielder Lourdes Gurriel Jr. , batting 5th, playing catcher.","Defensive Sub",16,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","501","88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666971,"/api/v1/people/666971",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-19T02:20:30.999Z","2023-07-19T02:20:31.000Z",FALSE,"action",NA,NA,"Jake McCarthy remains in the game as the right fielder.","Defensive Switch",16,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","801","88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,608348,"/api/v1/people/608348",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",3,"2023-07-19T02:20:31.000Z","2023-07-19T02:20:56.768Z",FALSE,"action",NA,NA,"Pitching Change: Kevin Ginkel replaces Miguel Castro.","Pitching Substitution",16,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656464,"/api/v1/people/656464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"88","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,16,13,88,"bottom",9,"2023-07-19T02:20:54.498Z","2023-07-19T02:23:12.228Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T02:18:12.271Z","2023-07-19T02:18:22.372Z",TRUE,"pitch","c867f905-3865-42c9-9ba9-71e75269e939",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.58,1.72,NA,122.53,180.3,"fly_ball","hard","8",116.96,47.7,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out sharply to center fielder Michael Harris II.",0,16,13,87,"top",9,"2023-07-19T02:18:03.522Z","2023-07-19T02:18:22.372Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.4,8,0.89,0.5007,6.2714,21.4147,-42.2476,4.6691,-8.33,-0.1452,2.1659,0.0159,-109.8446,0.5567,-0.7581,50.005,6.4405,5.6445,7.2,14.4,24,2628,24,101.1,36,376,NA,NA,NA,TRUE,-62.9,-14.5,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717358,"2023-07-18",5,"2023-07-19T02:17:35.378Z","2023-07-19T02:17:45.529Z",TRUE,"pitch","d87e382f-89b7-43ec-8e52-bb3e4fcb8031",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.64,NA,127.84,180.03,"fly_ball","medium","8",114.53,62.1,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,16,13,86,"top",9,"2023-07-19T02:16:20.390Z","2023-07-19T02:17:45.529Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,7,0.9,0.4439,6.5528,24.43,-33.2948,-3.5566,-0.7316,-0.2845,2.1759,1.8464,-123.3671,-3.0748,-0.5804,50.0001,6.2434,-5.4838,8.4,9.6,24,883,237,90.4,29,342,NA,NA,NA,TRUE,-39.8,-1.8,6,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",4,"2023-07-19T02:17:03.025Z","2023-07-19T02:17:07.549Z",TRUE,"pitch","ae542238-e550-46ba-8d62-c123813057cc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.44,1.64,NA,137.2,210.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,16,13,86,"top",9,"2023-07-19T02:16:20.390Z","2023-07-19T02:17:45.529Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.7,13,0.89,0.4937,6.4659,21.4414,-42.9648,4.2633,-8.6757,-0.53,1.0426,-0.4363,-111.2864,-1.7008,-0.8839,50.0006,6.299,5.3045,7.2,14.4,24,2614,20,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-15.8,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",3,"2023-07-19T02:16:42.618Z","2023-07-19T02:16:47.051Z",TRUE,"pitch","39e83760-1c64-48fa-981e-47803d0dbdae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3946,1.523,NA,58.28,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,16,13,86,"top",9,"2023-07-19T02:16:20.390Z","2023-07-19T02:17:45.529Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.4,14,0.91,0.4273,6.4019,23.6601,-23.8821,1.3019,4.9718,1.5406,2.054,5.3285,-127.676,-5.6585,-0.7337,50.0043,6.1521,2.1725,7.2,6,24,2190,194,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-19T02:16:22.660Z","2023-07-19T02:16:27.553Z",TRUE,"pitch","41026c9f-1fe9-4a56-b640-ea8f32ed72d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5293,1.5898,NA,77.82,166.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,16,13,86,"top",9,"2023-07-19T02:16:20.390Z","2023-07-19T02:17:45.529Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.7,12,0.9,0.435,6.3471,23.8372,-25.5657,0.5445,4.108,1.0278,2.6794,4.1781,-125.5904,-3.8571,-0.7235,50.0021,6.2985,0.875,3.6,7.2,24,2056,193,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.8,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T02:13:57.657Z","2023-07-19T02:14:15.196Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",16,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,16,13,86,"top",9,"2023-07-19T02:16:20.390Z","2023-07-19T02:17:45.529Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605446,"Dereck Rodríguez","/api/v1/people/605446","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
