"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746082,"2024-04-13",1,"2024-04-13T20:37:07.609Z","2024-04-13T20:37:21.929Z",TRUE,"pitch","536f216a-0aa5-4e19-bbf2-14252c14de8d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.17,1.48,NA,109.12,191.64,"line_drive","medium","7",84.06,93.97,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Vidal Bruján singles on a line drive to left fielder Jarred Kelenic. Avisaíl García scores. Emmanuel Rivera to 2nd.",1,0,2,15,"bottom",2,"2024-04-13T20:36:27.969Z","2024-04-13T20:37:21.929Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74,8,0.9,0.4671,6.556,24.9921,-35.0547,-6.1841,-2.0781,0.2067,1.7458,-5.2819,-117.8221,-0.1511,3.2909,50.0008,5.0845,-8.5839,15.6,10.8,24,2402,318,96.8,15,283,NA,NA,NA,FALSE,-45.6,-3.5,12.6,NA,NA,NA,NA,FALSE,FALSE,660644,"Vidal Bruján","/api/v1/people/660644",NA,NA,NA,656896,"Emmanuel Rivera","/api/v1/people/656896"
746082,"2024-04-13",0,"2024-04-13T20:36:35.001Z","2024-04-13T20:36:38.123Z",TRUE,"pitch","22da5d5d-8135-4ca3-80a4-f6feebb251ee",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.17,1.48,NA,132.53,168.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Vidal Bruján singles on a line drive to left fielder Jarred Kelenic. Avisaíl García scores. Emmanuel Rivera to 2nd.",1,0,2,15,"bottom",2,"2024-04-13T20:36:27.969Z","2024-04-13T20:37:21.929Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.9,4,0.9,0.3916,6.657,31.6729,-18.4957,9.6895,6.9033,-0.4074,2.5909,-12.8316,-139.887,-3.5628,2.981,50.0003,5.0941,19.1935,40.8,4.8,24,2309,121,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.9,-14.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T20:36:08.009Z","2024-04-13T20:36:11.976Z",TRUE,"pitch","35ecec2a-74fa-4440-83ed-ada48ef6db82",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.54,1.7,NA,161.05,211.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,14,"bottom",2,"2024-04-13T20:35:19.997Z","2024-04-13T20:36:11.976Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,73.2,13,0.9,0.4762,6.6035,22.2412,-35.1961,-5.814,-2.263,-1.1555,1.0101,-7.919,-115.2043,-1.4564,3.087,50.0004,5.0655,-7.7789,14.4,10.8,24,2367,318,NA,NA,NA,NA,NA,NA,TRUE,-48,-4.2,12.6,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T20:35:47.255Z","2024-04-13T20:35:50.760Z",TRUE,"pitch","01855bc8-c7c5-4466-b0f6-cec2019f6fef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.54,1.6782,NA,104.7,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,14,"bottom",2,"2024-04-13T20:35:19.997Z","2024-04-13T20:36:11.976Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,73.2,6,0.9,0.4698,6.3197,26.1675,-37.888,-5.1232,-4.1725,0.3226,2.3586,-5.0832,-117.4385,1.7355,3.196,50.0021,5.1848,-7.0183,12,12,24,2388,313,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-6.6,10.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T20:35:30.139Z","2024-04-13T20:35:33.534Z",TRUE,"pitch","3db9578f-e499-4181-9c59-baf0fda88d61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.54,1.6883,NA,97.74,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,14,"bottom",2,"2024-04-13T20:35:19.997Z","2024-04-13T20:36:11.976Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,71.4,9,0.9,0.4838,6.2592,23.2606,-37.9142,-4.9376,-4.4382,0.5052,2.2301,-4.4632,-113.7631,2.01,3.1427,50.0013,5.1276,-6.3901,10.8,12,24,2176,315,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-7.1,10.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T20:34:44.360Z","2024-04-13T20:34:55.017Z",TRUE,"pitch","2fb5c072-5789-450f-9c47-b82f9bca08d0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.49,1.63,NA,123.43,185.44,"line_drive","medium","8",158.84,84.84,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Emmanuel Rivera singles on a line drive to center fielder Michael Harris II. Avisaíl García to 3rd.",0,0,1,13,"bottom",2,"2024-04-13T20:34:11.613Z","2024-04-13T20:34:55.017Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,78.9,8,0.91,0.4357,6.5445,28.358,-31.1636,10.9909,0.6359,-0.1686,1.9756,-11.4494,-126.2511,-0.6831,3.0212,50.0041,4.7823,17.5476,25.2,8.4,24,1788,95,95.3,19,297,NA,NA,NA,FALSE,-35.4,1.2,-16.9,NA,NA,NA,NA,FALSE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T20:34:24.482Z","2024-04-13T20:34:27.673Z",TRUE,"pitch","135da0b2-6c4d-4c71-915c-eb0b53428fc5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5078,1.5915,NA,42.69,157.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Emmanuel Rivera singles on a line drive to center fielder Michael Harris II. Avisaíl García to 3rd.",0,0,1,13,"bottom",2,"2024-04-13T20:34:11.613Z","2024-04-13T20:34:55.017Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.3,12,0.9,0.4007,6.4014,34.1332,-24.854,9.1101,3.8814,1.9494,3.0014,-7.0542,-137.3857,-0.6317,3.3836,50.0037,4.9433,17.1894,31.2,6,24,2177,111,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.1,-14.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T20:33:48.026Z","2024-04-13T20:33:59.645Z",TRUE,"pitch","7d011bc7-7c19-435f-bfb2-afbb77c600b4",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.47,1.73,NA,127.81,168.76,"line_drive","medium","9",162.78,107.58,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Avisaíl García singles on a line drive to right fielder Ronald Acuña Jr.",0,0,1,12,"bottom",2,"2024-04-13T20:33:36.322Z","2024-04-13T20:33:59.645Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.5,4,0.9,0.4109,6.6078,31.4852,-24.8544,9.0602,4.078,-0.2835,2.5935,-11.4937,-133.7984,-1.3142,2.9104,50.0041,4.8886,16.2693,28.8,6,24,2061,107,94.7,15,248,NA,NA,NA,FALSE,-25.3,7.3,-13.7,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T20:31:26.092Z","2024-04-13T20:31:33.852Z",TRUE,"pitch","19137229-6634-4900-9ae9-0367ee233619",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.43,1.61,NA,105.01,178.66,"ground_ball","medium","5",95.93,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Orlando Arcia grounds into a double play, third baseman Emmanuel Rivera to second baseman Luis Arraez to first baseman Jake Burger. Marcell Ozuna out at 2nd. Orlando Arcia out at 1st.",0,0,1,11,"top",2,"2024-04-13T20:31:04.289Z","2024-04-13T20:31:33.852Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,78.7,6,2,0.4348,6.3284,31.7769,-30.5185,1.6759,1.0372,0.3146,2.2268,3.076,-127.1349,-2.54,-1.1401,50.0041,5.7195,2.6787,6,8.4,24,2526,43,89.9,-18,8,NA,NA,NA,TRUE,-35,1.4,-3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T20:31:09.927Z","2024-04-13T20:31:13.887Z",TRUE,"pitch","832d68e1-2aba-4659-bb1e-f0bd4cc0e1c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5213,1.6368,NA,104.32,146.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Orlando Arcia grounds into a double play, third baseman Emmanuel Rivera to second baseman Luis Arraez to first baseman Jake Burger. Marcell Ozuna out at 2nd. Orlando Arcia out at 1st.",0,0,1,11,"top",2,"2024-04-13T20:31:04.289Z","2024-04-13T20:31:33.852Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,77.9,3,2,0.4362,6.3039,34.3447,-34.4922,2.9676,-1.4674,0.3326,3.4321,2.6114,-127.2412,0.9524,-1.1052,50.0001,5.86,4.6996,8.4,8.4,24,2688,46,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2,-6.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",4,"2024-04-13T20:30:38.549Z","2024-04-13T20:30:44.745Z",TRUE,"pitch","d82b6e36-b8f4-4cd2-ba45-790b30cbe179",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.47,1.58,NA,89.25,163.64,"popup","medium","6",122.72,148.74,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Vidal Bruján.",0,0,1,10,"top",2,"2024-04-13T20:29:16.407Z","2024-04-13T20:30:44.745Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,78.9,6,2,0.4351,6.2461,29.9134,-34.2382,2.0007,-1.287,0.7281,2.7831,3.2348,-126.702,-0.7758,-0.8336,50.0061,5.8701,3.1987,6,8.4,24,2579,34,47.8,38,134,NA,NA,NA,TRUE,-38.8,-2.3,-4.4,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
746082,"2024-04-13",3,"2024-04-13T20:30:21.026Z","2024-04-13T20:30:24.599Z",TRUE,"pitch","effc9e23-a96f-4480-bdd3-8b72c57d55fd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.47,1.58,NA,103.2,175.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Vidal Bruján.",0,0,1,10,"top",2,"2024-04-13T20:29:16.407Z","2024-04-13T20:30:44.745Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.3,6,2,0.4329,6.4308,29.9312,-29.1196,-0.9354,1.8946,0.3621,2.3301,3.8057,-127.2976,-2.6705,-1.041,50.0055,5.7353,-1.5114,1.2,7.2,24,2576,39,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3,0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T20:30:06.095Z","2024-04-13T20:30:09.538Z",TRUE,"pitch","dd0a5b82-7c7b-4bdf-8afa-32f8b5dca7fe",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4725,1.6857,NA,91.68,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Vidal Bruján.",0,0,1,10,"top",2,"2024-04-13T20:29:16.407Z","2024-04-13T20:30:44.745Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78,9,2,0.4409,6.3347,28.3611,-30.457,1.9716,1.1033,0.6642,1.8765,3.6284,-124.8835,-2.9967,-1.0716,50.0037,5.6332,3.0713,7.2,8.4,24,2531,51,NA,NA,NA,NA,NA,NA,FALSE,-36,1.4,-4.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T20:29:49.741Z","2024-04-13T20:29:52.757Z",TRUE,"pitch","9b78cf12-ffa6-4156-9dad-8a57773013d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.47,1.6076,NA,162.03,130.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Vidal Bruján.",0,0,1,10,"top",2,"2024-04-13T20:29:16.407Z","2024-04-13T20:30:44.745Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,11,2,0.4067,6.2782,28.8644,-17.0392,-4.7281,8.2339,-1.1813,4.0227,1.3848,-134.6224,-1.6652,-1.0877,50.002,5.8538,-8.6889,25.2,4.8,24,2276,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.8,8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T20:29:26.334Z","2024-04-13T20:29:30.159Z",TRUE,"pitch","dec54f12-9b2f-4ab8-acd9-b53cd6bffb51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3939,1.5418,NA,133.02,146.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Michael Harris II pops out to shortstop Vidal Bruján.",0,0,1,10,"top",2,"2024-04-13T20:29:16.407Z","2024-04-13T20:30:44.745Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.6,1,2,0.4056,6.3652,31.0982,-20.8345,-5.9859,6.15,-0.4203,3.4343,4.2396,-135.3377,-2.4027,-1.2339,50.0052,5.8019,-11.0428,25.2,4.8,24,2460,215,NA,NA,NA,NA,NA,NA,FALSE,-21,10.8,9.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",5,"2024-04-13T20:28:52.774Z","2024-04-13T20:29:03.878Z",TRUE,"pitch","3c48255a-f792-4b7a-843c-52737da71ef4",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.54,1.72,NA,121.05,149.08,"line_drive","hard","8",115.95,83.72,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Jazz Chisholm Jr.",0,0,1,9,"top",2,"2024-04-13T20:27:33.936Z","2024-04-13T20:29:03.878Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,2,2,0.4008,6.3053,31.6995,-15.8938,-3.7908,8.6194,-0.1062,3.3221,3.662,-136.9286,-3.7025,-0.9718,50.0052,5.787,-7.1622,20.4,3.6,24,2365,214,105.3,13,290,NA,NA,NA,FALSE,-16.1,15,6,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
