"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746332,"2024-03-31",1,"2024-03-31T19:56:34.070Z","2024-03-31T19:57:17.779Z",FALSE,"action",NA,NA,"Defensive Substitution: Dairon Blanco replaces center fielder Kyle Isbel, batting 9th, playing left field.","Defensive Sub",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","901","57","atBat","Double","double","Matt Wallner doubles (1) on a sharp line drive to right fielder Nelson Velázquez.",0,0,11,57,"top",7,"2024-03-31T19:57:15.406Z","2024-03-31T19:58:22.635Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,664728,"/api/v1/people/664728",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",5,"2024-03-31T19:57:48.972Z","2024-03-31T19:57:59.234Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Matt Wallner doubles (1) on a sharp line drive to right fielder Nelson Velázquez.",0,0,11,57,"top",7,"2024-03-31T19:57:15.406Z","2024-03-31T19:58:22.635Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T19:54:43.994Z","2024-03-31T19:54:54.450Z",TRUE,"pitch","873b7860-43ea-4bda-bb52-54ddeb8c08ef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.2,1.53,NA,122.59,149.25,"fly_ball","medium","8",144.55,80.17,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Austin Martin.",0,0,11,56,"bottom",6,"2024-03-31T19:54:24.891Z","2024-03-31T19:54:54.450Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,2,0.91,0.3949,6.0895,29.6329,-17.7052,-7.5467,7.4155,-0.1466,3.316,7.8505,-138.4793,-3.554,-2.0318,50.002,5.7938,-14.7224,34.8,4.8,24,2295,221,82,37,301,NA,NA,NA,TRUE,-17.2,13,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T19:54:24.891Z","2024-03-31T19:54:30.191Z",TRUE,"pitch","73ad8737-ac0a-4988-8b42-8b48a9a42e11",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.53,NA,155.45,179.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Austin Martin.",0,0,11,56,"bottom",6,"2024-03-31T19:54:24.891Z","2024-03-31T19:54:54.450Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.9,13,0.73,0.3967,5.4104,31.0797,-22.5718,-10.7467,4.9754,-1.0086,2.1802,7.1142,-138.1155,-4.9228,-2.2231,50.0032,5.5059,-20.7398,39.6,6,24,2219,229,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",8,"2024-03-31T19:53:55.383Z","2024-03-31T19:54:00.244Z",TRUE,"pitch","ba9e9ec0-fb56-4354-a521-1524843280a6",9,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1834,1.3364,NA,90.68,205.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.2,9,0.86,0.4118,5.4769,27.2803,-22.1711,-0.5606,5.5804,0.6904,1.2455,7.7309,-132.7733,-6.7978,-2.181,50.0046,5.442,-1.0056,1.2,4.8,24,2441,201,NA,NA,NA,NA,NA,NA,TRUE,-23.9,8.9,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",7,"2024-03-31T19:53:33.008Z","2024-03-31T19:53:36.234Z",TRUE,"pitch","933a4ff0-6a3e-41a1-8fb6-7ab7ac422453",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.43,NA,107.78,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.1,2,0.92,0.3927,5.544,28.2668,-16.976,-6.2669,7.6939,0.2419,2.8239,8.2475,-138.9613,-4.5765,-1.9367,50.0015,5.604,-12.377,31.2,4.8,24,2215,223,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",6,"2024-03-31T19:53:11.698Z","2024-03-31T19:53:15.424Z",TRUE,"pitch","175969ad-c232-477c-aa31-6ed875527b8b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.43,NA,153.16,174.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.7,11,2,0.414,5.5675,25.9204,-27.8052,-1.2922,2.4618,-0.9487,2.3636,4.0152,-131.8996,-3.103,-2.3175,50.0053,5.5879,-2.2961,3.6,6,24,2434,189,NA,NA,NA,NA,NA,NA,FALSE,-29,4.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",5,"2024-03-31T19:52:51.283Z","2024-03-31T19:52:56.093Z",TRUE,"pitch","92e35cfa-e5f5-4ca3-aed8-e9fb9210f692",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.43,NA,109.12,185.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.9,5,0.7,0.4124,5.7075,27.7042,-21.2774,-0.9153,6.0943,0.2067,1.9909,6.8212,-132.6833,-5.2886,-2.2756,50.0014,5.5549,-1.637,1.2,4.8,24,2485,204,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",4,"2024-03-31T19:52:31.256Z","2024-03-31T19:52:35.881Z",TRUE,"pitch","aa9dacbf-8d4d-4b2e-a988-ff2adc8c3161",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1128,1.4628,NA,103.98,216.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,14,0.87,0.3914,5.9666,31.0446,-21.9689,-7.5891,5.1434,0.3416,0.8193,9.4601,-139.8421,-8.7787,-2.0964,50.001,5.4359,-15.0542,28.8,6,24,2178,232,NA,NA,NA,NA,NA,NA,FALSE,-22,7.7,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T19:52:12.848Z","2024-03-31T19:52:17.599Z",TRUE,"pitch","34f1cebf-d93d-4108-b1b7-33fd8f3d7174",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1092,1.4306,NA,149.9,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,79.9,11,2,0.4328,5.4892,25.1752,-34.5885,-4.6335,-1.4863,-0.863,3.1645,5.1155,-126.4408,0.668,-2.308,50.0046,5.6669,-7.5226,10.8,8.4,24,1263,255,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-2.3,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T19:51:50.752Z","2024-03-31T19:51:54.361Z",TRUE,"pitch","d12df02a-7649-4d67-a10e-f9527b2a69da",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0701,1.4306,NA,98.46,222.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,78.3,14,0.86,0.4471,5.5264,22.0163,-34.7925,3.4225,-1.7146,0.4863,0.5955,5.8887,-122.0884,-4.2671,-2.3935,50.0058,5.3317,5.2134,9.6,9.6,24,2559,66,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-3.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T19:51:30.355Z","2024-03-31T19:51:33.418Z",TRUE,"pitch","7cc51955-4a81-4f19-9fa5-46b91784959a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.43,NA,97.66,186.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.1,9,0.92,0.4162,5.7253,27.6979,-26.6497,-0.758,3.1471,0.5073,1.9437,7.0137,-131.5674,-4.2095,-2.0936,50.0023,5.5375,-1.3313,0,6,24,2481,179,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T19:51:15.992Z","2024-03-31T19:51:19.847Z",TRUE,"pitch","98b910db-58a5-4e6d-9b8c-5c8c11f00771",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1176,1.4679,NA,100.43,184.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,11,55,"bottom",6,"2024-03-31T19:51:09.239Z","2024-03-31T19:54:00.244Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.3,6,2,0.4062,5.5331,27.0934,-19.5981,-3.3433,6.8206,0.4348,2,8.0971,-134.442,-5.8089,-2.1717,50.0064,5.5644,-6.1686,12,4.8,24,2466,204,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T19:50:24.639Z","2024-03-31T19:50:52.356Z",TRUE,"pitch","668e0d8b-0e81-48f9-92ac-c0e6aef02310",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.52,1.77,NA,150.46,150,"fly_ball","medium","7",18.86,82.72,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Nelson Velázquez homers (1) on a fly ball to left field.",1,0,11,54,"bottom",6,"2024-03-31T19:50:24.639Z","2024-03-31T19:50:52.356Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.5,11,0.88,0.3944,5.6445,29.4548,-25.022,-9.033,3.6583,-0.8777,3.2883,7.0734,-138.5992,-2.1928,-2.2826,50.0053,5.7518,-17.6692,32.4,6,24,2116,229,108.1,23,388,NA,NA,NA,FALSE,-23.6,6.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T19:49:51.282Z","2024-03-31T19:50:00.245Z",TRUE,"pitch","7fbb2926-9c85-4e06-816a-43e10998042f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.35,1.55,NA,116.96,169.47,"fly_ball","medium","8",158.82,58.15,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Garrett Hampson flies out to center fielder Austin Martin.",0,0,10,53,"bottom",6,"2024-03-31T19:49:33.850Z","2024-03-31T19:50:00.245Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,5,0.92,0.3948,5.7955,30.5317,-15.6075,-6.5512,8.4916,0.0011,2.567,8.1847,-138.6685,-5.8575,-2.1352,50.0028,5.7452,-12.7804,33.6,3.6,24,2343,218,96.6,37,359,NA,NA,NA,TRUE,-15.7,14.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T19:49:36.242Z","2024-03-31T19:49:43.160Z",TRUE,"pitch","b9d2dbec-6a99-4dc1-b5c6-81707d9c8038",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5026,1.7152,NA,89.15,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Garrett Hampson flies out to center fielder Austin Martin.",0,0,10,53,"bottom",6,"2024-03-31T19:49:33.850Z","2024-03-31T19:50:00.245Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,14,0.92,0.3982,5.543,29.6672,-16.0674,-7.0636,8.4004,0.7307,1.4218,9.8763,-137.4085,-8.6239,-1.9879,50.0043,5.6866,-13.5461,32.4,4.8,24,2207,221,NA,NA,NA,NA,NA,NA,FALSE,-17,13.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T19:48:27.068Z","2024-03-31T19:48:27.078Z",FALSE,"action",NA,NA,"Manuel Margot remains in the game as the designated hitter.","Defensive Switch",0,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","53","atBat","Flyout","field_out","Garrett Hampson flies out to center fielder Austin Martin.",0,0,10,53,"bottom",6,"2024-03-31T19:49:33.850Z","2024-03-31T19:50:00.245Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,621439,"/api/v1/people/621439",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
