"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717696,"2023-06-20",1,"2023-06-20T01:30:29.751Z","2023-06-20T01:30:40.759Z",TRUE,"pitch","0424bab2-ca09-425f-9047-3c2a0b12b7e8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.34,1.58,NA,123.11,197.94,"fly_ball","medium","8",114.11,40.89,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Raimel Tapia flies out to center fielder Alek Thomas.",0,7,1,39,"bottom",5,"2023-06-20T01:30:03.317Z","2023-06-20T01:30:40.759Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.1,8,2,0.4282,6.176,24.6802,-32.9364,-8.6577,-0.4552,-0.1603,1.5128,5.9951,-127.6059,-3.4259,-1.4077,50.0058,5.4502,-14.372,21.6,8.4,24,2060,240,99.7,26,393,NA,NA,NA,TRUE,-36.7,-1.3,14.4,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T01:30:14.062Z","2023-06-20T01:30:17.641Z",TRUE,"pitch","234a5e58-1a20-48a2-b09e-1c43e6b9801f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1881,1.4065,NA,147.23,179.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Raimel Tapia flies out to center fielder Alek Thomas.",0,7,1,39,"bottom",5,"2023-06-20T01:30:03.317Z","2023-06-20T01:30:40.759Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.4,4,2,0.4675,6.0367,21.7108,-40.9567,5.1799,-6.3099,-0.7931,2.1878,0.5954,-117.0656,0.4652,-1.7239,50.0056,5.8146,7.2041,9.6,12,24,2494,56,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-11,-9.5,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",4,"2023-06-20T01:27:47.711Z","2023-06-20T01:27:52.587Z",TRUE,"pitch","9d271576-e979-48a2-bf02-c5a944a949ce",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.33,1.54,NA,101.08,162.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,7,1,38,"top",5,"2023-06-20T01:26:12.835Z","2023-06-20T01:27:52.587Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.8,3,0.92,0.3902,6.5772,27.5467,-19.6259,0.7611,6.2671,0.4176,2.8248,2.5394,-139.6664,-4.4422,-0.5974,50.0005,5.7036,1.5232,6,3.6,24,2540,187,NA,NA,NA,NA,NA,NA,TRUE,-18.6,10.8,-1.8,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T01:27:23.326Z","2023-06-20T01:27:27.246Z",TRUE,"pitch","007db61b-13f0-4aee-a744-29d94656884b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.54,NA,87.66,213.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,7,1,38,"top",5,"2023-06-20T01:26:12.835Z","2023-06-20T01:27:52.587Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,88.3,14,0.93,0.3938,6.5277,27.4029,-15.8449,1.3634,8.3117,0.7697,0.9197,3.2536,-138.4414,-9.6071,-0.5923,50.0023,5.4673,2.6783,10.8,3.6,24,2772,189,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.6,-3.1,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T01:27:02.675Z","2023-06-20T01:27:05.856Z",TRUE,"pitch","036bffaa-b0a8-4d5b-b7db-92e594c15e4e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2444,1.4347,NA,123.39,123.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,7,1,38,"top",5,"2023-06-20T01:26:12.835Z","2023-06-20T01:27:52.587Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.4,87.8,11,0.91,0.3926,6.4588,28.9805,-18.6132,0.2746,6.8688,-0.1676,4.2628,1.3752,-139.101,-0.8722,-0.7026,50.0037,5.8057,0.5421,2.4,3.6,24,2713,182,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.5,-0.7,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T01:26:41.516Z","2023-06-20T01:26:44.632Z",TRUE,"pitch","00bf3949-bc07-4094-9c4b-a05e4ba4d79a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.33,1.54,NA,90.19,185.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,7,1,38,"top",5,"2023-06-20T01:26:12.835Z","2023-06-20T01:27:52.587Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,87.7,9,0.93,0.3952,6.5719,27.9512,-15.8208,1.7349,8.3828,0.7034,1.9738,2.9466,-138.0943,-7.1527,-0.5988,50.0005,5.6427,3.3814,13.2,3.6,24,2655,183,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14,-3.7,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T01:26:23.138Z","2023-06-20T01:26:26.564Z",TRUE,"pitch","6c2faaa4-1120-4851-b4fc-f1fb10c7607d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1881,1.3784,NA,60.31,210.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,7,1,38,"top",5,"2023-06-20T01:26:12.835Z","2023-06-20T01:27:52.587Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,88.2,14,0.91,0.394,6.5581,28.2621,-16.4162,1.2695,8.0316,1.4872,1.0443,4.7782,-138.5363,-9.4813,-0.4183,50.0007,5.5865,2.49,10.8,3.6,24,2713,187,NA,NA,NA,NA,NA,NA,FALSE,-17,13,-3.2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",4,"2023-06-20T01:25:54.183Z","2023-06-20T01:25:59.196Z",TRUE,"pitch","652cb4df-f894-4e20-98f5-582e02b384ec",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.56,1.68,NA,83.07,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,7,1,37,"top",5,"2023-06-20T01:24:24.062Z","2023-06-20T01:25:59.196Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,87.8,14,0.9,0.3943,6.5294,28.7273,-18.4894,0.7354,6.9883,0.8901,2.1811,3.6143,-138.4991,-6.2071,-0.5231,50.0005,5.6729,1.4382,6,3.6,24,2683,182,NA,NA,NA,NA,NA,NA,TRUE,-18.4,11.6,-2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T01:25:28.408Z","2023-06-20T01:25:31.811Z",TRUE,"pitch","7a30440f-72e7-4723-a696-c8dcbd309a04",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.56,1.68,NA,92.26,159.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,7,1,37,"top",5,"2023-06-20T01:24:24.062Z","2023-06-20T01:25:59.196Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,88.3,6,0.93,0.3926,6.5034,26.956,-17.0549,0.8795,7.6425,0.649,2.9306,2.8254,-138.7706,-4.6314,-0.4908,50.0009,5.7343,1.7383,7.2,3.6,24,2686,185,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.2,-2.2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T01:25:08.690Z","2023-06-20T01:25:13.904Z",TRUE,"pitch","3c1fed1e-b27f-4d60-9789-822e88bb3658",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4695,1.5753,NA,55.69,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,7,1,37,"top",5,"2023-06-20T01:24:24.062Z","2023-06-20T01:25:59.196Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.5,14,0.81,0.3967,6.5839,27.1906,-20.3597,0.1156,6.1029,1.6084,2.4144,5.4628,-137.4656,-5.3849,-0.4101,50.0041,5.7585,0.2225,3.6,4.8,24,2650,179,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.2,-1.2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T01:24:48.049Z","2023-06-20T01:24:54.372Z",TRUE,"pitch","8a799d61-b505-4bff-86a1-996dea70e805",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4695,1.6034,NA,155.24,194.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,7,1,37,"top",5,"2023-06-20T01:24:24.062Z","2023-06-20T01:25:59.196Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,13,0.91,0.3976,6.5008,29.2896,-18.7612,-5.7543,6.9728,-1.0031,1.6578,0.9057,-137.5254,-7.4985,-0.588,50.002,5.6828,-11.0686,27.6,4.8,24,2483,189,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.3,10.2,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T01:24:24.822Z","2023-06-20T01:24:28.083Z",TRUE,"pitch","0bff9452-ba70-4f86-b450-55e94aa6fee4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.68,NA,106.48,174.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Emmanuel Rivera strikes out swinging.",0,7,1,37,"top",5,"2023-06-20T01:24:24.062Z","2023-06-20T01:25:59.196Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.7,87.5,5,0.78,0.3957,6.534,27.7258,-15.4782,-1.2093,8.5842,0.2761,2.3656,2.8594,-137.8835,-6.2971,-0.6126,50.0051,5.705,-2.353,6,3.6,24,2619,185,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,1.7,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",2,"2023-06-20T01:23:42.350Z","2023-06-20T01:23:50.862Z",TRUE,"pitch","cdf218a2-45a1-4246-b0c3-78f8fd71e279",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.64,1.75,NA,106.09,194.79,"ground_ball","medium","6",102.53,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Fielders Choice Out","fielders_choice_out","Lourdes Gurriel Jr. reaches on a fielder's choice out, shortstop Willy Adames to third baseman Brian Anderson. Christian Walker out at 3rd.",0,7,1,36,"top",5,"2023-06-20T01:22:56.591Z","2023-06-20T01:23:50.862Z",TRUE,FALSE,FALSE,TRUE,8,0,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.6,9,0.94,0.416,6.6155,25.3699,-30.3542,2.4956,1.0314,0.2863,1.6292,1.6816,-131.2222,-4.5611,-0.6851,50.0021,5.6275,4.3911,8.4,7.2,24,2698,132,100.1,-9,11,NA,NA,NA,TRUE,-32.3,1.2,-4.9,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",1,"2023-06-20T01:23:24.137Z","2023-06-20T01:23:27.548Z",TRUE,"pitch","c0f17b6e-7a5c-4c5e-bb21-b8a477c22c5d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4414,1.5753,NA,104.53,195.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Fielders Choice Out","fielders_choice_out","Lourdes Gurriel Jr. reaches on a fielder's choice out, shortstop Willy Adames to third baseman Brian Anderson. Christian Walker out at 3rd.",0,7,1,36,"top",5,"2023-06-20T01:22:56.591Z","2023-06-20T01:23:50.862Z",TRUE,FALSE,FALSE,TRUE,8,0,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.6,9,0.92,0.3966,6.5558,26.7689,-19.4264,2.0682,6.5797,0.3272,1.6098,1.8188,-137.4348,-7.3824,-0.609,50.0051,5.6218,4.0076,12,4.8,24,2465,185,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.8,-4.1,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",0,"2023-06-20T01:23:06.577Z","2023-06-20T01:23:10.376Z",TRUE,"pitch","19e55833-6d13-4bd0-b540-bf2cce7a5719",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4132,1.6034,NA,120.65,184.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Fielders Choice Out","fielders_choice_out","Lourdes Gurriel Jr. reaches on a fielder's choice out, shortstop Willy Adames to third baseman Brian Anderson. Christian Walker out at 3rd.",0,7,1,36,"top",5,"2023-06-20T01:22:56.591Z","2023-06-20T01:23:50.862Z",TRUE,FALSE,FALSE,TRUE,8,0,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.9,8,0.97,0.4213,6.5075,21.7129,-29.7622,5.115,1.3994,-0.0957,2.028,0.2545,-129.0055,-3.695,-0.8616,50.0017,5.7229,8.7954,15.6,7.2,24,2776,125,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2,-9.4,NA,NA,NA,NA,TRUE,TRUE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717696,"2023-06-20",3,"2023-06-20T01:22:20.675Z","2023-06-20T01:22:34.539Z",TRUE,"pitch","d4489cf4-745c-4d31-9ce8-ea479d313fbe",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.48,1.64,NA,117.7,179.78,"fly_ball","hard","9",190.03,67.16,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Christian Walker doubles (20) on a sharp fly ball to right fielder Raimel Tapia.",0,7,1,35,"top",5,"2023-06-20T01:21:09.938Z","2023-06-20T01:22:34.539Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,88.3,8,0.95,0.3935,6.4219,26.0111,-16.8528,2.0994,7.7752,-0.0185,2.1851,0.8831,-138.3178,-6.6331,-0.6131,50.0002,5.712,4.1349,13.2,3.6,24,2666,195,101.2,23,363,NA,NA,NA,FALSE,-16.7,13.2,-4,NA,NA,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
