"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745762,"2024-04-09",0,"2024-04-09T23:31:25.535Z","2024-04-09T23:31:31.498Z",TRUE,"pitch","28c8c119-62d2-4dcb-92b7-642cfcc02d04",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.72,NA,122.67,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Avisaíl García strikes out swinging. Tim Anderson steals (2) 2nd base.",0,0,0,11,"top",2,"2024-04-09T23:31:04.687Z","2024-04-09T23:33:43.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,5,0.92,0.3982,6.2078,30.0578,-13.5077,6.793,9.7412,-0.1486,2.5882,-7.7691,-137.462,-7.3437,1.8298,50.0038,6.2087,13.0195,37.2,3.6,24,2399,143,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",5,"2024-04-09T23:33:19.516Z","2024-04-09T23:33:26.613Z",FALSE,"pickoff","95b46041-540d-4159-a0ad-80948436a66e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Avisaíl García strikes out swinging. Tim Anderson steals (2) 2nd base.",0,0,0,11,"top",2,"2024-04-09T23:31:04.687Z","2024-04-09T23:33:43.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-09T23:30:45.814Z","2024-04-09T23:30:54.355Z",TRUE,"pitch","6903c32b-b84b-489c-906b-d956609008bd",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.44,1.52,NA,115.72,174.67,"ground_ball","medium","6",97.45,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tim Anderson singles on a ground ball to shortstop Anthony Volpe.",0,0,0,10,"top",2,"2024-04-09T23:29:55.709Z","2024-04-09T23:30:54.355Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.9,5,0.9,0.4085,6.3791,32.3849,-11.5224,6.54,11.3707,0.0335,2.3744,-7.2724,-134.69,-7.9431,1.9336,50.0049,6.1989,11.8803,37.2,3.6,24,2438,146,95.5,-10,15,NA,NA,NA,FALSE,-13.4,18.8,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-09T23:30:31.168Z","2024-04-09T23:30:34.677Z",TRUE,"pitch","3f488bc6-d7ec-419f-af57-95d4c68e9e02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4516,1.5294,NA,44.83,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tim Anderson singles on a ground ball to shortstop Anthony Volpe.",0,0,0,10,"top",2,"2024-04-09T23:29:55.709Z","2024-04-09T23:30:54.355Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.2,12,0.91,0.4564,6.6809,26.4043,-25.8927,8.7329,4.3243,1.8932,2.6876,-3.7753,-120.6191,-2.8127,2.3556,50.0046,6.1844,12.6963,24,8.4,24,1475,140,NA,NA,NA,NA,NA,NA,FALSE,-32.9,7.3,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-09T23:30:17.110Z","2024-04-09T23:30:21.767Z",TRUE,"pitch","7522e41e-d089-4a13-942f-efb22c33f0f1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.44,1.52,NA,92.23,202.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tim Anderson singles on a ground ball to shortstop Anthony Volpe.",0,0,0,10,"top",2,"2024-04-09T23:29:55.709Z","2024-04-09T23:30:54.355Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.4,14,2,0.4208,6.3007,26.5248,-23.5953,2.5531,5.0003,0.6497,1.3489,-5.3396,-130.0177,-7.4777,2.3957,50.0062,6.0452,4.3845,7.2,6,24,2309,148,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-09T23:30:03.716Z","2024-04-09T23:30:07.802Z",TRUE,"pitch","91e11975-5cc5-4c30-8b54-4848b8a6d974",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4946,1.5369,NA,62.59,163.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Tim Anderson singles on a ground ball to shortstop Anthony Volpe.",0,0,0,10,"top",2,"2024-04-09T23:29:55.709Z","2024-04-09T23:30:54.355Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,82.9,12,0.88,0.4133,6.1918,31.6443,-12.397,6.97,11.1497,1.4275,2.782,-4.2192,-133.1156,-6.6871,2.137,50.0047,6.2452,12.366,39.6,3.6,24,2368,146,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.7,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-09T23:29:31.124Z","2024-04-09T23:29:40.839Z",TRUE,"pitch","1953ee3e-cd36-4f2e-a91e-35178295f8ee",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.59,1.67,NA,105.96,172.84,"fly_ball","medium","7",43.24,99.87,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jazz Chisholm Jr. flies out to left fielder Alex Verdugo.",0,0,0,9,"top",2,"2024-04-09T23:29:28.556Z","2024-04-09T23:29:40.839Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.8,6,0.89,0.41,6.1434,30.4981,-11.4769,6.0351,11.4654,0.2896,2.4423,-6.1673,-133.898,-7.9276,1.8451,50.0016,6.2739,10.8935,36,3.6,24,2342,146,94.9,37,319,NA,NA,NA,TRUE,-13.3,19.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-09T23:27:07.299Z","2024-04-09T23:27:15.010Z",TRUE,"pitch","15aa71a0-f966-4046-9ba2-af4f39cab9ef",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.68,1.74,NA,140.02,222.32,"ground_ball","medium","4",148.73,157,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,8,"bottom",1,"2024-04-09T23:25:41.803Z","2024-04-09T23:27:15.010Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,72.6,13,0.91,0.4746,6.9497,27.3519,-31.2174,-6.1238,0.7102,-0.604,0.6096,-4.957,-116.6142,-4.4152,2.3652,50.0007,5.5604,-8.2084,15.6,9.6,24,2362,300,70.6,-9,7,NA,NA,NA,TRUE,-43.2,0.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-09T23:26:48.904Z","2024-04-09T23:26:53.130Z",TRUE,"pitch","51fc7bc2-f6e7-4571-88ea-11d72b287d87",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.7791,1.8152,NA,138.89,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,8,"bottom",1,"2024-04-09T23:25:41.803Z","2024-04-09T23:27:15.010Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,4,0.91,0.4019,6.8735,30.1489,-23.871,8.8529,4.4148,-0.5743,2.8801,-10.5123,-136.3105,-2.729,2.1832,50.0033,5.5437,16.65,30,6,24,2059,131,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-09T23:26:28.849Z","2024-04-09T23:26:35.132Z",TRUE,"pitch","6d9568db-c1ef-4e6c-a892-771b4b6a58fc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8116,1.9187,NA,99.7,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,8,"bottom",1,"2024-04-09T23:25:41.803Z","2024-04-09T23:27:15.010Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.1,6,0.91,0.4713,7.7712,24.4405,-29.5452,-7.2476,1.9285,0.4538,2.677,-2.5943,-116.752,-0.5042,2.5248,50.0039,5.7055,-9.8851,19.2,9.6,24,2358,283,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.6,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-09T23:26:08.205Z","2024-04-09T23:26:12.977Z",TRUE,"pitch","929a1f4d-738e-41cd-b10e-1638c6f063a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7828,1.8897,NA,158.76,156.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,8,"bottom",1,"2024-04-09T23:25:41.803Z","2024-04-09T23:27:15.010Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.6,11,0.91,0.4619,7.8911,25.3538,-27.9509,-5.4952,2.9755,-1.0954,3.0434,-6.2011,-119.1129,-0.2597,2.2671,50.0039,5.7063,-7.8048,18,8.4,24,2344,288,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.6,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",8,"2024-04-09T23:25:06.985Z","2024-04-09T23:25:16.543Z",TRUE,"pitch","7f9c65c3-47e2-4837-bea7-8964eee99de2",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.57,1.68,NA,130.8,207.27,"ground_ball","medium","5",107.61,178.87,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Fielders Choice Out","fielders_choice_out","Giancarlo Stanton reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Christian Bethancourt. Juan Soto out at home. Aaron Judge to 2nd.",0,0,0,7,"bottom",1,"2024-04-09T23:21:41.695Z","2024-04-09T23:25:16.543Z",TRUE,FALSE,FALSE,TRUE,8,2,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.2,13,0.92,0.4381,7.486,24.4721,-28.5625,7.7767,2.2829,-0.362,1.167,-8.857,-124.8986,-4.9409,2.215,50.0059,5.5118,12.3247,20.4,8.4,24,1202,123,67.4,-32,4,NA,NA,NA,TRUE,-33.8,3.2,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,592450,"Aaron Judge","/api/v1/people/592450"
745762,"2024-04-09",7,"2024-04-09T23:24:41.106Z","2024-04-09T23:24:45.257Z",TRUE,"pitch","2a0fdd95-613c-4b2c-8c54-650662fa7dc6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.57,1.68,NA,150.99,149.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Fielders Choice Out","fielders_choice_out","Giancarlo Stanton reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Christian Bethancourt. Juan Soto out at home. Aaron Judge to 2nd.",0,0,0,7,"bottom",1,"2024-04-09T23:21:41.695Z","2024-04-09T23:25:16.543Z",TRUE,FALSE,FALSE,TRUE,8,2,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,11,2,0.3986,7.1219,28.357,-17.7095,7.332,7.5507,-0.8916,3.3052,-10.8979,-137.0599,-3.0965,2.171,50.0024,5.6489,14.0457,32.4,4.8,24,2298,135,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.2,-11.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",5,"2024-04-09T23:23:58.871Z","2024-04-09T23:24:03.686Z",TRUE,"pitch","62c827c3-c03a-4764-ad5c-3f3c6ef0570b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.57,1.68,NA,138.15,190.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Fielders Choice Out","fielders_choice_out","Giancarlo Stanton reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Christian Bethancourt. Juan Soto out at home. Aaron Judge to 2nd.",0,0,0,7,"bottom",1,"2024-04-09T23:21:41.695Z","2024-04-09T23:25:16.543Z",TRUE,FALSE,FALSE,TRUE,8,2,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,78.1,7,0.82,0.4436,7.7014,24.4008,-25.5002,4.0378,4.3211,-0.555,1.7994,-7.7081,-123.4515,-4.0234,2.0821,50.0035,5.5949,6.238,10.8,7.2,24,1239,117,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",4,"2024-04-09T23:23:34.612Z","2024-04-09T23:23:39.191Z",TRUE,"pitch","057a26b5-811c-4d26-b2d9-07365eb31031",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.57,1.68,NA,124.18,142.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Fielders Choice Out","fielders_choice_out","Giancarlo Stanton reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Christian Bethancourt. Juan Soto out at home. Aaron Judge to 2nd.",0,0,0,7,"bottom",1,"2024-04-09T23:21:41.695Z","2024-04-09T23:25:16.543Z",TRUE,FALSE,FALSE,TRUE,8,2,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,2,0.93,0.4033,7.2792,29.6169,-14.8376,6.0607,9.2793,-0.1885,3.5741,-8.3981,-135.7789,-2.8217,2.1565,50.0004,5.6587,11.3207,31.2,3.6,24,2261,129,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-09T23:23:12.989Z","2024-04-09T23:23:18.134Z",TRUE,"pitch","da0e9f9a-917a-48e9-95e9-457611b144b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5669,1.6834,NA,159.67,172.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Fielders Choice Out","fielders_choice_out","Giancarlo Stanton reaches on a fielder's choice out, third baseman Emmanuel Rivera to catcher Christian Bethancourt. Juan Soto out at home. Aaron Judge to 2nd.",0,0,0,7,"bottom",1,"2024-04-09T23:21:41.695Z","2024-04-09T23:25:16.543Z",TRUE,FALSE,FALSE,TRUE,8,2,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,13,2,0.4061,7.0973,27.9639,-17.5775,7.0326,7.9138,-1.1194,2.4378,-11.3176,-134.631,-4.7513,2.2162,50.0016,5.4613,12.9699,30,4.8,24,2171,132,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.6,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
