"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717245,"2023-07-26",5,"2023-07-26T23:48:43.539Z","2023-07-26T23:48:47.403Z",TRUE,"pitch","38ef0f99-4cc4-46d5-9130-11a7aba7123b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2153,1.5439,NA,169.36,139.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.8,11,0.91,0.3862,6.5995,33.4567,-15.0347,-3.6304,8.4223,-1.3735,3.6615,2.4037,-141.979,-2.5876,-1.7608,50.0033,5.5452,-7.3888,24,3.6,24,2384,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.9,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T23:48:16.226Z","2023-07-26T23:48:20.581Z",TRUE,"pitch","69e5aabd-c95e-4039-8ed7-42826228849c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.65,NA,142.62,160.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,82.7,1,0.9,0.4162,6.5141,28.5847,-24.5494,0.2356,4.348,-0.6722,2.8994,2.6095,-131.7325,-2.218,-1.7072,50.0037,5.5715,0.4124,2.4,6,24,2509,131,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T23:47:52.416Z","2023-07-26T23:47:57.789Z",TRUE,"pitch","ad735dcd-6f55-4e1c-9f0a-452684ca8385",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.65,NA,112.73,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,5,0.91,0.3849,6.6947,33.0422,-12.4059,-3.8282,9.6435,0.112,2.3903,6.1633,-142.3568,-6.1477,-1.5849,50.0049,5.3652,-7.8496,25.2,3.6,24,2438,216,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.3,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T23:47:19.218Z","2023-07-26T23:47:23.034Z",TRUE,"pitch","91a1b20d-2246-4724-bb3c-4dbb3b629d32",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.36,1.65,NA,76.36,172.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,14,0.91,0.3906,6.7909,33.3778,-14.1272,-1.1964,9.0748,1.066,2.4514,7.7401,-140.5015,-5.4372,-1.5752,50.0033,5.3379,-2.3795,2.4,3.6,24,2517,207,NA,NA,NA,NA,NA,NA,FALSE,-14,15.4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T23:47:00.324Z","2023-07-26T23:47:04.382Z",TRUE,"pitch","0c735d6e-5047-41ad-9b98-81e9324c9778",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2153,1.5199,NA,82.48,215.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,84.3,14,0.88,0.4107,6.7319,28.7157,-21.6732,1.2417,5.83,0.9057,0.8737,6.2376,-133.3722,-7.664,-1.6248,50.0044,5.348,2.2357,8.4,4.8,24,2484,169,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.1,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T23:46:44.241Z","2023-07-26T23:46:48.200Z",TRUE,"pitch","ecacb86c-90a0-4808-b45a-161e3336c243",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2393,1.5199,NA,137.33,130.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Adley Rutschman called out on strikes.",0,4,4,52,"top",7,"2023-07-26T23:46:38.642Z","2023-07-26T23:50:01.735Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.5,11,0.92,0.3869,6.5953,34.239,-14.8301,-2.7791,8.5569,-0.5334,4.0092,4.5525,-141.8956,-1.6317,-1.8019,50.0049,5.5427,-5.6348,16.8,3.6,24,2439,208,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T23:46:07.647Z","2023-07-26T23:46:17.445Z",TRUE,"pitch","38b6300e-643a-48ca-a900-01b9f0ff98ed",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.24,1.49,NA,119.36,185.78,"ground_ball","medium","7",105.52,126.42,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Austin Hays singles on a ground ball to left fielder Jake Cave. James McCann scores.",1,4,4,51,"top",7,"2023-07-26T23:46:00.528Z","2023-07-26T23:46:17.445Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.6,8,0.9,0.3842,6.6966,33.3024,-18.7043,-8.6818,6.5456,-0.062,1.963,7.6277,-142.656,-5.9782,-1.6446,50.0046,5.268,-17.8679,38.4,4.8,24,2355,216,107,4,101,NA,NA,NA,FALSE,-17.8,10.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T23:45:21.223Z","2023-07-26T23:45:28.739Z",TRUE,"pitch","7f779e36-9385-4bba-b2b2-150de31998d8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.4,1.66,NA,85.85,197.79,"ground_ball","medium","3",159.3,164.42,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ryan O'Hearn grounds out, first baseman Bryce Harper to pitcher Seranthony Dominguez. James McCann to 3rd.",0,3,4,50,"top",7,"2023-07-26T23:45:18.846Z","2023-07-26T23:45:28.739Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84,14,0.9,0.413,6.6479,26.8662,-24.8005,1.859,4.1376,0.8173,1.5182,5.7339,-132.3502,-5.6119,-1.6144,50.0054,5.4699,3.3155,9.6,6,24,2480,152,88.1,-10,10,NA,NA,NA,TRUE,-26.4,6.5,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,543510,"James McCann","/api/v1/people/543510"
717245,"2023-07-26",0,"2023-07-26T23:44:56.071Z","2023-07-26T23:45:21.223Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ryan O'Hearn replaces Ryan McKenna.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656811,"/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","50","atBat","Groundout","field_out","Ryan O'Hearn grounds out, first baseman Bryce Harper to pitcher Seranthony Dominguez. James McCann to 3rd.",0,3,4,50,"top",7,"2023-07-26T23:45:18.846Z","2023-07-26T23:45:28.739Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663630,"/api/v1/people/663630",TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",6,"2023-07-26T23:44:40.116Z","2023-07-26T23:44:44.675Z",TRUE,"pitch","3d4ccea4-5bb0-43ae-8a6b-c2815009b60d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.39,1.64,NA,125.59,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.4,5,0.88,0.4108,6.902,25.4494,-22.2749,0.5258,5.4839,-0.2253,2.7325,3.5948,-132.7712,-3.2513,-1.6589,50.0046,5.5735,0.9483,3.6,4.8,24,2347,151,NA,NA,NA,NA,NA,NA,TRUE,-23,9.5,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",543510,"James McCann","/api/v1/people/543510",NA,NA,NA
717245,"2023-07-26",5,"2023-07-26T23:44:06.511Z","2023-07-26T23:44:11.200Z",TRUE,"pitch","f4049d1a-f7b1-43b3-9d3f-a973ce9038b4",4,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",2,2,0,NA,NA,3.39,1.64,NA,112.01,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.4,5,0.9,0.3855,6.8918,31.4304,-18.8982,-8.4238,6.4918,0.1309,2.655,7.8433,-141.8928,-4.5751,-1.57,50.0061,5.4867,-17.2388,38.4,4.8,24,2222,214,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-26T23:43:48.817Z","2023-07-26T23:43:53.222Z",TRUE,"pitch","d28acab8-42b2-4587-a7fa-edf6e5f79c61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.8316,1.3035,NA,101.26,129.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.6,12,0.91,0.3843,6.5941,31.3877,-14.1132,-3.2029,8.771,0.4129,4.0429,7.3031,-142.293,-1.8864,-1.766,50.0022,5.6044,-6.5958,19.2,3.6,24,2288,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,15.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-26T23:43:23.520Z","2023-07-26T23:43:27.265Z",TRUE,"pitch","255de6b0-2b89-4870-9e93-ba8ca3819f55",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.39,1.64,NA,120.91,165.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,89.8,5,0.91,0.3825,6.6012,34.4239,-19.2992,-10.0878,6.2069,-0.1026,2.7236,8.2506,-143.4049,-4.4941,-1.7121,50.0035,5.5218,-20.9263,43.2,6,24,2297,217,NA,NA,NA,NA,NA,NA,FALSE,-17.8,10.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-26T23:43:07.006Z","2023-07-26T23:43:11.460Z",TRUE,"pitch","20a195a8-3ded-4fbb-a469-83feff5ce8dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0955,1.4478,NA,121.3,216.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93.4,85.9,13,0.67,0.4032,6.6194,29.1686,-21.3698,-3.0436,5.7782,-0.1128,0.8368,5.8197,-135.7317,-8.2255,-1.8874,50.002,5.3897,-5.6904,10.8,4.8,24,2442,194,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-26T23:40:31.781Z","2023-07-26T23:41:20.170Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-26T23:41:20.170Z","2023-07-26T23:43:07.006Z",FALSE,"action",NA,NA,"Pitching Change: Seranthony Dominguez replaces Ranger Suarez.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622554,"/api/v1/people/622554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,4,49,"top",7,"2023-07-26T23:43:04.632Z","2023-07-26T23:44:44.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA
