"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716688,"2023-09-06",0,"2023-09-07T00:50:44.355Z","2023-09-07T00:50:48.668Z",TRUE,"pitch","06a61c71-a49e-477a-a074-c3dba1cf90f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9991,1.4824,NA,117.58,238.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Kyle Isbel grounds out, shortstop Elvis Andrus to first baseman Gavin Sheets.",0,1,2,35,"bottom",5,"2023-09-07T00:50:32.484Z","2023-09-07T00:51:35.075Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,69.3,13,0.91,0.5045,6.7368,21.2647,-40.4613,7.6132,-6.9636,-0.0153,0.0222,0.4945,-109.0647,-3.1053,-1.2332,50.0019,5.8778,9.0639,12,14.4,24,2436,46,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-13.1,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",8,"2023-09-07T00:48:07.956Z","2023-09-07T00:48:16.243Z",TRUE,"pitch","c1eac1ed-53cf-4703-a7de-7859c649a0cf",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.11,1.39,NA,148.08,172.9,"ground_ball","medium","6",109.05,155.26,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84,4,0.92,0.4124,6.8849,25.556,-18.1363,-7.1241,7.8369,-0.8153,2.4401,5.4583,-132.2984,-5.0173,-1.9693,50.0005,5.6714,-12.7546,31.2,4.8,24,2074,202,99.6,3,83,NA,NA,NA,TRUE,-19.4,13.4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",7,"2023-09-07T00:47:41.375Z","2023-09-07T00:47:44.656Z",TRUE,"pitch","37610edd-641e-4ebe-aa4c-0c0885300c70",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.39,NA,95.37,158.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.5,3,0.85,0.4602,6.6382,20.9896,-29.7996,5.6771,1.6524,0.5675,2.9765,4.3194,-118.6589,-0.4106,-2.0089,50.0039,5.8483,8.1599,16.8,8.4,24,2354,80,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.1,-11.3,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",6,"2023-09-07T00:47:10.216Z","2023-09-07T00:47:15.964Z",TRUE,"pitch","bb7b3479-6707-4623-abd3-0b304aeaf98f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.39,NA,139.97,182.98,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.6,4,0.84,0.4099,6.9016,25.6514,-19.7607,-5.7835,6.8483,-0.6025,2.0665,5.3086,-133.0687,-5.7564,-1.8615,50.003,5.6667,-10.4847,24,4.8,24,2088,199,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.5,9.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",5,"2023-09-07T00:46:19.202Z","2023-09-07T00:46:25.521Z",TRUE,"pitch","233dce61-b17c-41de-a83d-835b0d4f0550",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.39,NA,152.07,155.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.4,11,0.93,0.4106,6.7884,24.8601,-22.416,-6.7909,5.3959,-0.9199,3.0679,5.1631,-132.729,-2.8279,-1.9953,50.0009,5.7556,-12.2767,26.4,6,24,2163,202,NA,NA,NA,NA,NA,NA,FALSE,-23,9.5,11.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",3,"2023-09-07T00:45:31.263Z","2023-09-07T00:45:34.869Z",TRUE,"pitch","12799a08-d9cc-43ac-943e-340e952548b0",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.0796,1.4466,NA,120.7,226.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.7,13,0.91,0.4683,6.7536,23.2281,-44.4939,2.3641,-8.9075,-0.0971,0.438,2.8576,-117.1995,-2.9245,-1.6417,50.0009,5.8784,3.2706,4.8,13.2,24,2530,25,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-16.6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",2,"2023-09-07T00:45:11.772Z","2023-09-07T00:45:16.447Z",TRUE,"pitch","d69b3880-16b7-4711-b5d7-bd15fde214a8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0213,1.3886,NA,106.57,195.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.1,8,0.86,0.4623,6.744,22.799,-27.5535,6.912,3.2485,0.2737,1.5911,3.1153,-118.5188,-3.7465,-1.956,50.0023,5.7107,9.8245,20.4,8.4,24,2424,92,NA,NA,NA,NA,NA,NA,FALSE,-36,5.3,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",1,"2023-09-07T00:44:48.709Z","2023-09-07T00:44:53.085Z",TRUE,"pitch","640e2a22-2355-4423-89cf-e7ae63c4d213",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0796,1.4176,NA,176.48,179.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.7,13,0.92,0.4142,6.7938,25.2391,-20.6626,-8.1447,6.4834,-1.5604,2.1933,3.8316,-131.7229,-5.182,-1.9675,50.0042,5.6922,-14.4631,32.4,6,24,2196,203,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",0,"2023-09-07T00:44:28.263Z","2023-09-07T00:44:32.362Z",TRUE,"pitch","1a862e21-7a65-4345-8833-7d8e31ca2731",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3412,1.3296,NA,149.91,198.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83.1,13,0.86,0.4173,6.8366,25.4755,-21.0523,-8.2755,6.3634,-0.8634,1.5063,5.5839,-130.84,-6.6031,-1.9411,50.0056,5.6211,-14.4687,31.2,6,24,2113,202,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.4,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",4,"2023-09-07T00:45:52.905Z","2023-09-07T00:45:57.905Z",FALSE,"stepoff","04497cb5-0141-427b-b020-0f1d931b30c4",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Matt Beaty. Korey Lee out at 2nd. Elvis Andrus out at 1st.",0,1,2,34,"top",5,"2023-09-07T00:44:18.272Z","2023-09-07T00:48:16.243Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",6,"2023-09-07T00:43:58.071Z","2023-09-07T00:44:02.965Z",TRUE,"pitch","8f71b3eb-1aa2-424a-be69-d25031feca9c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2938,1.4424,NA,95.31,214.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.4,14,0.86,0.4126,7.0549,24.1488,-20.5337,-8.3851,6.5017,0.5691,0.9095,9.1233,-131.9868,-7.9637,-1.8186,50.005,5.4407,-15.0181,31.2,6,24,2097,210,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.4,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",5,"2023-09-07T00:43:45.369Z","2023-09-07T00:43:50.080Z",TRUE,"pitch","e8a5f368-6d57-4320-8693-3ccfbacab4ee",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2938,1.4424,NA,65.81,174.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.1,12,0.9,0.4623,6.7209,22.4381,-28.0994,9.0625,2.8653,1.343,2.3771,4.4661,-118.4488,-1.896,-1.7439,50.0039,5.7551,12.8873,25.2,8.4,24,2541,62,NA,NA,NA,NA,NA,NA,FALSE,-36.2,5,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",4,"2023-09-07T00:43:14.523Z","2023-09-07T00:43:19.458Z",TRUE,"pitch","6b35bf09-9f11-43b4-8545-7393cf0d6283",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.56,NA,80.69,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.1,12,0.9,0.4669,6.6015,23.9744,-31.4386,7.901,0.5261,0.9525,2.5346,3.7836,-117.6605,-0.9019,-1.7067,50.0015,5.8567,10.9879,20.4,9.6,24,2547,66,NA,NA,NA,NA,NA,NA,FALSE,-41,1,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",3,"2023-09-07T00:42:51.857Z","2023-09-07T00:42:55.326Z",TRUE,"pitch","4183acbd-9f50-4c23-bb11-0085d5034d0b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.56,NA,106.97,151.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.4,2,0.81,0.4657,6.5827,21.1411,-25.8725,5.1486,4.497,0.2631,3.2332,3.3753,-117.3823,-0.4351,-1.86,50.0055,5.819,7.2235,16.8,8.4,24,2506,79,NA,NA,NA,NA,NA,NA,FALSE,-33.6,8.3,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",1,"2023-09-07T00:42:09.017Z","2023-09-07T00:42:14.070Z",TRUE,"pitch","6b99143c-cd82-490a-ba87-53e773943ea4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2938,1.4715,NA,113.44,256.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.3,14,0.92,0.4404,6.8687,23.1576,-23.5688,-8.8098,5.4868,0.0935,-0.6727,7.8483,-124.0243,-10.1455,-1.9566,50.0038,5.413,-13.8227,26.4,7.2,24,1889,227,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.9,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
716688,"2023-09-06",2,"2023-09-07T00:42:28.802Z","2023-09-07T00:42:35.728Z",FALSE,"no_pitch","c0574afe-5e48-402e-8899-3db4592f0b95",2,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Walk","walk","Korey Lee walks.",0,1,2,33,"top",5,"2023-09-07T00:41:25.006Z","2023-09-07T00:44:02.965Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",543475,"Jordan Lyles",NA,NA,NA,FALSE,TRUE,686676,"Korey Lee","/api/v1/people/686676",NA,NA,NA,NA,NA,NA
