"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718330,"2023-05-03",4,"2023-05-03T20:27:47.842Z","2023-05-03T20:27:56.163Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,641584,"/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jake Fraley walks.",0,0,0,9,"top",2,"2023-05-03T20:26:44.686Z","2023-05-03T20:28:18.889Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T20:26:24.914Z","2023-05-03T20:26:31.810Z",TRUE,"pitch","7fcd726e-cf54-4bec-98bb-65ecf210b95c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.24,1.55,NA,105.01,186.31,"line_drive","medium","8",146.29,73.45,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Tyler Stephenson lines out to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-05-03T20:25:40.613Z","2023-05-03T20:26:31.810Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84,9,0.91,0.4105,5.6385,28.4506,-14.7429,-4.8277,9.6656,0.3147,1.9433,4.6708,-133.3908,-6.9197,-0.831,50.0051,5.6324,-8.7089,25.2,3.6,24,2210,211,96,19,317,NA,NA,NA,TRUE,-16.3,16.2,7.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T20:26:11.938Z","2023-05-03T20:26:16.332Z",TRUE,"pitch","8d0ca916-7dd5-429e-8de7-3642a957ab75",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2665,1.6224,NA,117.7,203.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Tyler Stephenson lines out to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-05-03T20:25:40.613Z","2023-05-03T20:26:31.810Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,13,0.91,0.4087,5.7586,28.8559,-15.3001,-5.4234,9.2787,-0.0184,1.3118,3.4482,-133.9904,-8.4367,-0.6171,50.0055,5.594,-9.8663,27.6,4.8,24,2175,213,NA,NA,NA,NA,NA,NA,FALSE,-17,15.2,9.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T20:26:00.630Z","2023-05-03T20:26:04.659Z",TRUE,"pitch","637a0a05-81f6-4b27-8668-4b3a662c0e12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2665,1.6451,NA,72.19,197.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Tyler Stephenson lines out to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-05-03T20:25:40.613Z","2023-05-03T20:26:31.810Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.3,14,0.89,0.4107,5.5297,27.7271,-22.9337,-9.6718,5.1264,1.1756,1.533,8.1122,-133.1992,-6.2645,-0.6479,50.0047,5.566,-17.4387,33.6,6,24,2241,213,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.2,15.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T20:23:34.370Z","2023-05-03T20:23:41.439Z",TRUE,"pitch","fee03982-68f7-4ad5-b72d-6b5c2fceda7e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.67,1.78,NA,120.09,180.34,"ground_ball","medium","4",159.25,158.24,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Matt Carpenter grounds out, second baseman Kevin Newman to first baseman Spencer Steer.",0,0,0,7,"bottom",1,"2023-05-03T20:23:06.205Z","2023-05-03T20:23:41.439Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.4,8,0.88,0.4261,5.6613,24.7989,-26.3771,-7.6287,3.4587,-0.0811,2.1645,4.4088,-128.2118,-4.4859,-0.8257,50.0047,5.9787,-12.7894,24,7.2,24,1602,226,75.5,-2,29,NA,NA,NA,TRUE,-29.5,5.5,13,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T20:23:18.537Z","2023-05-03T20:23:22.849Z",TRUE,"pitch","09dc226a-6f84-4107-a734-503f60f3bf14",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6508,1.7389,NA,106.7,184.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Matt Carpenter grounds out, second baseman Kevin Newman to first baseman Spencer Steer.",0,0,0,7,"bottom",1,"2023-05-03T20:23:06.205Z","2023-05-03T20:23:41.439Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,8,0.89,0.405,5.5648,27.7378,-17.2066,-4.5376,8.0672,0.2701,2.0003,4.3442,-134.9549,-6.8712,-0.7663,50.0057,5.7793,-8.4213,21.6,4.8,24,2173,209,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,7.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T20:22:37.907Z","2023-05-03T20:22:49.458Z",TRUE,"pitch","8a5c4b3f-bd9a-4748-a638-e08034aceb8b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.56,1.66,NA,120.02,165.36,"fly_ball","medium","9",159.07,96.94,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Stuart Fairchild.",0,0,0,6,"bottom",1,"2023-05-03T20:21:25.160Z","2023-05-03T20:22:49.458Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.9,5,0.9,0.4591,5.7259,20.6624,-36.9073,2.746,-3.2755,-0.0792,2.7193,1.0059,-118.8586,-0.1274,-0.8635,50.003,6.0973,3.9677,6,10.8,24,2344,43,91.1,47,269,NA,NA,NA,TRUE,-46.4,-5.8,-5.2,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T20:22:11.295Z","2023-05-03T20:22:15.088Z",TRUE,"pitch","1e625d13-4509-47d7-9a88-dc0bbc96e254",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.66,NA,133,149.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Stuart Fairchild.",0,0,0,6,"bottom",1,"2023-05-03T20:21:25.160Z","2023-05-03T20:22:49.458Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.3,1,0.93,0.4089,5.5351,28.8456,-26.5742,-7.7582,3.0788,-0.4198,3.3015,3.8119,-133.9412,-2.0755,-0.8533,50.0005,5.9861,-14.0987,26.4,7.2,24,2152,209,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.4,13.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T20:21:48.503Z","2023-05-03T20:21:53.711Z",TRUE,"pitch","ecbb4714-63b4-466f-a2b0-870286f8cd24",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.56,1.66,NA,100.07,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Stuart Fairchild.",0,0,0,6,"bottom",1,"2023-05-03T20:21:25.160Z","2023-05-03T20:22:49.458Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,3,0.88,0.4059,5.5733,29.7553,-18.3451,-5.6717,7.4999,0.444,2.9826,5.0889,-135.004,-4.1739,-0.7297,50.0018,5.8423,-10.4554,26.4,4.8,24,2189,213,NA,NA,NA,NA,NA,NA,FALSE,-19,12.8,9.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T20:21:32.394Z","2023-05-03T20:21:37.518Z",TRUE,"pitch","c3d2f884-1c96-4ac1-94eb-d014942d8a34",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5409,1.5962,NA,171.66,192.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Stuart Fairchild.",0,0,0,6,"bottom",1,"2023-05-03T20:21:25.160Z","2023-05-03T20:22:49.458Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.5,13,0.9,0.4672,5.4282,21.6996,-37.1963,2.0218,-3.6076,-1.4341,1.7056,-0.6404,-117.1427,-1.8223,-1.4201,50.0029,5.9644,2.8155,3.6,10.8,24,2293,44,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-6.7,-3.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T20:20:57.955Z","2023-05-03T20:21:05.817Z",TRUE,"pitch","a8f1ccb7-be5a-4b1b-a2bf-b7d9c2638b87",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1059,1.6577,NA,116.53,198.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.4,14,0.88,0.4291,5.6645,28.5476,-28.5,-9.1588,2.2296,0.0125,1.5042,4.8316,-128.0577,-5.4244,-0.7174,50.0014,5.9029,-15.0804,25.2,8.4,24,1566,234,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.9,15.4,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T20:20:38.334Z","2023-05-03T20:20:48.529Z",TRUE,"pitch","6deee063-f965-4c27-9a73-8a5db8647931",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,2.8294,1.449,NA,119.25,188.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.1,8,0.89,0.4094,5.6212,30.8452,-24.4782,-10.8459,4.2504,-0.0591,1.8648,5.7686,-134.1273,-5.7465,-0.8364,50.0016,5.7966,-19.6259,36,7.2,24,2112,215,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.6,18.2,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T20:20:16.686Z","2023-05-03T20:20:20.413Z",TRUE,"pitch","265a9312-0c66-47f2-b318-46746aeeac99",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,2.8976,1.4036,NA,167.06,186.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.1,13,0.86,0.4301,5.4964,28.6983,-28.0834,-7.8752,2.4957,-1.3134,1.924,1.6424,-127.8198,-4.4282,-0.9454,50.0024,5.9087,-12.9057,22.8,8.4,24,1664,231,NA,NA,NA,NA,NA,NA,FALSE,-32,3.7,13.8,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T20:19:56.657Z","2023-05-03T20:20:01.931Z",TRUE,"pitch","a46351c2-6a35-49ec-9b58-69a6c13eca6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9884,1.5171,NA,120.31,141.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,11,0.88,0.4044,5.4567,30.729,-18.2469,-4.2642,7.5053,-0.0869,3.6144,3.151,-135.6301,-3.0768,-0.712,50.0044,6.042,-7.9147,20.4,4.8,24,2216,214,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.1,7,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T20:19:20.773Z","2023-05-03T20:19:24.877Z",TRUE,"pitch","7ebb6505-8eaa-44e9-8b34-9731b0a2ab96",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9203,1.449,NA,163.14,146.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.1,11,0.9,0.4589,5.2946,24.6602,-36.9709,2.8844,-3.332,-1.2104,3.4302,-1.185,-119.691,1.1611,-1.0816,50.0013,6.2679,4.1543,6,10.8,24,2413,38,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5.4,-4.9,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T20:19:00.639Z","2023-05-03T20:19:06.469Z",FALSE,"pickoff","6b891870-a906-408c-8572-575578494eef",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Juan Soto walks. Trent Grisham to 2nd.",0,0,0,5,"bottom",1,"2023-05-03T20:19:18.498Z","2023-05-03T20:21:05.817Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T20:18:31.660Z","2023-05-03T20:18:36.168Z",TRUE,"pitch","bcb07cfa-8ac4-4b16-bf3a-d2aeaba69efb",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.6,1.74,NA,135.44,187.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out on a foul tip.",0,0,0,4,"bottom",1,"2023-05-03T20:17:30.571Z","2023-05-03T20:18:36.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.3,7,0.62,0.4249,5.6147,27.1602,-24.9793,-7.1311,4.2796,-0.4837,1.8978,3.3379,-128.9867,-5.2968,-0.8689,50.0063,5.9073,-12.0027,24,7.2,24,1664,225,NA,NA,NA,NA,NA,NA,TRUE,-28.1,6.7,12.1,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
