"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717222,"2023-07-29",0,"2023-07-29T20:42:27.958Z","2023-07-29T20:42:31.594Z",TRUE,"pitch","133d6ad6-a710-451c-a532-70be343b427e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4135,1.7056,NA,139.19,209.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Matt Thaiss pops out to second baseman Santiago Espinal.",0,1,0,38,"top",5,"2023-07-29T20:42:12.494Z","2023-07-29T20:44:49.719Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.4,13,2,0.419,5.9359,29.7969,-25.1725,2.7251,4.0532,-0.582,1.0996,-6.3265,-131.1274,-6.7352,1.5165,50.0028,5.6007,4.708,7.2,6,24,2167,155,NA,NA,NA,NA,NA,NA,FALSE,-28,5.9,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",6,"2023-07-29T20:41:59.653Z","2023-07-29T20:42:05.168Z",TRUE,"pitch","e0a44323-d8cf-4373-bcd0-d406e2e4a496",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.47,1.61,NA,91.67,123.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,12,2,0.3955,5.9657,33.2922,-10.5021,5.9059,11.1784,0.6645,4.2621,-3.7011,-138.8833,-2.8624,1.2523,50.0023,6.0122,11.45,43.2,3.6,24,2235,144,NA,NA,NA,NA,NA,NA,TRUE,-10.4,19.8,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,623205,"Andrew Velazquez","/api/v1/people/623205",666160,"Mickey Moniak","/api/v1/people/666160",660271,"Shohei Ohtani","/api/v1/people/660271"
717222,"2023-07-29",5,"2023-07-29T20:41:32.937Z","2023-07-29T20:41:37.891Z",TRUE,"pitch","3d5148b6-5f3e-4211-81cc-7e99e4dc15a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.61,NA,88.94,186.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.5,9,2,0.4,5.948,35.1332,-11.7929,9.1813,10.7729,0.7361,1.9312,-5.0757,-137.7748,-8.1213,1.425,50.0046,5.7448,17.3727,49.2,4.8,24,2186,142,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.6,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",4,"2023-07-29T20:41:13.412Z","2023-07-29T20:41:16.507Z",TRUE,"pitch","9d33d713-14b8-421a-8d75-dbd7cd0ac9e9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.2,1.45,NA,78.96,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,85.7,12,2,0.3986,5.8178,35.076,-12.9617,9.1614,10.0826,0.9979,2.8507,-4.6788,-138.2066,-5.4152,1.5362,50.0056,5.7295,17.4619,49.2,4.8,24,2201,134,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T20:33:03.143Z","2023-07-29T20:38:29.401Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,519058,"/api/v1/people/519058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T20:38:29.401Z","2023-07-29T20:38:36.525Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Andrew Velazquez replaces Taylor Ward.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,623205,"/api/v1/people/623205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","401","37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,1,621493,"/api/v1/people/621493",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T20:38:36.525Z","2023-07-29T20:39:25.892Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T20:39:25.892Z","2023-07-29T20:41:13.412Z",FALSE,"action",NA,NA,"Pitching Change: Genesis Cabrera replaces Alek Manoah.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,650893,"/api/v1/people/650893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,37,"top",5,"2023-07-29T20:41:11.004Z","2023-07-29T20:42:05.168Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T20:32:36.165Z","2023-07-29T20:32:40.676Z",TRUE,"pitch","0ce6f361-7261-41f6-9748-35d464ed6287",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,0,1,NA,NA,3.37,1.66,NA,191.21,115.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Hit By Pitch","hit_by_pitch","Taylor Ward hit by pitch. Luis Rengifo scores. Shohei Ohtani to 3rd. Mickey Moniak to 2nd.",1,1,0,36,"top",5,"2023-07-29T20:31:45.936Z","2023-07-29T20:32:40.676Z",TRUE,TRUE,FALSE,FALSE,38,3,0,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,82.7,11,0.9,0.4126,6.8777,32.0974,-20.0691,-9.244,6.8051,-1.947,4.5654,3.8114,-133.3908,0.7208,-2.2036,50.0033,5.7526,-16.4471,38.4,6,24,2179,212,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.7,15.7,NA,NA,NA,NA,NA,FALSE,TRUE,621493,"Taylor Ward","/api/v1/people/621493",666160,"Mickey Moniak","/api/v1/people/666160",660271,"Shohei Ohtani","/api/v1/people/660271"
717222,"2023-07-29",1,"2023-07-29T20:32:10.163Z","2023-07-29T20:32:14.749Z",TRUE,"pitch","af6c5de8-06dc-4689-bda0-021412d18ae4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2019,1.6079,NA,144.07,149.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Hit By Pitch","hit_by_pitch","Taylor Ward hit by pitch. Luis Rengifo scores. Shohei Ohtani to 3rd. Mickey Moniak to 2nd.",1,1,0,36,"top",5,"2023-07-29T20:31:45.936Z","2023-07-29T20:32:40.676Z",TRUE,TRUE,FALSE,FALSE,38,3,0,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,73.6,1,0.9,0.466,6.6514,25.9677,-29.5081,7.2942,1.9125,-0.7102,3.3004,1.2992,-118.28,0.7275,-2.2154,50.002,5.7294,10.1673,19.2,9.6,24,2123,62,NA,NA,NA,NA,NA,NA,FALSE,-37.9,4,-13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T20:31:52.413Z","2023-07-29T20:31:56.211Z",TRUE,"pitch","fca4d5cc-ccb5-498e-a769-c77079393e16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2728,1.5603,NA,153.84,146.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Hit By Pitch","hit_by_pitch","Taylor Ward hit by pitch. Luis Rengifo scores. Shohei Ohtani to 3rd. Mickey Moniak to 2nd.",1,1,0,36,"top",5,"2023-07-29T20:31:45.936Z","2023-07-29T20:32:40.676Z",TRUE,TRUE,FALSE,FALSE,38,3,0,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,73.4,11,0.9,0.4673,6.8001,25.2157,-29.8037,7.5214,1.7047,-0.9664,3.4014,0.574,-117.8336,0.9949,-2.1893,50.0003,5.7564,10.4312,19.2,9.6,24,2077,56,NA,NA,NA,NA,NA,NA,FALSE,-38.5,3.7,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",5,"2023-07-29T20:31:23.654Z","2023-07-29T20:31:28.615Z",TRUE,"pitch","063f6a3b-421c-4c50-986c-5ab9ad9a74b9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2764,1.6337,NA,144.2,113.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,11,0.9,0.4071,6.6858,29.6447,-17.5261,-4.3909,7.9963,-0.7135,4.6384,4.7124,-134.6159,0.1575,-1.9176,50.0062,5.8214,-8.0479,21.6,3.6,24,2390,209,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.8,7,NA,NA,NA,NA,NA,FALSE,TRUE,666160,"Mickey Moniak","/api/v1/people/666160",660271,"Shohei Ohtani","/api/v1/people/660271",650859,"Luis Rengifo","/api/v1/people/650859"
717222,"2023-07-29",4,"2023-07-29T20:30:58.426Z","2023-07-29T20:31:02.202Z",TRUE,"pitch","980d7ee4-9913-4e40-bdd9-f3c4e2d47f51",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2969,1.5852,NA,163.17,180.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,73.7,13,0.91,0.4679,7.0141,24.9594,-35.635,10.1847,-2.505,-1.2112,2.1555,-0.5884,-117.6327,-0.4135,-2.2766,50.001,5.6735,14.0896,21.6,10.8,24,2079,67,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-4.3,-18.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",3,"2023-07-29T20:30:40.693Z","2023-07-29T20:30:44.301Z",TRUE,"pitch","b926db6c-75bc-49b0-bd90-f3a5a7814d4b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3439,1.6094,NA,187.44,122.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.9,11,0.85,0.4127,6.6793,31.2412,-16.6278,-5.984,8.7334,-1.848,4.2993,2.7234,-133.2295,-0.7865,-2.1116,50.0026,5.8112,-10.6517,31.2,4.8,24,2357,212,NA,NA,NA,NA,NA,NA,FALSE,-17,15.8,10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",2,"2023-07-29T20:30:17.501Z","2023-07-29T20:30:20.943Z",TRUE,"pitch","c41609c8-ef3c-4ee3-80a3-a5e00a00aba8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.3,1.56,NA,166.71,141.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.1,11,0.89,0.4122,6.5881,31.0058,-20.9695,-8.8058,6.2804,-1.3041,3.6191,5.087,-133.3361,-1.4761,-2.1013,50.0056,5.7061,-15.7198,34.8,6,24,2256,212,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.3,14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",1,"2023-07-29T20:30:00.333Z","2023-07-29T20:30:03.519Z",TRUE,"pitch","a9faa8fd-b2e5-4f88-a156-920bdbf72d8b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.3,1.56,NA,101.21,170.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.1,6,0.88,0.4085,6.5783,30.9641,-19.986,-11.144,6.7073,0.4142,2.533,9.9043,-134.4174,-4.3947,-1.8825,50.0051,5.6209,-20.2584,40.8,6,24,2270,214,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.3,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717222,"2023-07-29",0,"2023-07-29T20:29:44.610Z","2023-07-29T20:29:47.610Z",TRUE,"pitch","e0d17668-67ec-470b-86ba-2e86e614c307",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3908,1.6337,NA,180.82,171.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Mickey Moniak walks. Luis Rengifo to 3rd. Shohei Ohtani to 2nd.",0,0,0,35,"top",5,"2023-07-29T20:29:30.375Z","2023-07-29T20:31:28.615Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,77.8,13,0.91,0.4414,6.8696,26.9474,-19.4161,-8.5097,8.1978,-1.6743,2.4988,3.3301,-124.4873,-3.9071,-1.93,50.0041,5.7128,-13.2448,31.2,6,24,2080,226,NA,NA,NA,NA,NA,NA,FALSE,-23.5,14,14.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
