"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717097,"2023-08-07",5,"2023-08-07T23:47:32.256Z","2023-08-07T23:47:37.906Z",TRUE,"pitch","4556162b-4a4e-4004-bc3c-15f0a183f9f4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.73,NA,94.46,146.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.8,3,0.89,0.4093,6.0311,25.0106,-25.3725,-1.2651,3.7354,0.5914,3.411,-1.5694,-133.1542,-2.8669,1.3498,50.0001,6.3112,-2.3014,6,6,24,2444,177,NA,NA,NA,NA,NA,NA,TRUE,-25.9,6.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-07T23:47:13.379Z","2023-08-07T23:47:17.540Z",TRUE,"pitch","089768d2-dd0f-45b0-9e17-1a072c2cca7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3619,1.7312,NA,78.41,91.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,12,0.88,0.3986,6.042,29.5335,-15.8971,5.3381,8.5062,1.0123,5.4629,-1.7326,-137.2583,-0.4688,0.9571,50.004,6.7155,10.2162,31.2,3.6,24,2150,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.5,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-07T23:46:54.881Z","2023-08-07T23:46:58.501Z",TRUE,"pitch","6ec7324e-643e-4f5e-a0fe-7145d9ff905e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.73,NA,125.91,151.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,2,0.89,0.3941,6.2162,30.2889,-13.0006,4.9578,9.7965,-0.2339,3.2505,-4.4896,-138.8343,-6.4947,0.7579,50.0046,6.4808,9.7058,31.2,3.6,24,2292,154,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.6,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-07T23:46:39.442Z","2023-08-07T23:46:43.325Z",TRUE,"pitch","57e54f90-daf0-4265-88cb-6ddc096a5ac3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2891,1.6783,NA,144.39,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,4,0.9,0.3991,6.2562,29.0303,-12.322,6.3746,10.3956,-0.7184,2.2588,-5.7417,-137.0104,-8.8455,0.5717,50.0028,6.3623,12.1726,38.4,3.6,24,2327,153,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.3,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-07T23:46:14.523Z","2023-08-07T23:46:18.729Z",TRUE,"pitch","b1423578-44e8-495f-8794-8951186e2107",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3152,1.6518,NA,146.5,186.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.3,7,0.92,0.4127,5.9649,25.1718,-24.6767,-1.5354,4.1965,-0.774,1.9283,-4.3368,-132.1428,-6.6545,1.0808,50.0065,6.2633,-2.7471,7.2,6,24,2480,170,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-07T23:46:26.148Z","2023-08-07T23:46:39.442Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,541645,"/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,4,32,"top",5,"2023-08-07T23:46:04.999Z","2023-08-07T23:47:37.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-07T23:43:58.603Z","2023-08-07T23:44:07.070Z",TRUE,"pitch","b71a7a49-6cb3-43f2-9cae-0651469186a4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.57,NA,134.63,175.04,"line_drive","hard","7",66.76,104.12,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Stuart Fairchild lines out sharply to left fielder Avisail Garcia.",0,1,4,31,"bottom",4,"2023-08-07T23:42:57.516Z","2023-08-07T23:44:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89,4,0.89,0.388,6.8343,30.6368,-13.0694,-6.1741,9.4588,-0.4624,2.3608,4.9577,-140.9133,-7.8365,-1.4384,50.0063,6.0137,-12.4763,37.2,3.6,24,2682,205,100.4,15,279,NA,NA,NA,TRUE,-13.3,15.7,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-07T23:43:34.118Z","2023-08-07T23:43:37.746Z",TRUE,"pitch","2cdb6995-4727-4cf5-94c4-c7c537181a49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4319,1.5989,NA,178.67,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Stuart Fairchild lines out sharply to left fielder Avisail Garcia.",0,1,4,31,"bottom",4,"2023-08-07T23:42:57.516Z","2023-08-07T23:44:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,73.4,13,0.9,0.4753,6.8028,19.5613,-35.595,2.6363,-2.5368,-1.6178,2.1548,-0.5575,-114.8566,-1.5151,-1.7159,50.0035,6.2574,3.5527,6,10.8,24,2394,91,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-4.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-07T23:43:01.717Z","2023-08-07T23:43:05.063Z",TRUE,"pitch","4795ede5-502d-4635-98bb-630bc35add6e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.57,NA,77.88,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Stuart Fairchild lines out sharply to left fielder Avisail Garcia.",0,1,4,31,"bottom",4,"2023-08-07T23:42:57.516Z","2023-08-07T23:44:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.2,14,2,0.4371,6.9927,25.2581,-26.179,-0.672,3.7705,1.0262,2.0825,7.2778,-125.2852,-3.9452,-1.8287,50.004,5.8167,-1.07,0,7.2,24,2371,175,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.1,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-07T23:43:19.581Z","2023-08-07T23:43:34.118Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Stuart Fairchild lines out sharply to left fielder Avisail Garcia.",0,1,4,31,"bottom",4,"2023-08-07T23:42:57.516Z","2023-08-07T23:44:07.070Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",5,"2023-08-07T23:42:30.851Z","2023-08-07T23:42:36.529Z",TRUE,"pitch","d46251cb-1352-4437-a8ca-161dcbe100b2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.29,1.63,NA,123.56,196.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.1,8,0.9,0.3877,6.8318,31.2376,-9.4214,-4.5513,11.2435,-0.1721,1.5677,5.3027,-141.1326,-10.3189,-1.4813,50.0001,5.872,-9.2074,34.8,2.4,24,2627,210,NA,NA,NA,NA,NA,NA,TRUE,-10.6,18.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-07T23:41:58.471Z","2023-08-07T23:42:04.847Z",TRUE,"pitch","07347dc1-2054-48e8-9387-7fe1939876b5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4457,1.7576,NA,89.8,248.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81.3,14,2,0.4315,6.9091,21.5934,-23.5473,-4.1539,5.2666,0.7135,-0.3555,7.6134,-126.1399,-10.3297,-1.7815,50.0049,5.6362,-6.8081,13.2,6,24,2219,197,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.7,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-07T23:41:30.222Z","2023-08-07T23:41:34.099Z",TRUE,"pitch","9f7e3ffa-2cf3-4dce-940a-556865a21bfa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.63,NA,106.9,189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.1,8,0.88,0.3893,6.911,27.5535,-10.5144,-6.4028,10.7704,0.2649,1.8125,7.5509,-139.9586,-9.3674,-1.6189,50.0009,5.8646,-12.8745,43.2,3.6,24,2650,213,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-07T23:40:50.243Z","2023-08-07T23:40:57.313Z",TRUE,"pitch","b2ba53eb-5c56-47ac-9d90-aae3990c599b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.29,1.63,NA,117.34,215.66,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.5,13,2,0.4357,6.8549,20.1321,-27.9191,-1.6851,2.6409,-0.0089,0.8564,5.4387,-124.7166,-6.4391,-1.979,50.0003,5.7123,-2.7111,3.6,7.2,24,2297,182,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-07T23:40:24.169Z","2023-08-07T23:40:28.172Z",TRUE,"pitch","a5adaf28-8388-4709-8600-372b901d8fc2",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.4978,1.7576,NA,90.74,230.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.6,14,2,0.4348,6.9368,20.8055,-21.4687,-3,6.6285,0.6888,0.3047,7.2805,-125.0955,-9.082,-1.8455,50.0014,5.687,-4.8442,9.6,6,24,2258,193,NA,NA,NA,NA,NA,NA,FALSE,-26,10.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-07T23:41:04.496Z","2023-08-07T23:41:30.222Z",FALSE,"action",NA,NA,"Kevin Newman steals (8) 2nd base.","Stolen Base 2B",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b2ba53eb-5c56-47ac-9d90-aae3990c599b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,1,4,30,"bottom",4,"2023-08-07T23:40:16.425Z","2023-08-07T23:42:36.529Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666181,"Will Benson","/api/v1/people/666181","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
