"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718198,"2023-05-13",5,"2023-05-13T17:29:42.821Z","2023-05-13T17:29:48.451Z",TRUE,"pitch","d0fe927c-50e5-474e-9bb7-f6005935846a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.48,1.74,NA,84.59,193.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.6,14,0.89,0.4194,6.0677,27.5851,-28.8188,-0.766,1.9466,0.8503,1.6844,6.8826,-130.6011,-5.1087,-1.7202,50.0053,5.8342,-1.3228,0,7.2,24,2351,124,NA,NA,NA,NA,NA,NA,TRUE,-31.3,2.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",4,"2023-05-13T17:29:26.059Z","2023-05-13T17:29:30.924Z",TRUE,"pitch","385c6929-de65-487f-aa1d-b7d06b4955e8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4804,1.7735,NA,116.73,135.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.2,12,0.91,0.3808,5.9013,34.1478,-15.5301,-7.6691,7.9489,0.0072,3.8384,8.1461,-143.9559,-3.0577,-1.866,50.0034,5.8787,-16.0596,40.8,3.6,24,2229,231,NA,NA,NA,NA,NA,NA,FALSE,-14,13.9,12.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T17:29:08.676Z","2023-05-13T17:29:13.558Z",TRUE,"pitch","f7ab8169-fd0b-40c0-8e6c-6d1e0340888a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4804,1.7735,NA,103.44,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.8,9,0.91,0.3887,6.1657,32.2568,-25.5602,-10.5497,3.2886,0.3558,1.9511,9.4701,-140.9608,-6.0474,-1.6779,50.0031,5.7761,-21.2156,36,7.2,24,2285,230,NA,NA,NA,NA,NA,NA,FALSE,-24.4,4.8,17.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T17:28:55.319Z","2023-05-13T17:28:58.984Z",TRUE,"pitch","50fa89f9-6312-435d-8ca6-cd9d53c25e96",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4804,1.7529,NA,74.06,200.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82,14,0.86,0.4238,6.0942,26.2479,-29.5064,0.0113,1.5731,1.1264,1.4168,7.3672,-129.109,-5.4476,-1.7624,50.002,5.8181,0.0168,2.4,7.2,24,2288,56,NA,NA,NA,NA,NA,NA,FALSE,-32.8,1.8,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T17:28:33.007Z","2023-05-13T17:28:38.601Z",TRUE,"pitch","b7ffcf0e-2b99-4854-bd05-151411c4b333",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.74,NA,136.26,183.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.8,7,0.92,0.3843,6.4632,33.1982,-23.3093,-10.8596,4.3111,-0.5052,2.0535,7.3909,-142.6116,-6.4398,-1.7212,50.006,5.8142,-22.3434,39.6,6,24,2281,230,NA,NA,NA,NA,NA,NA,FALSE,-21.8,6.6,18.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T17:28:22.811Z","2023-05-13T17:28:27.811Z",FALSE,"stepoff","15c5700e-7c21-4d62-802e-bb20e34110ed",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,0,0,10,"top",2,"2023-05-13T17:28:22.811Z","2023-05-13T17:29:48.451Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T17:27:49.205Z","2023-05-13T17:27:56.759Z",TRUE,"pitch","a2bd2f8d-c331-49ca-beb3-cec2d3239ec1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.55,NA,139.36,174.88,"ground_ball","medium","5",116.4,182.68,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jean Segura to first baseman Yuli Gurriel. Stuart Fairchild to 2nd.",0,0,0,9,"top",2,"2023-05-13T17:27:01.162Z","2023-05-13T17:27:56.759Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.9,4,0.91,0.3873,6.3816,34.2721,-29.4018,-10.2755,1.3671,-0.5865,2.3667,7.0819,-141.7666,-4.4386,-1.7899,50.0008,5.8431,-20.7844,32.4,7.2,24,2206,226,66.1,-61,2,NA,NA,NA,TRUE,-27.2,1.7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T17:27:29.367Z","2023-05-13T17:27:32.562Z",TRUE,"pitch","1f0a2c6b-2ceb-4716-8d2f-82e2a3cf4a8b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2304,1.6298,NA,176.35,139.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jean Segura to first baseman Yuli Gurriel. Stuart Fairchild to 2nd.",0,0,0,9,"top",2,"2023-05-13T17:27:01.162Z","2023-05-13T17:27:56.759Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,11,0.91,0.392,6.0099,32.0457,-25.9872,-9.8629,3.1294,-1.5571,3.664,4.7305,-139.8273,-1.4157,-1.9911,50.0013,5.8847,-19.4942,34.8,7.2,24,2242,231,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.5,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T17:27:11.365Z","2023-05-13T17:27:15.938Z",TRUE,"pitch","1f75353e-7e7b-4297-a69b-c370c515621b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.55,NA,84.73,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Jean Segura to first baseman Yuli Gurriel. Stuart Fairchild to 2nd.",0,0,0,9,"top",2,"2023-05-13T17:27:01.162Z","2023-05-13T17:27:56.759Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.1,14,0.8,0.4324,6.0332,26.4681,-30.3545,0.2381,1.1228,0.8466,1.9584,6.6495,-126.7947,-3.5818,-1.8434,50.0063,5.8175,0.3853,3.6,7.2,24,2229,56,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680814,"Peyton Burdick","/api/v1/people/680814",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T17:26:34.557Z","2023-05-13T17:26:44.677Z",TRUE,"pitch","235f28e0-1ae0-479a-9e06-ac0799c5beaf",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.49,1.61,NA,109.06,174.27,"ground_ball","medium","6",103.67,152.97,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Stuart Fairchild grounds into a force out, shortstop Joey Wendle to second baseman Luis Arraez. Henry Ramos out at 2nd. Stuart Fairchild to 1st.",0,0,0,8,"top",2,"2023-05-13T17:26:00.086Z","2023-05-13T17:26:44.677Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88,5,0.91,0.3919,5.8971,31.6716,-21.1454,-11.4887,5.5742,0.2082,2.3892,9.5374,-139.8013,-5.7562,-1.7558,50.0026,5.8639,-22.729,43.2,6,24,2325,225,93.7,-17,9,NA,NA,NA,TRUE,-20.6,9,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T17:26:16.759Z","2023-05-13T17:26:21.965Z",TRUE,"pitch","885fc4b2-82fa-4af5-b7a4-d4edce553ea5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5913,1.6298,NA,143.32,139.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","Stuart Fairchild grounds into a force out, shortstop Joey Wendle to second baseman Luis Arraez. Henry Ramos out at 2nd. Stuart Fairchild to 1st.",0,0,0,8,"top",2,"2023-05-13T17:26:00.086Z","2023-05-13T17:26:44.677Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,1,0.91,0.3904,5.8495,33.084,-17.4468,-6.9114,7.3946,-0.6905,3.6734,5.7753,-140.5254,-3.1885,-1.8786,50.0029,5.9621,-13.7652,34.8,4.8,24,2160,234,NA,NA,NA,NA,NA,NA,FALSE,-16.6,12.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T17:25:40.554Z","2023-05-13T17:25:52.369Z",TRUE,"pitch","cdd9fde5-b026-4375-9566-d03799d40ae8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.54,1.67,NA,77.07,168.85,"fly_ball","medium","8",122.42,101.39,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Henry Ramos singles on a fly ball to center fielder Jazz Chisholm Jr.",0,0,0,7,"top",2,"2023-05-13T17:25:21.957Z","2023-05-13T17:25:52.369Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,592656,"Henry Ramos","/api/v1/people/592656","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89,14,0.91,0.3871,6.9555,32.9292,-16.3537,-7.817,7.8078,1.0475,2.59,10.2712,-141.603,-6.2745,-1.6146,50.0066,5.8846,-15.8473,37.2,4.8,24,2264,226,67.9,34,228,NA,NA,NA,FALSE,-16,13,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T17:25:24.199Z","2023-05-13T17:25:27.293Z",TRUE,"pitch","1f27c748-6460-4fe3-aa6f-b6f413ca0f72",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.67,NA,129.82,151.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Henry Ramos singles on a fly ball to center fielder Jazz Chisholm Jr.",0,0,0,7,"top",2,"2023-05-13T17:25:21.957Z","2023-05-13T17:25:52.369Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,592656,"Henry Ramos","/api/v1/people/592656","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,1,0.91,0.3927,5.9692,31.687,-16.3671,-7.6642,8.0242,-0.3363,3.2494,6.9046,-139.5352,-4.4725,-1.8483,50.0036,5.953,-15.0991,38.4,4.8,24,2282,229,NA,NA,NA,NA,NA,NA,FALSE,-16,13.8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T17:24:37.322Z","2023-05-13T17:25:24.199Z",FALSE,"action",NA,NA,"Defensive Substitution: Peyton Burdick replaces right fielder Jesus Sanchez, batting 5th, playing right field.","Defensive Sub",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680814,"/api/v1/people/680814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","501","7","atBat","Single","single","Henry Ramos singles on a fly ball to center fielder Jazz Chisholm Jr.",0,0,0,7,"top",2,"2023-05-13T17:25:21.957Z","2023-05-13T17:25:52.369Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,592656,"Henry Ramos","/api/v1/people/592656","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T17:23:07.090Z","2023-05-13T17:23:14.864Z",TRUE,"pitch","32583fe9-f54e-4fd0-aaf3-f14ddfdf3075",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.14,1.49,NA,92.01,149.27,"ground_ball","medium","6",124.01,157.62,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, shortstop Jose Barrero to first baseman Spencer Steer. Jorge Soler out at 2nd. Luis Arraez out at 1st.",0,0,0,6,"bottom",1,"2023-05-13T17:22:30.888Z","2023-05-13T17:23:14.864Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,12,0.75,0.4213,6.2041,25.3942,-25.1021,2.3175,4.1239,0.6555,3.3153,3.4744,-129.6693,-2.7997,-0.9993,50.0029,6.3105,3.972,9.6,6,24,2329,182,56.7,1,37,NA,NA,NA,TRUE,-27.1,7.1,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T17:22:52.484Z","2023-05-13T17:22:56.110Z",TRUE,"pitch","c5ef1ba0-02f0-48be-b652-59dd79d9034a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3494,1.6093,NA,129.31,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Luis Arraez grounds into a double play, shortstop Jose Barrero to first baseman Spencer Steer. Jorge Soler out at 2nd. Luis Arraez out at 1st.",0,0,0,6,"bottom",1,"2023-05-13T17:22:30.888Z","2023-05-13T17:23:14.864Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,1,0.93,0.4052,6.4709,29.4647,-11.87,-3.3119,10.9686,-0.323,2.8229,3.2833,-135.1881,-6.7539,-1.123,50.0027,6.1868,-6.1304,21.6,3.6,24,2045,213,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA
