"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745431,"2024-04-21",1,"2024-04-21T01:04:50.740Z","2024-04-21T01:04:55.346Z",TRUE,"pitch","fc035dd1-a1aa-45ae-8010-d483d736bf3b",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.38,1.5975,NA,96.71,229.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Kevin Kiermaier doubles (3) on a line drive to left fielder José Azocar. Isiah Kiner-Falefa to 3rd.",0,3,0,13,"top",2,"2024-04-21T01:04:25.185Z","2024-04-21T01:05:24.823Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.4,14,2,0.4317,6.5049,26.2219,-28.5359,-13.57,2.2297,0.5323,0.3443,12.0755,-126.9119,-7.2196,-2.5267,50.0011,5.5018,-22.1118,33.6,8.4,24,2104,249,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,21.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:04:32.391Z","2024-04-21T01:04:37.184Z",TRUE,"pitch","daed5a1a-074c-42fa-aca5-0bd2dce5b33b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.38,1.6436,NA,148.09,173.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Kevin Kiermaier doubles (3) on a line drive to left fielder José Azocar. Isiah Kiner-Falefa to 3rd.",0,3,0,13,"top",2,"2024-04-21T01:04:25.185Z","2024-04-21T01:05:24.823Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.1,4,2,0.4524,6.2679,26.1465,-25.3341,4.5715,4.6196,-0.8157,2.4072,3.4455,-121.5657,-2.4638,-2.8506,50.0035,5.6566,6.7712,15.6,7.2,24,2971,75,NA,NA,NA,NA,NA,NA,FALSE,-31.6,7.9,-9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",3,"2024-04-21T01:03:47.854Z","2024-04-21T01:03:55.901Z",TRUE,"pitch","3def0ce5-11e8-40db-8757-f982ce5f3250",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.33,1.56,NA,96.39,193.19,"ground_ball","medium","5",105.09,167.29,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Isiah Kiner-Falefa grounds into a force out, third baseman Graham Pauley to second baseman Xander Bogaerts. Cavan Biggio out at 2nd. Isiah Kiner-Falefa to 1st.",0,3,0,12,"top",2,"2024-04-21T01:02:48.087Z","2024-04-21T01:03:55.901Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,74.8,9,2,0.4614,6.3733,26.4174,-28.9585,5.6675,2.2643,0.5407,1.6884,6.2033,-119.4289,-2.9315,-2.8425,50.0038,5.5796,8.0571,16.8,8.4,24,3052,77,88,-12,10,NA,NA,NA,TRUE,-37.6,3.6,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:03:12.614Z","2024-04-21T01:03:16.062Z",TRUE,"pitch","ce33781a-f99e-4e4e-b1cb-84cc9ecde9ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2445,1.5622,NA,74.33,208.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Isiah Kiner-Falefa grounds into a force out, third baseman Graham Pauley to second baseman Xander Bogaerts. Cavan Biggio out at 2nd. Isiah Kiner-Falefa to 1st.",0,3,0,12,"top",2,"2024-04-21T01:02:48.087Z","2024-04-21T01:03:55.901Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.3,14,2,0.4585,6.3117,27.7277,-28.4312,5.5513,2.5996,1.1195,1.1047,7.1526,-120.3905,-4.6228,-2.6339,50.0011,5.6251,7.9842,18,8.4,24,3102,69,NA,NA,NA,NA,NA,NA,FALSE,-37,3.6,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:02:54.546Z","2024-04-21T01:02:58.300Z",TRUE,"pitch","bed26d7d-7a37-4243-b884-4409bb6a56aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3839,1.6436,NA,108.97,192.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Isiah Kiner-Falefa grounds into a force out, third baseman Graham Pauley to second baseman Xander Bogaerts. Cavan Biggio out at 2nd. Isiah Kiner-Falefa to 1st.",0,3,0,12,"top",2,"2024-04-21T01:02:48.087Z","2024-04-21T01:03:55.901Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.2,8,2,0.4013,6.4512,35.8021,-12.4539,-7.2609,10.4967,0.2107,1.7146,9.7239,-137.4797,-8.2735,-2.46,50.0001,5.6457,-13.6376,37.2,3.6,24,2319,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T01:03:28.549Z","2024-04-21T01:03:32.525Z",FALSE,"pickoff","407fe000-cd46-4605-b00b-fd8fff912b2e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Isiah Kiner-Falefa grounds into a force out, third baseman Graham Pauley to second baseman Xander Bogaerts. Cavan Biggio out at 2nd. Isiah Kiner-Falefa to 1st.",0,3,0,12,"top",2,"2024-04-21T01:02:48.087Z","2024-04-21T01:03:55.901Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",6,"2024-04-21T01:02:25.356Z","2024-04-21T01:02:30.427Z",TRUE,"pitch","a34fe789-00ac-45ef-9be0-b95d69d24669",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.3839,1.6897,NA,160.8,170.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,83.7,13,2,0.4069,6.2979,35.9694,-12.798,-9.0456,10.6155,-1.149,2.5135,7.5093,-135.7779,-6.1146,-2.8065,50.0021,5.724,-16.5086,45.6,4.8,24,2261,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA
745431,"2024-04-21",5,"2024-04-21T01:02:10.986Z","2024-04-21T01:02:16.522Z",TRUE,"pitch","f6ffe3c0-9ea2-4c4d-b11e-ba5c76217a08",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3999,1.6436,NA,157.34,210.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,74.3,13,2,0.4621,6.2368,28.0491,-26.0791,5.5047,4.3051,-1.0583,1.0647,2.6563,-119.5974,-5.1526,-2.9067,50.0026,5.6536,7.7878,16.8,8.4,24,3045,71,NA,NA,NA,NA,NA,NA,FALSE,-34.7,6.5,-10.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",4,"2024-04-21T01:01:51.546Z","2024-04-21T01:01:56.384Z",TRUE,"pitch","c7304806-3e02-473f-9376-07ce4093a708",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3672,1.6897,NA,129.42,134.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.4,11,2,0.4004,6.1163,33.7405,-13.6667,-7.296,9.7912,-0.326,3.8536,8.6856,-137.4165,-3.0331,-2.5972,50.0024,5.9145,-13.7914,39.6,3.6,24,2331,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",3,"2024-04-21T01:01:32.502Z","2024-04-21T01:01:38.400Z",TRUE,"pitch","87e26690-f8f9-4d83-a810-aa85261e1e74",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4072,1.6897,NA,152.34,176.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.1,13,2,0.4009,6.3514,35.5907,-9.9797,-8.2856,11.7884,-0.9272,2.2931,7.5275,-137.5774,-7.3433,-2.6463,50.0044,5.7038,-15.602,49.2,3.6,24,2326,213,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T01:00:12.198Z","2024-04-21T01:00:33.414Z",FALSE,"action",NA,NA,"Padres left fielder Jurickson Profar ejected by HP umpire Ramon De Jesus.","Ejection",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594151,"/api/v1/people/594151",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T01:00:33.414Z","2024-04-21T01:01:03.600Z",FALSE,"action",NA,NA,"Padres manager Mike Shildt ejected by HP umpire Ramon De Jesus.","Ejection",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,492917,"/api/v1/people/492917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594151,"/api/v1/people/594151",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T01:01:03.600Z","2024-04-21T01:01:32.502Z",FALSE,"action",NA,NA,"Defensive Substitution: José Azocar replaces left fielder Jurickson Profar, batting 5th, playing left field.","Defensive Sub",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","501","11","atBat","Walk","walk","Cavan Biggio walks.",0,3,0,11,"top",2,"2024-04-21T01:01:30.304Z","2024-04-21T01:02:30.427Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,595777,"/api/v1/people/595777",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",4,"2024-04-21T00:59:02.772Z","2024-04-21T00:59:07.396Z",TRUE,"pitch","12126444-6034-4ad8-8ab2-6e952f1b5cf0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.2471,1.5745,NA,88.04,161.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,3,0,10,"bottom",1,"2024-04-21T00:57:26.488Z","2024-04-21T00:59:07.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.3,3,0.89,0.4009,6.5888,34.6193,-14.7749,-7.4708,9.2352,0.7598,2.8746,9.4199,-137.3975,-4.7178,-1.7663,50.0028,5.6412,-14.0748,36,4.8,24,2177,222,NA,NA,NA,NA,NA,NA,TRUE,-15.4,15.7,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",2,"2024-04-21T00:58:18.856Z","2024-04-21T00:58:23.060Z",TRUE,"pitch","48b6163b-3134-41f9-9061-f6627bf48f81",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.62,NA,115.9,159.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,3,0,10,"bottom",1,"2024-04-21T00:57:26.488Z","2024-04-21T00:59:07.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,85.4,2,0.91,0.3984,6.5623,37.5776,-11.7597,-7.6844,10.7254,0.0288,2.9466,7.7572,-138.6866,-4.8962,-1.8371,50.0059,5.5516,-14.6319,44.4,3.6,24,2305,218,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.2,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",1,"2024-04-21T00:57:55.307Z","2024-04-21T00:57:59.373Z",TRUE,"pitch","760019b4-8a00-4f1f-a04f-c90de5abbff7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.62,NA,87.07,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,3,0,10,"bottom",1,"2024-04-21T00:57:26.488Z","2024-04-21T00:59:07.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.1,75.8,3,0.89,0.4521,6.4334,29.1796,-35.4727,7.3714,-2.2288,0.7851,3.2714,4.4659,-122.2206,1.3542,-2.0376,50.004,5.8097,10.8995,19.2,10.8,24,2402,29,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3.2,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745431,"2024-04-21",0,"2024-04-21T00:57:37.598Z","2024-04-21T00:57:41.242Z",TRUE,"pitch","97933e8f-42d9-48de-897d-f2d768ba2ffd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4333,1.6897,NA,111.56,160.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jurickson Profar called out on strikes.",0,3,0,10,"bottom",1,"2024-04-21T00:57:26.488Z","2024-04-21T00:59:07.396Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,2,2,0.3964,6.5398,29.2862,-15.303,-7.244,8.7171,0.1426,2.9146,7.7623,-137.9185,-4.5582,-1.7607,50.0041,5.6132,-14.0237,37.2,4.8,24,2266,219,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
