"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716891,"2023-08-22",0,"2023-08-22T23:46:57.104Z","2023-08-22T23:47:07.268Z",TRUE,"pitch","5a729b55-fc5f-46f0-bd10-ea99b2166256",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.07,1.41,NA,115.86,162.76,"ground_ball","medium","8",125.15,100.38,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Nicky Lopez singles on a ground ball to center fielder Brandon Nimmo.",0,0,2,15,"bottom",2,"2023-08-22T23:46:48.943Z","2023-08-22T23:47:07.268Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,2,0.94,0.3886,7.1821,30.5408,-15.0618,-5.2548,8.4997,0.0299,2.8157,6.076,-140.6842,-6.646,-1.4704,50.006,6.1768,-10.584,30,3.6,24,2039,208,99.5,4,92,NA,NA,NA,FALSE,-14.9,14.3,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670032,"Nicky Lopez","/api/v1/people/670032",NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-22T23:46:24.117Z","2023-08-22T23:46:32.505Z",TRUE,"pitch","d1b31be9-ee52-4427-a1c1-b5359ce15978",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.48,1.63,NA,124.46,174.23,"ground_ball","medium","6",101.83,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,2,14,"bottom",2,"2023-08-22T23:45:18.166Z","2023-08-22T23:46:32.505Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.6,5,0.91,0.3906,7.4479,28.8416,-18.7959,-5.6603,6.7069,-0.1958,2.3907,5.5016,-139.7436,-6.5135,-1.4461,50.0062,5.9687,-11.2977,26.4,4.8,24,2019,212,90.1,-27,5,NA,NA,NA,TRUE,-18.4,11.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-22T23:45:51.117Z","2023-08-22T23:45:57.333Z",TRUE,"pitch","fe61f444-6d0d-4da3-9c24-f2e4d507b0ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.63,NA,119.74,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,2,14,"bottom",2,"2023-08-22T23:45:18.166Z","2023-08-22T23:46:32.505Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.8,2,0.95,0.4333,7.1074,25.6795,-29.731,3.7565,1.514,-0.0719,2.9736,2.2617,-126.3771,-1.9411,-1.4665,50.0056,6.139,6.0791,12,7.2,24,2258,64,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.5,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:45:30.242Z","2023-08-22T23:45:33.991Z",TRUE,"pitch","cda94ba9-8bd8-4024-b99c-131961e5197a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.63,NA,101.53,157.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,2,14,"bottom",2,"2023-08-22T23:45:18.166Z","2023-08-22T23:46:32.505Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.1,3,0.94,0.3885,7.398,28.5807,-16.8532,-3.6163,7.5909,0.4058,3.0212,6.126,-140.4251,-5.3866,-1.3235,50.0069,6.0425,-7.303,19.2,3.6,24,1935,208,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:44:54.103Z","2023-08-22T23:45:05.195Z",TRUE,"pitch","2ffbd3c2-00c7-4bf2-9292-9813c9721924",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.57,NA,139.89,160.84,"popup","medium","4",139.93,164.02,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Travis d'Arnaud pops out to second baseman Jeff McNeil.",0,0,2,13,"bottom",2,"2023-08-22T23:44:37.205Z","2023-08-22T23:45:05.195Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.1,1,0.94,0.3889,7.4068,28.1357,-17.2329,-3.6795,7.4192,-0.6005,2.8865,3.8744,-140.1981,-5.8375,-1.5144,50.0062,6.099,-7.414,20.4,3.6,24,1932,207,86.1,72,102,NA,NA,NA,TRUE,-16.6,12.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-22T23:43:58.122Z","2023-08-22T23:44:23.057Z",TRUE,"pitch","0c9d8b28-57bd-43f3-96d0-623abacfd323",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.32,1.61,NA,107.56,175.43,"fly_ball","medium","89",192.38,44.33,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Eddie Rosario homers (20) on a fly ball to right center field. Marcell Ozuna scores.",2,0,2,12,"bottom",2,"2023-08-22T23:43:24.426Z","2023-08-22T23:44:23.057Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.4,5,0.89,0.4312,7.3842,24.0869,-25.2774,-7.4742,4.2144,0.2476,2.3461,7.0297,-126.6718,-4.1218,-1.5827,50.0053,5.9981,-12.2381,22.8,7.2,24,1720,229,103.7,35,415,NA,NA,NA,FALSE,-28.9,7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:43:37.954Z","2023-08-22T23:43:42.296Z",TRUE,"pitch","db08f9d2-0474-4824-9ad9-4b1b6f435cad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4356,1.6093,NA,77.11,194.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Eddie Rosario homers (20) on a fly ball to right center field. Marcell Ozuna scores.",2,0,2,12,"bottom",2,"2023-08-22T23:43:24.426Z","2023-08-22T23:44:23.057Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,14,0.94,0.3878,7.3614,31.0805,-14.3889,-4.5598,8.7961,1.0464,1.6334,8.8351,-141.0501,-9.2689,-1.5293,50.002,5.8827,-9.2192,24,3.6,24,2034,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.3,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-22T23:42:58.997Z","2023-08-22T23:43:09.926Z",TRUE,"pitch","40b3d4e6-fda2-4b42-871d-1539dd60b33a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.45,1.74,NA,117.24,168.53,"line_drive","hard","8",110.28,78.63,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Brandon Nimmo.",0,0,0,11,"bottom",2,"2023-08-22T23:41:08.664Z","2023-08-22T23:43:09.926Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,5,0.94,0.3907,7.3631,30.1444,-14.7911,-3.491,8.7224,-0.0062,2.6019,4.9677,-139.9221,-6.7839,-1.3471,50.001,6.0182,-6.9556,20.4,3.6,24,2109,209,114.1,11,255,NA,NA,NA,FALSE,-14.8,14.6,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-22T23:42:38.518Z","2023-08-22T23:42:43.205Z",TRUE,"pitch","a85ea7c9-3655-4199-b0b4-f2602a9c1594",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5263,1.7394,NA,132.21,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Brandon Nimmo.",0,0,0,11,"bottom",2,"2023-08-22T23:41:08.664Z","2023-08-22T23:43:09.926Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.6,4,0.95,0.3852,7.2648,31.1211,-14.2266,-4.2804,8.7546,-0.399,2.5345,4.744,-141.9501,-7.0197,-1.5322,50.0038,5.9373,-8.7756,26.4,3.6,24,2149,214,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.6,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-22T23:42:18.087Z","2023-08-22T23:42:22.076Z",TRUE,"pitch","2f2bb8a3-128c-4219-9857-847a7dc3353e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4356,1.7394,NA,78.27,202.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Brandon Nimmo.",0,0,0,11,"bottom",2,"2023-08-22T23:41:08.664Z","2023-08-22T23:43:09.926Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.6,14,0.95,0.3858,7.4539,32.444,-11.6242,-3.1789,10.0689,1.0161,1.3498,7.7519,-141.9474,-10.9302,-1.3369,50.0024,5.99,-6.4883,19.2,2.4,24,2206,203,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-22T23:41:55.631Z","2023-08-22T23:41:59.647Z",TRUE,"pitch","500719c1-3c39-4a7b-a030-d0a257842b19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4129,1.6767,NA,93.4,230.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Brandon Nimmo.",0,0,0,11,"bottom",2,"2023-08-22T23:41:08.664Z","2023-08-22T23:43:09.926Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.9,14,0.95,0.386,7.3626,30.6313,-11.7922,-4.0877,9.9751,0.619,0.313,7.2153,-141.6138,-13.2824,-1.4242,50.0001,5.8037,-8.3496,25.2,3.6,24,2236,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:41:34.043Z","2023-08-22T23:41:39.387Z",TRUE,"pitch","455b8ee2-940e-4a2a-9a10-ecb710372105",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5716,1.7394,NA,79.93,217.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder Brandon Nimmo.",0,0,0,11,"bottom",2,"2023-08-22T23:41:08.664Z","2023-08-22T23:43:09.926Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.1,14,0.95,0.4384,7.3756,27.6221,-32.521,2.3339,-0.2168,0.9726,0.7847,5.2249,-125.4005,-6.2562,-1.4493,50.0053,5.9964,3.6816,8.4,8.4,24,2285,43,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.7,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-22T23:38:58.706Z","2023-08-22T23:39:08.967Z",TRUE,"pitch","c5556c42-af7e-479e-8c36-775a5660abd5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.52,NA,116.12,183.67,"fly_ball","medium","7",100.76,88.06,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Francisco Alvarez flies out to left fielder Eddie Rosario.",0,0,0,10,"top",2,"2023-08-22T23:38:18.405Z","2023-08-22T23:39:08.967Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.1,8,0.92,0.4533,5.8325,26.1021,-29.8252,0.7323,1.5881,0.0232,2.0412,2.3766,-121.3281,-4.1635,-1.0684,50.0007,6.4097,1.0793,2.4,8.4,24,2225,284,98.2,53,285,NA,NA,NA,TRUE,-37.6,2,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:38:44.110Z","2023-08-22T23:38:48.553Z",TRUE,"pitch","b6ac2d3e-e6ea-4ed2-80a5-0a6723890808",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0953,1.4041,NA,102.24,196.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Francisco Alvarez flies out to left fielder Eddie Rosario.",0,0,0,10,"top",2,"2023-08-22T23:38:18.405Z","2023-08-22T23:39:08.967Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.9,9,0.91,0.4625,6.0453,24.6301,-29.6382,-0.0475,1.786,0.3873,1.5814,3.4244,-118.8335,-5.0405,-1.0715,50.0023,6.4502,-0.0682,1.2,8.4,24,2271,333,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.2,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-22T23:37:53.602Z","2023-08-22T23:38:04.111Z",TRUE,"pitch","912b04b3-c5e8-44bf-85df-c412c433668c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.1,1.45,NA,129.76,159.26,"fly_ball","medium","7",92.42,104.07,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","DJ Stewart flies out to left fielder Eddie Rosario.",0,0,0,9,"top",2,"2023-08-22T23:37:29.272Z","2023-08-22T23:38:04.111Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.4,1,0.9,0.4137,5.8877,27.241,-15.2895,-2.5296,9.5006,-0.3347,2.9453,2.8699,-132.2175,-6.1128,-1.1037,50.0016,6.4025,-4.4947,13.2,3.6,24,2069,207,96,58,254,NA,NA,NA,TRUE,-16.9,16.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-22T23:37:41.228Z","2023-08-22T23:37:45.716Z",TRUE,"pitch","506a48ad-0b0b-4435-a0c2-f0754f4db5dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.118,1.4491,NA,66.58,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","DJ Stewart flies out to left fielder Eddie Rosario.",0,0,0,9,"top",2,"2023-08-22T23:37:29.272Z","2023-08-22T23:38:04.111Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75,14,0.92,0.4633,5.9107,23.7498,-31.4064,0.3469,0.5425,1.3226,1.5784,5.4542,-118.4564,-4.7376,-1.0599,50.0033,6.493,0.4894,2.4,9.6,24,2339,270,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
