"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718194,"2023-05-13",1,"2023-05-13T18:20:22.108Z","2023-05-13T18:20:26.855Z",TRUE,"pitch","f0e19f84-e71e-43b7-915c-48e3a6d03da0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.47,1.63,NA,72.19,215.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,3,0,37,"top",6,"2023-05-13T18:19:49.874Z","2023-05-13T18:22:01.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,79.1,14,0.9,0.4429,5.7807,21.1259,-29.1428,0.7858,1.9475,1.1755,0.8576,5.9078,-123.0058,-6.1046,-1.3452,50.0008,5.7984,1.2206,3.6,8.4,24,2660,201,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.5,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:20:08.731Z","2023-05-13T18:20:12.135Z",TRUE,"pitch","2a4ecc7b-b40a-41d2-9a16-d8132d714034",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3293,1.5032,NA,83.42,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,3,0,37,"top",6,"2023-05-13T18:19:49.874Z","2023-05-13T18:22:01.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,14,0.91,0.4056,5.9299,28.7688,-15.7887,-7.5426,8.8686,0.881,1.3467,8.3937,-134.9218,-8.28,-1.2873,50.0052,5.5636,-13.9384,34.8,4.8,24,2258,228,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",6,"2023-05-13T18:21:46.591Z","2023-05-13T18:21:56.967Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,3,0,37,"top",6,"2023-05-13T18:19:49.874Z","2023-05-13T18:22:01.305Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:17:44.218Z","2023-05-13T18:17:54.239Z",TRUE,"pitch","78f094a4-912a-4827-95af-474f908c9a9f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.25,1.52,NA,98.14,170.54,"popup","medium","3",149.76,166.31,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Eric Haase pops out to first baseman Ty France.",0,3,0,36,"bottom",5,"2023-05-13T18:17:35.269Z","2023-05-13T18:17:54.239Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,6,0.9,0.3924,6.3483,32.9149,-10.3986,-2.2496,11.046,0.4947,2.5275,3.7701,-139.8437,-6.3684,-0.5815,50.0022,5.5236,-4.4348,16.8,2.4,24,2473,199,89.6,72,96,NA,NA,NA,TRUE,-10.9,18.8,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T18:17:11.092Z","2023-05-13T18:17:19.015Z",TRUE,"pitch","3221d51d-255f-4baf-9ba0-2123032fcde9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.27,1.57,NA,107.17,179.74,"line_drive","medium","8",137.7,61.25,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Akil Baddoo lines out to center fielder Julio Rodriguez.",0,3,0,35,"bottom",5,"2023-05-13T18:16:34.156Z","2023-05-13T18:17:19.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,5,0.88,0.3977,6.2185,28.649,-13.0545,-0.9374,9.9379,0.2578,2.1869,2.7714,-137.3846,-6.6428,-0.6394,50.0006,5.5124,-1.8035,4.8,3.6,24,2561,196,93.7,23,344,NA,NA,NA,TRUE,-13.7,16.9,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:16:58.135Z","2023-05-13T18:17:02.209Z",TRUE,"pitch","3998ec11-d343-433f-a8c2-196c5b53bea9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0923,1.4807,NA,121.21,139.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Akil Baddoo lines out to center fielder Julio Rodriguez.",0,3,0,35,"bottom",5,"2023-05-13T18:16:34.156Z","2023-05-13T18:17:19.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,11,0.88,0.394,6.13,28.6122,-14.322,-0.9117,9.1056,-0.1105,3.6714,2.2538,-138.5828,-2.9309,-0.8129,50.0055,5.6894,-1.7883,4.8,3.6,24,2679,190,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:16:46.235Z","2023-05-13T18:16:49.370Z",TRUE,"pitch","5180767f-8e57-4727-a306-f02ed1001b4d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.27,1.57,NA,129.24,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Akil Baddoo lines out to center fielder Julio Rodriguez.",0,3,0,35,"bottom",5,"2023-05-13T18:16:34.156Z","2023-05-13T18:17:19.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.3,1,2,0.4669,6.3151,20.8539,-36.2246,3.561,-2.9051,-0.3212,2.928,1.2233,-117.0551,2.2454,-1.3123,50.0011,5.3335,4.9701,8.4,10.8,24,2118,47,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-4.4,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:16:12.509Z","2023-05-13T18:16:20.730Z",TRUE,"pitch","e95625b6-c781-498e-beb4-227f02b97a32",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.91,1.39,NA,124.76,177.1,"fly_ball","hard","8",132.39,40.17,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Andy Ibanez flies out sharply to center fielder Julio Rodriguez.",0,3,0,34,"bottom",5,"2023-05-13T18:15:39.660Z","2023-05-13T18:16:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.6,5,2,0.4593,6.3834,21.9383,-35.761,8.4984,-2.4888,-0.2035,2.2846,-0.0012,-119.0459,0.5502,-1.3079,50.0019,5.2764,12.2494,19.2,10.8,24,2149,47,102.1,24,394,NA,NA,NA,TRUE,-44.9,-4.1,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:15:59.207Z","2023-05-13T18:16:04.422Z",TRUE,"pitch","1f4c30c3-86bc-45e0-af98-6efe7ab10ce1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.91,1.39,NA,112.62,162.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Andy Ibanez flies out sharply to center fielder Julio Rodriguez.",0,3,0,34,"bottom",5,"2023-05-13T18:15:39.660Z","2023-05-13T18:16:20.730Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,2,0.9,0.3956,6.1742,31.3272,-8.9503,-1.2509,11.9684,0.1149,2.8435,2.6907,-138.5126,-5.7332,-0.7072,50.0049,5.5406,-2.4281,9.6,2.4,24,2619,193,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.6,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:13:42.388Z","2023-05-13T18:13:50.452Z",TRUE,"pitch","86f97003-7b97-4f65-8338-cacd302d848e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.2,1.47,NA,104.07,181.09,"ground_ball","medium","5",98.82,161.46,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ty France grounds out, third baseman Andy Ibanez to first baseman Spencer Torkelson.",0,3,0,33,"top",5,"2023-05-13T18:13:31.073Z","2023-05-13T18:13:50.452Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,664034,"Ty France","/api/v1/people/664034","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,6,0.91,0.4025,5.8122,28.0312,-17.0249,-7.0831,8.0648,0.3392,2.1365,6.783,-135.7674,-6.8166,-1.264,50.0003,5.8521,-13.3016,33.6,4.8,24,2373,224,97.8,-34,4,NA,NA,NA,TRUE,-17.9,13.4,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:13:12.417Z","2023-05-13T18:13:20.086Z",TRUE,"pitch","86c63f8b-9097-4c29-b315-df0233fad1fe",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.41,1.64,NA,129.21,170.65,"line_drive","medium","7",59.3,91,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","J.P. Crawford lines out to left fielder Akil Baddoo.",0,3,0,32,"top",5,"2023-05-13T18:12:47.814Z","2023-05-13T18:13:20.086Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,4,0.91,0.4001,5.7775,31.3745,-16.5708,-8.3494,8.2273,-0.3203,2.5232,5.9673,-137.1057,-5.6679,-1.4443,50.0053,5.7551,-15.8387,39.6,4.8,24,2328,227,98.5,18,315,NA,NA,NA,TRUE,-17,13.8,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:12:59.626Z","2023-05-13T18:13:03.041Z",TRUE,"pitch","8b62bb32-67ef-4660-b079-97bcde29d71b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3796,1.6509,NA,109.62,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","J.P. Crawford lines out to left fielder Akil Baddoo.",0,3,0,32,"top",5,"2023-05-13T18:12:47.814Z","2023-05-13T18:13:20.086Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.8,5,0.91,0.4085,5.8243,32.1273,-13.6908,-7.6183,10.1783,0.1937,2.6892,6.9343,-134.6343,-5.4907,-1.4388,50.0048,5.7418,-13.8387,39.6,4.8,24,2268,225,NA,NA,NA,NA,NA,NA,FALSE,-15,17.3,12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:12:28.970Z","2023-05-13T18:12:37.242Z",TRUE,"pitch","51326cfb-87fa-49c1-b63b-4a6dfc23b28b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.15,1.46,NA,127.24,167.42,"line_drive","hard","8",95.03,58.09,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kolten Wong lines out sharply to center fielder Riley Greene.",0,3,0,31,"top",5,"2023-05-13T18:12:03.999Z","2023-05-13T18:12:37.242Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,2,0.91,0.4037,5.838,29.5039,-15.3536,-6.8548,9.0227,-0.2688,2.6429,5.6049,-135.634,-5.5912,-1.4708,50.003,5.8007,-12.7794,34.8,4.8,24,2341,227,100.5,21,358,NA,NA,NA,TRUE,-16.1,15.4,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:12:14.759Z","2023-05-13T18:12:18.427Z",TRUE,"pitch","d97260fb-60f0-42c7-9ffb-227386fce761",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0212,1.38,NA,77.99,187.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kolten Wong lines out sharply to center fielder Riley Greene.",0,3,0,31,"top",5,"2023-05-13T18:12:03.999Z","2023-05-13T18:12:37.242Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.1,14,0.9,0.4466,5.8818,21.1463,-27.4679,-0.118,3.0802,1.0234,1.903,5.7392,-122.0478,-4.1355,-1.3307,50.0028,5.9511,-0.1808,1.2,7.2,24,2524,144,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.9,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T18:10:02.519Z","2023-05-13T18:10:10.128Z",TRUE,"pitch","d230a3d4-3e57-403c-ad1a-7ba55bc32b18",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.2,1.52,NA,128.15,173.22,"ground_ball","medium","3",158.25,158.43,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Maton grounds out, first baseman Ty France to pitcher Bryce Miller.",0,3,0,30,"bottom",4,"2023-05-13T18:09:31.691Z","2023-05-13T18:10:10.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.3,4,2,0.4304,6.4003,24.3202,-24.9298,-8.4844,4.4074,-0.2924,2.4281,4.6448,-126.9327,-1.659,-1.0373,50.0012,5.0621,-13.9379,27.6,7.2,24,2326,237,90.9,-9,17,NA,NA,NA,TRUE,-27.8,7.9,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T18:09:49.435Z","2023-05-13T18:09:53.181Z",TRUE,"pitch","8287ad19-ca83-47dc-b9d4-b439c6a251e6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2091,1.598,NA,128.57,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Maton grounds out, first baseman Ty France to pitcher Bryce Miller.",0,3,0,30,"bottom",4,"2023-05-13T18:09:31.691Z","2023-05-13T18:10:10.128Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.9,1,0.9,0.389,6.1855,28.4207,-10.5454,-2.8516,10.7458,-0.3036,2.9038,2.0231,-140.2081,-5.4246,-0.66,50.0055,5.5367,-5.741,25.2,2.4,24,2724,198,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.7,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",6,"2023-05-13T18:09:07.937Z","2023-05-13T18:09:17.554Z",TRUE,"pitch","b40ee254-1e5b-4e48-afe0-611c7e26356e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.41,1.56,NA,100.72,181.52,"popup","medium","3",175.03,171.18,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Spencer Torkelson pops out to first baseman Ty France in foul territory.",0,3,0,29,"bottom",4,"2023-05-13T18:07:29.426Z","2023-05-13T18:09:17.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.8,9,0.9,0.3927,6.1225,30.197,-10.8254,-0.3128,10.8273,0.4272,2.1206,2.6786,-139.2736,-7.2992,-0.5049,50.0041,5.4851,-0.6174,0,2.4,24,2754,192,87.6,68,142,NA,NA,NA,TRUE,-11.4,18.4,0,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
