"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718380,"2023-04-29",3,"2023-04-29T04:33:10.580Z","2023-04-29T04:33:38.888Z",TRUE,"pitch","bb227e5e-bdc5-4c13-934f-e4f221906581",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.5,1.69,NA,124.42,171.86,"fly_ball","medium","7",16.74,82.35,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Home Run","home_run","Brent Rooker homers (8) on a fly ball to left field. Ryan Noda scores.",2,11,7,86,"bottom",9,"2023-04-29T04:31:32.371Z","2023-04-29T04:33:38.888Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79.6,5,2,0.4344,6.8766,25.0733,-25.3743,1.9352,4.2184,-0.1947,2.4786,3.1241,-125.9769,-2.7612,-1.7012,50.0007,5.6353,3.1158,8.4,6,24,2252,180,104.2,25,392,NA,NA,NA,FALSE,-29.2,7.3,-4.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T04:32:50.103Z","2023-04-29T04:32:53.178Z",TRUE,"pitch","7d246f6d-1b09-4c34-a8f5-76d3632042e6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4995,1.6925,NA,156.23,217.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Home Run","home_run","Brent Rooker homers (8) on a fly ball to left field. Ryan Noda scores.",2,11,7,86,"bottom",9,"2023-04-29T04:31:32.371Z","2023-04-29T04:33:38.888Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,13,2,0.4003,6.924,30.2812,-12.907,-7.3687,10.163,-1.0291,0.7858,3.4128,-136.834,-10.5686,-1.3354,50.0022,5.5833,-13.968,40.8,4.8,24,2207,215,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,12.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T04:32:32.486Z","2023-04-29T04:32:36.582Z",TRUE,"pitch","65a8a879-0d45-4a6c-a2a9-25b581a5b690",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4046,1.6368,NA,147.5,144.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Home Run","home_run","Brent Rooker homers (8) on a fly ball to left field. Ryan Noda scores.",2,11,7,86,"bottom",9,"2023-04-29T04:31:32.371Z","2023-04-29T04:33:38.888Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",78.2,72,1,2,0.4806,6.6475,20.3463,-32.4755,-2.3482,-0.2245,-0.8002,3.5021,2.0659,-113.8504,1.6301,-1.413,50.0048,5.984,-3.0918,4.8,9.6,24,678,205,NA,NA,NA,NA,NA,NA,FALSE,-44.3,0.2,3.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T04:31:56.886Z","2023-04-29T04:32:02.494Z",TRUE,"pitch","2504e5c2-6018-4502-a1e2-9b3d1a09c2f2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.69,NA,130.1,167.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Home Run","home_run","Brent Rooker homers (8) on a fly ball to left field. Ryan Noda scores.",2,11,7,86,"bottom",9,"2023-04-29T04:31:32.371Z","2023-04-29T04:33:38.888Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,4,2,0.407,6.8993,28.5975,-14.9925,-5.0387,9.365,-0.3437,2.6423,4.6615,-134.4759,-5.2562,-1.4432,50.0066,5.6824,-9.2494,27.6,3.6,24,2103,216,NA,NA,NA,NA,NA,NA,FALSE,-16,16.1,8.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",8,"2023-04-29T04:31:23.603Z","2023-04-29T04:31:30.373Z",TRUE,"pitch","7348bad2-9f57-4ccb-bd3e-3722481b387b",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3696,1.6925,NA,108.87,201.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,14,2,0.4051,6.8842,29.4665,-15.085,-7.3008,9.2327,0.2134,1.3626,6.833,-135.1977,-8.2223,-1.3982,50.0042,5.502,-13.5168,36,4.8,24,2150,221,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.1,11.8,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",7,"2023-04-29T04:30:53.772Z","2023-04-29T04:30:56.978Z",TRUE,"pitch","2c6072a7-e89e-4b42-9fc0-aa6b7161a514",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.64,NA,113.97,185.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.7,72.6,8,2,0.475,6.8912,24.4371,-34.2336,-6.3091,-1.5357,0.0796,1.9766,5.1215,-115.918,-1.0259,-1.3535,50.0024,5.7335,-8.4684,12,10.8,24,812,230,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-2.8,10,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",6,"2023-04-29T04:30:34.415Z","2023-04-29T04:30:39.987Z",TRUE,"pitch","1fa9231b-adc6-42fb-b1bd-4260a20632eb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.64,NA,116.07,156.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.3,2,2,0.4305,6.9121,24.9402,-27.039,0.6304,3.1318,0.0244,3.0488,3.7455,-127.0251,-1.1245,-1.5485,50.0048,5.6381,1.0351,3.6,7.2,24,2252,164,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.6,-1.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",5,"2023-04-29T04:30:16.425Z","2023-04-29T04:30:22.467Z",TRUE,"pitch","37a005dd-66ed-4fb7-a746-62b6fb7bca45",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2095,1.4976,NA,195.05,110.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",78.9,72.1,11,2,0.4777,6.7202,21.678,-34.5006,0.9046,-1.7517,-2.0475,4.7564,-0.9686,-114.7489,4.7275,-1.737,50.0003,6.0351,1.2035,1.2,10.8,24,692,302,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-1.7,-1.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T04:29:49.615Z","2023-04-29T04:29:55.624Z",TRUE,"pitch","50e3b57d-b108-4cdb-ac55-4d8aba80d206",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.37,1.64,NA,98.84,144.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.5,3,2,0.4324,6.8066,27.5658,-27.788,2.2669,2.7053,0.4764,3.4902,4.155,-126.9991,-0.1846,-1.4796,50.0056,5.7862,3.679,9.6,7.2,24,2262,168,NA,NA,NA,NA,NA,NA,FALSE,-31,5,-5.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T04:29:28.519Z","2023-04-29T04:29:33.068Z",TRUE,"pitch","d1051cea-9216-4c12-b29f-1063576f01f5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.37,1.64,NA,98.87,159.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.1,3,2,0.4349,6.83,27.5722,-26.2875,-0.1924,3.6678,0.4757,2.9474,5.139,-126.3207,-1.3859,-1.5665,50.0003,5.6318,-0.3092,1.2,7.2,24,2305,191,NA,NA,NA,NA,NA,NA,FALSE,-30,6.6,-1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T04:29:12.827Z","2023-04-29T04:29:16.027Z",TRUE,"pitch","430839b7-879e-4b3c-b794-42794f1df3cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2652,1.6647,NA,177.07,155.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,11,2,0.4079,6.7976,31.4118,-16.4298,-6.2731,8.6397,-1.5758,3.0958,2.1641,-134.6879,-3.7947,-1.5784,50.0047,5.6972,-11.4357,32.4,4.8,24,2039,220,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,10.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T04:28:57.455Z","2023-04-29T04:29:01.683Z",TRUE,"pitch","d48ea618-d4d7-40ba-8f53-404ccf9e50b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1538,1.5254,NA,73.51,154.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,12,2,0.4054,6.8193,29.295,-17.9044,-7.2415,7.7156,1.1408,3.1339,9.4803,-135.091,-3.357,-1.4723,50.0007,5.6504,-13.3898,31.2,4.8,24,2178,217,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,11.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T04:30:04.520Z","2023-04-29T04:30:16.425Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Ryan Noda walks.",0,11,5,85,"bottom",9,"2023-04-29T04:28:35.397Z","2023-04-29T04:31:30.373Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T04:28:25.802Z","2023-04-29T04:28:34.312Z",TRUE,"pitch","7c0266c9-1227-4f1a-8ea2-2ff5dd449e90",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.03,1.54,NA,106.84,156.27,"line_drive","medium","8",137.99,73.11,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Lineout","field_out","Esteury Ruiz lines out to center fielder TJ Friedl.",0,11,5,84,"bottom",9,"2023-04-29T04:28:23.465Z","2023-04-29T04:28:34.312Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,2,2,0.4078,6.776,31.9188,-12.9087,-6.3765,10.5702,0.2665,3.056,6.8435,-134.8058,-4.4023,-1.4882,50.0065,5.6356,-11.6266,36,3.6,24,2053,221,89.3,23,316,NA,NA,NA,TRUE,-13.8,18.2,10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T04:27:59.789Z","2023-04-29T04:28:25.802Z",FALSE,"action",NA,NA,"Pitching Change: Fernando Cruz replaces Lucas Sims.","Pitching Substitution",11,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518585,"/api/v1/people/518585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"84","atBat","Lineout","field_out","Esteury Ruiz lines out to center fielder TJ Friedl.",0,11,5,84,"bottom",9,"2023-04-29T04:28:23.465Z","2023-04-29T04:28:34.312Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T04:25:50.400Z","2023-04-29T04:25:57.460Z",TRUE,"pitch","0b09922a-284a-484a-8eb9-19c2d980987a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.31,1.58,NA,101.74,182.76,"ground_ball","medium","5",100.6,161.88,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Forceout","force_out","Spencer Steer grounds into a force out, third baseman Jace Peterson to second baseman Jordan Diaz. Jonathan India out at 2nd.",0,11,5,83,"top",9,"2023-04-29T04:24:47.622Z","2023-04-29T04:25:57.460Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.4,9,0.9,0.4623,4.8572,26.6017,-34.2805,-10.1887,-1.4895,0.4003,2.0747,-1.8735,-119.2635,0.16,2.5216,50.0027,5.1429,-14.4239,22.8,10.8,24,2976,301,86.4,-17,8,NA,NA,NA,TRUE,-43.6,-2.3,18.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T04:25:28.239Z","2023-04-29T04:25:31.591Z",TRUE,"pitch","09db31d1-431d-4996-a532-6231430b3c8c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2374,1.5254,NA,127.33,180.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Forceout","force_out","Spencer Steer grounds into a force out, third baseman Jace Peterson to second baseman Jordan Diaz. Jonathan India out at 2nd.",0,11,5,83,"top",9,"2023-04-29T04:24:47.622Z","2023-04-29T04:25:57.460Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.5,5,0.9,0.4625,4.9062,25.6107,-33.6884,-8.8621,-1.0732,-0.2709,2.1543,-3.578,-119.0267,0.4855,2.4086,50.0005,5.0303,-12.5477,21.6,10.8,24,2897,293,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-1.4,16.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
