"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718012,"2023-05-27",3,"2023-05-27T03:25:18.997Z","2023-05-27T03:25:22.155Z",TRUE,"pitch","c0a6235b-0197-494d-894a-e9018bdd0a93",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1149,1.6032,NA,117.19,133.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Ke'Bryan Hayes homers (2) on a fly ball to left field.",1,7,2,38,"top",5,"2023-05-27T03:24:20.822Z","2023-05-27T03:26:01.279Z",TRUE,TRUE,FALSE,FALSE,38,2,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.4,11,0.9,0.3984,6.4536,30.4002,-23.9068,-9.6842,4.3179,-0.0049,3.9132,6.8492,-137.4799,-1.0109,-1.27,50.0027,5.9079,-18.5428,34.8,6,24,2373,211,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.8,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T03:25:02.703Z","2023-05-27T03:25:05.878Z",TRUE,"pitch","2e95790e-ad24-488a-b08e-489530c54c33",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.14,1.48,NA,97.47,207.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Ke'Bryan Hayes homers (2) on a fly ball to left field.",1,7,2,38,"top",5,"2023-05-27T03:24:20.822Z","2023-05-27T03:26:01.279Z",TRUE,TRUE,FALSE,FALSE,38,2,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.6,14,2,0.4606,6.5812,24.2264,-44.0517,4.0808,-8.3084,0.5123,1.1446,3.5043,-119.196,-1.3963,-1.5103,50.0013,5.7374,5.8349,8.4,13.2,24,2471,41,NA,NA,NA,NA,NA,NA,FALSE,-56,-15.1,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T03:24:49.339Z","2023-05-27T03:24:52.339Z",TRUE,"pitch","e3347d68-eb25-404d-9a86-9183431961ca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0654,1.5043,NA,85.6,187.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Ke'Bryan Hayes homers (2) on a fly ball to left field.",1,7,2,38,"top",5,"2023-05-27T03:24:20.822Z","2023-05-27T03:26:01.279Z",TRUE,TRUE,FALSE,FALSE,38,2,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.3,9,0.91,0.3965,6.4603,27.8184,-13.1786,-4.5613,9.8086,0.8236,1.8944,7.4111,-137.6247,-7.721,-1.2998,50.0007,5.6104,-8.8322,26.4,3.6,24,2348,224,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T03:24:32.445Z","2023-05-27T03:24:35.705Z",TRUE,"pitch","24e434c7-f8de-4b78-8a0a-fed52d6a17a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0654,1.4796,NA,109.11,228.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Ke'Bryan Hayes homers (2) on a fly ball to left field.",1,7,2,38,"top",5,"2023-05-27T03:24:20.822Z","2023-05-27T03:26:01.279Z",TRUE,TRUE,FALSE,FALSE,38,2,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,14,2,0.4423,6.5253,24.7416,-37.119,4.5485,-3.1854,0.2071,0.396,2.8438,-123.8436,-5.341,-1.5469,50.0017,5.6854,7.0641,10.8,9.6,24,2405,36,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-6.7,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T03:23:49.407Z","2023-05-27T03:24:10.761Z",TRUE,"pitch","2f438868-3d13-458a-bb33-b17b2c1e6bc2",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.39,1.55,NA,136.82,177.95,"fly_ball","medium","8",115.96,30.43,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Jack Suwinski homers (8) on a fly ball to center field. Bryan Reynolds scores.",2,6,2,37,"top",5,"2023-05-27T03:23:05.687Z","2023-05-27T03:24:10.761Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,77.1,4,2,0.4521,6.4261,20.9629,-38.1057,2.6892,-3.9818,-0.5199,2.2529,1.4844,-120.6414,-0.619,-1.4902,50.0022,5.8389,4.0082,6,10.8,24,2357,44,103,26,417,NA,NA,NA,FALSE,-46.6,-7.1,-5.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T03:23:27.999Z","2023-05-27T03:23:32.305Z",TRUE,"pitch","127b517c-3c6f-4995-b2c8-0fbb74354db6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4639,1.5249,NA,111.75,127.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Jack Suwinski homers (8) on a fly ball to center field. Bryan Reynolds scores.",2,6,2,37,"top",5,"2023-05-27T03:23:05.687Z","2023-05-27T03:24:10.761Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.3,12,0.9,0.3967,6.4392,25.8103,-17.6899,-4.0245,7.4741,0.1378,4.1158,5.2699,-137.2434,-1.6261,-1.2701,50.0053,5.901,-7.8022,20.4,3.6,24,2272,219,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.4,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T03:23:05.687Z","2023-05-27T03:23:08.687Z",TRUE,"pitch","76d82173-1510-445e-9138-4056bb54fbd2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.55,NA,121.4,164.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Home Run","home_run","Jack Suwinski homers (8) on a fly ball to center field. Bryan Reynolds scores.",2,6,2,37,"top",5,"2023-05-27T03:23:05.687Z","2023-05-27T03:24:10.761Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.5,5,0.9,0.4327,6.5897,21.8406,-31.0234,5.0748,0.7035,-0.1154,2.7337,2.0341,-125.8288,-1.3066,-1.5899,50.0003,5.7381,8.2612,15.6,8.4,24,2331,45,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.2,-9.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T03:22:27.876Z","2023-05-27T03:22:34.910Z",TRUE,"pitch","26ee1efb-35dc-48e3-a2f3-633c21eb3be4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.4,1.64,NA,103.4,143.64,"popup","medium","6",116.79,172.89,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Carlos Santana pops out to shortstop J. P. Crawford.",0,4,2,36,"top",5,"2023-05-27T03:21:56.661Z","2023-05-27T03:22:34.910Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.5,12,0.9,0.3957,6.4855,26.3034,-16.3803,-5.7099,8.1086,0.3567,3.5238,6.4261,-137.646,-3.3704,-1.25,50.0004,5.8521,-11.1182,30,3.6,24,2273,214,63.1,71,79,NA,NA,NA,TRUE,-16,14.3,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804"
718012,"2023-05-27",0,"2023-05-27T03:22:08.459Z","2023-05-27T03:22:11.807Z",TRUE,"pitch","7d6ea45b-ba7a-4e40-9fa8-7cdb8c6bf2c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4244,1.5901,NA,105.94,128.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Carlos Santana pops out to shortstop J. P. Crawford.",0,4,2,36,"top",5,"2023-05-27T03:21:56.661Z","2023-05-27T03:22:34.910Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.8,12,0.88,0.3941,6.4525,26.7675,-17.4298,-6.4489,7.5121,0.2901,4.1003,6.5735,-138.2504,-1.8544,-1.2647,50.0031,5.9322,-12.6592,32.4,4.8,24,2223,216,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.4,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T03:21:32.591Z","2023-05-27T03:21:39.087Z",TRUE,"pitch","80a39057-40b5-4d3e-85fa-8e753e281b87",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.19,1.49,NA,115.43,158.61,"ground_ball","medium","1",129.71,182,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Connor Joe grounds out, pitcher George Kirby to first baseman Ty France.",0,4,2,35,"top",5,"2023-05-27T03:20:34.164Z","2023-05-27T03:21:39.087Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.3,2,0.9,0.3922,6.4609,27.9321,-26.2768,-9.6352,2.9795,0.0413,2.9693,6.8221,-139.0673,-3.2345,-1.178,50.0056,5.8692,-19.086,33.6,6,24,2241,213,72.3,-59,2,NA,NA,NA,TRUE,-24.7,4.9,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804"
718012,"2023-05-27",1,"2023-05-27T03:21:09.554Z","2023-05-27T03:21:14.150Z",TRUE,"pitch","f1705226-f4e7-41f6-a1ef-fc4ee331d2cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1154,1.4401,NA,132.62,138.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Connor Joe grounds out, pitcher George Kirby to first baseman Ty France.",0,4,2,35,"top",5,"2023-05-27T03:20:34.164Z","2023-05-27T03:21:39.087Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88.3,11,0.91,0.3922,6.3824,26.9388,-17.2757,-4.736,7.5195,-0.4097,3.7182,4.1094,-138.8906,-3.0608,-1.2828,50.0048,5.9633,-9.3864,25.2,3.6,24,2372,210,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.3,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T03:20:48.540Z","2023-05-27T03:20:52.493Z",TRUE,"pitch","96a7478c-1fc7-4cd6-ab46-ede0359477b4",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.19,1.49,NA,126.13,172.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Connor Joe grounds out, pitcher George Kirby to first baseman Ty France.",0,4,2,35,"top",5,"2023-05-27T03:20:34.164Z","2023-05-27T03:21:39.087Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,88,5,0.87,0.3934,6.4363,28.3556,-19.7346,-8.3207,6.3206,-0.2394,2.469,5.6032,-138.7373,-5.7576,-1.1948,50.0002,5.8683,-16.3677,36,4.8,24,2186,213,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.6,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T03:19:54.480Z","2023-05-27T03:20:11.242Z",TRUE,"pitch","60957985-a20a-48ab-adb3-231f0018efac",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3,1.47,NA,116.48,159.25,"fly_ball","medium","7",37.45,107.48,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Triple","triple","Bryan Reynolds triples (2) on a fly ball to left fielder Taylor Trammell. Austin Hedges scores. Andrew McCutchen scores.",2,4,2,34,"top",5,"2023-05-27T03:19:30.724Z","2023-05-27T03:20:11.242Z",TRUE,TRUE,FALSE,FALSE,72,1,0,0,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,77.3,2,2,0.45,6.4683,22.3333,-41.0419,2.9887,-5.8986,0.0136,2.9454,2.5689,-121.4226,1.3866,-1.444,50.0042,5.9205,4.4914,7.2,10.8,24,2443,36,88.7,28,282,NA,NA,NA,FALSE,-49.2,-10.2,-6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804"
718012,"2023-05-27",1,"2023-05-27T03:19:33.045Z","2023-05-27T03:19:36.828Z",TRUE,"pitch","47ae7214-1df5-4030-8610-42bd90c5118f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8017,1.3954,NA,68.26,149.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Triple","triple","Bryan Reynolds triples (2) on a fly ball to left fielder Taylor Trammell. Austin Hedges scores. Andrew McCutchen scores.",2,4,2,34,"top",5,"2023-05-27T03:19:30.724Z","2023-05-27T03:20:11.242Z",TRUE,TRUE,FALSE,FALSE,72,1,0,0,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.7,12,0.91,0.3911,6.4639,26.9622,-17.3336,-4.2872,7.4478,1.2788,3.318,8.0671,-139.2681,-4.0173,-1.0794,50.0063,5.903,-8.5475,21.6,3.6,24,2237,210,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T03:18:51.966Z","2023-05-27T03:19:33.045Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Triple","triple","Bryan Reynolds triples (2) on a fly ball to left fielder Taylor Trammell. Austin Hedges scores. Andrew McCutchen scores.",2,4,2,34,"top",5,"2023-05-27T03:19:30.724Z","2023-05-27T03:20:11.242Z",TRUE,TRUE,FALSE,FALSE,72,1,0,0,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T03:18:18.812Z","2023-05-27T03:18:27.929Z",TRUE,"pitch","24ea8e0e-a42e-435a-99e6-275b32a84dc9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.33,1.59,NA,123.69,164.63,"line_drive","hard","8",145.8,81.81,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Andrew McCutchen singles on a sharp line drive to center fielder Julio Rodriguez. Austin Hedges to 2nd.",0,2,2,33,"top",5,"2023-05-27T03:18:06.001Z","2023-05-27T03:18:27.929Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.4,5,0.54,0.3955,6.4618,28.6276,-20.1681,-7.6533,6.1735,-0.1755,2.7462,5.6764,-138.0932,-4.9534,-1.2558,50.0052,5.9062,-14.8924,33.6,4.8,24,2305,216,102.4,11,195,NA,NA,NA,FALSE,-19.8,10.4,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA
