"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746727,"2024-04-21",0,"2024-04-21T18:47:45.080Z","2024-04-21T18:48:11.138Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagán replaces Brent Suter.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"31","atBat","Groundout","field_out","Zach Neto grounds out softly, pitcher Emilio Pagán to first baseman Christian Encarnacion-Strand.",0,0,0,31,"top",5,"2024-04-21T18:48:08.877Z","2024-04-21T18:49:24.117Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",5,"2024-04-21T18:45:48.355Z","2024-04-21T18:45:57.794Z",TRUE,"pitch","12dc1123-4a19-493d-afa5-0a12eab6fd98",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.45,NA,106.09,168.22,"fly_ball","medium","9",186.23,143.77,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91,6,2,0.3775,6.4726,35.3159,-15.0989,-8.7017,8.0158,0.2861,2.6135,8.2755,-145.3029,-6.4419,-1.4739,50.001,5.7835,-18.5312,44.4,4.8,24,2310,238,82.6,55,205,NA,NA,NA,TRUE,-14.2,13.3,14,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",4,"2024-04-21T18:45:22.909Z","2024-04-21T18:45:28.558Z",TRUE,"pitch","0a794b8b-f4e0-434c-8464-95780e5dd518",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2028,1.4331,NA,72.25,219.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,90.5,14,2,0.3835,6.6964,31.5537,-24.2245,-10.3646,3.8482,1.1741,0.7218,11.1427,-142.5935,-9.79,-1.4301,50.0058,5.7173,-21.4331,36,6,24,1877,241,NA,NA,NA,NA,NA,NA,FALSE,-23.3,5.2,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T18:45:01.453Z","2024-04-21T18:45:05.763Z",TRUE,"pitch","4469db78-49aa-4c3c-8ba3-95ec84a6396a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.45,NA,96.92,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.4,80,6,0.93,0.435,6.4269,25.5065,-42.5679,6.5955,-6.4719,0.5268,2.3307,2.4981,-125.9087,-1.1547,-1.335,50.003,6.2391,10.5916,14.4,10.8,24,2472,24,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-11.8,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T18:44:36.928Z","2024-04-21T18:44:41.146Z",TRUE,"pitch","c0f3c500-dc9d-490c-bc7b-cabb79b9d2c6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.45,NA,149.87,171.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.7,79.7,11,0.85,0.4342,6.4303,26.2038,-37.7888,3.0992,-3.4826,-0.8623,2.5012,0.3178,-126.2457,-1.5151,-1.3925,50.0042,6.1565,4.9925,7.2,9.6,24,2397,28,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-6.4,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T18:44:11.124Z","2024-04-21T18:44:14.697Z",TRUE,"pitch","38498f2d-865c-497b-a245-160034889a22",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.26,1.45,NA,84.64,217.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.7,80,14,0.92,0.4352,6.4435,27.2311,-37.0724,6.4391,-3.0559,0.849,0.8059,3.1282,-126.1667,-5.8777,-1.2462,50.0057,6.1764,10.3134,15.6,9.6,24,2441,25,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-6.7,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T18:43:55.469Z","2024-04-21T18:43:59.750Z",TRUE,"pitch","b66d0ce4-c8b3-45f4-9e02-f51f12fca5a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2875,1.4589,NA,124.39,181.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Aaron Hicks.",0,0,0,30,"bottom",4,"2024-04-21T18:43:53.050Z","2024-04-21T18:45:57.794Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,78.3,5,0.94,0.4425,6.4727,26.5887,-38.3807,6.4615,-4.0037,-0.1939,2.124,0.8902,-124.1409,-2.2066,-1.3968,50.0051,6.2422,10.0103,14.4,10.8,24,2454,29,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-7.6,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T18:43:19.390Z","2024-04-21T18:43:26.851Z",TRUE,"pitch","d36fbc6a-7e39-4c94-ae4d-c7a6b4963d5b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.62,NA,112.2,198.94,"ground_ball","medium","4",132.76,154.76,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Nick Martini grounds out, second baseman Luis Rengifo to first baseman Nolan Schanuel. Elly De La Cruz to 3rd.",0,0,0,29,"bottom",4,"2024-04-21T18:43:13.988Z","2024-04-21T18:43:26.851Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,605361,"Nick Martini","/api/v1/people/605361","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.2,79.7,14,0.88,0.4361,6.7309,25.413,-36.0706,4.7552,-2.4362,0.1261,1.4756,2.4924,-125.5944,-3.903,-1.4971,50.006,5.9833,7.5976,12,9.6,24,2329,31,65.7,-35,4,NA,NA,NA,TRUE,-41.8,-5,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,682829,"Elly De La Cruz","/api/v1/people/682829"
746727,"2024-04-21",5,"2024-04-21T18:42:40.906Z","2024-04-21T18:42:48.488Z",TRUE,"pitch","e2c25f15-d234-4c38-83c5-ab4ae0eca1fe",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.31,1.56,NA,93.48,176.62,"ground_ball","medium","6",116.91,164.2,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.3,6,2,0.3874,6.5039,31.1056,-26.49,-7.8357,2.8064,0.6171,2.3024,8.5676,-141.213,-5.316,-1.4331,50.005,5.9059,-15.8826,27.6,6,24,1815,233,85.5,-58,2,NA,NA,NA,TRUE,-24.8,4.2,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA
746727,"2024-04-21",4,"2024-04-21T18:42:16.201Z","2024-04-21T18:42:20.819Z",TRUE,"pitch","008053ae-f0af-479f-bf59-116e1aa20044",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.56,NA,78.16,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87,79.6,14,0.91,0.4348,6.3681,29.1365,-38.619,5.6017,-4.0232,1.019,1.4702,3.9757,-126.6232,-3.8069,-1.3066,50.0027,6.1271,8.9723,14.4,10.8,24,2419,22,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-7.9,-11.2,NA,1,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T18:41:36.086Z","2024-04-21T18:41:39.406Z",TRUE,"pitch","ae7568c9-a4c6-42ad-8dec-c6ac82834da4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3637,1.6469,NA,137.36,120.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,89.5,11,2,0.3819,6.4196,37.058,-16.6953,-7.7493,7.4533,-0.5341,4.3768,5.6491,-144.0565,-1.9492,-1.5252,50.0065,6.1075,-16.1031,40.8,4.8,24,2113,238,NA,NA,NA,NA,NA,NA,FALSE,-15,13.2,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T18:41:13.312Z","2024-04-21T18:41:17.186Z",TRUE,"pitch","69d4f48d-fde2-4b65-8ecb-616a5f91341e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3342,1.5895,NA,131.1,194.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.1,7,2,0.3869,6.3993,33.8382,-22.6753,-9.9023,4.6807,-0.37,1.6295,6.8647,-141.8369,-8.0932,-1.5409,50,5.9769,-20.0796,37.2,6,24,1868,237,NA,NA,NA,NA,NA,NA,FALSE,-22,7,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T18:40:56.320Z","2024-04-21T18:41:00.153Z",TRUE,"pitch","671e2c60-55d5-48e1-868b-2e3649a312c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3622,1.6455,NA,136.09,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,1,2,0.3888,6.466,32.4483,-25.5055,-9.0804,3.3202,-0.5009,2.9908,6.4558,-140.9443,-3.6492,-1.643,50.0038,5.9521,-18.245,32.4,6,24,1896,232,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.4,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T18:41:57.644Z","2024-04-21T18:42:02.358Z",FALSE,"pickoff","bc0ed862-4e9f-44e0-b668-5425b65f5b06",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Zach Neto to first baseman Nolan Schanuel. Elly De La Cruz to 2nd.",0,0,0,28,"bottom",4,"2024-04-21T18:40:49.876Z","2024-04-21T18:42:48.488Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",4,"2024-04-21T18:40:24.631Z","2024-04-21T18:40:29.212Z",TRUE,"pitch","4873a821-19aa-482a-a3b5-a8a422a9a01a",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,0,NA,NA,3.6984,1.7848,NA,101.89,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Elly De La Cruz walks.",0,0,0,27,"bottom",4,"2024-04-21T18:39:26.042Z","2024-04-21T18:40:29.212Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.4,14,0.82,0.381,6.3726,35.7382,-14.7398,-9.7492,8.3427,0.3964,0.6584,9.3827,-144.1552,-11.2861,-1.6453,50.0033,5.5515,-20.3734,45.6,4.8,24,2287,238,NA,NA,NA,NA,NA,NA,FALSE,-15.2,12.7,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T18:40:10.083Z","2024-04-21T18:40:15.322Z",TRUE,"pitch","a6238ab4-d3db-4bdd-8c35-42aa38be5683",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.6498,1.7298,NA,152.54,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Elly De La Cruz walks.",0,0,0,27,"bottom",4,"2024-04-21T18:39:26.042Z","2024-04-21T18:40:29.212Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.3,79.6,13,0.94,0.4335,6.3308,29.3906,-41.1277,7.0159,-5.5564,-0.9325,2.173,-0.5913,-127.0235,-1.7645,-1.6047,50.0024,6.1889,11.3053,15.6,10.8,24,2542,28,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-10.2,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,NA,NA,NA
