"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717876,"2023-06-06",7,"2023-06-06T23:45:41.072Z","2023-06-06T23:45:49.355Z",TRUE,"pitch","cfa21380-39d5-4ccd-965c-f6f95fde2f24",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.1,1.48,NA,137.95,171.76,"ground_ball","medium","6",112.16,160.25,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.5,4,0.93,0.4179,6.3931,28.4374,-22.9012,-8.1998,5.3331,-0.5495,2.4823,4.5673,-131.1816,-4.7502,-1.2503,50.0001,6.0294,-14.251,28.8,6,24,2143,210,85.7,-29,7,NA,NA,NA,FALSE,-25,8.8,13.8,NA,NA,NA,FALSE,FALSE,663743,"Nick Fortes","/api/v1/people/663743",516416,"Jean Segura","/api/v1/people/516416",621563,"Joey Wendle","/api/v1/people/621563"
717876,"2023-06-06",5,"2023-06-06T23:45:09.761Z","2023-06-06T23:45:14.459Z",TRUE,"pitch","46be2bad-dc09-488f-957d-abfc2364a91c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.48,NA,98.99,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,71.7,9,0.92,0.4795,6.2272,25.7685,-28.7753,6.6225,2.5847,0.4726,1.7439,2.0958,-115.2096,-3.436,-1.3146,50.0034,6.1015,8.7072,16.8,9.6,24,2473,83,NA,NA,NA,NA,NA,NA,FALSE,-40.4,4,-12.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-06T23:44:49.904Z","2023-06-06T23:44:53.670Z",TRUE,"pitch","89817c6d-188d-47e0-bbb0-f4e891210888",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.0074,1.4059,NA,134.27,161.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.6,1,0.91,0.4258,5.7687,29.3192,-14.9912,-0.6395,10.2766,-0.4531,2.8477,2.2717,-129.1259,-5.5878,-1.265,50.0053,6.2116,-1.0698,2.4,3.6,24,2189,194,NA,NA,NA,NA,NA,NA,FALSE,-17.5,17.4,0.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-06T23:43:37.157Z","2023-06-06T23:43:43.433Z",TRUE,"pitch","d9f7eb3a-cf5f-4181-9632-010445b349db",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,0,NA,NA,2.9668,1.4264,NA,101.52,220.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,73.5,14,0.88,0.4716,6.0657,24.2587,-28.6195,6.5659,2.6086,0.406,0.6772,2.0286,-116.6504,-5.9779,-1.3304,50.0019,6.009,8.9459,16.8,9.6,24,2386,73,NA,NA,NA,NA,NA,NA,FALSE,-39.6,3.4,-12.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-06T23:43:14.092Z","2023-06-06T23:43:19.010Z",TRUE,"pitch","9e4f0f84-61bc-4439-9678-a0da9b9b2619",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0074,1.4676,NA,97.65,208.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.8,14,0.93,0.4212,6.0938,30.0675,-23.1641,-10.5348,5.2746,0.5076,1.1369,7.7035,-130.5499,-7.7271,-1.1277,50.0058,5.9063,-18.0043,33.6,7.2,24,2166,217,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.8,17.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-06T23:42:51.692Z","2023-06-06T23:42:56.692Z",TRUE,"pitch","49ee40a0-c065-4dd9-a8c1-97f528b9b550",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0074,1.4264,NA,119.25,206.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82,13,0.93,0.4198,6.3533,30.5309,-22.893,-10.36,5.397,-0.0591,1.2021,6.7653,-131.0354,-7.5985,-1.3429,50.0049,5.8795,-17.8198,33.6,7.2,24,2178,216,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8,17,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-06T23:44:04.984Z","2023-06-06T23:44:49.904Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",6,"2023-06-06T23:45:21.325Z","2023-06-06T23:45:41.072Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663743,"/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Fielders Choice","fielders_choice","Nick Fortes reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.",0,0,1,31,"bottom",5,"2023-06-06T23:42:51.692Z","2023-06-06T23:45:49.355Z",TRUE,FALSE,FALSE,FALSE,9,3,2,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-06T23:41:54.047Z","2023-06-06T23:42:06.577Z",TRUE,"pitch","17e4e055-6e62-4556-8b02-c2fa69aba4c7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.11,1.51,NA,103.01,140.27,"line_drive","hard","7",88.35,118.51,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jean Segura singles on a sharp line drive to left fielder Edward Olivares. Joey Wendle to 3rd. Jean Segura to 2nd. Joey Wendle advances to 3rd, on a fielding error by left fielder Edward Olivares.",0,0,1,30,"bottom",5,"2023-06-06T23:39:39.859Z","2023-06-06T23:42:06.577Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,72.8,12,0.93,0.4726,6.1445,23.6243,-26.9121,6.7773,3.8774,0.367,3.6484,1.739,-116.2907,-0.0871,-1.2725,50.0028,6.2583,9.1996,19.2,8.4,24,2348,78,101.2,10,225,NA,NA,NA,FALSE,-35.9,7.3,-12.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,516416,"Jean Segura","/api/v1/people/516416",621563,"Joey Wendle","/api/v1/people/621563"
717876,"2023-06-06",3,"2023-06-06T23:41:26.003Z","2023-06-06T23:41:29.177Z",TRUE,"pitch","b26135e6-0c78-45d3-8095-e0b501b6ed4a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.11,1.51,NA,139.57,190.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jean Segura singles on a sharp line drive to left fielder Edward Olivares. Joey Wendle to 3rd. Jean Segura to 2nd. Joey Wendle advances to 3rd, on a fielding error by left fielder Edward Olivares.",0,0,1,30,"bottom",5,"2023-06-06T23:39:39.859Z","2023-06-06T23:42:06.577Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.3,7,0.93,0.4229,6.2422,29.8343,-20.0924,-10.0613,7.1286,-0.5922,1.7895,4.9088,-130.0336,-6.7894,-1.2075,50.0037,5.9828,-17.0571,36,6,24,2174,215,NA,NA,NA,NA,NA,NA,FALSE,-23,11.4,16.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-06T23:40:53.966Z","2023-06-06T23:40:59.493Z",TRUE,"pitch","5e3b3a7f-61be-4cd0-a0bd-42325317a77a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.0277,1.447,NA,70.19,230.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jean Segura singles on a sharp line drive to left fielder Edward Olivares. Joey Wendle to 3rd. Jean Segura to 2nd. Joey Wendle advances to 3rd, on a fielding error by left fielder Edward Olivares.",0,0,1,30,"bottom",5,"2023-06-06T23:39:39.859Z","2023-06-06T23:42:06.577Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.9,14,0.91,0.4714,6.3461,23.001,-28.1584,5.9429,2.9373,1.2281,0.3191,3.7793,-116.448,-6.8153,-1.191,50.0025,5.9671,8.1144,16.8,9.6,24,2440,86,NA,NA,NA,NA,NA,NA,FALSE,-39.1,3.8,-11.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-06T23:40:33.623Z","2023-06-06T23:40:36.928Z",TRUE,"pitch","7b0df3e0-9856-4e0a-b234-d3cba71c65ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1493,1.5293,NA,87.21,211.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jean Segura singles on a sharp line drive to left fielder Edward Olivares. Joey Wendle to 3rd. Jean Segura to 2nd. Joey Wendle advances to 3rd, on a fielding error by left fielder Edward Olivares.",0,0,1,30,"bottom",5,"2023-06-06T23:39:39.859Z","2023-06-06T23:42:06.577Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.6,14,0.81,0.4244,6.3248,27.2364,-21.6602,-11.0012,6.2325,0.7816,1.0099,8.1443,-129.1291,-8.3622,-0.9862,50.0009,5.9603,-18.5507,36,7.2,24,2101,217,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.6,18.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-06T23:39:59.314Z","2023-06-06T23:40:04.012Z",TRUE,"pitch","4831d071-a94f-40ea-a3e4-28a37f29706a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.11,1.51,NA,97.08,178.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Single","single","Jean Segura singles on a sharp line drive to left fielder Edward Olivares. Joey Wendle to 3rd. Jean Segura to 2nd. Joey Wendle advances to 3rd, on a fielding error by left fielder Edward Olivares.",0,0,1,30,"bottom",5,"2023-06-06T23:39:39.859Z","2023-06-06T23:42:06.577Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,73.2,6,0.93,0.474,6.3117,21.1626,-25.6208,4.1146,4.844,0.5227,2.2349,2.8656,-115.4778,-3.306,-1.2682,50.0038,6.1455,5.5656,13.2,8.4,24,2376,80,NA,NA,NA,NA,NA,NA,FALSE,-35.2,8.3,-8.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-06T23:39:20.028Z","2023-06-06T23:39:29.447Z",TRUE,"pitch","5395bfd0-a78f-404d-8da1-64325a94a017",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.31,1.59,NA,141.73,161.94,"line_drive","hard","7",84.77,100.72,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Joey Wendle singles on a sharp line drive to left fielder Edward Olivares.",0,0,1,29,"bottom",5,"2023-06-06T23:38:44.292Z","2023-06-06T23:39:29.447Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,621563,"Joey Wendle","/api/v1/people/621563","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.3,1,0.89,0.4283,6.1385,27.7511,-16.3935,-1.2337,9.5385,-0.6487,2.8457,1.8527,-128.1298,-5.3432,-1.2226,50.0011,6.2492,-2.0407,4.8,4.8,24,2197,200,101.6,12,267,NA,NA,NA,FALSE,-19.2,16.2,1.8,NA,NA,NA,FALSE,FALSE,621563,"Joey Wendle","/api/v1/people/621563",NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-06T23:38:25.920Z","2023-06-06T23:38:51.563Z",TRUE,"pitch","936383c1-b647-40d8-820c-dfd90f2217a5",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.53,1.7,NA,133.63,181.75,"fly_ball","medium","7",43.46,69.35,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Jesus Sanchez homers (5) on a fly ball to left field.",1,0,1,28,"bottom",5,"2023-06-06T23:38:00.790Z","2023-06-06T23:38:51.563Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,66.2,7,0.91,0.5244,6.1012,20.4427,-40.7157,7.0818,-7.7557,-0.4364,2.1122,-0.2047,-105.0887,1.1741,-1.2548,50.0044,6.3353,7.7958,10.8,15.6,24,2481,49,103.8,26,379,NA,NA,NA,FALSE,-66.2,-13.2,-12.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-06T23:36:07.373Z","2023-06-06T23:36:14.868Z",TRUE,"pitch","1db83406-52af-4a12-91c4-ed1f09daf38c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.58,1.72,NA,131.89,159.58,"ground_ball","medium","5",109.13,164.49,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Edward Olivares grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",0,0,0,27,"top",5,"2023-06-06T23:34:59.773Z","2023-06-06T23:36:14.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.4,4,2,0.387,5.6307,36.4036,-15.8401,8.7221,8.073,-0.3908,2.9333,-9.6758,-142.2258,-4.9305,1.9425,50.0023,5.7135,17.6466,42,4.8,24,2255,125,79.5,-30,6,NA,NA,NA,TRUE,-15.4,13.6,-13.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
