"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717642,"2023-06-24",0,"2023-06-24T02:59:43.480Z","2023-06-24T02:59:47.573Z",TRUE,"pitch","f7c65924-105f-4660-8d3b-e3980a9d5230",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8364,1.7769,NA,81.56,179.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Xander Bogaerts homers (8) on a fly ball to left center field. Fernando Tatis Jr. scores. Manny Machado scores.",3,0,7,40,"bottom",5,"2023-06-24T02:59:39.332Z","2023-06-24T03:00:45.095Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.4,14,0.9,0.487,6.7622,20.3822,-33.4822,-0.6727,-1.0178,0.9297,2.2098,-2.7485,-112.4656,-1.508,2.255,50.0041,6.2846,-0.8618,2.4,10.8,24,1977,318,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-1.9,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T02:59:05.375Z","2023-06-24T02:59:14.522Z",TRUE,"pitch","64eb7366-1c3d-436c-9085-e29a897e54aa",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.71,1.71,NA,80.76,172.14,"ground_ball","medium","4",138.19,142.34,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,14,0.92,0.4101,6.7716,28.9916,-23.1974,9.863,4.9709,0.9508,2.468,-6.168,-133.5979,-4.9496,2.0089,50.0049,6.0138,17.8172,34.8,6,24,1978,141,94.9,-24,8,NA,NA,NA,TRUE,-24.4,8.2,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487"
717642,"2023-06-24",4,"2023-06-24T02:58:45.680Z","2023-06-24T02:58:50.792Z",TRUE,"pitch","d3680db9-6503-4ef8-9b47-bc8728166299",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.71,1.71,NA,126.93,193.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.7,8,0.9,0.473,6.6963,20.3928,-31.4462,-0.3705,0.5307,-0.2604,1.6916,-5.1252,-115.5515,-3.3009,2.0291,50.0005,6.1424,-0.5028,2.4,9.6,24,2219,320,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0.5,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T02:58:21.263Z","2023-06-24T02:58:26.883Z",TRUE,"pitch","1696a55a-17ea-4fe7-afe1-fe8d6752292f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6702,1.8044,NA,170.25,182.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,13,0.93,0.4076,6.6505,29.3467,-24.4182,10.7754,4.2439,-1.397,2.0896,-11.949,-134.4232,-5.8378,1.7074,50.0057,6.025,19.7081,33.6,7.2,24,1918,136,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.5,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T02:58:00.299Z","2023-06-24T02:58:04.630Z",TRUE,"pitch","c8098d2f-091d-4c3f-8f8a-99f525a2f791",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5872,1.7106,NA,104.37,202.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.3,14,0.82,0.4494,6.8922,22.3376,-21.651,6.5765,6.98,0.3314,1.3342,-5.8877,-121.5751,-6.8607,1.9223,50.0001,6.0534,9.9095,21.6,6,24,1698,131,NA,NA,NA,NA,NA,NA,FALSE,-27.6,11.4,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T02:57:40.948Z","2023-06-24T02:57:46.319Z",TRUE,"pitch","19807146-3f44-476f-aed2-2645251006c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6315,1.6833,NA,133.24,142.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.4,1,2,0.407,6.7721,30.4982,-21.8023,7.8093,5.6605,-0.4261,3.5801,-9.1529,-134.7904,-2.5604,2.006,50.0018,6.0892,14.3065,28.8,6,24,1962,141,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.8,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T02:57:07.867Z","2023-06-24T02:57:18.463Z",TRUE,"pitch","44cff10e-9ef4-4580-9b4a-2e4a91ec124c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.71,1.71,NA,107.08,183.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Manny Machado grounds into a force out, second baseman Luis Garcia to shortstop CJ Abrams. Ha-Seong Kim scores. Fernando Tatis Jr. to 3rd. Juan Soto out at 2nd. Manny Machado to 1st.",1,0,4,39,"bottom",5,"2023-06-24T02:57:00.018Z","2023-06-24T02:59:14.522Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.5,8,0.93,0.4074,6.801,30.835,-20.3852,10.0062,6.4467,0.2602,2.0445,-7.7631,-134.7508,-6.6805,1.8866,50.0029,6.0089,18.2971,37.2,6,24,2149,146,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.3,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T02:56:33.385Z","2023-06-24T02:56:41.291Z",TRUE,"pitch","6d39c825-0ed7-4acb-9261-40ba0522ca7c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,2.8686,1.3642,NA,140.15,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.8,7,0.9,0.4763,6.9381,23.4034,-31.0359,-0.3505,0.8535,-0.6073,1.4043,-5.7217,-115.4256,-3.854,1.9593,50.0046,6.1149,-0.4676,2.4,9.6,24,2145,287,NA,NA,NA,NA,NA,NA,FALSE,-43,0.7,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",665487,"Fernando Tatis Jr.","/api/v1/people/665487",673490,"Ha-Seong Kim","/api/v1/people/673490"
717642,"2023-06-24",4,"2023-06-24T02:56:14.513Z","2023-06-24T02:56:19.500Z",TRUE,"pitch","2c9ea05e-d44a-4b0b-92b1-0fb75a074af3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.8686,1.5017,NA,94.27,210.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.6,14,0.9,0.4647,6.8408,24.4329,-30.544,-0.6896,1.1622,0.5963,1.049,-3.8602,-118.2779,-5.0249,2.3452,50.0037,6.0308,-0.9682,3.6,9.6,24,2215,260,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1.1,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T02:55:53.432Z","2023-06-24T02:55:56.991Z",TRUE,"pitch","4c9d84c5-82c0-4cc2-abda-f8c0e16300d1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9514,1.5307,NA,205.13,188.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,13,0.99,0.411,6.8051,29.0028,-16.9841,5.3227,8.4502,-2.3121,1.8457,-12.1346,-133.3271,-7.935,1.6094,50.0062,6.0892,9.5731,20.4,4.8,24,2020,146,NA,NA,NA,NA,NA,NA,FALSE,-19,13.7,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T02:55:33.729Z","2023-06-24T02:55:37.940Z",TRUE,"pitch","8b10d0ec-29bb-498f-80f0-6b6b3eeeecb8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.2,1.53,NA,134.32,167.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.3,4,0.9,0.4126,6.8816,30.5543,-19.0081,9.0357,7.3894,-0.4543,2.6426,-9.3849,-133.1377,-5.4743,1.9549,50.0047,6.1161,16.1036,34.8,6,24,2098,140,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T02:55:13.252Z","2023-06-24T02:55:17.705Z",TRUE,"pitch","cfb71a59-05e9-49ed-854c-82489b640f32",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1724,1.5567,NA,150.49,180.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,13,0.97,0.4132,6.8143,29.0403,-16.8599,6.1642,8.6073,-0.8785,2.1611,-9.344,-132.6827,-6.9584,1.8918,50.0007,6.0515,10.9639,26.4,4.8,24,2137,136,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.2,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T02:54:50.498Z","2023-06-24T02:54:58.460Z",TRUE,"pitch","63107138-daf8-4b2e-914f-f91bd31cea45",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.53,NA,114.52,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Juan Soto walks. Ha-Seong Kim to 3rd. Fernando Tatis Jr. to 2nd.",0,0,3,38,"bottom",5,"2023-06-24T02:54:45.430Z","2023-06-24T02:56:41.291Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.2,2,0.93,0.4121,6.9268,32.1152,-23.0048,11.2785,5.1433,0.065,2.6891,-8.7541,-133.5426,-4.5777,1.9407,50.005,6.1069,20.1186,37.2,7.2,24,2055,141,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.4,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T02:54:14.108Z","2023-06-24T02:54:25.486Z",TRUE,"pitch","ca1f87cd-657f-4474-b321-e01d5fd54b6e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.9472,1.9146,NA,113.93,217.11,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Fernando Tatis Jr. walks. Ha-Seong Kim to 2nd.",0,0,3,37,"bottom",5,"2023-06-24T02:52:34.571Z","2023-06-24T02:54:25.486Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.9,14,0.92,0.4761,6.8663,21.2852,-21.6457,8.8444,7.8513,0.0805,0.8024,-6.2924,-115.0345,-6.8582,1.7019,50.0016,5.92,11.8559,25.2,7.2,24,1666,135,NA,NA,NA,NA,NA,NA,FALSE,-31,12.7,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T02:53:53.343Z","2023-06-24T02:53:58.597Z",TRUE,"pitch","4a963d3c-32b3-437b-b1de-38e1ac0c2077",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.8918,1.9146,NA,81.3,209.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Fernando Tatis Jr. walks. Ha-Seong Kim to 2nd.",0,0,3,37,"bottom",5,"2023-06-24T02:52:34.571Z","2023-06-24T02:54:25.486Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.2,14,0.9,0.462,6.848,23.0231,-32.0219,-1.0394,0.1077,0.9367,1.0733,-2.9639,-118.634,-4.3996,2.3381,50.004,5.8757,-1.4789,3.6,9.6,24,2081,266,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T02:53:31.777Z","2023-06-24T02:53:35.471Z",TRUE,"pitch","5c1ad7c6-3a1f-4ad0-8ec7-50a005c6ccbb",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.9195,1.9422,NA,109.96,237.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Fernando Tatis Jr. walks. Ha-Seong Kim to 2nd.",0,0,3,37,"bottom",5,"2023-06-24T02:52:34.571Z","2023-06-24T02:54:25.486Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.4,14,0.9,0.463,6.8842,21.9831,-28.9265,-1.2501,2.2871,0.1846,0.042,-4.3801,-118.1873,-7.2216,2.2223,50.0012,5.7847,-1.7723,4.8,8.4,24,2165,267,NA,NA,NA,NA,NA,NA,FALSE,-38.8,2.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
