"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745026,"2024-04-24",7,"2024-04-24T02:32:46.662Z","2024-04-24T02:32:49.753Z",TRUE,"pitch","275ed7ef-83ff-4217-8968-73f703eacc20",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.44,1.67,NA,130.89,160.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.8,1,0.89,0.4172,6.6467,27.0044,-28.4388,2.234,2.1384,-0.3644,2.9082,4.0477,-131.146,-0.1562,-2.2164,50.0036,5.0847,3.9012,9.6,7.2,24,2357,141,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.1,-4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",6,"2024-04-24T02:32:28.632Z","2024-04-24T02:32:32.669Z",TRUE,"pitch","6b64f30e-f8a2-4ca0-b706-b52e48311130",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.44,1.7654,NA,65.08,198.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.2,14,0.9,0.3867,6.5189,33.347,-27.8628,-12.1168,2.1202,1.3621,1.4788,13.8634,-141.8134,-4.5312,-2.0226,50.0001,4.8811,-24.6022,36,7.2,24,2127,241,NA,NA,NA,NA,NA,NA,FALSE,-25.9,3,19,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T02:32:12.994Z","2024-04-24T02:32:16.758Z",TRUE,"pitch","b3d9ca36-1032-4547-aafa-04543724b97f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4754,1.6802,NA,58.19,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.1,14,0.89,0.4216,6.7641,28.319,-31.6854,0.9979,0.2844,1.5428,1.5498,8.387,-130.1145,-2.715,-1.8573,50.0022,5.0175,1.7022,6,7.2,24,2202,128,NA,NA,NA,NA,NA,NA,FALSE,-34.2,0.1,-3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T02:31:54.126Z","2024-04-24T02:31:57.704Z",TRUE,"pitch","07a40db6-4a6a-4609-b089-f78ed5868d63",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.67,NA,100.69,175.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82,6,0.9,0.4216,6.5276,26.773,-29.366,2.2648,1.6427,0.428,2.3371,5.6967,-129.832,-1.4077,-2.0875,50.0039,5.1179,3.8715,9.6,7.2,24,2300,131,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.9,-5.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T02:31:22.896Z","2024-04-24T02:31:25.921Z",TRUE,"pitch","e433e935-40c0-49b9-8fd2-80dcc08aacd1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.44,1.67,NA,163.88,167.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.8,11,0.9,0.4338,6.2794,24.1107,-30.955,3.0835,0.7541,-1.2298,2.649,1.4504,-125.958,-0.2998,-2.2126,50.002,5.2594,4.985,9.6,8.4,24,2240,117,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.6,-5.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T02:31:08.068Z","2024-04-24T02:31:13.117Z",TRUE,"pitch","73813cdb-f921-48cf-a975-28d8225b9e98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6169,1.8314,NA,87.71,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.9,14,0.9,0.4234,6.6141,26.5213,-30.6407,2.5962,0.9046,0.7684,1.3069,6.271,-129.2656,-3.7122,-2.0246,50.0023,5.1095,4.4007,9.6,7.2,24,2242,120,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.1,-6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T02:29:55.688Z","2024-04-24T02:31:08.068Z",FALSE,"action",NA,NA,"Pitching Change: Andrés Muñoz replaces Gabe Speier.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662253,"/api/v1/people/662253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T02:31:40.599Z","2024-04-24T02:31:54.126Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,4,0,66,"bottom",9,"2024-04-24T02:31:05.751Z","2024-04-24T02:33:37.028Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T02:28:29.413Z","2024-04-24T02:28:36.385Z",TRUE,"pitch","ab0c1b4e-6a1e-466c-b404-e0171a1e6cf8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.53,1.64,NA,131.88,190.47,"line_drive","medium","7",80.91,80.36,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.4,7,2,0.4311,6.7281,24.5833,-29.9584,-8.4976,1.352,-0.3905,1.7891,6.0957,-126.7728,-3.1667,-1.7156,50.0007,5.4319,-13.9057,22.8,8.4,24,1800,235,87,25,316,NA,NA,NA,TRUE,-33.8,2,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T02:28:09.309Z","2024-04-24T02:28:12.431Z",TRUE,"pitch","c6745a15-4f8a-4738-a6fb-dc7a7d992faf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.64,NA,109.41,159.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.4,2,0.92,0.3888,6.8619,32.6279,-12.7145,-3.7315,9.6853,0.1991,2.9402,6.5758,-140.986,-4.4815,-1.6808,50.0038,5.3737,-7.4988,24,3.6,24,2382,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.8,5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T02:27:41.721Z","2024-04-24T02:27:44.988Z",TRUE,"pitch","4357f28e-c987-45cd-ae8e-76ea2b9469db",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.64,NA,120.64,178.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,75.9,5,0.94,0.4554,6.6932,25.7764,-43.3684,3.1662,-7.6607,-0.0954,2.2454,2.957,-120.7443,1.3001,-1.7519,50.0025,5.5467,4.6264,7.2,12,24,2926,34,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-13.2,-6.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T02:27:21.266Z","2024-04-24T02:27:24.266Z",TRUE,"pitch","4ea30a60-8b8a-4f57-a7f6-6f28b3803ce1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.53,1.659,NA,167.05,94.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,11,0.92,0.3887,6.7126,33.0435,-15.7476,-2.8025,8.1755,-1.3131,5.3495,2.5967,-141.0902,2.1619,-1.8826,50.0059,5.5897,-5.6333,18,3.6,24,2432,211,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.5,4.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T02:27:02.746Z","2024-04-24T02:27:06.245Z",TRUE,"pitch","d3ec83e6-7bc9-4ac5-83a7-b1d5665b18af",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5983,1.7065,NA,143.16,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,80.4,4,2,0.4287,6.5923,26.2489,-23.1549,-5.8217,5.4532,-0.6864,2.928,4.8398,-127.7485,-1.9042,-1.8489,50.0007,5.5027,-9.624,20.4,6,24,1556,234,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.7,9.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T02:26:45.900Z","2024-04-24T02:26:49.284Z",TRUE,"pitch","253b58f1-79a0-4175-a4a7-b42061d7873a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6412,1.7047,NA,88.8,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,65,"top",9,"2024-04-24T02:26:32.102Z","2024-04-24T02:28:36.385Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668942,"Josh Rojas","/api/v1/people/668942","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.2,9,0.88,0.4567,6.6658,23.5486,-41.7615,1.336,-6.5824,0.7399,1.636,5.5821,-120.0108,-0.501,-1.7912,50.003,5.572,1.9452,3.6,12,24,2917,31,NA,NA,NA,NA,NA,NA,FALSE,-52,-11.8,-3.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T02:26:12.847Z","2024-04-24T02:26:19.057Z",TRUE,"pitch","8592ac76-4611-4f38-bbe3-a0b1446bb550",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.51,1.58,NA,94.34,165.88,"ground_ball","medium","6",137.22,145.64,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Luke Raley grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,4,0,64,"top",9,"2024-04-24T02:25:20.711Z","2024-04-24T02:26:19.057Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,6,0.9,0.3862,6.9243,32.4799,-13.1769,-5.2715,9.3259,0.5944,2.6998,8.0641,-141.847,-5.0922,-1.6007,50.0067,5.3587,-10.7435,32.4,3.6,24,2345,212,70.6,5,71,NA,NA,NA,TRUE,-12.8,16,7.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T02:25:55.662Z","2024-04-24T02:26:00.112Z",TRUE,"pitch","eabdfb5f-db31-4c8a-8444-b3a08d5d248a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.51,1.58,NA,131.32,171.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Luke Raley grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,4,0,64,"top",9,"2024-04-24T02:25:20.711Z","2024-04-24T02:26:19.057Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,80.6,4,2,0.4282,6.6278,26.0998,-23.4333,-7.5316,5.2736,-0.3757,2.4974,6.1441,-127.868,-2.7838,-1.8299,50.0038,5.4367,-12.4861,25.2,6,24,1589,232,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.1,12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T02:25:40.296Z","2024-04-24T02:25:43.451Z",TRUE,"pitch","c299255c-2016-4bf5-849e-c7bf627bbe19",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.51,1.5073,NA,94.21,173.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Luke Raley grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,4,0,64,"top",9,"2024-04-24T02:25:20.711Z","2024-04-24T02:26:19.057Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.2,6,0.93,0.4617,6.5896,23.8664,-44.7166,3.8246,-8.8154,0.5978,2.4075,4.2352,-118.867,1.8694,-1.7071,50.0003,5.6864,5.4434,8.4,13.2,24,2924,42,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-15.1,-8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
