"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718200,"2023-05-13",2,"2023-05-13T03:23:43.809Z","2023-05-13T03:23:48.868Z",TRUE,"pitch","d86543fe-c370-4b7f-b4d3-434a291f4939",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1164,1.6499,NA,164.39,159.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Kevin Smith to first baseman Jesus Aguilar.",0,4,4,52,"top",6,"2023-05-13T03:22:44.376Z","2023-05-13T03:24:32.792Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.4,11,0.9,0.4702,6.1601,22.1746,-32.3028,7.756,-0.0965,-1.2433,2.9214,-0.0941,-116.5506,2.065,-2.2096,50.0004,5.0773,10.6547,18,9.6,24,1695,67,NA,NA,NA,NA,NA,NA,FALSE,-42,0.6,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T03:23:21.766Z","2023-05-13T03:23:27.431Z",TRUE,"pitch","94ed876b-0581-47b8-9faa-7a13963a9013",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1443,1.6499,NA,64.31,230.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Kevin Smith to first baseman Jesus Aguilar.",0,4,4,52,"top",6,"2023-05-13T03:22:44.376Z","2023-05-13T03:24:32.792Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74.8,14,0.9,0.4664,6.3786,21.6798,-31.3701,5.4628,0.5737,1.3822,0.2939,5.8953,-117.3236,-3.7776,-1.8703,50.0021,4.8408,7.633,14.4,9.6,24,2195,55,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.4,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T03:23:03.784Z","2023-05-13T03:23:08.467Z",TRUE,"pitch","a5fe7cfe-9ed2-43c6-bf16-82bdd34bcad2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2278,1.6499,NA,43.22,199.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Kevin Smith to first baseman Jesus Aguilar.",0,4,4,52,"top",6,"2023-05-13T03:22:44.376Z","2023-05-13T03:24:32.792Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.3,14,0.9,0.4628,6.4155,21.7024,-29.9866,7.1685,1.54,1.9356,1.4652,6.8351,-118.1717,-1.6921,-1.9215,50.0028,4.9352,10.176,20.4,9.6,24,2121,59,NA,NA,NA,NA,NA,NA,FALSE,-38.6,2.6,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T03:22:31.975Z","2023-05-13T03:22:40.794Z",TRUE,"pitch","a82ab8f9-2ac9-4051-8622-3ef2de0659d1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.32,1.51,NA,107.54,179.71,"ground_ball","medium","4",136.18,153.85,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Bubba Thompson grounds out, second baseman Jordan Diaz to first baseman Jesus Aguilar.",0,4,4,51,"top",6,"2023-05-13T03:21:46.307Z","2023-05-13T03:22:40.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.1,5,0.89,0.4661,6.3516,23.4344,-28.9611,6.8904,2.3049,0.2481,2.1878,3.3816,-117.7383,-0.2572,-2.1045,50.0054,4.9903,9.6252,19.2,8.4,24,1932,62,59.7,-28,7,NA,NA,NA,TRUE,-37.6,4.4,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T03:22:13.170Z","2023-05-13T03:22:19.535Z",TRUE,"pitch","62d380ef-2ee4-453a-a9b0-68c148121d3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2636,1.51,NA,29.02,218.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Bubba Thompson grounds out, second baseman Jordan Diaz to first baseman Jesus Aguilar.",0,4,4,51,"top",6,"2023-05-13T03:21:46.307Z","2023-05-13T03:22:40.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.9,14,0.9,0.4643,6.4302,24.6515,-34.4508,8.6363,-1.6173,2.3082,0.7592,7.008,-118.4017,-2.4032,-1.8224,50.0037,4.9696,12.1432,20.4,10.8,24,2108,46,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.2,-17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T03:21:48.490Z","2023-05-13T03:21:52.490Z",TRUE,"pitch","8c0b9357-52ad-4e00-91a0-94be856738d6",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.32,1.51,NA,129.81,165.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Bubba Thompson grounds out, second baseman Jordan Diaz to first baseman Jesus Aguilar.",0,4,4,51,"top",6,"2023-05-13T03:21:46.307Z","2023-05-13T03:22:40.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.3,4,0.9,0.4172,6.4817,28.5388,-16.5916,-3.7096,8.9358,-0.336,2.726,5.0124,-131.413,-2.7805,-1.7885,50.0055,5.0343,-6.4717,18,3.6,24,2080,213,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.7,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T03:20:45.972Z","2023-05-13T03:21:48.490Z",FALSE,"action",NA,NA,"Pitching Change: Spencer Patton replaces Ken Waldichuk.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607359,"/api/v1/people/607359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Groundout","field_out","Bubba Thompson grounds out, second baseman Jordan Diaz to first baseman Jesus Aguilar.",0,4,4,51,"top",6,"2023-05-13T03:21:46.307Z","2023-05-13T03:22:40.794Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",607359,"Spencer Patton","/api/v1/people/607359","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T03:19:05.399Z","2023-05-13T03:19:14.963Z",TRUE,"pitch","3dec1c84-98bb-41a8-a9d0-b5e2cc4273da",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.23,1.51,NA,137.83,159.97,"ground_ball","hard","5",86.52,162.83,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Shea Langeliers grounds out sharply, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,4,4,50,"bottom",5,"2023-05-13T03:18:14.490Z","2023-05-13T03:19:14.963Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.2,1,2,0.4129,5.9526,29.408,-17.364,7.6183,8.3187,-0.5464,2.9191,-5.9434,-132.8251,-3.5037,0.7345,50.0031,5.5237,13.5638,33.6,4.8,24,1998,131,107.7,1,69,NA,NA,NA,TRUE,-18.5,14.5,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T03:18:49.302Z","2023-05-13T03:18:54.220Z",TRUE,"pitch","cfd2a08d-44ae-4f9b-8df2-d5db2d08f1ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2015,1.51,NA,109.53,213.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Shea Langeliers grounds out sharply, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,4,4,50,"bottom",5,"2023-05-13T03:18:14.490Z","2023-05-13T03:19:14.963Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.1,14,0.97,0.4491,6.0955,24.0393,-22.3248,8.0528,6.5371,0.1961,0.9232,-4.1995,-121.98,-6.1123,0.894,50.0037,5.3869,12.133,26.4,7.2,24,1671,125,NA,NA,NA,NA,NA,NA,FALSE,-28.3,10.7,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T03:18:36.386Z","2023-05-13T03:18:41.269Z",TRUE,"pitch","f68fdf22-3b7d-45ce-a93e-0dce5f4a0005",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1458,1.51,NA,91.98,203.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Shea Langeliers grounds out sharply, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,4,4,50,"bottom",5,"2023-05-13T03:18:14.490Z","2023-05-13T03:19:14.963Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.1,14,0.98,0.4481,6.0918,25.2976,-24.7977,9.0033,4.8834,0.6565,1.2969,-3.5289,-122.458,-4.9838,0.9504,50.006,5.493,13.6085,26.4,7.2,24,1667,125,NA,NA,NA,NA,NA,NA,FALSE,-31,7.8,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T03:18:01.821Z","2023-05-13T03:18:09.577Z",TRUE,"pitch","5b403521-12e0-4c58-8f75-8606f2dd4152",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.13,1.45,NA,118.62,164.85,"line_drive","medium","8",131.13,81.94,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jordan Diaz lines out to center fielder Leody Taveras.",0,4,4,49,"bottom",5,"2023-05-13T03:16:49.081Z","2023-05-13T03:18:09.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,2,0.84,0.4075,5.9553,29.6703,-15.251,6.0878,9.2549,-0.0425,2.7383,-4.2771,-134.4964,-4.4054,0.7789,50.0043,5.4821,11.1338,32.4,4.8,24,2080,135,97.7,15,294,NA,NA,NA,TRUE,-16.1,16,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T03:17:36.929Z","2023-05-13T03:17:43.618Z",TRUE,"pitch","1bcd051e-e349-4972-aaa6-697345e92703",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.13,1.45,NA,141.9,189.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jordan Diaz lines out to center fielder Leody Taveras.",0,4,4,49,"bottom",5,"2023-05-13T03:16:49.081Z","2023-05-13T03:18:09.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78,7,2,0.4456,6.0308,21.5273,-23.4355,1.1449,5.694,-0.6533,1.8283,-4.8655,-122.3866,-3.8679,1.2018,50.0031,5.4096,1.7578,2.4,6,24,2289,186,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.7,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T03:17:22.168Z","2023-05-13T03:17:26.968Z",TRUE,"pitch","03cc89ed-bb67-4131-9e45-e403da60c132",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.018,1.45,NA,131.88,158.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jordan Diaz lines out to center fielder Leody Taveras.",0,4,4,49,"bottom",5,"2023-05-13T03:16:49.081Z","2023-05-13T03:18:09.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,1,0.81,0.4074,5.9857,28.43,-17.3484,6.2037,8.0954,-0.3903,2.9752,-5.1197,-134.3168,-3.5158,0.7322,50.0041,5.5309,11.3638,30,4.8,24,2019,130,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.2,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T03:17:09.401Z","2023-05-13T03:17:14.212Z",TRUE,"pitch","9e9a2404-1344-4195-bfc6-c61e131f1533",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0458,1.45,NA,151.92,169.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jordan Diaz lines out to center fielder Leody Taveras.",0,4,4,49,"bottom",5,"2023-05-13T03:16:49.081Z","2023-05-13T03:18:09.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,11,0.83,0.4144,5.966,28.3731,-14.5654,5.1784,9.9494,-0.916,2.5806,-5.9539,-132.2222,-4.8712,0.6928,50.0005,5.5167,9.1623,26.4,3.6,24,2037,131,NA,NA,NA,NA,NA,NA,FALSE,-16,17.2,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T03:16:21.340Z","2023-05-13T03:16:47.510Z",TRUE,"pitch","87edeb06-cbd5-4c09-83f5-d7410a23cd63",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.31,1.56,NA,122.55,152.3,"fly_ball","medium","7",9.91,80.69,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Carlos Perez homers (3) on a fly ball to left field.",1,4,4,48,"bottom",5,"2023-05-13T03:15:43.985Z","2023-05-13T03:16:47.510Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.5,2,0.72,0.4186,5.8289,25.345,-17.0096,3.1439,8.7321,-0.1456,3.203,-3.6558,-130.4347,-3.1903,0.8604,50.0054,5.7118,5.4621,15.6,4.8,24,2263,144,105.1,29,406,NA,NA,NA,FALSE,-18.5,15.4,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T03:16:07.466Z","2023-05-13T03:16:12.223Z",TRUE,"pitch","497d53dd-00b2-490f-8403-87526dbc4ffa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1979,1.5599,NA,97.98,218.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Carlos Perez homers (3) on a fly ball to left field.",1,4,4,48,"bottom",5,"2023-05-13T03:15:43.985Z","2023-05-13T03:16:47.510Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.5,14,0.98,0.4478,5.9907,23.3304,-21.003,9.6642,7.365,0.4989,0.7527,-3.688,-122.1738,-7.0635,0.7696,50.0039,5.4777,14.6581,32.4,7.2,24,1688,129,NA,NA,NA,NA,NA,NA,FALSE,-26.8,12,-16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
