"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716857,"2023-08-26",0,"2023-08-26T00:36:59.960Z","2023-08-26T00:37:04.281Z",TRUE,"pitch","824eeb93-f436-4fcf-86c6-4e0bcc6913c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6651,1.6582,NA,131.83,175.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Rowdy Tellez called out on strikes.",0,0,0,12,"bottom",2,"2023-08-26T00:36:50.610Z","2023-08-26T00:37:57.883Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,4,0.92,0.3923,6.5457,32.7942,-11.3162,-4.8879,10.573,-0.389,2.3399,5.4691,-139.8558,-6.023,-1.7388,50.0007,5.27,-9.6408,33.6,3.6,24,2393,204,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",5,"2023-08-26T00:36:17.771Z","2023-08-26T00:36:30.769Z",TRUE,"pitch","ab554f43-bfec-45ef-a3bc-8e6b09ed1639",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.58,1.77,NA,105.21,171.67,"fly_ball","medium","9",181.21,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.7,6,0.91,0.3941,6.5798,35.6907,-10.7867,-4.5676,10.9693,0.3093,2.4854,6.5646,-139.7563,-6.1102,-1.4923,50.0036,5.4304,-8.9069,30,2.4,24,2461,207,98.7,61,207,NA,NA,NA,TRUE,-11.4,18.5,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T00:35:26.734Z","2023-08-26T00:35:32.178Z",TRUE,"pitch","7b40c9ce-bdef-4e06-98a7-d9cbf2b20314",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.58,1.77,NA,174.33,175.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.4,13,0.93,0.425,6.4034,25.477,-27.7796,-4.2149,2.611,-1.5041,2.3348,2.3306,-128.6425,-2.3874,-1.8719,50.0046,5.4178,-7.0993,13.2,7.2,24,1337,201,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.4,7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T00:35:04.248Z","2023-08-26T00:35:08.148Z",TRUE,"pitch","c77c719c-bbfc-472b-916f-032c1e4a7d5b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.58,1.77,NA,123.55,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,75.8,5,0.91,0.4543,6.328,26.3736,-30.1408,8.875,1.3904,-0.1718,2.3871,1.8968,-121.1421,-0.72,-2.12,50.0058,5.3516,13.032,24,9.6,24,1804,120,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.6,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T00:34:45.252Z","2023-08-26T00:34:49.246Z",TRUE,"pitch","47200642-2745-4d7e-814a-4fa002439bb0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4962,1.6582,NA,113.01,226.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.3,84.2,14,2,0.4147,6.563,23.908,-25.897,-7.3501,3.5392,0.1046,0.4438,7.238,-131.3387,-7.6046,-1.7124,50.0038,5.2611,-13.0349,24,7.2,24,1790,214,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.2,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T00:34:29.434Z","2023-08-26T00:34:33.996Z",TRUE,"pitch","8bbc8b8c-f749-46ba-b45a-f3d00d13f18d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.58,1.77,NA,117.53,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,82.5,8,0.79,0.4223,6.5754,22.4324,-25.476,-7.7918,3.919,-0.0139,1.8148,6.6135,-128.8433,-4.3896,-1.5803,50.0059,5.4693,-13.3293,25.2,7.2,24,1594,205,NA,NA,NA,NA,NA,NA,FALSE,-28,6.5,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T00:34:13.865Z","2023-08-26T00:34:18.053Z",TRUE,"pitch","47b0e4fb-0631-457d-a34d-ac1bee355a42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4399,1.5738,NA,126.62,192.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Willy Adames flies out to right fielder Fernando Tatis Jr.",0,0,0,11,"bottom",2,"2023-08-26T00:33:48.818Z","2023-08-26T00:36:30.769Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,8,0.92,0.3993,6.6223,30.0082,-12.1156,-5.2922,10.5276,-0.2524,1.7085,5.4384,-137.101,-7.5562,-1.5732,50.0066,5.3254,-10.0878,33.6,3.6,24,2570,211,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.6,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T00:31:55.643Z","2023-08-26T00:31:59.459Z",TRUE,"pitch","19b872e4-cd7d-4546-a3d5-34f0b73ba48a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.5525,1.5738,NA,101.22,143.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Garrett Cooper called out on strikes.",0,0,0,10,"top",2,"2023-08-26T00:31:09.990Z","2023-08-26T00:31:59.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.9,3,0.92,0.3899,6.7374,33.9826,-15.0646,-11.0292,8.5776,0.414,3.529,8.1911,-140.8251,-3.1505,-1.1092,50.0067,5.6455,-22.0089,51.6,4.8,24,2424,214,NA,NA,NA,NA,NA,NA,TRUE,-14.4,15,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T00:31:33.753Z","2023-08-26T00:31:39.709Z",TRUE,"pitch","17fb66e6-20fd-47fe-9dc9-5158b0cbbd88",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.82,NA,103.67,212.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Garrett Cooper called out on strikes.",0,0,0,10,"top",2,"2023-08-26T00:31:09.990Z","2023-08-26T00:31:59.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.3,14,0.91,0.4262,6.6245,26.8565,-25.17,2.634,4.1913,0.3497,0.9729,3.3302,-128.5535,-6.7977,-1.3053,50.0063,5.6078,4.4053,10.8,6,24,2542,178,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.2,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T00:31:18.195Z","2023-08-26T00:31:22.463Z",TRUE,"pitch","34b3e711-f95a-4a79-998f-96f89ec8b1f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5244,1.6582,NA,119.95,175.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Garrett Cooper called out on strikes.",0,0,0,10,"top",2,"2023-08-26T00:31:09.990Z","2023-08-26T00:31:59.459Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,5,0.91,0.43,6.5514,24.9469,-27.7363,2.6282,2.6957,-0.0774,2.3261,2.577,-127.1647,-3.1341,-1.4435,50.0007,5.7639,4.3236,9.6,7.2,24,2474,150,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.4,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",5,"2023-08-26T00:30:45.441Z","2023-08-26T00:30:48.895Z",TRUE,"pitch","326c341a-000f-4e9d-821a-df4f0da3180c",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.34,1.68,NA,146.52,223.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.1,13,0.72,0.4274,6.7666,26.5174,-23.6222,-10.6094,5.1443,-0.7744,0.5725,4.8398,-128.1577,-7.5783,-1.309,50.0056,5.4135,-17.6485,33.6,7.2,24,2159,229,NA,NA,NA,NA,NA,NA,TRUE,-27.5,7.8,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T00:30:24.049Z","2023-08-26T00:30:30.503Z",TRUE,"pitch","3d8303e6-a3fb-4643-bfa5-5cbe38be76b6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2429,1.4332,NA,143.26,225.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.4,13,0.66,0.4263,6.6536,25.6166,-22.1355,-9.9088,5.9968,-0.6889,0.5029,4.7401,-128.2996,-8.2317,-1.2694,50.0014,5.4676,-16.5792,33.6,7.2,24,2125,226,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.2,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T00:29:59.679Z","2023-08-26T00:30:04.046Z",TRUE,"pitch","252190b2-dfbd-47b6-8193-027ccb4e1464",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.68,NA,102.53,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,3,0.92,0.3915,6.6471,30.3482,-11.9081,-3.3061,10.2156,0.3795,2.9692,5.5998,-139.701,-5.2314,-1.218,50.0052,5.6434,-6.5608,22.8,2.4,24,2410,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.6,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T00:29:30.863Z","2023-08-26T00:29:35.199Z",TRUE,"pitch","ff7e193e-7313-4400-868a-9e1b8833329b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.68,NA,135.65,184.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.6,7,0.92,0.3992,6.6724,28.8742,-18.9241,-8.2588,6.9438,-0.4892,2.0103,4.688,-136.9486,-6.2802,-1.1458,50.0047,5.6178,-15.7649,36,4.8,24,2440,209,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.5,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T00:29:09.073Z","2023-08-26T00:29:12.751Z",TRUE,"pitch","2c996fdf-1c1a-4068-9735-0af4d25858b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.34,1.68,NA,125.14,192.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,8,0.91,0.3978,6.6466,30.931,-18.2115,-7.5129,7.27,-0.2136,1.7211,5.3158,-137.7607,-7.2284,-1.1933,50.0002,5.6125,-14.4215,33.6,4.8,24,2532,210,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.8,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T00:29:44.737Z","2023-08-26T00:29:59.679Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,0,0,9,"top",2,"2023-08-26T00:28:58.899Z","2023-08-26T00:30:48.895Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T00:28:29.469Z","2023-08-26T00:28:37.894Z",TRUE,"pitch","4ca31b14-3031-4503-a98c-5cdb625b7044",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.55,NA,107.02,191.54,"fly_ball","medium","7",66.8,78.86,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Cronenworth flies out to left fielder Christian Yelich.",0,0,0,8,"top",2,"2023-08-26T00:27:59.546Z","2023-08-26T00:28:37.894Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,8,0.9,0.4053,6.7061,29.1699,-21.1279,-7.9219,5.9702,0.2617,1.7496,6.6235,-135.0868,-6.2661,-1.1916,50.0012,5.5824,-14.6535,31.2,6,24,2394,209,96.7,39,333,NA,NA,NA,TRUE,-22.1,9.7,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
