"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716957,"2023-08-18",2,"2023-08-18T02:00:14.870Z","2023-08-18T02:00:23.093Z",TRUE,"pitch","cbff2021-1f9c-4dfd-8dcb-9ecaf5a11d2f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.52,1.64,NA,111.37,197.05,"popup","medium","5",107.64,165.72,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Xander Bogaerts pops out to third baseman Buddy Kennedy.",0,0,0,10,"bottom",2,"2023-08-18T01:59:25.576Z","2023-08-18T02:00:23.093Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,73.1,8,0.9,0.4751,6.6166,23.9475,-39.5902,4.6273,-5.5242,0.1478,1.5454,5.4642,-115.8026,-1.05,-2.8539,50.002,5.8306,6.2121,9.6,12,24,2368,33,63.6,67,103,NA,NA,NA,TRUE,-53.5,-10,-9.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T01:59:52.904Z","2023-08-18T01:59:57.503Z",TRUE,"pitch","1278f8d1-dafa-4de4-a37b-1c0e802cc99d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.64,NA,124.88,173.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Xander Bogaerts pops out to third baseman Buddy Kennedy.",0,0,0,10,"bottom",2,"2023-08-18T01:59:25.576Z","2023-08-18T02:00:23.093Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.4,5,0.78,0.4134,6.748,28.4639,-15.6547,-1.6661,9.2926,-0.2067,2.4204,7.2858,-132.5218,-5.7077,-2.7759,50.0044,5.7468,-2.9636,4.8,3.6,24,2183,198,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.7,1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T01:59:38.839Z","2023-08-18T01:59:42.579Z",TRUE,"pitch","644bfabb-f598-441d-b3af-a98f0d682437",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5431,1.7097,NA,104.1,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Xander Bogaerts pops out to third baseman Buddy Kennedy.",0,0,0,10,"bottom",2,"2023-08-18T01:59:25.576Z","2023-08-18T02:00:23.093Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,73.6,6,0.91,0.4703,6.5292,25.3878,-43.9535,3.0639,-8.6028,0.3385,2.2997,5.725,-117.1727,1.1768,-2.55,50.0056,5.9491,4.1926,7.2,13.2,24,2390,38,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14.9,-7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",3,"2023-08-18T01:59:03.115Z","2023-08-18T01:59:12.303Z",TRUE,"pitch","b0de7e4a-2c51-47e4-9c17-ff433c607b20",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.71,1.7,NA,90.87,170.65,"fly_ball","medium","9",192.2,89.2,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Manny Machado flies out to right fielder Corbin Carroll.",0,0,0,9,"bottom",2,"2023-08-18T01:57:56.077Z","2023-08-18T01:59:12.303Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.8,6,0.54,0.428,6.6958,26.2643,-22.9441,1.5715,5.563,0.6856,2.5235,7.8174,-127.938,-3.5937,-2.6129,50.0014,5.7435,2.6044,9.6,6,24,2279,169,91,34,318,NA,NA,NA,TRUE,-25.9,9.5,-4.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T01:58:43.445Z","2023-08-18T01:58:49.872Z",TRUE,"pitch","a9cad7a5-3e39-4cc9-a16e-daebed92a908",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.71,1.7,NA,120.89,176.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Manny Machado flies out to right fielder Corbin Carroll.",0,0,0,9,"bottom",2,"2023-08-18T01:57:56.077Z","2023-08-18T01:59:12.303Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.3,8,0.83,0.4087,6.7096,29.5292,-13.973,-0.8649,10.0094,-0.102,2.3006,7.2828,-134.118,-6.3792,-2.7424,50.0016,5.71,-1.5735,0,3.6,24,2292,201,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.9,0,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T01:58:25.771Z","2023-08-18T01:58:29.933Z",TRUE,"pitch","9bd994e7-ee39-4084-8fb3-4d83f81d328e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6418,1.6091,NA,96.91,217.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Manny Machado flies out to right fielder Corbin Carroll.",0,0,0,9,"bottom",2,"2023-08-18T01:57:56.077Z","2023-08-18T01:59:12.303Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.7,74.4,14,0.9,0.4683,6.6465,23.9879,-41.6452,0.8652,-6.846,0.5272,0.7991,7.0071,-117.343,-2.6166,-2.621,50.0055,5.8407,1.1956,3.6,12,24,2256,35,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-12.8,-3.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T01:58:10.974Z","2023-08-18T01:58:15.291Z",TRUE,"pitch","86784c6b-6861-4c0c-a2a1-99a6abe5d575",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6646,1.6091,NA,177.43,161.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Manny Machado flies out to right fielder Corbin Carroll.",0,0,0,9,"bottom",2,"2023-08-18T01:57:56.077Z","2023-08-18T01:59:12.303Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.2,11,0.88,0.4118,6.5999,31.5452,-13.6183,-2.136,10.3824,-1.5853,2.8678,4.0545,-133.543,-5.2888,-2.8529,50.0055,5.871,-3.819,10.8,3.6,24,2320,199,NA,NA,NA,NA,NA,NA,FALSE,-15,17.8,2.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T01:55:49.149Z","2023-08-18T01:55:56.099Z",TRUE,"pitch","071dee73-8d05-45e9-958f-1b3cdfa2139c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.51,NA,99.94,182.65,"line_drive","hard","8",146.14,79.89,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Gabriel Moreno lines out sharply to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-08-18T01:55:20.292Z","2023-08-18T01:55:56.099Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72,64.9,6,2,0.5298,6.3035,22.6099,-39.3753,-11.0824,-6.7044,0.4476,2.0788,0.3004,-104.6056,2.4753,1.7325,50.0008,5.6002,-11.909,16.8,15.6,24,2578,308,103.1,15,302,NA,NA,NA,TRUE,-64.8,-10.7,19.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T01:55:33.861Z","2023-08-18T01:55:39.503Z",TRUE,"pitch","6683a6dc-8a64-4d6c-b4c0-f027143c3b98",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.51,NA,140.76,152.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Gabriel Moreno lines out sharply to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-08-18T01:55:20.292Z","2023-08-18T01:55:56.099Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,79.5,1,2,0.4285,6.6018,31.8103,-14.2534,1.8432,10.8837,-0.6233,3.2069,-5.2507,-128.8145,-3.4445,1.2204,50.0008,5.6937,3.0346,7.2,3.6,24,2177,149,NA,NA,NA,NA,NA,NA,FALSE,-16.6,19,-1.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T01:55:22.740Z","2023-08-18T01:55:29.122Z",TRUE,"pitch","27360c51-1037-41eb-9c15-b0192786ec05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4181,1.5248,NA,117.06,192.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Gabriel Moreno lines out sharply to center fielder Trent Grisham.",0,0,0,8,"top",2,"2023-08-18T01:55:20.292Z","2023-08-18T01:55:56.099Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,80.3,8,2,0.4251,6.6826,32.6828,-11.1796,1.6528,12.5514,-0.0016,1.7012,-3.7938,-129.9179,-7.679,1.277,50.0002,5.5875,2.7641,8.4,3.6,24,2309,150,NA,NA,NA,NA,NA,NA,FALSE,-14.2,20.8,-1.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",3,"2023-08-18T01:54:53.196Z","2023-08-18T01:55:01.004Z",TRUE,"pitch","fd2c0316-a269-4114-80be-4ecbd3f28369",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.1,1.45,NA,105.15,161.38,"ground_ball","medium","4",128.55,148.97,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Buddy Kennedy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,0,0,7,"top",2,"2023-08-18T01:54:09.470Z","2023-08-18T01:55:01.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,65.7,3,2,0.5242,6.089,22.1758,-42.8229,-11.118,-9.6921,0.3108,2.8667,0.4844,-105.5165,4.072,1.5139,50.0018,5.9312,-12.2187,15.6,16.8,24,2711,318,86.2,-24,7,NA,NA,NA,TRUE,-68.6,-15.6,19.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T01:54:39.024Z","2023-08-18T01:54:43.152Z",TRUE,"pitch","94030020-fe50-489a-8cae-02fecd91c7f4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1233,1.451,NA,96.11,159.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Buddy Kennedy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,0,0,7,"top",2,"2023-08-18T01:54:09.470Z","2023-08-18T01:55:01.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.6,3,2,0.425,6.5684,29.2025,-12.6333,5.0644,11.643,0.5479,2.9468,-3.4734,-129.3172,-4.47,1.2565,50.0064,5.6808,8.5031,30,3.6,24,2338,153,NA,NA,NA,NA,NA,NA,FALSE,-14.6,20.2,-8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T01:54:27.291Z","2023-08-18T01:54:31.324Z",TRUE,"pitch","1f9d2508-cf91-4bff-9fc1-c47e93aa3cc9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1462,1.451,NA,93.9,128.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Buddy Kennedy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,0,0,7,"top",2,"2023-08-18T01:54:09.470Z","2023-08-18T01:55:01.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.7,12,2,0.4246,6.6134,28.2017,-15.3449,3.1639,9.9965,0.6061,4.0662,-2.842,-129.2532,-1.5213,1.3116,50.0025,5.8469,5.3265,16.8,3.6,24,2347,154,NA,NA,NA,NA,NA,NA,FALSE,-16.8,18,-5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T01:54:14.304Z","2023-08-18T01:54:18.503Z",TRUE,"pitch","ca624b91-7238-4489-877a-26835773c034",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9405,1.4051,NA,137.02,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Buddy Kennedy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,0,0,7,"top",2,"2023-08-18T01:54:09.470Z","2023-08-18T01:55:01.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.1,65.2,4,2,0.529,6.1116,22.6035,-41.282,-10.5999,-8.4543,-0.5252,2.0304,-0.9903,-104.7415,2.2621,1.3297,50.0004,5.8728,-11.4245,15.6,15.6,24,2723,320,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-13.9,19.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",2,"2023-08-18T01:53:42.422Z","2023-08-18T01:53:52.744Z",TRUE,"pitch","c3e257da-6018-4dc8-a651-3046f5ecd6a7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.44,1.62,NA,112.42,156.02,"fly_ball","medium","9",178.23,108.26,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Christian Walker flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"top",2,"2023-08-18T01:53:08.464Z","2023-08-18T01:53:52.744Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,80.6,2,2,0.4244,6.698,29.9128,-13.8288,5.7992,10.9064,0.1201,3.0652,-4.9905,-129.6044,-4.1865,1.3277,50.0036,5.7752,9.756,30,3.6,24,2253,148,94.6,51,262,NA,NA,NA,TRUE,-15.8,18.8,-9.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",1,"2023-08-18T01:53:27.592Z","2023-08-18T01:53:33.519Z",TRUE,"pitch","b397a6b0-d764-488a-b59f-fe96370f145f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3958,1.563,NA,100.02,191.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Christian Walker flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"top",2,"2023-08-18T01:53:08.464Z","2023-08-18T01:53:52.744Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.7,65.1,9,2,0.531,6.0832,22.0256,-42.41,-10.9212,-9.5582,0.4455,1.7437,0.7207,-104.2626,1.9827,1.5036,50.0039,5.8916,-11.6931,15.6,16.8,24,2552,317,NA,NA,NA,NA,NA,NA,FALSE,-70.4,-16,19.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716957,"2023-08-18",0,"2023-08-18T01:53:15.844Z","2023-08-18T01:53:19.597Z",TRUE,"pitch","2edad787-bb6f-437e-b20c-2473c7b2f86e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5316,1.6668,NA,122.79,202.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Christian Walker flies out to right fielder Fernando Tatis Jr.",0,0,0,6,"top",2,"2023-08-18T01:53:08.464Z","2023-08-18T01:53:52.744Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,80,13,2,0.4312,6.3311,26.6672,-14.6471,4.4665,10.7272,-0.152,1.352,-5.1036,-127.1523,-7.5696,1.3032,50.0003,5.5351,7.2953,21.6,4.8,24,2281,149,NA,NA,NA,NA,NA,NA,FALSE,-18,17.9,-6.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
