"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717850,"2023-06-07",4,"2023-06-07T23:39:17.359Z","2023-06-07T23:39:21.025Z",TRUE,"pitch","3a4b56bb-90f0-44ad-92af-f51fbef986fb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3561,1.6393,NA,74.17,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,1,0,8,"bottom",1,"2023-06-07T23:37:17.844Z","2023-06-07T23:39:42.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.7,14,0.9,0.5013,6.4328,20.2774,-38.8023,7.583,-5.4862,1.1237,1.5169,6.253,-109.4792,-0.1985,-2.7603,50.0037,5.7801,9.157,14.4,13.2,24,2675,52,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-9.6,-15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-07T23:38:53.801Z","2023-06-07T23:38:56.965Z",TRUE,"pitch","a79c230e-e730-4bfc-b734-3ed0d64590dc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.64,NA,108.58,147.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,1,0,8,"bottom",1,"2023-06-07T23:37:17.844Z","2023-06-07T23:39:42.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,2,0.91,0.3927,6.4629,30.2503,-15.4448,-7.7759,8.4869,0.2208,3.369,11.0155,-139.2849,-2.7557,-2.7686,50.0058,5.388,-15.3346,38.4,4.8,24,2480,225,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-07T23:38:22.451Z","2023-06-07T23:38:26.605Z",TRUE,"pitch","050362b6-f9ff-4e92-8598-504d8c0a4ad7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.64,NA,81.2,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,1,0,8,"bottom",1,"2023-06-07T23:37:17.844Z","2023-06-07T23:39:42.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.4,14,0.9,0.4507,6.2668,21.8649,-31.6038,0.7047,0.3775,0.9393,1.7215,8.8134,-121.1604,-2.6152,-2.8245,50.0011,5.5544,1.0546,4.8,8.4,24,2352,81,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.4,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-07T23:38:00.096Z","2023-06-07T23:38:04.534Z",TRUE,"pitch","0d31ecdb-5149-4183-b524-0bf10e5814e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3788,1.6393,NA,161.86,146.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,1,0,8,"bottom",1,"2023-06-07T23:37:17.844Z","2023-06-07T23:39:42.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,11,0.88,0.4016,6.3251,30.3756,-15.4368,-5.816,8.8872,-1.177,3.4071,6.963,-136.4438,-3.0691,-3.0079,50,5.6118,-10.9505,30,3.6,24,2433,223,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.6,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-07T23:37:42.493Z","2023-06-07T23:37:45.644Z",TRUE,"pitch","84458798-ebf8-4f4c-bc82-811a2288fc03",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.64,NA,73.92,203.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Austin Riley called out on strikes.",0,1,0,8,"bottom",1,"2023-06-07T23:37:17.844Z","2023-06-07T23:39:42.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.9,14,0.9,0.4545,6.3193,21.7998,-34.5399,1.7486,-1.6019,1.1302,1.3106,8.671,-120.2095,-2.9402,-2.7408,50.0049,5.5949,2.5766,6,9.6,24,2370,86,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.4,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-07T23:36:55.376Z","2023-06-07T23:37:05.614Z",TRUE,"pitch","036cadeb-731e-4f8b-ac09-a24cf3f191ee",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.58,1.71,NA,117.95,210.57,"ground_ball","soft","2",121.93,198.71,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Matt Olson singles on a soft ground ball to catcher Francisco Alvarez.",0,1,0,7,"bottom",1,"2023-06-07T23:35:55.234Z","2023-06-07T23:37:05.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.8,13,0.89,0.442,6.371,22.3613,-29.3114,-8.7256,1.8357,-0.025,1.0449,9.2627,-123.4736,-4.8687,-2.6743,50.0033,5.4812,-13.6041,21.6,8.4,24,1550,249,50.2,-52,2,NA,NA,NA,FALSE,-35.3,2.5,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-07T23:36:39.910Z","2023-06-07T23:36:44.025Z",TRUE,"pitch","b2e4a272-f997-484d-ad5f-d661366a3dc7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3529,1.7093,NA,75.48,141.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Matt Olson singles on a soft ground ball to catcher Francisco Alvarez.",0,1,0,7,"bottom",1,"2023-06-07T23:35:55.234Z","2023-06-07T23:37:05.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.5,12,0.92,0.4168,6.2915,23.0325,-24.7458,0.6163,4.2302,1.0892,3.5977,9.8402,-130.5686,-0.3288,-2.7816,50.0035,5.56,1.0821,6,6,24,2480,202,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.8,-2.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-07T23:36:18.728Z","2023-06-07T23:36:22.105Z",TRUE,"pitch","129a260d-192d-4719-a67f-e5b3bfda17ce",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.58,1.71,NA,153.65,162.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Matt Olson singles on a soft ground ball to catcher Francisco Alvarez.",0,1,0,7,"bottom",1,"2023-06-07T23:35:55.234Z","2023-06-07T23:37:05.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.4,11,0.89,0.3959,6.1499,27.5626,-13.8239,-5.3748,9.4436,-0.9615,2.8351,6.9201,-137.7838,-4.9181,-2.7949,50.0016,5.5611,-10.4436,31.2,3.6,24,2386,225,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-07T23:35:48.735Z","2023-06-07T23:35:52.358Z",TRUE,"pitch","c28f25bc-c02a-420a-9db5-f03ff78404a7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.5,1.58,NA,89.38,209.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,1,0,6,"bottom",1,"2023-06-07T23:35:10.784Z","2023-06-07T23:35:52.358Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77,14,0.9,0.4541,6.3489,21.443,-31.4558,0.8238,0.485,0.7245,1.0788,8.4336,-120.2253,-3.7765,-2.9234,50.003,5.4366,1.214,4.8,8.4,24,2533,74,NA,NA,NA,NA,NA,NA,TRUE,-39.6,0.2,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-07T23:35:29.996Z","2023-06-07T23:35:35.755Z",TRUE,"pitch","6ed5deec-df1a-4487-8cce-a5abe1afabec",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.5,1.58,NA,83.98,188.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,1,0,6,"bottom",1,"2023-06-07T23:35:10.784Z","2023-06-07T23:35:52.358Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.4,14,0.9,0.4505,6.2797,21.6336,-32.1361,-0.114,0.0267,0.8662,1.8549,9.1681,-121.1461,-2.1639,-2.9379,50.0029,5.5439,-0.1707,2.4,8.4,24,2445,71,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.2,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-07T23:35:13.160Z","2023-06-07T23:35:16.285Z",TRUE,"pitch","7af874a8-f4b4-44d8-abb5-873bfe3d7bff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.58,NA,116.51,147.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,1,0,6,"bottom",1,"2023-06-07T23:35:10.784Z","2023-06-07T23:35:52.358Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,2,0.9,0.4,6.2217,29.1773,-15.5081,-6.8185,8.7732,0.0128,3.3668,9.7334,-136.7366,-3.3351,-2.7015,50.0051,5.6615,-12.9575,33.6,3.6,24,2363,223,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.4,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-07T23:34:40.278Z","2023-06-07T23:34:40.296Z",FALSE,"action",NA,NA,"Tommy Pham remains in the game as the left fielder.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","401","6","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,1,0,6,"bottom",1,"2023-06-07T23:35:10.784Z","2023-06-07T23:35:52.358Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,624413,"/api/v1/people/624413",NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-07T23:34:40.296Z","2023-06-07T23:35:13.160Z",FALSE,"action",NA,NA,"Defensive switch from left field to first base for Mark Canha.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","800","6","atBat","Strikeout","strikeout","Ronald Acuna Jr. strikes out swinging.",0,1,0,6,"bottom",1,"2023-06-07T23:35:10.784Z","2023-06-07T23:35:52.358Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",5,"2023-06-07T23:32:53.050Z","2023-06-07T23:32:58.390Z",TRUE,"pitch","9da98785-4d5e-472b-ae83-bd26f6076c34",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.59,NA,57.66,209.97,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,0,5,"top",1,"2023-06-07T23:30:57.095Z","2023-06-07T23:32:58.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.4,14,0.91,0.4561,6.5046,25.1254,-40.6382,8.5662,-5.8096,1.5567,1.067,6.5744,-120.4453,-1.5386,-2.3286,50.0008,5.3336,12.4843,18,12,24,3213,60,NA,NA,NA,NA,NA,NA,TRUE,-50.8,-10.6,-17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-07T23:32:35.031Z","2023-06-07T23:32:38.897Z",TRUE,"pitch","546938eb-ca81-4e59-baf0-e27a2ad30fae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3535,1.5893,NA,34.87,187.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,0,5,"top",1,"2023-06-07T23:30:57.095Z","2023-06-07T23:32:58.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.3,14,0.84,0.3895,6.1847,27.5143,-22.3769,-6.748,4.8746,2.1546,1.8931,13.5834,-139.904,-5.4,-1.8569,50.0005,5.2873,-13.5582,25.2,4.8,24,2390,239,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.9,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-07T23:32:13.320Z","2023-06-07T23:32:17.001Z",TRUE,"pitch","c3d28478-27c0-4bda-b0f3-f03ae96be0cd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.59,NA,132.08,188.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,0,5,"top",1,"2023-06-07T23:30:57.095Z","2023-06-07T23:32:58.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.2,7,0.91,0.4617,6.3809,23.5623,-38.5176,8.5989,-4.4519,-0.3956,1.8446,2.2639,-118.8137,0.0048,-2.4788,50.0031,5.3536,12.2483,18,12,24,3199,63,NA,NA,NA,NA,NA,NA,FALSE,-49,-7.8,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-07T23:31:48.572Z","2023-06-07T23:31:52.138Z",TRUE,"pitch","ba92d300-a76f-4293-9c62-6831b7ecfa89",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.3308,1.5893,NA,29.89,221.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,0,5,"top",1,"2023-06-07T23:30:57.095Z","2023-06-07T23:32:58.390Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.6,14,0.9,0.4619,6.5465,23.7891,-34.1025,7.7266,-1.3573,2.2852,0.6255,8.0212,-118.8066,-3.6119,-2.1446,50.003,5.2806,10.9892,19.2,10.8,24,3128,59,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3.1,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
