"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717701,"2023-06-19",3,"2023-06-20T00:42:16.544Z","2023-06-20T00:42:22.327Z",TRUE,"pitch","c264d730-3db8-45ad-b30c-efefac491409",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3351,1.5131,NA,76.61,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,3,3,43,"top",6,"2023-06-20T00:41:35.988Z","2023-06-20T00:43:17.215Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.6,14,0.91,0.4288,6.1101,25.9201,-27.0192,-8.3148,3.1181,1.0596,2.3102,7.8007,-127.6515,-3.3211,-0.9535,50.0028,5.752,-13.7425,24,7.2,24,1496,248,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.2,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T00:41:58.725Z","2023-06-20T00:42:03.975Z",TRUE,"pitch","9e0baf04-181d-481f-a858-cc265e14539f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3351,1.5131,NA,154.62,134.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,3,3,43,"top",6,"2023-06-20T00:41:35.988Z","2023-06-20T00:43:17.215Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,11,0.91,0.3975,6.3654,27.9062,-18.2559,-6.6752,7.2209,-0.987,3.8479,2.5116,-137.3406,-2.2745,-1.0415,50.0006,5.9162,-12.8626,33.6,4.8,24,2213,221,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.8,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T00:41:38.252Z","2023-06-20T00:41:43.226Z",TRUE,"pitch","e84949ee-65f8-4bfb-9372-0216adf5719c",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.3612,1.5396,NA,54.16,230.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,3,3,43,"top",6,"2023-06-20T00:41:35.988Z","2023-06-20T00:43:17.215Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.9,14,0.9,0.4527,6.2057,23.914,-28.9482,1.1338,2.1782,1.6486,0.3194,6.392,-121.0556,-6.5304,-1.1749,50.0034,5.5902,1.6809,4.8,8.4,24,2817,41,NA,NA,NA,NA,NA,NA,FALSE,-37,2.6,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T00:40:50.000Z","2023-06-20T00:41:38.252Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,3,3,43,"top",6,"2023-06-20T00:41:35.988Z","2023-06-20T00:43:17.215Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",8,"2023-06-20T00:40:30.762Z","2023-06-20T00:40:36.427Z",TRUE,"pitch","75cd500d-2a06-449d-b08d-ab0faa2e1ae4",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.7258,1.8306,NA,185.83,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.4,11,0.91,0.4293,6.1334,27.217,-34.627,-8.298,-1.4843,-1.8057,2.923,1.5895,-127.7767,-0.4951,-1.3592,50.0057,5.8485,-13.6739,21.6,9.6,24,1449,249,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2.5,14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",595751,"Jorge Alfaro","/api/v1/people/595751",553869,"Elias Díaz","/api/v1/people/553869"
717701,"2023-06-19",7,"2023-06-20T00:40:11.275Z","2023-06-20T00:40:14.627Z",TRUE,"pitch","398227f9-209d-45e7-8c77-d44cfdd7bf4c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.7518,1.8571,NA,33.23,208.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.3,14,0.89,0.448,6.143,26.4682,-28.4999,2.1569,2.4325,2.1977,1.1089,7.1634,-122.7102,-4.899,-1.051,50.0023,5.587,3.2571,8.4,8.4,24,2789,53,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.4,-5.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",6,"2023-06-20T00:39:47.310Z","2023-06-20T00:39:51.345Z",TRUE,"pitch","f58202e5-4812-4f1e-b49a-a593eb00aa22",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.84,1.81,NA,86.07,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.5,14,0.89,0.4471,6.1761,25.0242,-31.6607,2.2331,0.3414,0.8114,1.6463,3.9857,-122.6536,-3.3021,-1.127,50.0053,5.7194,3.3909,7.2,8.4,24,2829,62,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.1,-5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",4,"2023-06-20T00:39:09.186Z","2023-06-20T00:39:12.783Z",TRUE,"pitch","cd4488f4-6846-46db-bede-81a325de3ca2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.84,1.81,NA,89.63,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,6,0.92,0.4019,6.121,32.7468,-12.4567,-7.6117,10.5042,0.7182,2.9614,7.1813,-136.761,-5.3427,-0.9645,50.0016,5.8089,-14.2858,42,3.6,24,2200,228,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-20T00:38:48.005Z","2023-06-20T00:38:55.117Z",TRUE,"pitch","3ab18f7a-8e2d-4bbb-aca8-a41b4a40eae2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6478,1.8113,NA,38.82,185.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.9,14,0.91,0.4496,6.1484,25.5728,-28.0031,4.045,2.7795,2.0511,1.9552,6.2209,-122.1451,-3.1425,-1.061,50.0037,5.6836,6.0697,14.4,8.4,24,2813,66,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.4,-8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-20T00:38:24.597Z","2023-06-20T00:38:28.931Z",TRUE,"pitch","2a0b0869-addb-4399-a693-1485d7172e33",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.84,1.81,NA,121.49,191.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,79.5,8,0.89,0.4323,6.1947,30.3842,-33.2201,-11.8216,-0.6423,-0.1177,1.75,6.4097,-127.5214,-3.5397,-1.1505,50.0054,5.8245,-19.1413,27.6,9.6,24,1683,250,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.8,19.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T00:38:06.801Z","2023-06-20T00:38:10.485Z",TRUE,"pitch","45bfe42d-ad06-420c-aa68-49e3f9505a51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7778,1.8113,NA,77.29,154.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.4,12,0.92,0.4007,6.1765,33.7084,-14.7786,-8.7238,9.2186,1.0418,3.1331,8.6406,-137.3116,-4.4411,-1.0301,50.0053,5.7949,-16.4673,42,4.8,24,2205,234,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T00:37:49.635Z","2023-06-20T00:37:53.952Z",TRUE,"pitch","435fe798-ae0e-4753-aa24-e4b292e3a6d8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7778,1.8113,NA,136.97,150.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.4,1,0.88,0.4266,6.2299,29.4935,-31.8427,-9.6576,0.2016,-0.5239,3.2719,4.8837,-128.9186,-0.2627,-1.1989,50.0055,5.8557,-16.0835,25.2,8.4,24,1710,245,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.6,16.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",5,"2023-06-20T00:39:30.763Z","2023-06-20T00:39:47.310Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nolan Jones walks.",0,3,3,42,"top",6,"2023-06-20T00:37:49.635Z","2023-06-20T00:40:36.427Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666134,"Nolan Jones","/api/v1/people/666134","L","Left",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-20T00:37:01.232Z","2023-06-20T00:37:13.758Z",TRUE,"pitch","9cd95946-87fa-48f7-8c2e-121c26cd3091",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.47,1.63,NA,101.4,165.84,"line_drive","medium","7",69.37,81.84,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Jorge Alfaro doubles (2) on a line drive to left fielder Spencer Steer. Ryan McMahon scores. Elias Diaz to 3rd.",1,3,3,41,"top",6,"2023-06-20T00:35:57.338Z","2023-06-20T00:37:13.758Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.4,6,0.9,0.4577,6.054,24.5771,-29.0789,3.4475,2.1374,0.4092,2.7013,2.8422,-119.9699,-1.3341,-1.2415,50.0038,5.8717,4.9931,10.8,8.4,24,2849,70,101.6,20,354,NA,NA,NA,FALSE,-36.6,3.8,-7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,595751,"Jorge Alfaro","/api/v1/people/595751",553869,"Elias Díaz","/api/v1/people/553869"
717701,"2023-06-19",2,"2023-06-20T00:36:42.913Z","2023-06-20T00:36:47.948Z",TRUE,"pitch","11bfa8d2-49e9-4120-98f3-fc463c4af8cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2829,1.5131,NA,104.58,125.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Jorge Alfaro doubles (2) on a line drive to left fielder Spencer Steer. Ryan McMahon scores. Elias Diaz to 3rd.",1,3,3,41,"top",6,"2023-06-20T00:35:57.338Z","2023-06-20T00:37:13.758Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,12,0.93,0.3969,6.1597,33.2119,-14.1028,-7.8934,9.3873,0.3258,4.182,5.9303,-138.4216,-2.443,-0.8276,50.0004,6.0295,-15.1925,43.2,4.8,24,2256,225,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.6,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-20T00:36:18.355Z","2023-06-20T00:36:22.379Z",TRUE,"pitch","fd62c9a2-a8c5-43ea-b14d-97e02115f83c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.63,NA,114.11,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Jorge Alfaro doubles (2) on a line drive to left fielder Spencer Steer. Ryan McMahon scores. Elias Diaz to 3rd.",1,3,3,41,"top",6,"2023-06-20T00:35:57.338Z","2023-06-20T00:37:13.758Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,2,0.92,0.3952,6.0465,29.404,-15.4216,-7.7586,8.6042,0.0758,3.2374,5.7029,-138.3195,-4.3561,-0.9995,50.0057,5.8592,-15.1117,40.8,4.8,24,2266,225,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.9,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-20T00:35:58.385Z","2023-06-20T00:36:02.474Z",TRUE,"pitch","fb885104-c73d-48ba-af43-980ddda8a753",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.309,1.5131,NA,104.66,150.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Jorge Alfaro doubles (2) on a line drive to left fielder Spencer Steer. Ryan McMahon scores. Elias Diaz to 3rd.",1,3,3,41,"top",6,"2023-06-20T00:35:57.338Z","2023-06-20T00:37:13.758Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.4,3,0.9,0.4254,6.1686,24.9381,-34.5704,-7.6964,-1.4208,0.3237,3.2768,6.439,-128.4388,0.1942,-1.2077,50.0054,5.8739,-12.9467,19.2,8.4,24,1605,246,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-2.3,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
