"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745742,"2024-05-21",4,"2024-05-21T23:27:00.437Z","2024-05-21T23:27:03.701Z",TRUE,"pitch","989031a4-9185-4c14-88f5-f9ef5c50c394",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.57,NA,124.82,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out on a foul tip.",0,0,0,7,"top",2,"2024-05-21T23:25:26.442Z","2024-05-21T23:27:32.357Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85,2,0.89,0.408,6.5446,25.6827,-26.8437,2.4809,2.913,-0.2051,3.085,2.5907,-133.6619,-1.5873,-1.5052,50.0048,5.593,4.5402,10.8,6,24,2801,167,NA,NA,NA,NA,NA,NA,FALSE,-27,5.2,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-21T23:26:38.824Z","2024-05-21T23:26:42.433Z",TRUE,"pitch","a53ff870-72d0-426c-8eec-0438db144d64",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.57,NA,139.6,170.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out on a foul tip.",0,0,0,7,"top",2,"2024-05-21T23:25:26.442Z","2024-05-21T23:27:32.357Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,77,4,0.91,0.4481,6.0899,27.5998,-41.9101,10.5919,-6.4578,-0.593,2.5251,-1.6274,-122.9139,0.3749,-1.291,50.001,5.971,15.9739,20.4,12,24,3223,45,NA,NA,NA,NA,NA,NA,FALSE,-50,-11.3,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-21T23:26:17.854Z","2024-05-21T23:26:21.940Z",TRUE,"pitch","28ffa71d-964e-4cfd-b481-bee31b82b741",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3751,1.5364,NA,77.44,247.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out on a foul tip.",0,0,0,7,"top",2,"2024-05-21T23:25:26.442Z","2024-05-21T23:27:32.357Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.3,77.3,14,0.91,0.4501,6.149,28.6766,-41.2981,8.7081,-6.1065,1.0378,-0.3059,2.4575,-122.622,-5.7714,-1.1136,50.0047,5.6798,13.0029,18,12,24,3138,42,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-12.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-21T23:26:05.721Z","2024-05-21T23:26:10.307Z",TRUE,"pitch","307b6e6b-0f86-4cd7-8e6d-ba1b8e57e933",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3414,1.6422,NA,128.62,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out on a foul tip.",0,0,0,7,"top",2,"2024-05-21T23:25:26.442Z","2024-05-21T23:27:32.357Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.8,76.2,4,0.92,0.4525,5.9009,28.2114,-43.7536,9.5521,-7.8387,-0.3049,2.2689,-0.2681,-121.935,0.3757,-1.4296,50.0021,5.9471,14.1107,18,13.2,24,3153,42,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-13.7,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-21T23:25:50.944Z","2024-05-21T23:25:55.080Z",TRUE,"pitch","f3776ec4-4223-486c-82fc-6f0afa12f9db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3049,1.3962,NA,146.85,192.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out on a foul tip.",0,0,0,7,"top",2,"2024-05-21T23:25:26.442Z","2024-05-21T23:27:32.357Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.6,7,0.92,0.4457,6.134,24.5888,-25.9883,9.1055,4.0463,-0.7831,1.7217,0.1114,-122.9225,-3.2722,-2.0118,50.002,5.2788,13.92,27.6,8.4,24,3186,98,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.8,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-21T23:25:21.859Z","2024-05-21T23:25:26.367Z",TRUE,"pitch","de2b9ce2-ec0c-4654-991d-3c1ab0fea937",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.54,1.62,NA,147.93,168.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,0,0,6,"top",2,"2024-05-21T23:24:11.232Z","2024-05-21T23:25:26.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.3,4,0.88,0.4145,6.4872,27.4958,-26.1515,2.966,3.4018,-0.8115,2.5924,1.2181,-132.0176,-2.7453,-1.6639,50.0019,5.5661,5.2462,12,6,24,2786,183,NA,NA,NA,NA,NA,NA,TRUE,-27.4,5.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-21T23:25:08.407Z","2024-05-21T23:25:15.718Z",TRUE,"pitch","09bbafc2-0ff9-49f5-a9bb-88cdaf9f698d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4687,1.6979,NA,164.15,141.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,0,0,6,"top",2,"2024-05-21T23:24:11.232Z","2024-05-21T23:25:26.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.4,11,0.89,0.4097,5.9987,26.1944,-27.3845,3.0026,2.6435,-1.2371,3.6132,0.7318,-133.2156,-0.263,-1.9051,50.0052,5.6777,5.446,12,6,24,2843,175,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.9,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-21T23:24:55.771Z","2024-05-21T23:24:59.027Z",TRUE,"pitch","a718e13d-f8a5-4108-8b9b-740150e2100d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.54,1.62,NA,102.16,201.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,0,0,6,"top",2,"2024-05-21T23:24:11.232Z","2024-05-21T23:25:26.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.2,14,0.91,0.4555,5.9958,25.9621,-41.7272,8.5678,-6.5442,0.3893,1.3952,1.6679,-120.7645,-1.7016,-1.4245,50.0016,5.8171,12.512,16.8,12,24,3034,41,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-12,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-21T23:24:38.199Z","2024-05-21T23:24:43.643Z",TRUE,"pitch","533fbc76-21e2-41a2-a466-4608b92da61c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.62,NA,79.44,164.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,0,0,6,"top",2,"2024-05-21T23:24:11.232Z","2024-05-21T23:25:26.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.8,12,0.88,0.4116,6.0795,29.1539,-26.4127,3.383,3.2149,0.9855,2.7465,4.835,-133.1789,-2.6197,-1.2946,50.0047,5.6576,6.0635,14.4,6,24,2889,185,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",5,"2024-05-21T23:22:21.917Z","2024-05-21T23:22:30.326Z",TRUE,"pitch","f8f1ce69-f64a-4015-b1cd-a8d4a0b94e3f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,4.08,1.83,NA,91.09,177.11,"fly_ball","medium","8",115.73,78.89,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74,9,0.91,0.4655,6.7409,24.9071,-32.5834,9.7095,-0.2951,0.6797,2.2842,2.1323,-118.1756,0.6609,-1.4975,50.001,5.0212,13.5751,22.8,10.8,24,2419,67,85.6,39,302,NA,NA,NA,TRUE,-41.9,0,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-21T23:21:49.395Z","2024-05-21T23:21:53.222Z",TRUE,"pitch","e8b235ba-4dd3-494e-9d46-72ba347c183b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,4.08,1.83,NA,138,151.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,4,0.91,0.395,6.6192,34.2975,-15.266,-5.5516,8.7074,-0.5509,3.2239,5.0343,-139.2132,-1.7895,-1.6707,50.0058,4.8972,-10.7849,31.2,3.6,24,2241,229,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.5,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-21T23:21:26.685Z","2024-05-21T23:21:30.194Z",TRUE,"pitch","c0434fd4-fcd6-45ec-8029-af4cf0172a1b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,4.08,1.83,NA,85.73,175.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.5,9,0.94,0.3933,6.6208,31.9931,-24.2128,-9.0399,4.0535,0.8204,2.3368,9.1925,-139.3864,-2.9414,-1.3494,50.0017,5.0086,-17.7472,32.4,6,24,2155,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-21T23:21:07.775Z","2024-05-21T23:21:13.831Z",TRUE,"pitch","19255442-266f-4a8c-b8e0-86e51c41157f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.9958,1.8197,NA,41.61,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.8,14,0.94,0.3932,6.7538,30.411,-24.6536,-9.4769,3.8215,1.9779,2.1124,12.2922,-139.1637,-3.2355,-1.2593,50.0001,4.9179,-18.6379,32.4,6,24,2182,226,NA,NA,NA,NA,NA,NA,FALSE,-23.4,6.5,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-21T23:20:44.229Z","2024-05-21T23:20:49.117Z",TRUE,"pitch","e3141706-359f-403b-ab7e-f31dcc35a8c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9714,1.8414,NA,127.36,192.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.3,13,0.91,0.4647,6.7736,24.2961,-32.3583,8.0598,-0.1285,-0.2718,1.7016,0.8617,-118.2427,-0.7222,-1.6881,50.0052,5.0018,11.3185,19.2,9.6,24,2504,67,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",4,"2024-05-21T23:22:01.228Z","2024-05-21T23:22:21.917Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Julio Rodríguez.",0,0,0,5,"bottom",1,"2024-05-21T23:20:15.208Z","2024-05-21T23:22:30.326Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-21T23:20:10.584Z","2024-05-21T23:20:15.124Z",TRUE,"pitch","48ffc9f2-6853-4200-968b-516df75eff56",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,2.9399,1.4449,NA,86.2,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,0,4,"bottom",1,"2024-05-21T23:18:42.205Z","2024-05-21T23:20:15.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,6,0.9,0.391,6.6035,31.9193,-16.0799,-5.5959,8.1007,0.8081,2.1905,8.3694,-140.1381,-4.4167,-1.4913,50.0061,4.8388,-11.123,28.8,3.6,24,2304,228,NA,NA,NA,NA,NA,NA,TRUE,-15.6,13.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-21T23:19:49.559Z","2024-05-21T23:19:54.015Z",TRUE,"pitch","0dc515ad-0b56-4b25-a900-f0d2b1c10cbd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1075,1.5496,NA,141.89,172.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,0,4,"bottom",1,"2024-05-21T23:18:42.205Z","2024-05-21T23:20:15.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.5,4,0.93,0.396,6.6299,34.8416,-28.8813,-9.5422,1.7067,-0.6529,2.441,6.0045,-138.9982,-1.4038,-1.6156,50.0046,4.8935,-18.4369,30,7.2,24,2255,221,NA,NA,NA,NA,NA,NA,FALSE,-27.4,3,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
