"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746714,"2024-05-23",1,"2024-05-23T17:49:15.643Z","2024-05-23T17:49:26.837Z",TRUE,"pitch","b6b7f257-b9c9-44c9-9607-759a70080b19",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.4,1.65,NA,92.38,173.89,"ground_ball","medium","8",131.53,99.78,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Nick Martini singles on a ground ball to center fielder Jackson Merrill.",0,4,1,19,"bottom",2,"2024-05-23T17:48:48.042Z","2024-05-23T17:49:26.837Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,605361,"Nick Martini","/api/v1/people/605361","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",79.6,71.8,6,0.91,0.4774,6.3207,26.1621,-33.8213,-2.2917,-1.2434,0.646,2.4032,5.3056,-115.7331,0.3886,-1.4018,50.0024,5.5332,-3.0387,3.6,10.8,24,244,4,94.4,5,92,NA,NA,NA,FALSE,-45.7,-1.8,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T17:49:02.860Z","2024-05-23T17:49:06.693Z",TRUE,"pitch","69e7ae11-4001-4746-9409-4b34c4fe0dc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3904,1.7155,NA,127.75,168.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Nick Martini singles on a ground ball to center fielder Jackson Merrill.",0,4,1,19,"bottom",2,"2024-05-23T17:48:48.042Z","2024-05-23T17:49:26.837Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,605361,"Nick Martini","/api/v1/people/605361","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.2,4,0.89,0.4181,6.5105,28.5904,-16.4029,-3.7909,9.0797,-0.282,2.5894,4.6535,-131.1719,-4.4006,-1.5892,50.0019,5.5173,-6.5844,18,4.8,24,1964,221,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.6,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T17:46:33.319Z","2024-05-23T17:46:41.088Z",TRUE,"pitch","049a2c3e-3101-44aa-91aa-1e53d36ede03",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.42,1.63,NA,143.25,172.28,"ground_ball","medium","6",116.98,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,4,1,18,"top",2,"2024-05-23T17:45:07.820Z","2024-05-23T17:46:41.088Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,4,0.91,0.3957,5.9134,30.6614,-12.8069,-3.9844,9.9787,-0.6886,2.463,2.7275,-138.378,-6.2546,-1.169,50.0038,5.6095,-7.7333,26.4,3.6,24,2407,218,74.6,-45,2,NA,NA,NA,TRUE,-13.2,16.9,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T17:45:51.408Z","2024-05-23T17:45:54.985Z",TRUE,"pitch","c6c34217-2fb5-4603-95bb-74f91fd0cd2c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.63,NA,95.43,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,4,1,18,"top",2,"2024-05-23T17:45:07.820Z","2024-05-23T17:46:41.088Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.3,9,0.91,0.4486,5.8901,23.0743,-29.56,4.1238,1.7328,0.5659,2.1656,3.0011,-121.9135,-2.4637,-1.2153,50.0053,5.7306,6.2327,13.2,8.4,24,2434,89,NA,NA,NA,NA,NA,NA,FALSE,-36,2.9,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T17:45:28.484Z","2024-05-23T17:45:32.647Z",TRUE,"pitch","75d67066-0c15-4b6a-a7ce-970b0b94072b",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2355,1.5581,NA,66.9,221.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,4,1,18,"top",2,"2024-05-23T17:45:07.820Z","2024-05-23T17:46:41.088Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,79.5,14,0.91,0.4396,5.8789,21.8178,-29.7151,-7.4454,1.5624,1.3142,0.6469,7.8694,-123.9854,-6.2042,-0.9145,50.0057,5.6222,-11.7425,19.2,8.4,24,1425,241,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.7,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T17:45:10.423Z","2024-05-23T17:45:14.564Z",TRUE,"pitch","7134a532-0545-4d15-b9f3-5356b6fe6977",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.158,1.5581,NA,103.42,172.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,4,1,18,"top",2,"2024-05-23T17:45:07.820Z","2024-05-23T17:46:41.088Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,77.9,6,0.84,0.4439,5.9256,23.7804,-26.5571,-5.9983,3.6424,0.3561,2.4501,5.4138,-123.2352,-2.6326,-1.0866,50.0043,5.7684,-9.2556,16.8,7.2,24,1438,231,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.2,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T17:46:12.972Z","2024-05-23T17:46:33.319Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jurickson Profar grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,4,1,18,"top",2,"2024-05-23T17:45:07.820Z","2024-05-23T17:46:41.088Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T17:44:33.035Z","2024-05-23T17:44:42.916Z",TRUE,"pitch","7815c79c-2710-4160-b00f-34c20d1394f1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.76,1.76,NA,125.2,172.54,"line_drive","medium","9",177.34,91.71,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Lineout","field_out","Fernando Tatis Jr. lines out to right fielder Nick Martini.",0,4,1,17,"top",2,"2024-05-23T17:44:28.382Z","2024-05-23T17:44:42.916Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,5,0.9,0.405,5.9219,32.251,-24.0377,-9.768,4.4016,-0.2153,2.4534,5.13,-135.7085,-4.4304,-0.8704,50.0007,5.8007,-18.0497,33.6,7.2,24,2137,215,93.9,21,297,NA,NA,NA,TRUE,-24.5,7.1,16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T17:43:52.461Z","2024-05-23T17:44:02.973Z",TRUE,"pitch","bd5d9bad-afd7-463b-bc93-2e03f8308246",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.24,1.5,NA,75.8,160.08,"fly_ball","medium","9",143.02,99.98,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Luis Arraez singles on a fly ball to right fielder Nick Martini. Jackson Merrill scores. Kyle Higashioka to 2nd.",1,4,1,16,"top",2,"2024-05-23T17:43:23.938Z","2024-05-23T17:44:02.973Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,12,0.9,0.3986,6.01,32.5247,-13.8018,-4.9774,9.6227,1.0808,2.9147,7.5288,-137.7637,-4.6837,-1.0493,50.0011,5.5797,-9.5021,27.6,3.6,24,2357,217,70.5,30,238,NA,NA,NA,FALSE,-14.2,16.6,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T17:43:32.377Z","2024-05-23T17:43:36.408Z",TRUE,"pitch","64805574-15b7-4f3a-8a8d-875b6643b54c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4376,1.5277,NA,135.05,147.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Luis Arraez singles on a fly ball to right fielder Nick Martini. Jackson Merrill scores. Kyle Higashioka to 2nd.",1,4,1,16,"top",2,"2024-05-23T17:43:23.938Z","2024-05-23T17:44:02.973Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,81.8,1,0.91,0.4199,5.8054,29.3144,-26.1204,0.2739,3.521,-0.4736,3.3952,1.9461,-130.7829,-1.0102,-1.2651,50.0061,5.7578,0.4709,2.4,6,24,2325,185,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.4,-1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T17:42:40.694Z","2024-05-23T17:42:49.130Z",TRUE,"pitch","14da2aca-5b1d-475e-8332-dc2c98b48432",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.48,1.62,NA,125.52,155.66,"ground_ball","medium","6",107.27,154.36,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Kyle Higashioka grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. David Peralta scores. Jackson Merrill to 3rd. Ha-Seong Kim out at 2nd. Kyle Higashioka to 1st.",1,3,1,15,"top",2,"2024-05-23T17:41:19.971Z","2024-05-23T17:42:49.130Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87,2,0.91,0.3937,5.8257,35.0719,-24.0608,-8.8826,4.1499,-0.2235,3.0785,5.1559,-139.7785,-3.0464,-0.9498,50.0032,5.7841,-17.3637,32.4,6,24,2268,215,79.9,-11,15,NA,NA,NA,TRUE,-22.9,7,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543309,"Kyle Higashioka","/api/v1/people/543309",701538,"Jackson Merrill","/api/v1/people/701538",NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T17:42:18.907Z","2024-05-23T17:42:22.055Z",TRUE,"pitch","42c00dbd-2835-40f1-9aea-31fb21ea7c53",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.62,NA,107.15,138.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Kyle Higashioka grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. David Peralta scores. Jackson Merrill to 3rd. Ha-Seong Kim out at 2nd. Kyle Higashioka to 1st.",1,3,1,15,"top",2,"2024-05-23T17:41:19.971Z","2024-05-23T17:42:49.130Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,12,0.91,0.3955,5.9039,31.0308,-16.1265,-2.6259,8.2644,0.2583,3.6985,4.5069,-138.5118,-2.6869,-1.0491,50.0069,5.7599,-5.1019,14.4,3.6,24,2420,216,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T17:41:58.553Z","2024-05-23T17:42:03.364Z",TRUE,"pitch","e28d0cf1-6a47-41f2-857c-ca064b1f843f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3388,1.5318,NA,112.06,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Kyle Higashioka grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. David Peralta scores. Jackson Merrill to 3rd. Ha-Seong Kim out at 2nd. Kyle Higashioka to 1st.",1,3,1,15,"top",2,"2024-05-23T17:41:19.971Z","2024-05-23T17:42:49.130Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.7,14,0.9,0.4002,5.892,35.3033,-25.2523,-10.3394,3.6628,0.1295,1.2803,6.2353,-137.7226,-7.0849,-0.8403,50.0006,5.6358,-19.5313,33.6,7.2,24,2232,221,NA,NA,NA,NA,NA,NA,FALSE,-25.8,5,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T17:41:39.812Z","2024-05-23T17:41:43.997Z",TRUE,"pitch","d48bb486-66bd-4deb-80fc-f1946ddea101",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3344,1.5277,NA,135,195.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Kyle Higashioka grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. David Peralta scores. Jackson Merrill to 3rd. Ha-Seong Kim out at 2nd. Kyle Higashioka to 1st.",1,3,1,15,"top",2,"2024-05-23T17:41:19.971Z","2024-05-23T17:42:49.130Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,85.8,7,0.91,0.3988,5.8961,36.7169,-23.3451,-10.7865,4.6447,-0.4723,1.5869,5.1624,-138.4275,-6.803,-0.9808,50.0058,5.6874,-20.514,37.2,7.2,24,2231,217,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.8,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T17:41:22.134Z","2024-05-23T17:41:26.088Z",TRUE,"pitch","908bc536-1d63-4f03-8b4b-1d12be330990",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3646,1.5581,NA,125.85,175.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Kyle Higashioka grounds into a force out, shortstop Elly De La Cruz to second baseman Jonathan India. David Peralta scores. Jackson Merrill to 3rd. Ha-Seong Kim out at 2nd. Kyle Higashioka to 1st.",1,3,1,15,"top",2,"2024-05-23T17:41:19.971Z","2024-05-23T17:42:49.130Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,86.8,5,0.91,0.395,5.9393,34.9427,-23.2217,-10.0471,4.6081,-0.2322,2.3485,5.6587,-139.3406,-4.9148,-0.9975,50.002,5.6949,-19.5097,36,6,24,2274,217,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.3,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
