"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718756,"2023-04-01",2,"2023-04-01T20:44:30.327Z","2023-04-01T20:44:34.399Z",TRUE,"pitch","66b26f57-03e0-4f49-a274-0e19b70b41ff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0933,1.5861,NA,76.3,177.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Bryan Reynolds grounds out, pitcher Nick Lodolo to first baseman Tyler Stephenson.",0,1,3,16,"top",2,"2023-04-01T20:43:44.280Z","2023-04-01T20:45:19.943Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.5,14,0.91,0.4902,6.0825,22.3828,-31.8511,-8.2213,0.2517,1.0677,2.2825,-3.4266,-112.2098,-0.5263,3.6876,50.0006,5.7963,-10.3662,19.2,10.8,24,2663,303,NA,NA,NA,NA,NA,NA,FALSE,-45.7,0.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T20:44:12.301Z","2023-04-01T20:44:16.396Z",TRUE,"pitch","3d370d4a-2760-41e0-a813-a6223f322f8a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.172,1.5597,NA,114.08,199.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Bryan Reynolds grounds out, pitcher Nick Lodolo to first baseman Tyler Stephenson.",0,1,3,16,"top",2,"2023-04-01T20:43:44.280Z","2023-04-01T20:45:19.943Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.1,8,2,0.4335,6.3645,24.6614,-30.0835,10.7067,1.2901,0.0767,1.4696,-11.5605,-126.1482,-4.1929,3.3188,50.0022,5.5672,17.3278,26.4,8.4,24,1921,112,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T20:43:51.522Z","2023-04-01T20:43:55.673Z",TRUE,"pitch","8427cd58-5b6e-483c-a5fe-ba037c485559",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0933,1.5596,NA,145.68,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Bryan Reynolds grounds out, pitcher Nick Lodolo to first baseman Tyler Stephenson.",0,1,3,16,"top",2,"2023-04-01T20:43:44.280Z","2023-04-01T20:45:19.943Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.8,13,0.9,0.49,6.1247,23.7006,-32.7181,-8.2319,-0.4351,-0.7524,1.2214,-6.9738,-112.5204,-2.4883,3.476,50.0005,5.7131,-10.3714,19.2,10.8,24,2744,299,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-1.2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T20:43:02.120Z","2023-04-01T20:43:14.474Z",TRUE,"pitch","040f8299-de6e-4aea-8212-fd3df4390979",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.23,1.57,NA,99.27,175.46,"fly_ball","medium","8",181.42,60.3,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Ke'Bryan Hayes doubles (1) on a fly ball to center fielder TJ Friedl.",0,1,3,15,"top",2,"2023-04-01T20:42:11.145Z","2023-04-01T20:43:14.474Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,6,2,0.4079,6.4733,28.2966,-16.9542,9.4675,8.3279,0.4652,2.3452,-10.8036,-134.1562,-5.2785,3.3092,50.0027,5.5418,17.3037,39.6,4.8,24,2186,115,96.7,27,370,NA,NA,NA,FALSE,-18,14.2,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647"
718756,"2023-04-01",2,"2023-04-01T20:42:46.317Z","2023-04-01T20:42:49.850Z",TRUE,"pitch","e02812c7-d98e-485c-a161-dfa352db834a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.23,1.57,NA,111.52,139.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Ke'Bryan Hayes doubles (1) on a fly ball to center fielder TJ Friedl.",0,1,3,15,"top",2,"2023-04-01T20:42:11.145Z","2023-04-01T20:43:14.474Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,12,2,0.411,6.2083,30.5327,-16.9719,10.6476,8.4658,0.1437,3.6735,-11.8878,-133.6084,-1.807,3.2812,50.0049,5.5867,19.1273,43.2,6,24,2226,115,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.1,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T20:42:31.502Z","2023-04-01T20:42:35.007Z",TRUE,"pitch","474c6fc1-8885-427b-b423-f1a7b994cb43",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.23,1.57,NA,91.77,178.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Ke'Bryan Hayes doubles (1) on a fly ball to center fielder TJ Friedl.",0,1,3,15,"top",2,"2023-04-01T20:42:11.145Z","2023-04-01T20:43:14.474Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80,6,2,0.4331,6.3708,24.781,-32.2302,11.3771,-0.0338,0.6618,2.2478,-10.1771,-126.2817,-1.8704,3.2584,50.0044,5.5814,18.4489,26.4,9.6,24,2039,110,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.2,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T20:42:15.634Z","2023-04-01T20:42:19.078Z",TRUE,"pitch","944ad401-2578-4d2e-8586-1a9483fe3077",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1718,1.5701,NA,141.39,224.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Ke'Bryan Hayes doubles (1) on a fly ball to center fielder TJ Friedl.",0,1,3,15,"top",2,"2023-04-01T20:42:11.145Z","2023-04-01T20:43:14.474Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.9,13,2,0.4351,6.3945,25.7126,-30.4843,11.8149,1.0534,-0.6397,0.5425,-13.1792,-125.9267,-6.0441,3.1281,50.0026,5.4416,18.9636,27.6,9.6,24,1919,105,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.6,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",7,"2023-04-01T20:41:46.342Z","2023-04-01T20:41:52.482Z",TRUE,"pitch","d76523e4-0541-4ac8-9ae8-2ffe6dc3f4cc",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.15,1.49,NA,100.86,158.04,"line_drive","hard","1",124.93,176.99,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,3,2,0.402,6.355,29.3095,-20.047,9.8961,6.4453,0.4234,2.9903,-11.1081,-136.1389,-3.1279,3.2668,50.0016,5.5384,18.6142,38.4,6,24,2215,120,96.8,4,87,NA,NA,NA,TRUE,-20,11.2,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",6,"2023-04-01T20:41:23.938Z","2023-04-01T20:41:27.452Z",TRUE,"pitch","60e46f76-20f6-4dfd-8004-2cd9a78126c8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.15,1.49,NA,119.4,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.2,5,2,0.4092,6.6672,29.8604,-25.2037,12.8109,3.8484,-0.0631,2.5811,-13.1095,-134.0188,-3.0422,3.2353,50.0062,5.5377,23.2312,38.4,7.2,24,2261,118,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.5,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",5,"2023-04-01T20:41:06.260Z","2023-04-01T20:41:11.421Z",TRUE,"pitch","fe2c136d-1ea4-4509-acb3-cf13c31afe0e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0933,1.4536,NA,146.37,220.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.3,13,0.9,0.4762,6.0711,23.0487,-34.6956,-7.941,-1.8809,-0.7706,0.6768,-7.3735,-115.3796,-3.4799,3.5079,50.0057,5.5752,-10.6226,18,10.8,24,2853,302,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T20:40:40.540Z","2023-04-01T20:40:44.405Z",TRUE,"pitch","289bef1e-fc9c-4b14-b6c0-cb9187f393da",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1502,1.4271,NA,74.11,153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.8,12,0.9,0.4703,5.9258,21.1238,-33.4574,-6.8726,-0.9357,1.1253,3.1585,-3.7458,-116.3142,1.273,3.6476,50.002,5.7686,-9.4466,16.8,10.8,24,2580,301,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.1,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T20:39:55.335Z","2023-04-01T20:40:01.365Z",TRUE,"pitch","49663123-0150-4308-9f19-f0a73e886248",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.15,1.49,NA,131.49,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.8,7,0.9,0.4728,6.0712,21.405,-32.4113,-5.3657,-0.1746,-0.3801,1.6502,-7.2197,-115.8059,-2.0017,3.4736,50.0031,5.623,-7.2946,14.4,9.6,24,2717,301,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-0.5,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T20:39:38.246Z","2023-04-01T20:39:41.831Z",TRUE,"pitch","8ee9fed1-1c50-4beb-93f8-41f6f434eb7c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.15,1.49,NA,78.87,160.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,12,2,0.4092,6.562,29.9264,-20.2129,10.2167,6.5991,1.0003,2.8857,-9.5748,-134.0312,-3.4249,3.2976,50.006,5.6299,18.5265,38.4,6,24,2235,113,NA,NA,NA,NA,NA,NA,FALSE,-21,11.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T20:39:25.966Z","2023-04-01T20:39:29.797Z",TRUE,"pitch","8cb533fb-2025-49db-97a8-edf4c394140e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1718,1.5066,NA,150.69,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,13,2,0.406,6.3552,27.6858,-18.8428,11.2767,7.2204,-0.8838,2.3079,-14.4927,-134.6336,-5.0966,3.0897,50.0019,5.5483,20.8184,42,6,24,2381,123,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",4,"2023-04-01T20:40:53.341Z","2023-04-01T20:41:06.260Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Austin Hedges lines out sharply to pitcher Nick Lodolo.",0,1,3,14,"top",2,"2023-04-01T20:39:25.676Z","2023-04-01T20:41:52.482Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T20:38:59.598Z","2023-04-01T20:39:02.598Z",TRUE,"pitch","822e7402-e298-49c3-aefb-8a093319d504",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,2.94,1.38,NA,167.97,205.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,1,3,13,"top",2,"2023-04-01T20:38:29.378Z","2023-04-01T20:39:02.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73,13,0.91,0.4766,5.9809,23.6191,-30.3193,-8.0146,1.3903,-1.3372,1.2424,-8.3027,-115.3971,-3.2217,3.3631,50.0041,5.6102,-10.6914,21.6,9.6,24,2858,298,NA,NA,NA,NA,NA,NA,TRUE,-42,1.9,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
