"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716852,"2023-08-26",6,"2023-08-26T02:27:28.665Z","2023-08-26T02:27:33.041Z",TRUE,"pitch","687ea5f5-d87d-4fd1-b4c9-f43199084543",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.0014,1.4495,NA,125.44,168.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.4,2,0.9,0.432,7.1171,23.9796,-32.4282,3.4588,-0.1586,-0.2214,2.6212,3.3616,-126.4257,-1.3156,-2.0139,50.0002,5.7334,5.6396,10.8,8.4,24,2170,128,NA,NA,NA,NA,NA,NA,TRUE,-36.4,-0.4,-7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",4,"2023-08-26T02:27:08.838Z","2023-08-26T02:27:12.257Z",TRUE,"pitch","8e8fa00e-ddd5-49d0-b9cd-cd0be5b47342",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9712,1.3599,NA,78.31,178.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80,12,0.9,0.4361,7.1222,21.927,-32.2907,3.0681,-0.07,1.0149,2.2441,6.105,-124.9442,-2.1551,-1.8458,50.0043,5.7363,4.9181,9.6,8.4,24,2275,104,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.4,-6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",3,"2023-08-26T02:26:48.211Z","2023-08-26T02:26:52.978Z",TRUE,"pitch","c7733667-2c8a-4563-8e8c-5e1f0971abb4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.07,1.54,NA,159.19,172.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,11,0.9,0.3877,7.2633,32.2848,-10.616,-3.6697,10.6649,-1.1068,2.4673,3.4064,-141.2895,-6.9044,-1.8514,50.0024,5.6255,-7.4172,28.8,2.4,24,2444,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.1,6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T02:26:29.879Z","2023-08-26T02:26:32.879Z",TRUE,"pitch","42338ff4-3127-4868-97fc-6cfb8805bb40",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0922,1.4196,NA,168.03,205.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.3,13,0.9,0.4409,7.0832,20.5254,-30.4179,3.384,1.1235,-1.3386,1.2243,0.7865,-123.4168,-4.6273,-2.1001,50.0055,5.6349,5.3128,9.6,8.4,24,2283,98,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.3,-6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T02:26:13.177Z","2023-08-26T02:26:16.384Z",TRUE,"pitch","6675eeb2-f7e3-405b-8b24-7abd7de762df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0619,1.3898,NA,144.73,169.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.3,1,0.9,0.4447,7.2049,20.9678,-30.0548,3.4024,1.3764,-0.7274,2.5645,1.9919,-122.5021,-1.3763,-1.9894,50.0049,5.6696,5.2447,10.8,8.4,24,2243,131,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.4,-6.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T02:25:55.096Z","2023-08-26T02:25:58.444Z",TRUE,"pitch","67bb0487-3890-459d-95e1-891658bd3324",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0922,1.4495,NA,78.66,228.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,14,0.9,0.4361,7.1327,25.0715,-30.7579,3.9081,0.8842,1.0057,0.3903,5.8245,-125.539,-6.7566,-1.8508,50.0024,5.6157,6.2453,13.2,8.4,24,2281,133,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.2,-8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",5,"2023-08-26T02:27:19.887Z","2023-08-26T02:27:28.665Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,527038,"/api/v1/people/527038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Wilmer Flores called out on strikes.",0,1,0,6,"bottom",1,"2023-08-26T02:25:31.971Z","2023-08-26T02:27:33.041Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T02:25:22.402Z","2023-08-26T02:25:31.142Z",TRUE,"pitch","5310fc2c-dfb8-4d72-86a6-4e6a2261377e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.39,1.67,NA,124.69,180.35,"fly_ball","medium","9",174.49,126.75,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Thairo Estrada flies out to right fielder Ronald Acuna Jr.",0,1,0,5,"bottom",1,"2023-08-26T02:24:42.854Z","2023-08-26T02:25:31.142Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.5,8,0.9,0.3846,7.0023,32.6691,-12.2962,-6.8206,9.6767,-0.2018,2.164,7.268,-142.4068,-7.4325,-1.9008,50.0035,5.5856,-14.0114,42,3.6,24,2389,209,85.8,54,219,NA,NA,NA,TRUE,-12.4,16.2,10.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T02:25:06.870Z","2023-08-26T02:25:10.016Z",TRUE,"pitch","9bb9263b-2b38-46b1-95c3-44a3b8d0d62e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3199,1.635,NA,100.62,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Thairo Estrada flies out to right fielder Ronald Acuna Jr.",0,1,0,5,"bottom",1,"2023-08-26T02:24:42.854Z","2023-08-26T02:25:31.142Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.1,14,0.91,0.3822,7.1192,33.951,-6.3801,-4.851,12.413,0.4297,1.4878,7.9834,-143.4259,-10.5162,-1.7629,50.0032,5.6045,-10.0811,43.2,2.4,24,2356,202,NA,NA,NA,NA,NA,NA,FALSE,-7.8,20.4,7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T02:24:49.644Z","2023-08-26T02:24:53.465Z",TRUE,"pitch","12684e98-96db-460f-b3e1-7a45df64cc0a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.39,1.67,NA,142.51,161.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Thairo Estrada flies out to right fielder Ronald Acuna Jr.",0,1,0,5,"bottom",1,"2023-08-26T02:24:42.854Z","2023-08-26T02:25:31.142Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.8,1,0.9,0.3866,6.9644,33.9251,-10.0153,-3.2792,10.9091,-0.6693,2.8711,4.4574,-141.9519,-6.1697,-1.8373,50.0025,5.7172,-6.6609,26.4,2.4,24,2421,205,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.6,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T02:24:19.867Z","2023-08-26T02:24:26.951Z",TRUE,"pitch","3a45d1e5-a9e1-4d0a-89f7-7b4bc6bab7f8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.2,1.55,NA,127.97,180.08,"ground_ball","soft","1",121.91,180.4,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,4,"bottom",1,"2023-08-26T02:23:18.817Z","2023-08-26T02:24:26.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.5,4,0.85,0.4261,7.2564,22.779,-18.9322,-7.4911,7.8868,-0.2878,2.174,6.256,-127.847,-5.1313,-1.7761,50.005,5.6633,-12.5822,30,6,24,2254,224,47.6,-69,4,NA,NA,NA,TRUE,-21.5,13.6,12.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T02:24:04.261Z","2023-08-26T02:24:07.399Z",TRUE,"pitch","14eb6fa5-c455-456b-b190-316906b2d755",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9792,1.3101,NA,139.31,137.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,4,"bottom",1,"2023-08-26T02:23:18.817Z","2023-08-26T02:24:26.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,11,0.9,0.3846,7.0747,30.1236,-9.6646,-3.437,10.9395,-0.5853,3.7346,5.0431,-141.9802,-4.1252,-1.9316,50.0038,5.8127,-7.0733,30,2.4,24,2360,208,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.2,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T02:23:48.773Z","2023-08-26T02:23:51.787Z",TRUE,"pitch","fc84737c-d493-4613-bac6-9d427aca0f20",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2038,1.5475,NA,149.06,162.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out softly, pitcher Spencer Strider to first baseman Matt Olson.",0,1,0,4,"bottom",1,"2023-08-26T02:23:18.817Z","2023-08-26T02:24:26.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.9,11,0.9,0.3842,7.0904,30.0598,-13.2428,-4.9278,9.1784,-0.8412,2.8401,4.7049,-142.1187,-5.7223,-1.8713,50.0008,5.708,-10.1622,32.4,3.6,24,2200,208,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.7,8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",4,"2023-08-26T02:21:30.893Z","2023-08-26T02:21:37.526Z",TRUE,"pitch","8a949859-257f-4d14-b46f-2fe0590f441e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.47,1.69,NA,116.93,207.11,"ground_ball","medium","3",153.29,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Matt Olson grounds out to first baseman LaMonte Wade Jr.",0,1,0,3,"top",1,"2023-08-26T02:20:15.334Z","2023-08-26T02:21:37.526Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.3,14,0.9,0.4217,6.7723,26.1554,-38.1984,-5.6879,-3.5204,0.0019,1.1729,5.157,-129.7071,-2.1786,-1.2694,50.0032,4.9256,-9.7291,13.2,9.6,24,1382,269,80.1,-39,3,NA,NA,NA,TRUE,-40.9,-6.6,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",3,"2023-08-26T02:21:17.351Z","2023-08-26T02:21:20.351Z",TRUE,"pitch","076927ab-9861-4c04-b472-7a1240090cf6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3682,1.5685,NA,163.43,126.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Matt Olson grounds out to first baseman LaMonte Wade Jr.",0,1,0,3,"top",1,"2023-08-26T02:20:15.334Z","2023-08-26T02:21:37.526Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,11,0.9,0.4054,6.9939,29.547,-33.8641,-9.0418,-0.9098,-1.2181,4.1511,2.9741,-135.1414,3.4805,-1.1582,50.0062,5.2256,-16.7216,26.4,8.4,24,1801,243,NA,NA,NA,NA,NA,NA,FALSE,-32.4,-0.7,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T02:20:58.309Z","2023-08-26T02:21:01.309Z",TRUE,"pitch","c34777a7-027c-4998-8aaf-eefb25b308c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.47,1.69,NA,132.38,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Matt Olson grounds out to first baseman LaMonte Wade Jr.",0,1,0,3,"top",1,"2023-08-26T02:20:15.334Z","2023-08-26T02:21:37.526Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.4,4,0.9,0.403,6.9945,30.5421,-32.8414,-10.3995,-0.3545,-0.4035,2.9166,5.6587,-136.0438,0.4094,-1.162,50.0052,5.0451,-19.4471,28.8,8.4,24,1844,247,NA,NA,NA,NA,NA,NA,FALSE,-31.7,-0.4,17.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T02:20:38.349Z","2023-08-26T02:20:41.349Z",TRUE,"pitch","360f7485-0d7e-40d1-ad57-e79578360d51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3682,1.5386,NA,70.95,219.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Matt Olson grounds out to first baseman LaMonte Wade Jr.",0,1,0,3,"top",1,"2023-08-26T02:20:15.334Z","2023-08-26T02:21:37.526Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,79.2,14,2,0.4406,6.9837,22.2645,-28.7873,5.6088,2.1624,1.2082,0.7189,4.7193,-123.8019,-4.1783,-1.4445,50.0055,4.8095,8.7996,18,8.4,24,2584,49,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.2,-11.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
