"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718455,"2023-04-23",1,"2023-04-24T00:11:36.467Z","2023-04-24T00:11:39.592Z",TRUE,"pitch","5f659b60-cdd6-483b-8dcf-5ad01deda61d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2023,1.4067,NA,83.67,195.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,1,2,29,"top",4,"2023-04-24T00:11:34.315Z","2023-04-24T00:12:43.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.9,14,0.91,0.4318,6.4918,22.1393,-22.9193,1.5538,5.6568,0.8744,1.5953,3.949,-126.1535,-8.0287,-0.904,50.0023,6.625,2.5398,7.2,6,24,2218,168,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T00:10:46.131Z","2023-04-24T00:11:36.467Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,1,2,29,"top",4,"2023-04-24T00:11:34.315Z","2023-04-24T00:12:43.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",4,"2023-04-24T00:10:21.565Z","2023-04-24T00:10:32.264Z",TRUE,"pitch","83355bde-d1a2-4e4b-8e91-68837837246b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.56,1.62,NA,110.04,159.34,"line_drive","medium","7",73.66,110.17,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to left fielder Mike Yastrzemski. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,1,2,28,"top",4,"2023-04-24T00:08:32.962Z","2023-04-24T00:10:32.264Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.5,5,0.93,0.4008,6.4078,26.083,-10.8694,-2.7768,11.2308,0.1827,2.9424,3.3667,-135.9621,-7.9419,-0.7032,50.0034,6.631,-5.2682,20.4,2.4,24,2162,202,82.8,17,224,NA,NA,NA,FALSE,-11.9,19.1,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",596129,"Daniel Vogelbach","/api/v1/people/596129",643446,"Jeff McNeil","/api/v1/people/643446"
718455,"2023-04-23",3,"2023-04-24T00:10:02.962Z","2023-04-24T00:10:05.962Z",TRUE,"pitch","50c0a624-407b-41c2-bdb9-80ab278d9355",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.56,1.62,NA,114.7,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to left fielder Mike Yastrzemski. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,1,2,28,"top",4,"2023-04-24T00:08:32.962Z","2023-04-24T00:10:32.264Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.7,5,0.95,0.4097,6.4481,25.7059,-17.8782,-7.0074,7.8777,0.0603,2.5224,4.8713,-133.1295,-7.3285,-0.873,50.0007,6.581,-12.7118,31.2,4.8,24,1994,201,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.1,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T00:09:44.729Z","2023-04-24T00:09:48.335Z",TRUE,"pitch","477abcbe-fa37-43a3-8ca7-8633d6c16898",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5516,1.6736,NA,118.05,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to left fielder Mike Yastrzemski. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,1,2,28,"top",4,"2023-04-24T00:08:32.962Z","2023-04-24T00:10:32.264Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.7,8,0.92,0.4109,6.532,23.933,-11.855,-2.3849,11.2467,-0.0276,2.1584,2.8111,-132.4704,-9.3653,-0.7845,50.002,6.5703,-4.3084,15.6,3.6,24,2062,204,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T00:09:24.524Z","2023-04-24T00:09:27.630Z",TRUE,"pitch","1c52f2be-355d-4eba-bb07-19fe58154f74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.523,1.6736,NA,119.52,207.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to left fielder Mike Yastrzemski. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,1,2,28,"top",4,"2023-04-24T00:08:32.962Z","2023-04-24T00:10:32.264Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,79,13,0.93,0.4447,6.604,18.6007,-23.417,-6.1315,5.6681,-0.0662,1.1519,3.7857,-122.0433,-8.5392,-0.8222,50.0039,6.6389,-9.4725,20.4,7.2,24,1604,223,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T00:09:06.651Z","2023-04-24T00:09:10.060Z",TRUE,"pitch","e2ed1251-9f40-4101-a86a-792e10c27209",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5516,1.8191,NA,70.22,189.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Brett Baty singles on a line drive to left fielder Mike Yastrzemski. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,1,2,28,"top",4,"2023-04-24T00:08:32.962Z","2023-04-24T00:10:32.264Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.2,14,0.92,0.4351,6.3448,22.9709,-25.8308,2.8291,3.9381,1.2271,1.8165,4.7963,-125.4158,-6.7106,-1.07,50.0008,6.6049,4.5498,10.8,7.2,24,2199,178,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",4,"2023-04-24T00:08:23.564Z","2023-04-24T00:08:28.537Z",TRUE,"pitch","95e8afe4-f24e-474e-81b7-27be69ea3a4a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2644,1.7027,NA,78.79,191.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Daniel Vogelbach walks. Jeff McNeil to 2nd.",0,1,2,27,"top",4,"2023-04-24T00:06:48.188Z","2023-04-24T00:08:28.537Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.7,14,0.91,0.4307,6.2583,24.8433,-23.2601,1.4757,5.4351,1.0023,1.7479,4.8307,-126.9404,-7.6536,-1.1133,50.001,6.6405,2.419,7.2,6,24,2201,193,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA
718455,"2023-04-23",3,"2023-04-24T00:08:06.351Z","2023-04-24T00:08:09.708Z",TRUE,"pitch","59f760d8-9b50-4a32-a2aa-069ba43b95bd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3219,1.6153,NA,128.98,180.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Daniel Vogelbach walks. Jeff McNeil to 2nd.",0,1,2,27,"top",4,"2023-04-24T00:06:48.188Z","2023-04-24T00:08:28.537Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,84.6,4,0.91,0.4115,6.7056,23.1334,-9.6414,-3.7925,12.4996,-0.3143,2.1574,2.4244,-132.1485,-9.8105,-0.7421,50.0006,6.5858,-6.8344,30,2.4,24,2055,203,NA,NA,NA,NA,NA,NA,FALSE,-11.5,21.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T00:07:49.510Z","2023-04-24T00:07:53.192Z",TRUE,"pitch","779c5a1b-dfe2-4958-8ca2-c8fa948232c3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2356,1.6445,NA,104.36,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Daniel Vogelbach walks. Jeff McNeil to 2nd.",0,1,2,27,"top",4,"2023-04-24T00:06:48.188Z","2023-04-24T00:08:28.537Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.6,71.5,14,0.89,0.4902,5.965,19.6044,-37.8321,0.0522,-4.4757,0.3315,1.4583,2.0864,-111.6181,-3.7581,-0.6211,50.0022,7.0493,0.0656,0,12,24,2231,20,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-8.8,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T00:07:22.925Z","2023-04-24T00:07:25.965Z",TRUE,"pitch","9539a686-dc08-47f5-9477-5dc1624375b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2068,1.6153,NA,138.81,94.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Daniel Vogelbach walks. Jeff McNeil to 2nd.",0,1,2,27,"top",4,"2023-04-24T00:06:48.188Z","2023-04-24T00:08:28.537Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.5,11,0.93,0.4539,6.0473,20.4229,-22.0862,-6.1769,6.8193,-0.9126,3.8183,1.7264,-120.0768,-2.7867,-0.8328,50.0021,6.9316,-9.1366,21.6,7.2,24,1653,225,NA,NA,NA,NA,NA,NA,FALSE,-27.7,12,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T00:07:05.736Z","2023-04-24T00:07:09.247Z",TRUE,"pitch","b4f815dd-0b51-4ca8-bb10-d960075a72aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2644,1.6445,NA,99.03,124.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Daniel Vogelbach walks. Jeff McNeil to 2nd.",0,1,2,27,"top",4,"2023-04-24T00:06:48.188Z","2023-04-24T00:08:28.537Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.3,69.5,12,0.89,0.4963,5.6759,22.6128,-39.6652,5.378,-6.0906,0.4714,4.2324,0.812,-110.9965,2.2466,-0.5985,50.0051,7.3825,6.6112,9.6,13.2,24,2122,20,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-10,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",3,"2023-04-24T00:06:27.143Z","2023-04-24T00:06:36.829Z",TRUE,"pitch","404ccd7b-95c2-4884-87a2-481cf1d49a40",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.51,1.69,NA,147.68,196.3,"ground_ball","medium","4",143.14,142.76,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Thairo Estrada.",0,1,2,26,"top",4,"2023-04-24T00:05:07.637Z","2023-04-24T00:06:36.829Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,7,0.93,0.4453,6.6834,24.6081,-20.8505,-7.3771,7.393,-0.8049,1.5732,2.6611,-123.041,-7.9921,-0.9425,50.0049,6.6329,-11.3025,25.2,6,24,1645,221,81,9,139,NA,NA,NA,FALSE,-26.5,11.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T00:05:56.922Z","2023-04-24T00:06:04.406Z",TRUE,"pitch","3417ca44-4811-407a-a260-8adfe5606a57",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.69,NA,111.01,172.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Thairo Estrada.",0,1,2,26,"top",4,"2023-04-24T00:05:07.637Z","2023-04-24T00:06:36.829Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.2,5,0.88,0.4157,6.3332,26.3207,-11.9534,-4.2202,11.4864,0.1571,2.4696,3.9156,-131.461,-8.5043,-0.7991,50.0054,6.6216,-7.4317,26.4,3.6,24,2084,206,NA,NA,NA,NA,NA,NA,FALSE,-14,19.3,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T00:05:43.035Z","2023-04-24T00:05:46.252Z",TRUE,"pitch","aa77d7fc-25d2-4c1a-8837-02211c0b1c57",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.523,1.7609,NA,121.19,192.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Thairo Estrada.",0,1,2,26,"top",4,"2023-04-24T00:05:07.637Z","2023-04-24T00:06:36.829Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,81.2,8,0.91,0.4315,6.2761,19.7179,-22.3838,2.0741,5.969,-0.1098,1.7269,1.8913,-125.7655,-7.7449,-1.1346,50.0037,6.5952,3.4031,8.4,6,24,2192,186,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.7,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T00:05:29.545Z","2023-04-24T00:05:32.835Z",TRUE,"pitch","ef4e17db-4413-49d3-9a13-cdafb2083d00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5803,1.7027,NA,159.82,152.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jeff McNeil singles on a ground ball to second baseman Thairo Estrada.",0,1,2,26,"top",4,"2023-04-24T00:05:07.637Z","2023-04-24T00:06:36.829Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.9,11,0.93,0.4614,6.1343,23.1768,-24.0688,-7.0148,5.6819,-1.1232,3.211,1.6675,-118.8006,-3.6175,-0.9238,50.0032,6.946,-10.0072,21.6,7.2,24,1580,222,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9.7,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
