"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717857,"2023-06-08",2,"2023-06-09T00:40:05.492Z","2023-06-09T00:40:27.477Z",TRUE,"pitch","e083659f-6d6a-472b-8558-e4d9ad45027e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.26,1.49,NA,116.39,158.47,"fly_ball","medium","89",182.22,43.97,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Billy McKinney homers (1) on a fly ball to right center field.",1,0,3,32,"bottom",5,"2023-06-09T00:38:21.384Z","2023-06-09T00:40:27.477Z",TRUE,TRUE,FALSE,FALSE,75,0,2,0,641856,"Billy McKinney","/api/v1/people/641856","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,2,2,0.4039,7.6643,32.4095,-14.1078,-5.7708,9.7193,0.016,2.9745,5.7109,-136.0945,-4.73,-1.3691,50.0021,5.7263,-10.7263,31.2,3.6,24,2226,206,102.9,35,407,NA,NA,NA,FALSE,-14.9,16.7,9.1,NA,NA,NA,NA,NA,FALSE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T00:39:43.303Z","2023-06-09T00:39:48.079Z",TRUE,"pitch","b2934bb6-b6d1-49da-9ec5-4cf2eca9f6d1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.49,NA,82.46,174.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Billy McKinney homers (1) on a fly ball to right center field.",1,0,3,32,"bottom",5,"2023-06-09T00:38:21.384Z","2023-06-09T00:40:27.477Z",TRUE,TRUE,FALSE,FALSE,75,0,2,0,641856,"Billy McKinney","/api/v1/people/641856","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.4,14,2,0.472,6.9269,22.5676,-33.4812,7.3939,-0.964,0.9062,2.3688,3.0818,-116.2139,-0.6908,-1.399,50.0007,5.861,10.0715,18,10.8,24,2409,41,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-1.6,-14.2,NA,NA,NA,NA,NA,FALSE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T00:39:27.586Z","2023-06-09T00:39:31.759Z",TRUE,"pitch","ce230179-afa5-4579-ac16-838b2a56f189",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1147,1.4498,NA,81.63,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Billy McKinney homers (1) on a fly ball to right center field.",1,0,3,32,"bottom",5,"2023-06-09T00:38:21.384Z","2023-06-09T00:40:27.477Z",TRUE,TRUE,FALSE,FALSE,75,0,2,0,641856,"Billy McKinney","/api/v1/people/641856","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,14,2,0.402,7.9399,30.0132,-10.3989,-4.1949,11.5861,0.9278,1.9807,7.272,-136.2531,-7.7973,-1.2311,50.0065,5.5987,-7.8871,27.6,2.4,24,2394,210,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.4,6,NA,NA,NA,NA,NA,FALSE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-09T00:37:10.227Z","2023-06-09T00:37:16.743Z",TRUE,"pitch","cfe1fe5f-d0d6-455d-b98a-2a4bcc0b5c91",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.34,1.64,NA,60.29,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,0,2,31,"top",5,"2023-06-09T00:36:22.696Z","2023-06-09T00:37:16.743Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.5,14,2,0.4551,6.9113,22.148,-25.2669,5.5455,4.7021,1.4878,1.949,7.8836,-120.1157,-3.1612,-2.5507,50.0014,5.5163,8.1438,20.4,7.2,24,2918,77,NA,NA,NA,NA,NA,NA,TRUE,-31.9,8,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T00:36:54.467Z","2023-06-09T00:36:57.635Z",TRUE,"pitch","c53c0285-2782-49e7-be86-978c6b96dab0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.34,1.64,NA,132.26,150.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,0,2,31,"top",5,"2023-06-09T00:36:22.696Z","2023-06-09T00:37:16.743Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,1,2,0.3957,6.1343,30.4354,-18.1976,-4.2575,7.204,-0.4004,3.2538,7.2666,-138.3285,-3.2872,-2.5065,50.0056,5.6753,-8.2642,19.2,3.6,24,2404,223,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.6,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T00:36:42.644Z","2023-06-09T00:36:46.849Z",TRUE,"pitch","4f1e155d-5dd7-4a08-b77b-3b50e9a6ce1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3402,1.6399,NA,91.5,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,0,2,31,"top",5,"2023-06-09T00:36:22.696Z","2023-06-09T00:37:16.743Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.1,9,2,0.4126,6.1774,26.4065,-20.2087,-0.99,6.6934,0.669,1.5922,9.0915,-132.3879,-6.4118,-2.6707,50.0037,5.5091,-1.7718,0,4.8,24,2463,212,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11,0,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",6,"2023-06-09T00:36:11.967Z","2023-06-09T00:36:20.544Z",TRUE,"pitch","7f5db39d-ef12-4d11-bf96-817f28b119cd",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.2,1.49,NA,121.57,172.51,"ground_ball","medium","5",110.68,160.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,5,2,0.4338,6.2932,26.228,-28.3988,-12.0145,2.3359,-0.1199,2.4546,9.8407,-126.3621,-2.4941,-2.5076,50.0013,5.7407,-19.3895,31.2,8.4,24,2087,247,55.5,-35,7,NA,NA,NA,TRUE,-32.4,3.8,19.4,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",5,"2023-06-09T00:35:53.595Z","2023-06-09T00:35:57.819Z",TRUE,"pitch","aa2836da-2a58-4d3d-b03f-808718ec68ca",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0413,1.3834,NA,95.02,240.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.3,14,2,0.4276,6.6428,26.5659,-28.4903,-11.9283,2.216,0.5767,-0.0521,11.6593,-128.1111,-8.0964,-2.4844,50.0009,5.3772,-19.8174,30,8.4,24,2047,248,NA,NA,NA,NA,NA,NA,FALSE,-33,2.3,19,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",4,"2023-06-09T00:35:36.450Z","2023-06-09T00:35:42.452Z",TRUE,"pitch","71cd864d-868e-444d-b558-0870de5e4935",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.49,NA,138.75,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,1,2,0.3942,6.1784,30.0188,-14.89,-2.5926,8.834,-0.5706,3.0901,6.337,-138.7622,-4.2331,-2.5435,50.0068,5.6224,-5.0755,13.2,3.6,24,2478,214,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-09T00:35:16.416Z","2023-06-09T00:35:22.785Z",TRUE,"pitch","1f1de0b7-2b3a-4d3e-8a6a-d274a39bf294",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.49,NA,101.03,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,3,2,0.397,6.4691,30.9304,-16.7344,-2.9927,8.0092,0.4191,2.8076,8.655,-138.0142,-4.5518,-2.3697,50.0015,5.6065,-5.7688,12,3.6,24,2454,208,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-09T00:34:55.938Z","2023-06-09T00:35:04.550Z",TRUE,"pitch","7149d901-57b4-4bd8-859a-2c03a5eb55e5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.49,NA,102.56,163.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,3,2,0.4017,6.2134,30.5614,-14.858,-5.1184,9.2046,0.3787,2.8041,8.948,-136.4341,-4.9245,-2.2814,50.0053,5.6597,-9.6325,25.2,3.6,24,2366,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T00:34:43.194Z","2023-06-09T00:34:46.965Z",TRUE,"pitch","0f238de0-dc08-4cbd-a7ed-e58d422c683a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3061,1.5963,NA,155.7,136.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,11,2,0.3987,6.0397,29.3817,-16.0762,-4.6678,8.4167,-1.0153,3.8037,6.0197,-137.2,-2.4112,-2.6278,50.0052,5.7852,-8.9309,25.2,3.6,24,2374,213,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T00:34:27.970Z","2023-06-09T00:34:34.455Z",TRUE,"pitch","ad05e68f-0454-48fe-8638-5256e8bb990e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.49,NA,129.89,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Yasmani Grandal grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,30,"top",5,"2023-06-09T00:34:10.366Z","2023-06-09T00:36:20.544Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,4,2,0.3988,6.1953,30.6585,-16.1822,-5.5925,8.3742,-0.3382,2.303,7.9269,-137.3755,-6.0574,-2.5356,50.0055,5.6383,-10.6833,27.6,3.6,24,2360,217,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-09T00:33:59.210Z","2023-06-09T00:34:08.285Z",TRUE,"pitch","d24045c4-216a-4c43-9bb6-1fb6becf5b5c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.5,NA,127.79,181.9,"ground_ball","medium","5",93.97,157.39,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Jake Burger grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,29,"top",5,"2023-06-09T00:32:55.290Z","2023-06-09T00:34:08.285Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.7,4,2,0.401,6.3145,31.8908,-18.3818,-9.075,7.3108,-0.283,2.1068,9.4349,-136.9004,-5.8113,-2.6047,50.0058,5.527,-17.1273,37.2,4.8,24,2380,221,101.8,-20,8,NA,NA,NA,TRUE,-19,12.1,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T00:33:46.406Z","2023-06-09T00:33:50.857Z",TRUE,"pitch","01c2865f-b584-4b51-a263-31fca520cc5f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0684,1.3401,NA,72.75,198.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Jake Burger grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,29,"top",5,"2023-06-09T00:32:55.290Z","2023-06-09T00:34:08.285Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.8,14,2,0.4698,6.1059,24.07,-30.4447,4.7011,1.2543,1.1608,1.4753,7.3417,-117.0234,-3.0424,-2.6394,50.0007,5.6726,6.4541,14.4,9.6,24,3018,67,NA,NA,NA,NA,NA,NA,FALSE,-40.9,1.7,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T00:33:34.821Z","2023-06-09T00:33:38.369Z",TRUE,"pitch","c4b8f57a-b30d-4bb8-aabc-4c696ff011d0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.28,1.5,NA,97.46,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Jake Burger grounds out, third baseman Josh Donaldson to first baseman Anthony Rizzo.",0,0,2,29,"top",5,"2023-06-09T00:32:55.290Z","2023-06-09T00:34:08.285Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,81.8,6,2,0.4221,5.9244,27.4394,-22.7731,-0.1135,5.5159,0.5126,2.6943,8.1335,-129.811,-3.1277,-2.648,50.0053,5.6507,-0.1949,3.6,6,24,2441,198,NA,NA,NA,NA,NA,NA,FALSE,-25,9.5,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
