"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718421,"2023-04-26",6,"2023-04-26T17:39:27.733Z","2023-04-26T17:39:32.027Z",TRUE,"pitch","7bee28c5-69d8-4109-a71a-b99869275748",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1914,1.5821,NA,107.96,230.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.8,81.4,14,0.91,0.426,5.4036,29.1552,-31.5944,0.0131,0.3459,0.2372,0.2984,4.1413,-129.0367,-7.956,-1.3964,50.0018,5.8865,0.0216,1.2,8.4,24,2387,326,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.1,-1.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T17:38:24.459Z","2023-04-26T17:38:29.364Z",TRUE,"pitch","ad48d7cb-e9d2-44d9-a1f1-68ec7faa59e8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.58,NA,134.25,145.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,1,0.96,0.4003,5.4241,34.1026,-11.6093,-7.7198,10.8797,-0.4526,3.4486,5.7258,-137.4871,-4.2629,-1.5727,50.0002,5.8238,-14.5889,45.6,3.6,24,2169,219,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T17:37:59.526Z","2023-04-26T17:38:03.306Z",TRUE,"pitch","5ff433d4-bc58-42b0-8bae-0d0250b44398",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.58,NA,104.02,182.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.5,9,0.92,0.4019,5.582,32.7701,-20.3257,-9.3154,6.3123,0.3404,2.0896,8.2006,-136.7745,-6.2043,-1.5001,50.0021,5.8008,-17.4856,36,6,24,2068,219,NA,NA,NA,NA,NA,NA,FALSE,-21,10.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T17:37:36.361Z","2023-04-26T17:37:40.716Z",TRUE,"pitch","48d0f1f6-60c0-46db-80b5-dc4833a14f1b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.58,NA,81.71,155.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,12,0.94,0.3976,5.2103,32.022,-14.5628,-5.744,9.1714,0.9259,3.0923,8.5081,-137.9981,-5.0195,-1.4574,50.0004,5.9231,-11.0274,30,3.6,24,2184,214,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.7,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T17:38:44.946Z","2023-04-26T17:38:49.894Z",FALSE,"pickoff","67b58705-03b2-462e-9800-a65fe7d857f1",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",4,"2023-04-26T17:38:58.786Z","2023-04-26T17:39:04.319Z",FALSE,"no_pitch","e0a369a8-fe92-4723-b747-a7c91b1f69a9",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",5,"2023-04-26T17:39:21.616Z","2023-04-26T17:39:27.733Z",FALSE,"action",NA,NA,"Andres Gimenez caught stealing 3rd base, pitcher German Marquez to third baseman Ryan McMahon.","Caught Stealing 3B",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,665926,"/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e0a369a8-fe92-4723-b747-a7c91b1f69a9","caught_stealing_3b",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Will Brennan strikes out swinging.",0,0,2,14,"bottom",2,"2023-04-26T17:37:03.264Z","2023-04-26T17:41:05.032Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,1,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T17:36:44.761Z","2023-04-26T17:36:51.911Z",TRUE,"pitch","b40e7a57-15bf-4d75-ba7d-04a2f217933d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.55,1.71,NA,147.92,199.97,"ground_ball","medium","6",102.48,153.18,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Oscar Gonzalez singles on a ground ball to shortstop Ezequiel Tovar. Andres Gimenez to 2nd.",0,0,2,13,"bottom",2,"2023-04-26T17:36:42.444Z","2023-04-26T17:36:51.911Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,13,0.92,0.4041,5.4537,30.8464,-17.4294,-9.3513,7.9358,-0.8113,1.4372,4.8938,-135.7455,-8.5229,-1.4264,50.0056,5.8407,-17.3835,39.6,6,24,2166,173,96,-7,12,NA,NA,NA,FALSE,-18.8,12.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T17:36:25.490Z","2023-04-26T17:36:30.329Z",FALSE,"pickoff","a49119b6-aec6-483d-8463-e1494e3de988",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Oscar Gonzalez singles on a ground ball to shortstop Ezequiel Tovar. Andres Gimenez to 2nd.",0,0,2,13,"bottom",2,"2023-04-26T17:36:42.444Z","2023-04-26T17:36:51.911Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T17:35:49.952Z","2023-04-26T17:35:59.950Z",TRUE,"pitch","5904ee20-6074-4c3d-b35c-fda155713440",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.18,1.47,NA,121.88,181.33,"line_drive","hard","9",173.94,88.4,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Andres Gimenez singles on a sharp line drive to right fielder Kris Bryant.",0,0,2,12,"bottom",2,"2023-04-26T17:35:05.004Z","2023-04-26T17:35:59.950Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,5,0.9,0.4303,5.4303,26.5753,-23.5589,-1.709,5.2541,-0.1279,2.1279,4.8119,-127.3817,-4.2192,-1.8209,50.0057,5.6722,-2.8045,4.8,6,24,2332,198,108.1,14,260,NA,NA,NA,FALSE,-27,8.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T17:35:36.699Z","2023-04-26T17:35:39.916Z",TRUE,"pitch","f8f186d6-3f9b-402b-8fe8-ad32b9ff7945",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.18,1.47,NA,121.13,187.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Andres Gimenez singles on a sharp line drive to right fielder Kris Bryant.",0,0,2,12,"bottom",2,"2023-04-26T17:35:05.004Z","2023-04-26T17:35:59.950Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,8,0.91,0.4009,5.245,30.6071,-21.4448,-10.332,5.6782,-0.1083,1.9017,7.5484,-136.7194,-6.3182,-1.5649,50.0037,5.718,-19.5285,38.4,6,24,2013,226,NA,NA,NA,NA,NA,NA,FALSE,-22,9.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T17:35:23.719Z","2023-04-26T17:35:30.477Z",TRUE,"pitch","d94f7fc7-8936-4862-b40f-28cbab06b564",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2094,1.5245,NA,102.85,197.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Andres Gimenez singles on a sharp line drive to right fielder Kris Bryant.",0,0,2,12,"bottom",2,"2023-04-26T17:35:05.004Z","2023-04-26T17:35:59.950Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,9,0.91,0.4031,5.551,30.6345,-18.6912,-11.0689,7.2141,0.3712,1.5446,9.2286,-136.0379,-7.332,-1.6318,50.005,5.5769,-20.6905,43.2,6,24,2046,270,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.6,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T17:33:11.956Z","2023-04-26T17:33:18.793Z",TRUE,"pitch","dbacbd15-bbb1-4ee1-9c6e-b6fdeec5e687",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5947,1.5911,NA,128.34,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,0,2,11,"top",2,"2023-04-26T17:32:08.056Z","2023-04-26T17:33:18.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,76,4,2,0.4555,6.4366,24.4672,-36.4743,5.8899,-2.9375,-0.2974,2.7859,1.9161,-120.48,-0.5736,-1.8693,50.0044,6.2642,8.6168,13.2,10.8,24,2849,41,NA,NA,NA,NA,NA,NA,TRUE,-45.2,-5.2,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T17:32:57.336Z","2023-04-26T17:33:01.944Z",TRUE,"pitch","4e560fb1-03ad-47ea-bf3f-67bf84f462fe",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5947,1.5911,NA,122.41,194.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,0,2,11,"top",2,"2023-04-26T17:32:08.056Z","2023-04-26T17:33:18.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.9,76.2,8,2,0.4551,6.4041,24.8994,-34.1819,6.5987,-1.367,-0.1418,1.6418,1.6508,-120.6649,-3.6851,-1.6932,50.0055,6.2211,9.6684,15.6,9.6,24,2753,36,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T17:32:39.783Z","2023-04-26T17:32:43.294Z",TRUE,"pitch","6a24817f-bb18-40d6-8a3d-13e82c25cd08",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.467,1.589,NA,96.81,160.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,0,2,11,"top",2,"2023-04-26T17:32:08.056Z","2023-04-26T17:33:18.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,3,0.92,0.3939,6.594,29.8347,-13.3791,-2.075,9.59,0.5297,2.9069,5.6693,-138.8211,-6.8175,-1.2655,50.0036,6.2776,-4.0673,10.8,3.6,24,2337,193,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T17:32:21.786Z","2023-04-26T17:32:27.431Z",TRUE,"pitch","2f9e0a3a-8a92-485d-a746-e00677644d66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5194,1.5911,NA,62.69,228.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,0,2,11,"top",2,"2023-04-26T17:32:08.056Z","2023-04-26T17:33:18.793Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.6,78,14,2,0.4498,6.6386,23.1916,-35.6186,6.6316,-2.2935,1.4248,0.3942,5.385,-121.6291,-6.3264,-1.6771,50.0033,6.107,9.9638,16.8,10.8,24,2792,43,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-5.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
