"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718660,"2023-04-08",0,"2023-04-09T00:24:41.511Z","2023-04-09T00:24:45.127Z",TRUE,"pitch","360cfdfc-6ef1-4301-aa50-7062e26b1b15",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.69,NA,93.11,167.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Luke Voit strikes out swinging.",0,6,0,35,"bottom",4,"2023-04-09T00:24:24.393Z","2023-04-09T00:26:10.151Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572228,"Luke Voit","/api/v1/people/572228","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.6,6,2,0.4036,6.656,29.085,-20.2742,8.9416,6.3779,0.6268,2.6431,-5.4834,-135.6051,-6.5302,1.5112,50.0054,6.4926,16.6891,36,6,24,2076,144,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.3,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T00:24:09.374Z","2023-04-09T00:24:15.827Z",TRUE,"pitch","cb4f9f03-752a-4ad3-add8-1735cf6ae9ce",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.49,1.67,NA,110.94,207.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.5,14,0.86,0.4471,6.6652,25.0512,-23.9548,6.9902,5.4137,0.1589,1.1479,-5.3807,-122.6721,-7.4141,1.4763,50.0038,6.2618,10.6175,20.4,7.2,24,1606,129,NA,NA,NA,NA,NA,NA,TRUE,-30.4,8.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T00:23:48.524Z","2023-04-09T00:23:52.152Z",TRUE,"pitch","1713718a-32f2-4165-8e43-3565cae4fc10",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.67,NA,109.3,196.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.9,8,0.89,0.4501,6.7212,24.4532,-22.1252,6.3762,6.7028,0.202,1.5584,-5.1788,-121.8132,-6.7723,1.5296,50.0033,6.294,9.5602,20.4,7.2,24,1681,130,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.7,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T00:23:32.478Z","2023-04-09T00:23:37.193Z",TRUE,"pitch","21c8a416-435a-414d-85c9-55947d77f642",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3932,1.6677,NA,126.56,125.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,11,2,0.4036,6.435,30.0749,-14.8849,1.8091,9.2721,-0.2508,4.1791,-5.7606,-135.7802,-3.657,1.6644,50.0056,6.581,3.3752,7.2,3.6,24,2474,150,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T00:23:15.555Z","2023-04-09T00:23:20.651Z",TRUE,"pitch","fcedf65a-2449-48e9-9a6f-5473a1f5289d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.67,NA,111.35,161.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,5,2,0.4086,6.5627,29.2871,-15.2733,3.5917,9.2858,0.1482,2.8749,-5.2895,-134.1147,-6.6664,1.6804,50.0025,6.4843,6.5368,18,3.6,24,2396,144,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.6,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T00:23:01.515Z","2023-04-09T00:23:04.884Z",TRUE,"pitch","aff901d2-585d-409e-a124-c648ebee6017",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.49,1.67,NA,142.66,187.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73.1,7,0.91,0.476,6.382,21.7454,-34.8964,-1.063,-2.0324,-0.6733,1.9102,-4.5694,-115.1491,-2.9656,1.4764,50.0032,6.5973,-1.4237,3.6,10.8,24,2364,321,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.2,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:22:46.725Z","2023-04-09T00:22:51.231Z",TRUE,"pitch","02282ad9-2fa3-4ee8-bd32-e27731058717",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5902,1.6677,NA,152.35,202.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,6,0,34,"bottom",4,"2023-04-09T00:22:11.751Z","2023-04-09T00:24:15.827Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.1,13,0.91,0.4762,6.4946,22.5328,-34.5998,-0.962,-1.8123,-0.9274,1.3556,-5.2948,-115.2721,-4.1678,1.5296,50.0034,6.5472,-1.2867,3.6,10.8,24,2324,323,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",6,"2023-04-09T00:20:18.326Z","2023-04-09T00:20:25.925Z",TRUE,"pitch","27eb0bab-2926-456f-b2bb-49db9f594b3b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.32,1.65,NA,96.81,161.34,"ground_ball","medium","6",111.67,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.2,3,2,0.4173,6.1453,29.8886,-16.1426,6.1833,9.2066,0.5296,2.8681,-4.1975,-131.6276,-4.7536,1.3476,50.0061,5.9061,10.7711,30,4.8,24,2271,138,103.2,7,134,NA,NA,NA,TRUE,-17.9,15.7,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T00:19:42.695Z","2023-04-09T00:19:47.520Z",TRUE,"pitch","c38fdbee-51ed-4c61-8fed-0f6ba47ee35e",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.2806,1.5552,NA,161.01,227.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.8,13,2,0.4602,6.2179,23.1135,-32.1555,-0.7821,0.0171,-1.1547,0.4024,-6.0551,-119.0796,-5.7645,1.524,50.0053,5.7677,-1.122,3.6,9.6,24,2255,260,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T00:19:25.142Z","2023-04-09T00:19:28.606Z",TRUE,"pitch","5f0b0de7-f461-47aa-a66e-f2946a2031d9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3151,1.5833,NA,104.75,122.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.6,12,2,0.4146,6.0695,29.954,-13.2967,7.3519,10.6996,0.3214,4.3123,-5.2148,-132.4243,-1.8902,1.3673,50.0064,6.0151,12.9771,40.8,3.6,24,2246,145,NA,NA,NA,NA,NA,NA,FALSE,-14,19.1,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T00:19:00.051Z","2023-04-09T00:19:03.869Z",TRUE,"pitch","d4fdd2c4-0392-428d-ab46-1e06ebcaee2a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.65,NA,107.05,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,5,2,0.4156,6.168,30.2086,-14.3347,7.3331,10.1585,0.2609,2.2588,-5.232,-132.1885,-6.4544,1.3209,50.0024,5.7993,12.8771,36,4.8,24,2187,138,NA,NA,NA,NA,NA,NA,FALSE,-16.3,17,-12,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T00:18:31.865Z","2023-04-09T00:18:36.169Z",TRUE,"pitch","499d2c44-503c-4e9c-ad56-d8cecbcb5038",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.65,NA,116.6,147.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,81.5,2,2,0.4192,6.0497,31.4827,-13.0746,6.6393,11.0867,0.0106,3.3628,-5.4148,-131.3663,-4.0799,1.2503,50.0061,5.9288,11.4428,36,3.6,24,2314,143,NA,NA,NA,NA,NA,NA,FALSE,-14.8,19.2,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T00:18:07.777Z","2023-04-09T00:18:14.872Z",TRUE,"pitch","c808f809-c6ae-49c9-bc61-e53148f6a9d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.65,NA,111.82,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.2,5,2,0.424,6.0239,27.3775,-16.9188,7.7276,9.0324,0.1359,2.724,-5.4086,-129.2533,-4.5068,1.2534,50.0024,5.7925,13.0521,33.6,4.8,24,2205,141,NA,NA,NA,NA,NA,NA,FALSE,-19.2,15.5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:17:50.791Z","2023-04-09T00:17:55.344Z",TRUE,"pitch","81060d22-ee82-4c8e-ad21-3c496ba4783e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1399,1.4989,NA,122.28,177.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, shortstop Willy Adames to second baseman Owen Miller. Dylan Carlson out at 2nd.",0,6,0,33,"top",4,"2023-04-09T00:17:39.898Z","2023-04-09T00:20:25.925Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,68.6,5,2,0.5083,5.9967,18.3916,-38.093,-2.106,-5.0314,-0.1386,2.2682,-2.9126,-107.677,0.7374,1.5043,50.0026,6.1301,-2.4772,4.8,13.2,24,2125,313,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-8.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T00:17:11.791Z","2023-04-09T00:17:23.539Z",TRUE,"pitch","bafd6a30-f8cc-4744-8ab6-0a1f54d94d05",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.43,1.63,NA,124.51,192.53,"fly_ball","medium","9",168.58,77.49,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Paul Goldschmidt flies out to right fielder Brian Anderson.",0,6,0,32,"top",4,"2023-04-09T00:15:50.623Z","2023-04-09T00:17:23.539Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.6,8,2,0.4997,5.9603,20.7337,-37.5562,-1.9713,-4.4292,-0.1969,1.713,-3.1773,-109.9056,-0.8513,1.5275,50.0042,6.1182,-2.3943,4.8,13.2,24,2239,302,92.4,36,321,NA,NA,NA,TRUE,-56.2,-7.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T00:16:50.110Z","2023-04-09T00:16:53.916Z",TRUE,"pitch","c8af3424-1496-4b18-b473-20c283aa1a5b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.43,1.63,NA,159.54,176.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Paul Goldschmidt flies out to right fielder Brian Anderson.",0,6,0,32,"top",4,"2023-04-09T00:15:50.623Z","2023-04-09T00:17:23.539Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,76.3,13,2,0.4544,6.1917,22.5687,-24.7626,-1.1837,5.0355,-1.1161,2.3218,-5.6096,-120.3677,-3.3416,1.395,50.0049,5.912,-1.7432,6,7.2,24,2207,173,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA,NA,NA,NA
