"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746072,"2024-05-01",2,"2024-05-02T00:17:14.200Z","2024-05-02T00:17:18.597Z",TRUE,"pitch","8e559d81-b774-4f7d-a67b-096ec750bb06",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5233,1.6212,NA,166.71,138.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jordan Beck grounds out, shortstop Vidal Bruján to first baseman Josh Bell.",0,1,2,52,"top",7,"2024-05-02T00:16:22.299Z","2024-05-02T00:18:18.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,11,0.9,0.3996,6.4174,33.6444,-20.415,-6.8533,6.1967,-1.3042,3.7227,6.0185,-137.6366,-2.2748,-2.6405,50.0029,5.9587,-13.0063,28.8,4.8,24,1972,240,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.9,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-02T00:16:54.503Z","2024-05-02T00:16:58.268Z",TRUE,"pitch","1668a43d-d261-4a28-bcdb-60c1b52d485a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.457,1.685,NA,85.36,198.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jordan Beck grounds out, shortstop Vidal Bruján to first baseman Josh Bell.",0,1,2,52,"top",7,"2024-05-02T00:16:22.299Z","2024-05-02T00:18:18.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.8,14,0.71,0.4453,6.3227,26.6781,-31.3165,-0.5087,0.5575,0.83,1.4933,7.8847,-123.4462,-4.7469,-2.3517,50.0015,6.1052,-0.7796,1.2,8.4,24,2240,42,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-02T00:16:40.334Z","2024-05-02T00:16:44.471Z",TRUE,"pitch","8d2a6417-6195-4c60-8f67-fb81529ab71f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.565,1.6303,NA,115.54,150.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jordan Beck grounds out, shortstop Vidal Bruján to first baseman Josh Bell.",0,1,2,52,"top",7,"2024-05-02T00:16:22.299Z","2024-05-02T00:18:18.659Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.5,2,0.9,0.4502,6.494,26.954,-38.6716,-0.3507,-4.3446,0.0382,3.2759,5.8673,-122.2486,0.9085,-2.3605,50.0042,6.2523,-0.5239,1.2,10.8,24,2133,52,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-7.3,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",5,"2024-05-02T00:16:06.429Z","2024-05-02T00:16:14.456Z",TRUE,"pitch","40682708-d8f1-44c1-90d6-a70342a6c29c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.21,1.59,NA,132.2,160.42,"ground_ball","medium","5",90.65,164.94,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,1,0.91,0.4023,6.1856,29.8103,-20.5164,-9.8286,6.2082,-0.3988,2.9022,9.1258,-136.1474,-4.6307,-2.5167,50.0025,6.0444,-18.4564,37.2,6,24,1939,227,95.7,-9,18,NA,NA,NA,TRUE,-20.8,10.4,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",4,"2024-05-02T00:15:49.461Z","2024-05-02T00:15:54.472Z",TRUE,"pitch","be5a4269-d39f-4083-ac98-3323853a8d28",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2539,1.5811,NA,69.72,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,14,2,0.4001,6.6232,32.0531,-19.0807,-9.1671,6.9104,1.2404,2.1587,13.0957,-137.203,-6.8062,-2.4168,50.0043,5.9847,-17.3746,34.8,4.8,24,1979,231,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11,13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",3,"2024-05-02T00:15:27.429Z","2024-05-02T00:15:30.596Z",TRUE,"pitch","a2c04e2e-3ba9-44c4-9f7f-67d6dbb7fd97",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.59,NA,109.66,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.2,12,0.91,0.3994,6.4832,30.7858,-21.142,-9.7669,5.7951,0.1924,3.5646,10.6811,-137.2093,-2.9698,-2.4846,50.0039,6.1042,-18.5967,37.2,6,24,2014,227,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.1,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-02T00:15:12.018Z","2024-05-02T00:15:16.813Z",TRUE,"pitch","8bd67087-efc6-4f44-99c4-8ea463409076",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2563,1.5834,NA,55.32,163.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77,12,0.9,0.4495,6.4666,26.1266,-36.6876,-0.1694,-3.0054,1.6182,2.7847,9.6724,-122.2829,-0.6591,-2.3816,50.0042,6.2299,-0.2555,2.4,9.6,24,2298,53,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-5.3,-2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-02T00:14:56.416Z","2024-05-02T00:15:00.398Z",TRUE,"pitch","e930d91e-30e5-47e6-93d9-9dbf73ae943d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.197,1.65,NA,98.97,162.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.3,3,0.83,0.4464,6.2824,26.4212,-32.4368,-0.7668,-0.1729,0.4731,2.8336,7.3828,-123.1104,-1.4551,-2.4762,50.0021,6.1999,-1.167,0,8.4,24,2215,58,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.4,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-02T00:14:41.430Z","2024-05-02T00:14:45.712Z",TRUE,"pitch","af31d96f-5e90-4af7-a666-cc8d2e7ff39e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.24,1.6733,NA,140.95,195.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,51,"top",7,"2024-05-02T00:14:31.117Z","2024-05-02T00:16:14.456Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.5,7,0.9,0.3988,6.4688,31.8365,-21.9064,-11.1671,5.381,-0.6284,1.6103,8.9068,-137.5915,-7.7589,-2.464,50.0063,5.9627,-21.3176,39.6,6,24,1905,230,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.2,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-02T00:14:05.250Z","2024-05-02T00:14:13.282Z",TRUE,"pitch","19f014bd-b599-497e-9c88-ddd45cae99bc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.36,1.56,NA,151.09,157.08,"ground_ball","medium","5",105.28,170.4,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,50,"top",7,"2024-05-02T00:14:03.129Z","2024-05-02T00:14:13.282Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.5,11,0.9,0.3975,6.3098,31.7396,-20.6612,-12.5983,5.9924,-0.8943,3.0258,9.1461,-137.9739,-4.1789,-2.6215,50.0017,5.9588,-24.1999,45.6,6,24,1950,233,74.2,-34,6,NA,NA,NA,TRUE,-20.4,10.1,20.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-02T00:11:50.279Z","2024-05-02T00:14:05.250Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hoeing replaces Roddery Muñoz.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663773,"/api/v1/people/663773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,2,50,"top",7,"2024-05-02T00:14:03.129Z","2024-05-02T00:14:13.282Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-02T00:11:25.111Z","2024-05-02T00:11:34.711Z",TRUE,"pitch","1f038644-bfe4-4ced-b314-6a7d52b4316a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.51,1.69,NA,95.48,174.46,"fly_ball","medium","8",110.13,81.85,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Brenton Doyle.",0,1,2,49,"bottom",6,"2024-05-02T00:10:58.290Z","2024-05-02T00:11:34.711Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.2,6,2,0.4419,5.9135,25.8205,-27.0059,8.7666,3.3274,0.5645,2.3824,3.9812,-124.1465,-1.3336,-2.2011,50.0043,5.1831,13.6284,27.6,8.4,24,2666,76,85.1,41,296,NA,NA,NA,TRUE,-31.8,6,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-02T00:11:03.470Z","2024-05-02T00:11:07.344Z",TRUE,"pitch","a059e829-cd01-4f8d-80b3-f7b1def4c4cb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5599,1.8254,NA,120.65,161.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Brenton Doyle.",0,1,2,49,"bottom",6,"2024-05-02T00:10:58.290Z","2024-05-02T00:11:34.711Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.6,5,2,0.463,5.9055,25.1092,-40.4162,9.2721,-5.8284,-0.0958,2.8606,1.3835,-118.8096,1.7167,-1.8908,50.003,5.8323,13.1093,18,12,24,2794,63,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-9.7,-17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",6,"2024-05-02T00:10:28.150Z","2024-05-02T00:10:35.985Z",TRUE,"pitch","4b8ec837-dbe7-4f22-8b11-5b94c5f0715d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2426,1.5729,NA,170.67,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Vidal Bruján walks. Jesús Sánchez to 3rd. Emmanuel Rivera to 2nd.",0,1,2,48,"bottom",6,"2024-05-02T00:09:17.125Z","2024-05-02T00:10:35.985Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,11,2,0.3918,5.9303,30.4052,-23.669,-9.4256,4.292,-1.408,2.4274,4.0633,-139.6076,-4.5668,-1.6549,50.0011,5.6354,-18.6681,36,6,24,1943,235,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.1,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660644,"Vidal Bruján","/api/v1/people/660644",660821,"Jesús Sánchez","/api/v1/people/660821",656896,"Emmanuel Rivera","/api/v1/people/656896"
746072,"2024-05-01",5,"2024-05-02T00:10:08.530Z","2024-05-02T00:10:11.664Z",TRUE,"pitch","a6f1a257-99fe-4381-ac5a-ac3030eab1c1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3387,1.5389,NA,198.8,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Vidal Bruján walks. Jesús Sánchez to 3rd. Emmanuel Rivera to 2nd.",0,1,2,48,"bottom",6,"2024-05-02T00:09:17.125Z","2024-05-02T00:10:35.985Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.8,11,2,0.3928,5.7488,29.9902,-29.6707,-8.7812,1.2745,-2.1461,3.48,3.5035,-139.2252,0.3678,-2.2766,50.0068,5.303,-17.3177,28.8,7.2,24,1924,249,NA,NA,NA,NA,NA,NA,FALSE,-27.2,2.5,15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",4,"2024-05-02T00:09:52.626Z","2024-05-02T00:09:56.294Z",TRUE,"pitch","7e99dbfc-2bbc-4591-8ebb-594fdcedd045",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2443,1.5417,NA,149.42,161.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Vidal Bruján walks. Jesús Sánchez to 3rd. Emmanuel Rivera to 2nd.",0,1,2,48,"bottom",6,"2024-05-02T00:09:17.125Z","2024-05-02T00:10:35.985Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.4,11,2,0.446,5.4451,24.5488,-29.2013,7.1987,1.949,-0.8505,2.8568,1.6349,-122.8493,0.5391,-2.4601,50.0044,5.1185,10.9933,21.6,8.4,24,2638,81,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4,-13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
