"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745030,"2024-04-10",6,"2024-04-10T01:06:36.498Z","2024-04-10T01:06:43.019Z",TRUE,"pitch","2fa64ede-8db7-453b-bb6b-5e936356292d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.59,NA,135.6,194.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.4,7,0.9,0.4634,6.0445,24.6812,-33.6425,-5.3514,-1.041,-0.488,1.6558,-3.9466,-118.619,0.5417,1.898,50.0029,4.5151,-7.5529,14.4,9.6,24,2108,316,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.4,10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",5,"2024-04-10T01:06:22.026Z","2024-04-10T01:06:25.307Z",TRUE,"pitch","19f706cf-edf5-44c6-94d3-410243c04885",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.59,NA,85.84,139.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83,12,0.89,0.4135,6.1553,29.0915,-22.8232,9.9117,5.266,0.8174,3.6904,-5.7271,-132.5939,1.268,1.7208,50.0018,4.8746,17.5982,36,6,24,1955,123,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.1,-16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T01:06:10.545Z","2024-04-10T01:06:13.827Z",TRUE,"pitch","fd36fa79-1b83-4eac-ad20-86677fa3462a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3713,1.5772,NA,164.75,147.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.5,11,0.85,0.418,6.0258,26.4793,-25.8585,9.7759,3.6313,-1.2527,3.3734,-10.6314,-130.8177,1.3315,1.5855,50.0063,4.7902,17.0211,30,7.2,24,1978,121,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.1,-15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T01:05:58.332Z","2024-04-10T01:06:02.211Z",TRUE,"pitch","bbef8977-dd11-45c9-b192-a063b230f7de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3858,1.5918,NA,90.78,218.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.5,14,0.92,0.4459,6.142,25.5362,-31.9956,10.6415,0.116,0.6879,0.7481,-6.0836,-123.0816,-2.694,1.8152,50.0035,4.5796,16.2482,25.2,9.6,24,1662,87,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.2,-17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T01:05:34.941Z","2024-04-10T01:05:38.410Z",TRUE,"pitch","fcd13876-ded1-4a1b-99b6-1acb32919897",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.33,1.59,NA,115.57,153.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.1,2,0.86,0.419,5.9548,27.6622,-23.8006,9.9018,4.8355,0.0374,3.1601,-7.6127,-130.7509,0.2469,1.7008,50.0007,4.851,17.1362,33.6,7.2,24,2001,117,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9,-16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T01:05:25.851Z","2024-04-10T01:05:29.825Z",TRUE,"pitch","a415d9f0-f2f0-4e98-9363-6fd4f28b1a83",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3028,1.6419,NA,84.67,164.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.2,12,0.9,0.4709,6.3285,23.1317,-37.1826,-1.9746,-3.6562,0.8482,2.7405,-1.9362,-116.5722,3.1563,1.948,50.0052,4.8931,-2.7016,4.8,10.8,24,2070,314,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-5.5,4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T01:05:49.339Z","2024-04-10T01:05:58.332Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Ezequiel Duran walks.",0,1,2,29,"bottom",4,"2024-04-10T01:05:16.022Z","2024-04-10T01:08:15.941Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T01:03:04.825Z","2024-04-10T01:03:08.155Z",TRUE,"pitch","3f0617fd-4a68-421a-8fbd-eb5b15e67cc6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.23,1.5,NA,103.44,168.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,1,2,28,"top",4,"2024-04-10T01:01:40.912Z","2024-04-10T01:03:08.155Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,6,0.92,0.3914,6.5618,29.056,-17.5369,-8.9021,7.3672,0.3557,2.5971,10.141,-139.5193,-3.7033,-2.156,50.0056,5.0856,-17.6931,40.8,4.8,24,2318,229,NA,NA,NA,NA,NA,NA,TRUE,-16.8,12.8,14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T01:02:46.486Z","2024-04-10T01:02:50.020Z",TRUE,"pitch","0864ae4a-b311-4791-92c4-cc4850b2b6d2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.053,1.2378,NA,61.33,206.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,1,2,28,"top",4,"2024-04-10T01:01:40.912Z","2024-04-10T01:03:08.155Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,14,0.91,0.3936,6.6838,28.8083,-17.4257,-9.0238,7.5019,1.4604,1.1804,12.7604,-138.7704,-7.1054,-2.0086,50.0007,4.9192,-17.7347,38.4,4.8,24,2255,233,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.4,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T01:02:15.956Z","2024-04-10T01:02:20.007Z",TRUE,"pitch","f5f71781-a2a4-43fc-8eb1-6e8889780671",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.23,1.5,NA,84.65,193.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,1,2,28,"top",4,"2024-04-10T01:01:40.912Z","2024-04-10T01:03:08.155Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.2,14,0.88,0.4824,6.7629,21.2683,-40.1981,3.6239,-6.1539,0.8486,1.6848,5.7154,-113.6354,0.4827,-2.1719,50.0009,5.4706,4.7268,8.4,12,24,2066,43,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-10.7,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
