"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718742,"2023-04-02",4,"2023-04-02T18:33:16.096Z","2023-04-02T18:33:20.235Z",TRUE,"pitch","49e983a5-3c54-45c9-9eec-b50fab935f4b",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,1,NA,NA,3.57,1.72,NA,121.7,197.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,32,"bottom",5,"2023-04-02T18:31:53.748Z","2023-04-02T18:33:56.135Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,77.5,13,0.9,0.4452,6.5299,26.5648,-28.0926,-1.6199,2.6672,-0.1232,1.5282,-3.1684,-123.4343,-4.5895,1.3919,50.0015,5.8009,-2.4776,6,7.2,24,2478,173,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T18:33:03.713Z","2023-04-02T18:33:06.713Z",TRUE,"pitch","dc1af799-a007-461c-84e4-898f4e287829",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4835,1.8045,NA,110.55,112.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,32,"bottom",5,"2023-04-02T18:31:53.748Z","2023-04-02T18:33:56.135Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.2,12,0.91,0.4084,6.2752,35.5353,-13.2131,6.8142,10.4623,0.1691,4.6765,-4.7256,-135.2698,-1.6475,1.0731,50.0052,6.2427,12.3528,39.6,3.6,24,2356,151,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,-11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T18:32:47.298Z","2023-04-02T18:32:50.624Z",TRUE,"pitch","6dbfb346-4dca-42b9-9f78-00fe04ec94f7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3919,1.6774,NA,153.33,142.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,32,"bottom",5,"2023-04-02T18:31:53.748Z","2023-04-02T18:33:56.135Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84,11,0.91,0.4056,6.4036,34.9431,-11.8432,6.3439,11.0589,-0.9531,3.57,-7.2132,-135.9993,-4.6796,0.9327,50.0051,6.1608,11.6663,37.2,3.6,24,2316,155,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T18:32:33.255Z","2023-04-02T18:32:36.255Z",TRUE,"pitch","de2ec806-35b5-46ff-9425-75c12b749472",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.57,1.72,NA,114.98,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,32,"bottom",5,"2023-04-02T18:31:53.748Z","2023-04-02T18:33:56.135Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,77.9,5,0.79,0.4395,6.4658,29.0982,-20.9462,10.0012,7.1665,0.053,2.4145,-5.7103,-125.3891,-4.5774,1.0793,50.0057,6.0081,15.6758,33.6,7.2,24,2141,127,NA,NA,NA,NA,NA,NA,FALSE,-25.3,12,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T18:32:17.880Z","2023-04-02T18:32:21.240Z",TRUE,"pitch","01bcd811-b43b-4ca8-b45b-c9c2262925d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4214,1.6719,NA,81.41,145.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,0,1,32,"bottom",5,"2023-04-02T18:31:53.748Z","2023-04-02T18:33:56.135Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,77.7,12,0.91,0.4426,6.472,26.5205,-29.4946,-3.9418,1.7339,0.9336,3.4673,-0.6437,-124.0944,-0.2797,1.7088,50.0051,6.0538,-6.1037,12,8.4,24,2505,186,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.4,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T18:31:40.299Z","2023-04-02T18:31:47.590Z",TRUE,"pitch","4364c91b-f1f2-409c-8b6e-435f14194b8d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.48,1.65,NA,112.43,201.45,"line_drive","medium","7",84.85,66.22,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Jose Siri lines out to left fielder Austin Meadows.",0,0,1,31,"bottom",5,"2023-04-02T18:30:46.251Z","2023-04-02T18:31:47.590Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,78.8,14,0.52,0.4357,6.5104,29.0354,-18.6431,8.8804,8.4823,0.12,1.3826,-5.1357,-126.3798,-7.2582,1.0391,50.0045,5.8231,14.1703,32.4,6,24,2200,130,98.7,19,345,NA,NA,NA,TRUE,-23,13.7,-14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T18:31:18.248Z","2023-04-02T18:31:22.310Z",TRUE,"pitch","9b9aa560-2646-4b74-a976-112053a0ba28",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.65,NA,151.62,222.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Jose Siri lines out to left fielder Austin Meadows.",0,0,1,31,"bottom",5,"2023-04-02T18:30:46.251Z","2023-04-02T18:31:47.590Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.9,13,0.9,0.4726,6.4146,23.1894,-41.4077,-3.2688,-6.7932,-0.9083,0.6023,-3.8726,-116.2072,-3.2782,1.209,50.0057,5.992,-4.44,7.2,13.2,24,2629,313,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-12.8,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T18:31:03.208Z","2023-04-02T18:31:07.529Z",TRUE,"pitch","480d6cfd-bc4f-48b4-adeb-b9aadd13ad9b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.48,1.65,NA,146.85,149.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Jose Siri lines out to left fielder Austin Meadows.",0,0,1,31,"bottom",5,"2023-04-02T18:30:46.251Z","2023-04-02T18:31:47.590Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.8,1,0.91,0.4038,6.4556,32.9635,-13.534,6.6345,10.0286,-0.7832,3.2959,-7.3455,-136.2213,-5.0336,1.1003,50.0057,6.1206,12.3354,36,3.6,24,2299,149,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T18:28:48.981Z","2023-04-02T18:28:52.606Z",TRUE,"pitch","13874f19-b700-46d2-b6b0-1b610e594a49",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.53,1.78,NA,50.56,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Miguel Cabrera strikes out swinging.",0,0,1,30,"top",5,"2023-04-02T18:27:34.746Z","2023-04-02T18:28:52.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.7,14,0.89,0.462,6.5,23.996,-24.8243,6.594,5.1673,1.7431,2.0133,-3.0386,-118.8194,-4.0149,2.1858,50.0016,5.9957,9.373,19.2,7.2,24,1342,133,NA,NA,NA,NA,NA,NA,TRUE,-32.6,8.6,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T18:28:30.593Z","2023-04-02T18:28:33.593Z",TRUE,"pitch","eaf1f412-8bff-4c74-8e58-fcb653d708a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5364,1.87,NA,97.66,123.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Miguel Cabrera strikes out swinging.",0,0,1,30,"top",5,"2023-04-02T18:27:34.746Z","2023-04-02T18:28:52.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.7,12,0.91,0.4125,6.6145,32.4556,-14.2732,6.1896,10.0598,0.5074,4.2595,-6.6853,-133.496,-1.2375,2.2567,50.0062,5.7713,11.0189,32.4,3.6,24,2251,145,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.1,-9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T18:28:08.181Z","2023-04-02T18:28:11.181Z",TRUE,"pitch","693c8fb5-13db-413c-b30a-53cdb814d21b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.53,1.78,NA,99.77,142.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Miguel Cabrera strikes out swinging.",0,0,1,30,"top",5,"2023-04-02T18:27:34.746Z","2023-04-02T18:28:52.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.3,3,0.9,0.4151,6.7586,32.1843,-12.3489,3.7399,11.2809,0.4519,3.5587,-5.7725,-132.6881,-3.227,2.1842,50.0043,5.7088,6.5741,21.6,3.6,24,2114,145,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.8,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T18:27:53.845Z","2023-04-02T18:27:56.845Z",TRUE,"pitch","a06e4b41-55f7-483f-8605-9eb471643f36",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.53,1.78,NA,91.74,146.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Miguel Cabrera strikes out swinging.",0,0,1,30,"top",5,"2023-04-02T18:27:34.746Z","2023-04-02T18:28:52.606Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.4,3,0.89,0.4142,6.7512,32.4171,-11.9923,3.4237,11.4347,0.6628,3.4191,-4.8301,-132.9874,-3.6254,2.0701,50.0015,5.689,6.0424,20.4,3.6,24,2132,147,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.9,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T18:27:15.668Z","2023-04-02T18:27:24.212Z",TRUE,"pitch","1f09c915-2c4b-4edd-8b0d-db34d59fe362",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.16,1.52,NA,146.8,171.46,"popup","medium","3",141.6,200.12,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Nick Maton pops out to first baseman Yandy Diaz in foul territory.",0,0,1,29,"top",5,"2023-04-02T18:26:41.554Z","2023-04-02T18:27:24.212Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,72.1,4,0.9,0.475,6.6242,27.2811,-25.6234,-6.5217,4.8965,-0.7817,2.4933,-4.9334,-116.5017,-2.0106,2.2309,50.0033,5.8537,-8.7279,20.4,8.4,24,2241,291,69.4,81,39,NA,NA,NA,TRUE,-35,8.5,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T18:26:58.470Z","2023-04-02T18:27:02.154Z",TRUE,"pitch","14313a18-1a94-4f05-863d-f58fda91b54f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2566,1.3796,NA,125.76,150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Nick Maton pops out to first baseman Yandy Diaz in foul territory.",0,0,1,29,"top",5,"2023-04-02T18:26:41.554Z","2023-04-02T18:27:24.212Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.4,2,2,0.4741,6.3638,24.4682,-22.3973,-2.3936,7.2536,-0.2298,3.252,-4.8248,-116.1274,-1.087,2.1968,50.0019,5.8836,-3.2236,10.8,7.2,24,2233,289,NA,NA,NA,NA,NA,NA,FALSE,-30.2,13.1,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",4,"2023-04-02T18:26:26.203Z","2023-04-02T18:26:35.006Z",TRUE,"pitch","c1933aa7-7ecc-48ea-9cbb-66f519b65e15",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.31,1.54,NA,89.19,183.86,"ground_ball","medium","6",98.63,150.77,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,0,1,28,"top",5,"2023-04-02T18:25:17.034Z","2023-04-02T18:26:35.006Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.9,9,0.9,0.4618,6.2959,23.3209,-27.8993,8.4651,3.0062,0.7297,2.0342,-5.1924,-118.7368,-3.4567,1.848,50.0055,6.055,12.0555,21.6,8.4,24,1497,131,91.2,4,68,NA,NA,NA,TRUE,-36.4,4.8,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T18:26:07.684Z","2023-04-02T18:26:11.695Z",TRUE,"pitch","89679407-93df-480f-98c3-0de595713600",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3648,1.5093,NA,84.52,198.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,0,1,28,"top",5,"2023-04-02T18:25:17.034Z","2023-04-02T18:26:35.006Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.7,14,0.91,0.4688,6.5852,23.452,-23.0311,9.0358,6.6206,0.8522,1.4747,-5.3447,-117.1336,-5.4976,1.9971,50.0028,6.0236,12.4752,25.2,8.4,24,1491,130,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10.8,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T18:25:41.007Z","2023-04-02T18:25:44.483Z",TRUE,"pitch","6e0b447d-de27-40a0-b347-a8e3cbc22365",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4471,1.5709,NA,92.87,181.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,0,1,28,"top",5,"2023-04-02T18:25:17.034Z","2023-04-02T18:26:35.006Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.1,9,0.9,0.4124,6.7054,31.5635,-10.222,4.3586,12.3244,0.6329,2.1348,-5.3705,-133.351,-7.2839,2.117,50.0057,5.6584,7.7662,28.8,3.6,24,2288,150,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20.8,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
