"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717504,"2023-07-04",0,"2023-07-04T21:03:25.630Z","2023-07-04T21:03:28.761Z",TRUE,"pitch","f3584294-7acb-4fad-94ed-6b3c64ad8cf6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4945,1.5993,NA,39.29,149.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Jose Abreu pops out to second baseman Harold Castro.",0,0,1,28,"bottom",4,"2023-07-04T21:03:11.746Z","2023-07-04T21:03:49.112Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.1,78,12,2,0.4393,6.6175,28.1478,-24.7482,8.1798,4.7303,2.0387,3.3133,-1.6649,-125.2668,-1.1721,1.6548,50.003,5.8333,12.8431,26.4,7.2,24,2180,138,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.5,-14.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T21:02:53.092Z","2023-07-04T21:03:00.082Z",TRUE,"pitch","8936b3de-1419-4e5f-b275-256d59b6c202",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.26,1.57,NA,83.27,168.17,"line_drive","hard","8",144.88,65.11,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Randal Grichuk.",0,0,1,27,"bottom",4,"2023-07-04T21:01:44.490Z","2023-07-04T21:03:00.082Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.4,71.8,12,2,0.4812,6.8771,22.4006,-37.8098,-1.1482,-4.2983,0.885,2.615,-1.0372,-114.1303,0.9745,1.4957,50.0045,5.927,-1.5041,2.4,12,24,2270,316,100.2,19,337,NA,NA,NA,TRUE,-51.8,-7.2,2.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T21:02:30.225Z","2023-07-04T21:02:34.094Z",TRUE,"pitch","1d4f10c4-a2dc-4301-95c5-e9b5555b15f2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.26,1.57,NA,108.12,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Randal Grichuk.",0,0,1,27,"bottom",4,"2023-07-04T21:01:44.490Z","2023-07-04T21:03:00.082Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,78.3,5,2,0.4381,6.7448,27.7848,-20.6845,10.9491,7.2746,0.2329,2.592,-6.3217,-125.5076,-3.3861,1.3749,50.0026,5.6632,17.2918,37.2,7.2,24,2413,132,NA,NA,NA,NA,NA,NA,FALSE,-24.5,12.5,-18.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T21:02:15.520Z","2023-07-04T21:02:18.994Z",TRUE,"pitch","87c91607-551f-4ab9-9a4a-44059c532fe9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2413,1.5693,NA,126.98,156.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Randal Grichuk.",0,0,1,27,"bottom",4,"2023-07-04T21:01:44.490Z","2023-07-04T21:03:00.082Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.5,78.4,2,2,0.4372,6.9093,28.0102,-16.6247,4.5667,9.8068,-0.2619,3.0479,-4.7889,-125.7873,-4.1708,1.0828,50.005,6.0948,7.2427,19.2,4.8,24,2357,147,NA,NA,NA,NA,NA,NA,FALSE,-20,16.9,-7.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T21:02:01.169Z","2023-07-04T21:02:06.540Z",TRUE,"pitch","92279f45-dbec-44d1-86a1-00d1fec75608",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2416,1.483,NA,147.05,184.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Alex Bregman lines out sharply to center fielder Randal Grichuk.",0,0,1,27,"bottom",4,"2023-07-04T21:01:44.490Z","2023-07-04T21:03:00.082Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",79.1,72.8,7,2,0.4758,6.7586,21.6875,-29.3228,-1.0171,2.1253,-0.7884,2.0147,-5.1082,-115.1738,-1.7178,1.5917,50.0025,5.61,-1.3639,4.8,8.4,24,2364,165,NA,NA,NA,NA,NA,NA,FALSE,-40,3.7,3.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T20:59:33.180Z","2023-07-04T20:59:39.872Z",TRUE,"pitch","345c8d92-5f3a-4b33-979e-76fce997150f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.83,1.83,NA,117.19,175.74,"ground_ball","medium","4",148.15,160.3,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Nolan Jones grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,26,"top",4,"2023-07-04T20:59:10.784Z","2023-07-04T20:59:39.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,8,0.91,0.4035,5.6102,30.9401,-16.4923,-1.6516,8.4123,-0.0049,2.3347,3.2989,-135.9592,-6.7978,-1.0216,50.0061,6.0204,-3.0804,7.2,3.6,24,2511,211,93.6,-20,8,NA,NA,NA,TRUE,-17.5,13.9,2.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:59:13.147Z","2023-07-04T20:59:17.925Z",TRUE,"pitch","e7c795cb-ad29-4695-86f4-cb86c2a19a9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7468,1.8295,NA,128.65,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Nolan Jones grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,26,"top",4,"2023-07-04T20:59:10.784Z","2023-07-04T20:59:39.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,7,2,0.4074,5.4981,30.923,-18.2101,-0.9934,7.6361,-0.3055,2.2494,2.1518,-134.7654,-6.807,-0.9874,50.0023,6.1071,-1.8166,3.6,4.8,24,2516,208,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.5,1.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:58:41.777Z","2023-07-04T20:59:13.147Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Nolan Jones grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,26,"top",4,"2023-07-04T20:59:10.784Z","2023-07-04T20:59:39.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:58:04.461Z","2023-07-04T20:58:16.260Z",TRUE,"pitch","f52c984c-52ac-4e8b-884e-08dfed14d87c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.66,1.67,NA,123.27,155.69,"line_drive","medium","7",72.6,124.02,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","C.J. Cron singles on a line drive to left fielder Chas McCormick. Ryan McMahon to 3rd.",0,0,1,25,"top",4,"2023-07-04T20:57:31.621Z","2023-07-04T20:58:16.260Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,72.8,2,2,0.4735,5.2043,25.9713,-45.5801,3.3895,-9.9413,-0.1646,3.0775,0.5294,-116.5687,1.8754,-0.8354,50.002,6.6314,4.5714,6,13.2,24,2621,24,107.1,7,143,NA,NA,NA,FALSE,-60.2,-17,-6.2,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543068,"C.J. Cron","/api/v1/people/543068",NA,NA,NA,641857,"Ryan McMahon","/api/v1/people/641857"
717504,"2023-07-04",0,"2023-07-04T20:57:45.268Z","2023-07-04T20:57:49.692Z",TRUE,"pitch","2223f08b-86dd-4421-97ae-356cf6e704bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5787,1.6694,NA,102.73,208.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","C.J. Cron singles on a line drive to left fielder Chas McCormick. Ryan McMahon to 3rd.",0,0,1,25,"top",4,"2023-07-04T20:57:31.621Z","2023-07-04T20:58:16.260Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,14,2,0.4073,5.6341,30.0172,-23.8545,-5.8636,4.5451,0.3743,1.1288,5.6276,-134.6168,-8.1696,-0.9844,50.0009,5.8992,-10.7293,20.4,6,24,2292,219,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.6,9.4,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543068,"C.J. Cron","/api/v1/people/543068",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",6,"2023-07-04T20:57:13.991Z","2023-07-04T20:57:20.422Z",TRUE,"pitch","207181c7-9b8e-4ce9-902f-4484f446d5bb",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.06,1.38,NA,142.98,167.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,1,2,0.4039,5.6481,31.1253,-22.742,-5.5176,5.0707,-0.6816,2.6502,2.997,-135.8495,-4.7722,-1.0851,50.003,6.0207,-10.2623,21.6,6,24,2292,217,NA,NA,NA,NA,NA,NA,TRUE,-23.2,8.3,9.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",5,"2023-07-04T20:56:47.410Z","2023-07-04T20:56:51.563Z",TRUE,"pitch","e1584e40-c1b7-4953-94f5-de49f12cad21",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.06,1.38,NA,105.91,180.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.2,6,2,0.4672,5.4232,24.8686,-44.2979,2.2809,-8.7375,0.2909,2.1756,1.8499,-117.7814,-0.3357,-0.8044,50.0022,6.4585,3.1653,4.8,13.2,24,2361,26,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-15.6,-4.7,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",4,"2023-07-04T20:56:28.366Z","2023-07-04T20:56:32.018Z",TRUE,"pitch","4dbd1316-472d-459c-80f5-e68479181f51",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0439,1.3792,NA,108.03,139.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,12,0.92,0.4022,5.4421,29.5906,-16.3886,-0.7841,8.4025,0.2352,3.6597,3.2819,-136.1325,-4.0867,-0.8836,50.0027,6.3131,-1.4731,2.4,3.6,24,2517,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,0.7,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T20:55:39.152Z","2023-07-04T20:55:43.809Z",TRUE,"pitch","159620dd-b066-4b2e-a063-7869b0048200",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.06,1.38,NA,107.65,204.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.2,8,0.92,0.4075,5.6724,27.158,-25.7474,-7.4029,3.5077,0.2453,1.2813,5.9473,-134.0782,-7.4374,-1.0324,50.0045,5.9105,-13.5706,25.2,7.2,24,2275,216,NA,NA,NA,NA,NA,NA,FALSE,-27,5,12.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:55:19.457Z","2023-07-04T20:55:23.889Z",TRUE,"pitch","218fbc06-eac4-4e8c-971b-2d96b6100a2a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0721,1.379,NA,71.6,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.2,14,2,0.4681,5.3103,25.3906,-44.2403,1.9971,-8.7257,1.1911,1.3179,3.6308,-117.6788,-2.148,-0.6403,50.0052,6.3971,2.7603,4.8,13.2,24,2538,24,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-16.1,-4.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:55:00.935Z","2023-07-04T20:55:05.128Z",TRUE,"pitch","a7934e79-ce73-401d-945d-5863ca070824",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.06,1.38,NA,101.69,199.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.6,9,2,0.4717,5.3574,25.1513,-43.958,2.4191,-8.6562,0.4016,1.4608,2.1342,-116.8098,-1.7683,-0.8435,50.0056,6.4191,3.2916,4.8,13.2,24,2492,24,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-15.8,-4.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T20:56:05.860Z","2023-07-04T20:56:09.336Z",FALSE,"pickoff","606f02a2-e339-491e-ab3b-138a2217758b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Elias Diaz strikes out on a foul tip.",0,0,1,24,"top",4,"2023-07-04T20:54:46.982Z","2023-07-04T20:57:20.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
