"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718610,"2023-04-12",1,"2023-04-12T18:13:29.951Z","2023-04-12T18:13:33.434Z",TRUE,"pitch","108323cc-61bc-4d83-874a-d87325b2a6ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.59,NA,100.64,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Jake Cronenworth lines out to second baseman Jeff McNeil.",0,2,2,29,"top",4,"2023-04-12T18:12:48.381Z","2023-04-12T18:14:03.235Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,6,0.91,0.3966,7.319,29.4449,-14.8866,-8.3647,8.94,0.4291,2.3445,6.8796,-137.8876,-6.8751,-1.0062,50.005,5.8669,-16.1777,42,4.8,24,2357,214,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T18:13:09.497Z","2023-04-12T18:13:12.819Z",TRUE,"pitch","1f7b2de1-6d03-44f4-9104-18372ef89661",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.3,1.59,NA,120.82,158.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Jake Cronenworth lines out to second baseman Jeff McNeil.",0,2,2,29,"top",4,"2023-04-12T18:12:48.381Z","2023-04-12T18:14:03.235Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,2,0.92,0.3969,7.1896,29.4795,-14.3105,-5.8799,9.2509,-0.1003,2.9833,4.8767,-137.7906,-5.4905,-1.1257,50,5.9622,-11.3497,33.6,3.6,24,2345,215,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T18:12:35.471Z","2023-04-12T18:12:46.234Z",TRUE,"pitch","ed927048-3d77-45ad-ae0a-02f21485853b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.57,1.68,NA,103.52,175.75,"line_drive","medium","9",155.69,129.05,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Starling Marte.",0,2,2,28,"top",4,"2023-04-12T18:11:26.226Z","2023-04-12T18:12:46.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,6,0.92,0.3916,7.2753,29.1518,-15.8212,-5.038,8.2362,0.3536,2.3344,5.4114,-139.4702,-6.9827,-0.9503,50.001,5.8994,-9.9997,27.6,3.6,24,2355,213,104.5,8,200,NA,NA,NA,FALSE,-15.8,13.8,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T18:12:14.676Z","2023-04-12T18:12:17.919Z",TRUE,"pitch","ee73303f-dc4e-4b62-8f48-553210707149",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5413,1.5938,NA,104.89,245.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Starling Marte.",0,2,2,28,"top",4,"2023-04-12T18:11:26.226Z","2023-04-12T18:12:46.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.6,14,0.87,0.4171,7.1348,25.974,-23.7289,-8.8676,4.8267,0.3176,-0.2624,6.6184,-130.9808,-10.5305,-1.0817,50.0021,5.5639,-15.5078,28.8,7.2,24,1688,226,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.7,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T18:11:59.996Z","2023-04-12T18:12:03.082Z",TRUE,"pitch","c90e47d9-6f0e-4ca5-8ea4-18605132631c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.57,1.68,NA,78.09,204.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Starling Marte.",0,2,2,28,"top",4,"2023-04-12T18:11:26.226Z","2023-04-12T18:12:46.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.4,14,0.89,0.4345,7.1817,22.5834,-30.0509,0.392,1.3128,1.0209,1.2721,5.5069,-125.486,-5.3315,-1.2421,50.0002,5.838,0.632,2.4,7.2,24,2293,112,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T18:11:46.024Z","2023-04-12T18:11:50.121Z",TRUE,"pitch","d8fcb79c-759d-4f22-af6c-6d957c73320d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6278,1.5651,NA,136.53,183.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Xander Bogaerts singles on a line drive to right fielder Starling Marte.",0,2,2,28,"top",4,"2023-04-12T18:11:26.226Z","2023-04-12T18:12:46.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,7,0.92,0.401,7.0175,29.4354,-14.175,-5.453,9.5222,-0.5124,2.0477,3.2623,-136.4803,-7.7449,-1.0134,50.005,5.8943,-10.3104,31.2,3.6,24,2377,217,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",4,"2023-04-12T18:11:19.458Z","2023-04-12T18:11:23.259Z",TRUE,"pitch","0301b25d-c115-4c6d-867d-bc7288507b5c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.15,1.57,NA,131.32,145.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,2,27,"top",4,"2023-04-12T18:09:12.279Z","2023-04-12T18:11:23.259Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.8,11,0.92,0.3945,7.1976,33.8567,-12.2463,-6.0241,10.2295,-0.3756,3.451,4.318,-139.3067,-4.4795,-1.1699,50.0025,5.9012,-11.736,38.4,3.6,24,2460,213,NA,NA,NA,NA,NA,NA,TRUE,-12.4,17.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T18:10:59.288Z","2023-04-12T18:11:05.726Z",TRUE,"pitch","a69c003b-b482-4721-9c4f-87b62f0e6209",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0129,1.5124,NA,125.06,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,2,27,"top",4,"2023-04-12T18:09:12.279Z","2023-04-12T18:11:23.259Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,84.2,8,0.9,0.4128,7.0838,25.6628,-27.6756,-8.461,2.5194,-0.2113,1.4066,5.5328,-132.206,-5.9175,-1.2218,50.0039,5.6802,-15.1218,26.4,7.2,24,1758,228,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T18:10:26.159Z","2023-04-12T18:10:30.112Z",TRUE,"pitch","f08bd378-70df-44a2-af78-47ea37fb0a9b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.15,1.57,NA,126.6,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,2,27,"top",4,"2023-04-12T18:09:12.279Z","2023-04-12T18:11:23.259Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.1,8,0.93,0.4169,7.04,26.334,-23.9267,-10.062,4.711,-0.2518,1.7973,5.9774,-131.1234,-5.8931,-1.2473,50.0027,5.8461,-17.615,33.6,7.2,24,1779,224,NA,NA,NA,NA,NA,NA,FALSE,-26,7.4,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T18:10:07.521Z","2023-04-12T18:10:11.836Z",TRUE,"pitch","d646de5b-d23a-434c-b88c-d6f4b7f428c3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.15,1.57,NA,114.99,225.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,2,27,"top",4,"2023-04-12T18:09:12.279Z","2023-04-12T18:11:23.259Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.2,14,0.93,0.4231,7.207,25.5949,-25.5995,-8.8076,3.8705,0.0528,0.4951,6.052,-129.2063,-8.3284,-1.1693,50.0062,5.712,-14.973,27.6,7.2,24,1737,226,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.4,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T18:09:53.374Z","2023-04-12T18:09:57.287Z",TRUE,"pitch","125ba892-17f5-4083-adae-4a4bf1f4d06a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1501,1.4551,NA,117.79,229.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,2,2,27,"top",4,"2023-04-12T18:09:12.279Z","2023-04-12T18:11:23.259Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,73,13,0.91,0.4801,6.9367,21.6932,-42.4994,3.9533,-7.8411,-0.0208,0.3562,1.6061,-114.2241,-3.3614,-1.2473,50.0023,6.0392,5.206,7.2,13.2,24,2617,35,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-14.8,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T18:07:18.162Z","2023-04-12T18:07:29.494Z",TRUE,"pitch","fee44e82-0302-43fc-93a7-ba76e7a9f37d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.41,1.61,NA,127.73,194.41,"ground_ball","medium","5",99.33,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Tommy Pham grounds into a double play, third baseman Manny Machado to second baseman Rougned Odor to first baseman Jake Cronenworth. Jeff McNeil out at 2nd. Tommy Pham out at 1st.",0,2,2,26,"bottom",3,"2023-04-12T18:06:36.177Z","2023-04-12T18:07:29.494Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.3,7,0.93,0.4319,6.8556,26.7261,-24.8601,-2.0879,4.4891,-0.2815,1.6432,-5.035,-126.9657,-7.2588,2.0007,50.0003,6.5262,-3.3965,9.6,7.2,24,2218,170,102.8,-5,17,NA,NA,NA,TRUE,-29.4,6.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T18:07:00.997Z","2023-04-12T18:07:04.685Z",TRUE,"pitch","7d5aa452-cf55-48ce-9618-9a488d395646",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5253,1.5525,NA,121.23,192.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Tommy Pham grounds into a double play, third baseman Manny Machado to second baseman Rougned Odor to first baseman Jake Cronenworth. Jeff McNeil out at 2nd. Tommy Pham out at 1st.",0,2,2,26,"bottom",3,"2023-04-12T18:06:36.177Z","2023-04-12T18:07:29.494Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,8,0.86,0.403,6.9402,31.8563,-11.1673,3.8888,11.2487,-0.1111,1.7048,-6.7404,-136.2604,-10.441,1.8972,50.0044,6.3735,7.2637,22.8,3.6,24,2427,160,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",6,"2023-04-12T18:06:29.638Z","2023-04-12T18:06:34.871Z",TRUE,"pitch","d342340e-c537-424f-8521-9d6e54e92569",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.4613,1.5664,NA,153.68,143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jeff McNeil walks.",0,2,2,25,"bottom",3,"2023-04-12T18:01:26.088Z","2023-04-12T18:06:34.871Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,11,0.84,0.4055,6.7222,31.1244,-11.9373,2.3747,10.9692,-0.9624,3.5158,-8.5649,-135.3657,-5.5818,1.9422,50.0052,6.4493,4.3822,10.8,2.4,24,2285,153,NA,NA,NA,NA,NA,NA,FALSE,-13,18.7,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA
718610,"2023-04-12",4,"2023-04-12T18:03:27.906Z","2023-04-12T18:03:34.262Z",TRUE,"pitch","7ecdb4cb-6645-4968-8096-25a248c7657f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4613,1.5377,NA,72.67,142.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jeff McNeil walks.",0,2,2,25,"bottom",3,"2023-04-12T18:01:26.088Z","2023-04-12T18:06:34.871Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,12,0.88,0.399,6.7149,30.5351,-13.3413,5.0366,9.8659,1.1631,3.5555,-3.8392,-137.3141,-5.5676,1.9253,50.001,6.5177,9.6126,31.2,3.6,24,2342,157,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,-8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T18:02:37.420Z","2023-04-12T18:02:41.871Z",TRUE,"pitch","4af7878e-782c-4257-993a-87ded908b74d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.4613,1.5377,NA,122.52,206.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jeff McNeil walks.",0,2,2,25,"bottom",3,"2023-04-12T18:01:26.088Z","2023-04-12T18:06:34.871Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.6,13,0.91,0.4686,6.6128,23.0983,-40.5428,-6.9837,-6.055,-0.1448,1.1921,-2.6138,-117.0913,-3.6312,1.8948,50.0038,6.5749,-9.6505,13.2,12,24,2243,327,NA,NA,NA,NA,NA,NA,FALSE,-54,-11.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
