"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718446,"2023-04-25",0,"2023-04-25T03:35:20.082Z","2023-04-25T03:35:24.986Z",TRUE,"pitch","8f77b62b-af05-48e4-8d54-2219b4580324",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3014,1.6281,NA,72.54,196.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Thairo Estrada strikes out on a foul tip.",0,0,0,54,"bottom",7,"2023-04-25T03:35:19.870Z","2023-04-25T03:36:31.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81.6,14,2,0.4284,6.5165,22.9425,-32.1315,2.5254,0.0211,1.1665,1.5634,4.409,-127.2167,-5.8007,-0.9084,50,6.3807,4.191,8.4,8.4,24,2248,72,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-1,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",3,"2023-04-25T03:35:16.567Z","2023-04-25T03:35:16.602Z",FALSE,"no_pitch","07184466-0546-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",4,"2023-04-25T03:35:16.602Z","2023-04-25T03:35:16.603Z",FALSE,"no_pitch","07184466-0546-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",5,"2023-04-25T03:35:16.603Z","2023-04-25T03:35:17.603Z",FALSE,"no_pitch","07184466-0546-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",6,"2023-04-25T03:35:16.603Z","2023-04-25T03:35:18.215Z",FALSE,"no_pitch","07184466-0546-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",666165,"Blake Sabol","/api/v1/people/666165",573262,"Mike Yastrzemski","/api/v1/people/573262"
718446,"2023-04-25",0,"2023-04-25T03:32:43.476Z","2023-04-25T03:33:11.234Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joc Pederson replaces Austin Slater.","Offensive Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,596103,"/api/v1/people/596103",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T03:33:11.234Z","2023-04-25T03:34:03.995Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",2,"2023-04-25T03:34:03.995Z","2023-04-25T03:35:16.567Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Blake Sabol replaces Joey Bart.","Offensive Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666165,"/api/v1/people/666165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","901","53","atBat","Intent Walk","intent_walk","Drew VerHagen intentionally walks Joc Pederson.",0,0,0,53,"bottom",7,"2023-04-25T03:32:43.476Z","2023-04-25T03:35:18.215Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,592626,"Joc Pederson","/api/v1/people/592626","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,2,663698,"/api/v1/people/663698",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",8,"2023-04-25T03:32:16.362Z","2023-04-25T03:32:29.432Z",TRUE,"pitch","c30d9faf-29ad-4b6d-9e47-291d42132a4a",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.21,1.5,NA,121.19,172.47,"line_drive","medium","7",66.46,127.5,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,5,2,0.4082,6.5162,28.0776,-17.6822,-1.0897,7.942,-0.1099,2.456,2.8049,-134.0279,-7.0107,-1.0269,50.0064,6.3615,-1.9895,4.8,4.8,24,2277,194,86.4,19,223,NA,NA,NA,FALSE,-19.1,13.1,1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663698,"Joey Bart","/api/v1/people/663698",573262,"Mike Yastrzemski","/api/v1/people/573262"
718446,"2023-04-25",6,"2023-04-25T03:31:33.000Z","2023-04-25T03:31:37.948Z",TRUE,"pitch","c2d2109d-407d-4e4b-b972-2ad2411dfb58",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1775,1.438,NA,181.41,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.9,11,2,0.4672,6.1608,24.8765,-36.1262,9.6876,-2.8486,-1.6899,2.5028,-3.2892,-117.7832,-1.4261,-1.5242,50.0017,6.4935,13.4469,19.2,10.8,24,2360,48,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-5.3,-16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",5,"2023-04-25T03:31:11.320Z","2023-04-25T03:31:16.232Z",TRUE,"pitch","4615686e-7412-4c76-a86b-1a4899aed01e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2639,1.4963,NA,123.88,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.6,5,2,0.4315,6.2694,24.119,-32.1281,3.6969,0.0316,-0.1806,2.3932,1.5009,-126.5952,-3.7147,-1.2604,50.0056,6.4319,6.044,10.8,8.4,24,2434,19,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.5,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",4,"2023-04-25T03:30:52.542Z","2023-04-25T03:30:56.592Z",TRUE,"pitch","53c44f9a-1fd4-40e9-8f8e-9b53c873cdef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2351,1.4963,NA,132.86,201.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.6,13,2,0.4368,6.1568,25.9964,-35.736,3.0131,-2.235,-0.4161,1.3647,1.2967,-125.5046,-5.1968,-1.3313,50.0043,6.3809,4.7952,7.2,9.6,24,2314,116,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-5,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",3,"2023-04-25T03:30:35.251Z","2023-04-25T03:30:40.277Z",TRUE,"pitch","2d705470-b54f-4230-a593-48750e8e3c3e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.21,1.5,NA,94.25,198.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82,9,2,0.4244,6.4467,25.5668,-28.931,3.5158,1.9224,0.5969,1.4786,3.3905,-128.815,-6.8046,-1.191,50.0058,6.3773,5.9364,12,7.2,24,2372,145,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.3,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",2,"2023-04-25T03:30:15.469Z","2023-04-25T03:30:20.291Z",TRUE,"pitch","5d679863-d9b9-4794-9579-11537161f272",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2063,1.4963,NA,186.04,202.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.4,13,2,0.4737,6.3071,22.8048,-35.7753,10.2258,-2.6583,-1.8111,1.332,-3.5628,-115.8897,-3.5656,-1.5776,50.0057,6.3277,13.8324,20.4,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-5.4,-17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T03:27:57.484Z","2023-04-25T03:28:35.313Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T03:28:35.313Z","2023-04-25T03:30:15.469Z",FALSE,"action",NA,NA,"Pitching Change: Drew VerHagen replaces Jordan Montgomery.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572403,"/api/v1/people/572403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",7,"2023-04-25T03:31:55.638Z","2023-04-25T03:32:00.234Z",FALSE,"pickoff","c5eb55a0-51c5-433a-b9ff-c141a2fa9bbd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Joey Bart doubles (2) on a line drive to left fielder Tyler O'Neill. Mike Yastrzemski to 3rd.",0,0,0,52,"bottom",7,"2023-04-25T03:30:13.202Z","2023-04-25T03:32:29.432Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,663698,"Joey Bart","/api/v1/people/663698","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
