"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718495,"2023-04-21",4,"2023-04-22T01:24:51.220Z","2023-04-22T01:24:54.598Z",TRUE,"pitch","c4a1b0d2-684a-4404-913e-017a1404b21a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.63,1.76,NA,113.15,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.9,5,0.91,0.3854,6.9106,29.0502,-22.968,-10.2456,4.4899,0.1011,2.6492,8.4549,-141.5368,-4.2858,-1.5779,50.0034,5.634,-21.0116,39.6,6,24,1972,250,NA,NA,NA,NA,NA,NA,FALSE,-21.1,7.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T01:24:33.869Z","2023-04-22T01:24:37.162Z",TRUE,"pitch","1a1a15a5-0b85-4be0-b606-537271f263bd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6264,1.6602,NA,99.09,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.7,9,0.91,0.3902,7.08,30.3144,-24.8377,-10.8326,3.6724,0.4699,1.801,9.7438,-140.1151,-5.9204,-1.6376,50.0017,5.5541,-21.6352,37.2,7.2,24,1947,235,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T01:24:17.928Z","2023-04-22T01:24:21.576Z",TRUE,"pitch","95949208-751a-43e6-92df-5c0d9369b3a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6732,1.6836,NA,84.24,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.6,14,0.91,0.3953,7.2078,28.8133,-25.6753,-11.2778,3.3356,0.8596,2.3153,10.6932,-138.2121,-4.2314,-1.5813,50.0036,5.5762,-21.9713,37.2,7.2,24,1903,235,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.4,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T01:21:41.578Z","2023-04-22T01:22:23.243Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T01:22:23.243Z","2023-04-22T01:24:17.928Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Tyler Holton.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-22T01:25:08.439Z","2023-04-22T01:25:19.145Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663624,"/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Ryan Mountcastle singles on a line drive to center fielder Riley Greene.",0,1,1,60,"bottom",9,"2023-04-22T01:24:15.553Z","2023-04-22T01:26:30.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",4,"2023-04-22T01:21:11.780Z","2023-04-22T01:21:18.566Z",TRUE,"pitch","d19500a1-baf8-4473-8da5-1f7dec32a9ef",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.32,1.61,NA,65.22,174.99,"ground_ball","medium","4",135.5,142.23,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,1,1,59,"bottom",9,"2023-04-22T01:20:21.682Z","2023-04-22T01:21:18.566Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.5,14,2,0.4525,6.8074,23.0886,-25.1466,7.506,4.7339,1.3584,2.3627,-2.1587,-120.9457,-2.9857,1.2861,50.0031,5.8131,11.1453,22.8,7.2,24,1608,113,68.3,11,115,NA,NA,NA,TRUE,-31.4,8.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T01:20:55.597Z","2023-04-22T01:20:59.051Z",TRUE,"pitch","c3ea8aff-24fe-4986-90e0-091c15159af3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.369,1.5666,NA,94.46,186.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,1,1,59,"bottom",9,"2023-04-22T01:20:21.682Z","2023-04-22T01:21:18.566Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,9,2,0.4108,6.7302,28.0348,-15.2057,1.1813,9.4215,0.5914,1.9201,-1.4164,-133.2132,-7.6952,0.976,50.003,5.9408,2.1277,6,3.6,24,1888,155,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T01:20:38.980Z","2023-04-22T01:20:42.267Z",TRUE,"pitch","b088aefe-e185-4913-8a2f-e257a9bf34f6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.252,1.5198,NA,94.6,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,1,1,59,"bottom",9,"2023-04-22T01:20:21.682Z","2023-04-22T01:21:18.566Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,3,2,0.4462,6.704,22.716,-22.3475,7.5844,6.4247,0.5876,2.8894,-3.7868,-122.4565,-2.8348,1.1635,50.0002,5.9605,11.5912,25.2,7.2,24,1605,115,NA,NA,NA,NA,NA,NA,FALSE,-27.1,11.3,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T01:20:23.864Z","2023-04-22T01:20:27.228Z",TRUE,"pitch","1742ab2d-7081-4264-9049-e2fea4d66e80",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3222,1.5666,NA,174.85,192.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,1,1,59,"bottom",9,"2023-04-22T01:20:21.682Z","2023-04-22T01:21:18.566Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.3,13,2,0.4276,6.7697,25.0474,-26.9811,-3.3481,3.1205,-1.5177,1.7172,-4.932,-127.8428,-5.7851,0.8676,50.0032,6.1129,-5.5704,13.2,7.2,24,2468,195,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.7,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T01:19:52.997Z","2023-04-22T01:20:23.864Z",FALSE,"action",NA,NA,"Defensive Substitution: Eric Haase replaces Akil Baddoo, batting 9th, playing catcher.","Defensive Sub",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606992,"/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","902","59","atBat","Groundout","field_out","Adley Rutschman grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,1,1,59,"bottom",9,"2023-04-22T01:20:21.682Z","2023-04-22T01:21:18.566Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,668731,"/api/v1/people/668731",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-22T01:18:06.797Z","2023-04-22T01:18:15.267Z",TRUE,"pitch","b9dc5029-df04-45d3-a8ff-759603dd162e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.12,1.48,NA,90.12,165.13,"fly_ball","medium","7",97.88,100.34,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Austin Hays.",0,1,1,58,"top",9,"2023-04-22T01:16:52.666Z","2023-04-22T01:18:15.267Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.4,93.1,3,2,0.3709,6.6393,33.0416,-8.1397,-5.173,10.8668,0.7053,2.7276,4.3659,-147.3312,-9.9817,-0.1193,50.0018,6.6296,-11.4397,45.6,2.4,24,2495,192,86.6,41,287,NA,NA,NA,TRUE,-8.5,18,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",4,"2023-04-22T01:17:43.676Z","2023-04-22T01:17:46.932Z",TRUE,"pitch","70d22831-6775-4548-9f71-a6a30a91f0f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0648,1.473,NA,80.96,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Austin Hays.",0,1,1,58,"top",9,"2023-04-22T01:16:52.666Z","2023-04-22T01:18:15.267Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.2,91.9,12,2,0.3735,6.7596,36.8895,-6.3596,-3.7459,11.8721,0.9456,2.8554,5.0725,-146.9879,-10.0558,-0.3209,50.0045,6.7097,-8.1463,38.4,2.4,24,2430,189,NA,NA,NA,NA,NA,NA,FALSE,-7.4,19.6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T01:17:21.402Z","2023-04-22T01:17:24.727Z",TRUE,"pitch","609ed5dc-d128-4209-9b9a-b4a2324f0cf4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.12,1.48,NA,123.74,135.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Austin Hays.",0,1,1,58,"top",9,"2023-04-22T01:16:52.666Z","2023-04-22T01:18:15.267Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.5,93,11,2,0.3702,6.4887,34.2232,-7.6239,-5.9966,11.0687,-0.1768,3.8289,3.0476,-147.7715,-7.1366,-0.4406,50.0063,6.7191,-13.3043,54,2.4,24,2503,192,NA,NA,NA,NA,NA,NA,FALSE,-7.6,18.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T01:16:55.076Z","2023-04-22T01:17:02.660Z",TRUE,"pitch","01eb7a6d-3868-42df-ba36-a7d0ca33b2ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0648,1.4028,NA,117.19,213.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Austin Hays.",0,1,1,58,"top",9,"2023-04-22T01:16:52.666Z","2023-04-22T01:18:15.267Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.9,93.6,13,2,0.3703,6.7742,33.6197,-7.8661,-6.8848,10.9549,-0.0049,0.9371,3.9503,-147.6679,-15.0172,-0.4621,50.0072,6.54,-15.2796,51.6,3.6,24,2429,194,NA,NA,NA,NA,NA,NA,FALSE,-9.2,17.2,11.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T01:16:36.233Z","2023-04-22T01:16:40.248Z",FALSE,"pickoff","d9122d38-4bc1-4c4a-8cbe-463dbb7aa094",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Austin Hays.",0,1,1,58,"top",9,"2023-04-22T01:16:52.666Z","2023-04-22T01:18:15.267Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
