"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718224,"2023-05-10",4,"2023-05-11T01:04:53.215Z","2023-05-11T01:05:00.229Z",TRUE,"pitch","94527296-dd7f-4a5f-a512-b747269f1c38",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.24,1.58,NA,81.56,138.77,"ground_ball","soft","3",145.3,173.18,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Jorge Polanco grounds out softly to first baseman Jake Cronenworth.",0,0,2,43,"bottom",6,"2023-05-11T01:03:27.275Z","2023-05-11T01:05:00.229Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.1,12,0.88,0.4019,6.1123,25.8376,-16.7802,-1.1295,8.1574,0.9296,3.7041,5.4305,-135.5671,-1.9923,-0.9408,50.0005,5.6024,-2.1318,3.6,3.6,24,2272,205,55.2,-14,14,NA,NA,NA,TRUE,-16.6,14.6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T01:04:27.691Z","2023-05-11T01:04:32.225Z",TRUE,"pitch","a839ef2d-baec-451e-824c-c5f8d6fa8431",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.58,NA,119.79,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Jorge Polanco grounds out softly to first baseman Jake Cronenworth.",0,0,2,43,"bottom",6,"2023-05-11T01:03:27.275Z","2023-05-11T01:05:00.229Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.3,2,0.83,0.4199,5.9285,26.5678,-29.532,-7.0745,1.5334,-0.0732,2.8321,4.3821,-130.2763,-1.5032,-0.8552,50.0035,5.6422,-12.1987,20.4,7.2,24,1678,214,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.6,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T01:04:02.510Z","2023-05-11T01:04:06.662Z",TRUE,"pitch","04b564f3-159e-4f64-bf06-b02f61ed3055",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3325,1.6491,NA,37.52,195.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Jorge Polanco grounds out softly to first baseman Jake Cronenworth.",0,0,2,43,"bottom",6,"2023-05-11T01:03:27.275Z","2023-05-11T01:05:00.229Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,73.3,14,0.91,0.4727,5.8196,26.3054,-44.9164,7.4067,-9.4144,2.0852,1.6071,4.6518,-116.818,0.3464,-0.9088,50.0047,5.7531,10.0219,13.2,14.4,24,3321,36,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-16.4,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T01:03:45.002Z","2023-05-11T01:03:48.898Z",TRUE,"pitch","94ed627a-b342-41f7-bbb9-342d409981e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3325,1.6781,NA,72.85,128.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Jorge Polanco grounds out softly to first baseman Jake Cronenworth.",0,0,2,43,"bottom",6,"2023-05-11T01:03:27.275Z","2023-05-11T01:05:00.229Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.5,11,0.9,0.4053,5.941,32.9963,-22.1601,-8.4991,5.4318,-1.2825,2.5466,2.4293,-135.7483,-3.3688,-1.0913,50.0054,5.368,-15.6764,33.6,6,24,2468,208,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:03:27.275Z","2023-05-11T01:03:31.162Z",TRUE,"pitch","02b59e83-4e78-47b1-9870-2a2e0e908ec1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3617,1.591,NA,165.88,170.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Jorge Polanco grounds out softly to first baseman Jake Cronenworth.",0,0,2,43,"bottom",6,"2023-05-11T01:03:27.275Z","2023-05-11T01:05:00.229Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.5,5,0.9,0.4704,5.8194,24.7889,-44.8799,6.951,-9.2789,-0.2497,2.1908,-0.0137,-117.0253,1.5638,-1.1449,50.0044,5.7605,9.5152,12,13.2,24,3257,38,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-16,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:02:47.561Z","2023-05-11T01:02:54.083Z",TRUE,"pitch","7ba95382-115c-4114-b4b1-83f5f1a8ddd9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.33,1.66,NA,126.52,179.63,"ground_ball","medium","6",109.55,150.14,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Alex Kirilloff grounds into a force out, shortstop Xander Bogaerts to second baseman Rougned Odor. Carlos Correa out at 2nd. Alex Kirilloff to 1st.",0,0,2,42,"bottom",6,"2023-05-11T01:02:47.561Z","2023-05-11T01:02:54.083Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,5,0.91,0.4007,6.2541,28.7248,-16.2011,-2.9882,8.4363,0.0243,2.2277,3.9642,-136.4412,-5.6116,-1.0561,50.0066,5.4193,-5.6611,15.6,3.6,24,2276,212,103.3,1,52,NA,NA,NA,TRUE,-16.7,14.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718224,"2023-05-10",5,"2023-05-11T01:02:02.363Z","2023-05-11T01:02:07.971Z",TRUE,"pitch","6ea3de11-2f96-4b04-92c9-3888c45b8782",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5056,1.7072,NA,77.07,158.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,12,0.9,0.4003,6.038,28.0602,-14.8402,-2.4274,9.1293,1.0476,2.9896,5.5915,-136.4657,-4.0765,-0.7063,50.0065,5.5148,-4.6112,12,3.6,24,2332,207,NA,NA,NA,NA,NA,NA,FALSE,-15,16,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T01:01:46.513Z","2023-05-11T01:01:50.391Z",TRUE,"pitch","d449d512-67d8-48a7-bde3-ee5fc3ddb424",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5056,1.7362,NA,62,204.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,14,0.92,0.4398,6.0096,22.2964,-30.5948,2.5381,1.004,1.4429,1.2723,4.8192,-124.0259,-4.5209,-0.847,50.0034,5.6393,3.9967,8.4,8.4,24,2795,79,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.1,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T01:01:21.555Z","2023-05-11T01:01:26.189Z",TRUE,"pitch","fec41536-0b8b-48af-9666-f5d230953712",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.51,1.7,NA,110.43,195.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.4,8,0.91,0.4719,5.8093,25.0089,-46.0731,6.4702,-10.2198,0.1724,1.6023,0.9468,-116.7441,0.585,-1.0795,50.004,5.7377,8.7987,10.8,14.4,24,3292,38,NA,NA,NA,NA,NA,NA,FALSE,-61,-17.9,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T01:01:09.054Z","2023-05-11T01:01:13.515Z",TRUE,"pitch","5a619ce2-4ed3-402a-a46f-7d6ecf98f884",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5056,1.7362,NA,166.87,189.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,13,0.9,0.4083,6.069,27.333,-19.1798,-8.6893,7.1226,-1.3082,1.8429,2.1198,-133.8501,-5.4842,-0.9784,50.0055,5.2803,-15.8598,37.2,6,24,2343,210,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T01:00:48.685Z","2023-05-11T01:00:51.731Z",TRUE,"pitch","d8838ebd-533e-429c-ae15-7a7f376c9502",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5056,1.6491,NA,60.88,235.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.1,14,0.89,0.4251,6.124,24.3229,-26.3867,2.6045,3.433,1.4723,0.1363,4.8217,-128.3932,-8.3709,-0.7616,50.0005,5.4643,4.3868,10.8,7.2,24,2518,179,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.7,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:00:36.343Z","2023-05-11T01:00:40.205Z",TRUE,"pitch","587c4c09-864f-4492-ada3-b1288508fe94",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.449,1.6491,NA,101.18,164.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Carlos Correa walks.",0,0,2,41,"bottom",6,"2023-05-11T01:00:36.343Z","2023-05-11T01:02:07.971Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,6,0.91,0.3999,6.061,28.8606,-13.0081,-2.6402,10.079,0.4151,2.762,4.4826,-136.7263,-5.333,-0.8992,50.0064,5.6235,-5.0228,15.6,3.6,24,2320,208,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.4,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",7,"2023-05-11T00:59:51.110Z","2023-05-11T01:00:03.315Z",TRUE,"pitch","de932520-38f9-4968-a986-a4dc8bde1c80",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.42,1.69,NA,104.78,170.84,"ground_ball","soft","2",134.18,196.21,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Max Kepler grounds out softly, catcher Brett Sullivan to first baseman Jake Cronenworth.",0,0,2,40,"bottom",6,"2023-05-11T00:58:11.661Z","2023-05-11T01:00:03.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.4,6,0.89,0.402,6.0735,32.1189,-18.1488,-8.5405,7.4731,0.3207,2.5162,5.7039,-136.6364,-4.449,-0.6919,50.0054,5.4251,-16.0353,37.2,4.8,24,2533,210,72.9,-74,1,NA,NA,NA,TRUE,-18.5,12.7,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",6,"2023-05-11T00:59:36.375Z","2023-05-11T00:59:40.623Z",TRUE,"pitch","d97438d2-da9b-4dcc-a603-4594f0f9abf8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.69,NA,135.79,172.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Max Kepler grounds out softly, catcher Brett Sullivan to first baseman Jake Cronenworth.",0,0,2,40,"bottom",6,"2023-05-11T00:58:11.661Z","2023-05-11T01:00:03.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.8,4,0.91,0.4044,6.0172,32.0609,-12.156,-3.5727,10.7939,-0.4929,2.4675,2.2067,-135.871,-5.8433,-0.8549,50.0013,5.504,-6.6242,24,3.6,24,2320,210,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T00:59:10.845Z","2023-05-11T00:59:14.967Z",TRUE,"pitch","2b7fd7f9-41f0-410a-a980-fedac13896b7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.69,NA,128.65,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Max Kepler grounds out softly, catcher Brett Sullivan to first baseman Jake Cronenworth.",0,0,2,40,"bottom",6,"2023-05-11T00:58:11.661Z","2023-05-11T01:00:03.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,4,0.91,0.4097,5.9163,30.0323,-13.454,-3.6633,10.3497,-0.3056,2.3512,2.4586,-133.9145,-6.1676,-0.7616,50.0018,5.6539,-6.6256,22.8,3.6,24,2325,209,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.5,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T00:58:57.700Z","2023-05-11T00:59:02.065Z",TRUE,"pitch","2051b374-8f5f-49bc-93ff-edc36c3db510",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5655,1.8524,NA,144.91,153.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Max Kepler grounds out softly, catcher Brett Sullivan to first baseman Jake Cronenworth.",0,0,2,40,"bottom",6,"2023-05-11T00:58:11.661Z","2023-05-11T01:00:03.315Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.1,1,0.89,0.4145,5.9205,27.2068,-15.5048,-3.2715,9.4166,-0.7322,3.1403,1.6367,-131.9854,-3.5445,-0.9342,50.0037,5.6374,-5.7914,19.2,3.6,24,2219,210,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
