"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718568,"2023-04-15",0,"2023-04-15T19:39:26.046Z","2023-04-15T19:39:29.255Z",TRUE,"pitch","a133003e-6e85-438a-baf2-2c8f6ebe1a9c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2946,1.5768,NA,63.37,113.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Mark Mathias walks.",0,2,2,45,"top",6,"2023-04-15T19:39:24.344Z","2023-04-15T19:40:31.208Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.9,12,0.9,0.4431,6.4895,24.0604,-28.1244,9.5835,2.6165,1.4108,3.2786,-3.6139,-123.4937,0.4084,1.6461,50.0026,5.4724,14.8364,26.4,8.4,24,2142,89,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5,-16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",5,"2023-04-15T19:38:51.209Z","2023-04-15T19:38:59.130Z",TRUE,"pitch","00510232-02a9-45d3-b0a0-7d38dcf17656",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.38,1.59,NA,135.76,179.43,"ground_ball","medium","5",95.27,171.8,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.5,4,0.9,0.4037,6.6203,28.4298,-19.9903,10.7977,6.5273,-0.4923,2.1982,-9.1358,-135.4701,-4.6586,1.514,50.0025,5.3296,20.1536,40.8,6,24,2142,115,75.6,-34,4,NA,NA,NA,TRUE,-20.4,11,-17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",4,"2023-04-15T19:38:40.204Z","2023-04-15T19:38:43.853Z",TRUE,"pitch","aad422cf-9c83-4cea-b74e-c3a056f368b2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2214,1.5524,NA,169.22,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,13,0.9,0.4015,6.7608,27.0883,-19.4824,10.0326,6.7189,-1.3701,2.2122,-11.0067,-135.9132,-4.9477,1.4101,50.0031,5.3911,18.9522,39.6,6,24,2287,123,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.4,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T19:38:29.218Z","2023-04-15T19:38:32.808Z",TRUE,"pitch","aff38f2d-1686-4580-abb6-da5ec47347d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2458,1.5768,NA,165.85,176.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,13,0.9,0.3998,6.5907,27.4519,-17.0964,10.4329,7.9159,-1.2817,2.2961,-10.4821,-136.5262,-5.3718,1.235,50.0057,5.4494,19.8808,44.4,6,24,2319,120,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.4,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T19:38:07.935Z","2023-04-15T19:38:11.646Z",TRUE,"pitch","6ed2e4b0-fef4-48d8-bbf0-a2248ab640f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1727,1.4546,NA,97.24,199.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.8,9,0.91,0.4421,6.5376,21.876,-32.7978,10.0443,-0.4027,0.5183,1.4508,-5.8314,-123.3396,-2.6599,1.5943,50.0019,5.2775,15.6534,24,9.6,24,2254,92,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.1,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T19:37:51.358Z","2023-04-15T19:37:55.876Z",TRUE,"pitch","21a8ef93-d1d6-4493-aa9b-66e1f07ff181",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.59,NA,132.56,150.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.7,1,0.9,0.3982,6.6041,28.0285,-21.2802,9.3371,5.6729,-0.4081,3.2879,-7.7867,-137.1296,-2.2669,1.2439,50.001,5.5645,17.9245,37.2,6,24,2222,121,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.1,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T19:38:28.160Z","2023-04-15T19:38:29.218Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,666801,"/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,2,2,44,"top",6,"2023-04-15T19:37:45.276Z","2023-04-15T19:38:59.130Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",5,"2023-04-15T19:37:26.446Z","2023-04-15T19:37:31.605Z",TRUE,"pitch","9db66272-49d6-4bfa-94fa-70e2239e796b",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.2214,1.5035,NA,126.92,184.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.6,8,0.89,0.4046,6.651,27.305,-23.3791,10.1189,4.7305,-0.2602,1.9954,-8.1583,-134.9907,-4.4793,1.4753,50.0047,5.3068,18.8184,34.8,6,24,2053,111,NA,NA,NA,NA,NA,NA,TRUE,-23.8,7.8,-16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",4,"2023-04-15T19:37:14.538Z","2023-04-15T19:37:18.792Z",TRUE,"pitch","bb76bcb9-536b-47b4-bc91-9ae20412f4d6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2214,1.479,NA,60.98,144.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.4,12,0.89,0.4479,6.4156,21.052,-28.5374,8.2053,2.3928,1.4696,3.4956,-3.0851,-121.7083,1.0207,1.6787,50.0026,5.5187,12.4652,22.8,8.4,24,2148,90,NA,NA,NA,NA,NA,NA,FALSE,-34,4.8,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T19:37:03.930Z","2023-04-15T19:37:07.367Z",TRUE,"pitch","1db33a7a-def9-435c-94b7-4ab6b49c8854",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2214,1.5279,NA,52.18,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.6,12,0.9,0.3993,6.5334,27.9117,-23.103,9.2878,4.7522,1.7005,2.8646,-3.1287,-136.7633,-2.7358,1.6471,50.0051,5.4487,17.7361,36,6,24,2033,112,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.3,-16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T19:36:50.434Z","2023-04-15T19:36:53.911Z",TRUE,"pitch","075793c9-25e0-4960-aebd-8a7576778dfa",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.21,1.47,NA,89.8,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.8,9,0.9,0.4462,6.3992,22.354,-30.3101,9.3251,1.2167,0.7137,1.8049,-5.0794,-122.3852,-2.4728,1.596,50.0023,5.4041,14.2578,24,8.4,24,2192,91,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.9,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T19:36:39.361Z","2023-04-15T19:36:43.153Z",TRUE,"pitch","cbc4b793-9e83-4ffe-bb9e-4fe8d18e408a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2702,1.5279,NA,148.48,192.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86,7,0.89,0.4033,6.4391,26.8196,-23.1464,9.8477,4.8222,-0.8259,1.7,-9.4752,-135.3029,-5.5905,1.4256,50.0021,5.3933,18.4362,34.8,6,24,2107,118,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.8,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T19:36:19.268Z","2023-04-15T19:36:23.314Z",TRUE,"pitch","2ca4e142-9933-4ee9-91d5-afde77463d10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1239,1.4546,NA,-65.53,106.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,2,2,43,"top",6,"2023-04-15T19:36:13.012Z","2023-04-15T19:37:31.605Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.4,12,0.9,0.4991,6.1869,17.8453,-34.6951,-1.2062,-2.0648,4.7886,4.8975,6.4533,-109.402,5.8406,1.9676,50.0019,5.8962,-1.4748,1.2,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-50,-1.9,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",4,"2023-04-15T19:34:02.825Z","2023-04-15T19:34:08.907Z",TRUE,"pitch","8f08a58b-34dc-42ba-ab62-0f4fc50ca4c2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.64,NA,128.09,196.69,"line_drive","medium","5",106.59,174.3,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Double Play","double_play","Paul Goldschmidt lines into an unassisted double play, third baseman Ke'Bryan Hayes. Brendan Donovan out at 3rd.",0,2,2,42,"bottom",5,"2023-04-15T19:32:29.454Z","2023-04-15T19:34:08.907Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.6,7,0.9,0.4518,6.4013,25.2004,-37.2505,2.5183,-3.4109,-0.291,1.5588,0.4598,-121.5244,-2.1108,-0.81,50.0051,5.6936,3.7436,6,10.8,24,2472,63,98.7,4,86,NA,NA,NA,TRUE,-45.8,-6.5,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T19:33:20.413Z","2023-04-15T19:33:26.549Z",TRUE,"pitch","5a7a9737-3a8e-4523-af87-86c7cd7e6d84",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4895,1.6746,NA,115.45,179.99,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"42","atBat","Double Play","double_play","Paul Goldschmidt lines into an unassisted double play, third baseman Ke'Bryan Hayes. Brendan Donovan out at 3rd.",0,2,2,42,"bottom",5,"2023-04-15T19:32:29.454Z","2023-04-15T19:34:08.907Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.4,8,0.89,0.4461,6.2482,25.8616,-32.7591,2.5153,-0.3867,0.0408,2.1774,1.3748,-123.0881,-1.8309,-0.8529,50.0015,5.7213,3.8345,7.2,8.4,24,2356,100,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.8,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T19:32:56.863Z","2023-04-15T19:33:01.038Z",TRUE,"pitch","3ded7322-777d-473c-8e52-d604428ba4f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4651,1.6502,NA,158.33,139.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Double Play","double_play","Paul Goldschmidt lines into an unassisted double play, third baseman Ke'Bryan Hayes. Brendan Donovan out at 3rd.",0,2,2,42,"bottom",5,"2023-04-15T19:32:29.454Z","2023-04-15T19:34:08.907Z",TRUE,FALSE,FALSE,TRUE,25,1,2,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.9,0.404,6.2034,31.1966,-16.537,-3.008,8.4107,-1.0841,3.6587,0.476,-135.8419,-2.5215,-0.8716,50.0033,5.7557,-5.5924,18,3.6,24,2130,208,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
