"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745828,"2024-05-11",0,"2024-05-11T22:51:21.636Z","2024-05-11T22:51:26.136Z",TRUE,"pitch","7bee3814-5ecc-4f0a-b7e7-0c6a7fd9d0a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6995,1.7979,NA,124.46,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks.",0,4,1,70,"bottom",9,"2024-05-11T22:51:10.175Z","2024-05-11T22:52:57.751Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,85.6,13,0.89,0.3999,6.4281,35.5016,-20.2595,-10.935,6.2964,-0.1957,1.3824,8.0579,-137.8652,-6.1475,-1.7609,50.0035,5.0444,-20.6933,40.8,6,24,2403,222,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,17.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T22:52:43.155Z","2024-05-11T22:52:53.398Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks.",0,4,1,70,"bottom",9,"2024-05-11T22:51:10.175Z","2024-05-11T22:52:57.751Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:50:33.373Z","2024-05-11T22:50:58.318Z",TRUE,"pitch","6db38188-6315-413d-bd67-5e7b068af00b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.65,1.72,NA,125.7,179.92,"fly_ball","medium","89",184.1,53.94,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Home Run","home_run","J.D. Martinez homers (1) on a fly ball to right center field.",1,4,1,69,"bottom",9,"2024-05-11T22:50:17.224Z","2024-05-11T22:50:58.318Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,85.8,8,0.81,0.3981,6.1753,35.9194,-14.5624,-6.8905,9.2254,-0.2281,2.1801,10.6612,-138.4986,-4.5561,-3.2632,50.0041,4.8468,-13.157,33.6,3.6,24,2329,228,102.5,29,386,NA,NA,NA,FALSE,-14.9,15.7,9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",8,"2024-05-11T22:49:59.709Z","2024-05-11T22:50:07.721Z",TRUE,"pitch","0099c8f6-48c2-4371-91d1-9f44edea7e93",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.45,1.58,NA,148.43,185.05,"ground_ball","medium","6",107.63,151.16,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.9,7,0.91,0.4026,6.2325,34.7623,-11.8412,-6.115,10.8887,-0.8246,1.9899,4.0352,-136.9025,-6.6539,-1.5354,50.005,5.2902,-11.422,37.2,3.6,24,2304,216,71.3,11,135,NA,NA,NA,TRUE,-13.1,18.2,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",7,"2024-05-11T22:49:44.056Z","2024-05-11T22:49:48.490Z",TRUE,"pitch","76cc1ca0-0675-4931-a364-94acf09549f5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3482,1.6482,NA,52.72,189.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.3,14,2,0.3988,6.388,32.3006,-15.1083,-8.7374,8.9443,1.6863,1.8169,15.925,-137.6777,-5.398,-3.0537,50.0037,4.8358,-16.6739,38.4,4.8,24,2350,231,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",6,"2024-05-11T22:49:23.936Z","2024-05-11T22:49:29.383Z",TRUE,"pitch","21b966d0-9a08-433d-a113-f9e6fa3840de",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.58,NA,140.6,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81,7,0.91,0.4245,6.3564,29.0999,-24.5427,-9.8137,4.536,-0.619,1.9252,7.5921,-129.4317,-3.8983,-2.3273,50.0031,5.3485,-16.5133,30,7.2,24,2197,242,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.4,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T22:49:03.829Z","2024-05-11T22:49:07.159Z",TRUE,"pitch","97e76592-4d6b-43fe-baab-fc735acc8fcd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.58,NA,88.12,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.1,6,0.9,0.3976,6.3138,34.0752,-11.3017,-3.379,10.8886,0.7576,2.8029,8.7378,-138.3463,-5.0994,-2.0185,50.003,5.4435,-6.4786,19.2,2.4,24,2367,211,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T22:48:49.810Z","2024-05-11T22:48:53.736Z",TRUE,"pitch","9ff7639b-8bab-47bc-a30f-b7b99d15ccfe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3232,1.6731,NA,130.85,120.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,11,0.9,0.3966,6.1027,32.1879,-14.9018,-6.0859,8.9529,-0.3634,4.3917,9.8214,-138.3413,0.9809,-3.1764,50.0029,5.0345,-11.7424,32.4,3.6,24,2417,227,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.7,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T22:48:20.686Z","2024-05-11T22:48:23.686Z",TRUE,"pitch","221b3954-9639-420d-af92-3f0dbf667fd0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.58,NA,92.97,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.1,9,0.91,0.4505,6.0596,22.9173,-27.5934,7.0987,3.061,0.6303,2.1247,5.45,-121.3946,-2.14,-2.5633,50.0059,5.4108,10.636,22.8,8.4,24,2675,65,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.3,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T22:48:01.144Z","2024-05-11T22:48:05.850Z",TRUE,"pitch","5776537c-aa0d-47d5-a3c3-729e25496f5d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.58,NA,147.39,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.1,4,0.9,0.4289,6.1575,29.2552,-28.9271,-11.2301,1.9704,-0.7972,2.2106,7.9331,-128.2498,-2.3509,-2.4887,50.0021,5.4204,-18.5004,30,8.4,24,2135,236,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.2,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:47:47.202Z","2024-05-11T22:47:51.534Z",TRUE,"pitch","96d806c5-59fd-4489-a18e-dd51e253ce52",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4736,1.642,NA,107.23,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.7,8,2,0.4,6.2433,33.9385,-15.6103,-8.2326,8.7485,0.2563,1.9156,11.9395,-137.5671,-5.0342,-3.0948,50.0042,4.8475,-15.591,37.2,4.8,24,2242,234,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.8,12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T22:48:36.349Z","2024-05-11T22:48:49.810Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Pete Alonso grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,4,0,68,"bottom",9,"2024-05-11T22:47:32.400Z","2024-05-11T22:50:07.721Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",6,"2024-05-11T22:47:18.692Z","2024-05-11T22:47:21.826Z",TRUE,"pitch","0b1c7c62-96d6-4f43-90ba-4b7db48b1358",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.4,1.53,NA,135.36,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,0,67,"bottom",9,"2024-05-11T22:46:11.329Z","2024-05-11T22:47:21.826Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.1,7,0.9,0.4337,6.3367,28.8732,-24.0497,-9.4897,5.0403,-0.4817,1.9752,8.1578,-126.8823,-3.3612,-2.5245,50.001,5.2596,-15.286,28.8,7.2,24,2062,245,NA,NA,NA,NA,NA,NA,TRUE,-27.8,8.5,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T22:47:06.471Z","2024-05-11T22:47:11.013Z",TRUE,"pitch","1b6f100d-544f-4b3e-a9b9-d591956ef278",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4234,1.5235,NA,99.66,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,0,67,"bottom",9,"2024-05-11T22:46:11.329Z","2024-05-11T22:47:21.826Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,9,0.9,0.4038,6.1889,32.2383,-13.7198,-4.2522,9.9191,0.4548,2.0245,8.6659,-136.1003,-6.2351,-2.2302,50.0009,5.3103,-7.9104,21.6,3.6,24,2270,220,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.7,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T22:46:53.806Z","2024-05-11T22:46:57.933Z",TRUE,"pitch","55334143-6a49-4c64-ad21-c81883581bcc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5042,1.61,NA,153.63,157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,0,67,"bottom",9,"2024-05-11T22:46:11.329Z","2024-05-11T22:47:21.826Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.1,11,0.9,0.4027,6.1745,32.3873,-14.8876,-4.4407,9.2457,-0.9609,2.9974,6.2017,-136.4527,-3.5591,-2.6952,50.0039,5.3563,-8.3042,24,3.6,24,2174,213,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T22:46:39.849Z","2024-05-11T22:46:44.113Z",TRUE,"pitch","e55336da-4556-492e-8b5d-755f040bb73f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4234,1.5734,NA,107.63,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,0,67,"bottom",9,"2024-05-11T22:46:11.329Z","2024-05-11T22:47:21.826Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,14,0.9,0.4046,6.2467,32.5976,-13.2187,-4.8697,10.236,0.2458,1.3465,6.4643,-135.9054,-7.5787,-1.5422,50.0008,5.109,-9.0165,26.4,3.6,24,2210,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T22:46:25.417Z","2024-05-11T22:46:29.848Z",TRUE,"pitch","b8311ed0-517c-4dee-b279-50ae3fb102c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4234,1.4736,NA,79.34,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,0,67,"bottom",9,"2024-05-11T22:46:11.329Z","2024-05-11T22:47:21.826Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.8,14,0.85,0.4096,6.1162,31.3629,-13.9992,-3.4926,10.0554,0.988,2.1148,7.737,-134.1785,-5.7208,-1.4903,50.0057,5.2872,-6.3154,16.8,3.6,24,2268,215,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
