"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745679,"2024-04-13",1,"2024-04-13T02:45:55.108Z","2024-04-13T02:45:59.191Z",TRUE,"pitch","f9fcf62d-7a6e-4f70-a205-f05a6ecaba03",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3852,1.6906,NA,201.37,156.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Seth Brown walks.",0,0,1,32,"bottom",5,"2024-04-13T02:45:18.093Z","2024-04-13T02:46:43.220Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.2,11,2,0.4339,6.7698,27.9521,-26.6398,-7.6985,3.4345,-2.2135,3.0352,2.5129,-126.6666,-2.1455,-2.2233,50.0029,6.0417,-12.4015,24,7.2,24,2256,227,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.9,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T02:45:39.219Z","2024-04-13T02:45:43.390Z",TRUE,"pitch","40859cef-89f8-4823-a6f6-3aed58ea214b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4114,1.6888,NA,64.25,198.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Seth Brown walks.",0,0,1,32,"bottom",5,"2024-04-13T02:45:18.093Z","2024-04-13T02:46:43.220Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.6,14,0.75,0.4014,7.0795,26.7743,-16.1584,-3.4194,8.4707,1.384,1.4995,10.1063,-135.9033,-8.4543,-1.921,50.003,5.7489,-6.466,14.4,3.6,24,2406,222,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.9,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T02:43:11.898Z","2024-04-13T02:43:19.949Z",TRUE,"pitch","bcd18923-8087-47ee-b5e9-953b9f44f8f4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.44,1.63,NA,125.22,181.76,"ground_ball","medium","6",114.39,159.3,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Trey Lipscomb grounds into a double play, shortstop Nick Allen to second baseman Zack Gelof to first baseman Ryan Noda. Riley Adams out at 2nd. Trey Lipscomb out at 1st.",0,0,1,31,"top",5,"2024-04-13T02:42:27.235Z","2024-04-13T02:43:19.949Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,84,8,2,0.4132,6.4113,25.2492,-24.3855,-6.2693,4.3649,-0.2157,2.112,6.2063,-132.0226,-5.1809,-1.7703,50.0023,5.8696,-11.1869,21.6,6,24,1930,206,91,-23,5,NA,NA,NA,TRUE,-25.9,7.1,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T02:42:53.949Z","2024-04-13T02:42:58.206Z",TRUE,"pitch","9102c95c-bd30-470b-9139-92f363790318",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3783,1.5917,NA,141.61,184.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Trey Lipscomb grounds into a double play, shortstop Nick Allen to second baseman Zack Gelof to first baseman Ryan Noda. Riley Adams out at 2nd. Trey Lipscomb out at 1st.",0,0,1,31,"top",5,"2024-04-13T02:42:27.235Z","2024-04-13T02:43:19.949Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,84.2,7,2,0.4132,6.4474,24.008,-23.274,-6.5149,4.9844,-0.6455,1.9995,5.0837,-131.7801,-5.6479,-1.7388,50.0039,5.8549,-11.6338,24,6,24,1933,209,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.2,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T02:42:14.208Z","2024-04-13T02:42:26.192Z",TRUE,"pitch","8e078e4c-d318-45e7-a338-5271ef1f8317",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.47,1.76,NA,95.69,133.92,"fly_ball","medium","8",123.35,47.07,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Luis García Jr. flies out to center fielder JJ Bleday.",0,0,1,30,"top",5,"2024-04-13T02:40:51.614Z","2024-04-13T02:42:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,12,2,0.4073,6.3418,30.369,-14.7787,-2.7718,9.5095,0.559,3.8837,6.9917,-134.6848,-2.5522,-1.7153,50.0047,5.8939,-5.0717,13.2,3.6,24,2225,201,96.9,30,377,NA,NA,NA,TRUE,-15.2,16.8,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656180,"Riley Adams","/api/v1/people/656180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T02:41:29.110Z","2024-04-13T02:41:34.838Z",TRUE,"pitch","037b794e-aa4f-4391-93b2-a28333ed3ff5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.76,NA,78.87,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Luis García Jr. flies out to center fielder JJ Bleday.",0,0,1,30,"top",5,"2024-04-13T02:40:51.614Z","2024-04-13T02:42:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83.3,12,2,0.4191,6.3582,22.0563,-25.68,3.7274,3.74,1.0002,2.7493,6.063,-129.7032,-3.1193,-1.8344,50.0058,5.8839,6.478,15.6,6,24,2502,162,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.5,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T02:41:13.071Z","2024-04-13T02:41:17.375Z",TRUE,"pitch","755225d5-ef99-4f91-afb8-c751d0740db9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3178,1.6562,NA,115.32,183.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Luis García Jr. flies out to center fielder JJ Bleday.",0,0,1,30,"top",5,"2024-04-13T02:40:51.614Z","2024-04-13T02:42:26.192Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.3,8,2,0.4028,6.4066,24.6896,-14.3727,-1.764,9.4644,0.0441,2.0421,5.4015,-135.1095,-7.2775,-1.7367,50.0015,5.7471,-3.3181,8.4,3.6,24,2279,200,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",4,"2024-04-13T02:40:44.259Z","2024-04-13T02:40:49.030Z",TRUE,"pitch","72a9dca8-7bf0-47f3-90d9-0fd48e589728",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4912,1.6539,NA,96.3,139.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Riley Adams walks.",0,0,1,29,"top",5,"2024-04-13T02:39:27.409Z","2024-04-13T02:40:49.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.6,12,2,0.4084,6.3602,26.9574,-15.8851,-1.103,8.9242,0.5432,3.668,6.4848,-133.7696,-3.0136,-1.7617,50.0006,5.938,-2.0134,2.4,3.6,24,2297,203,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.7,0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656180,"Riley Adams","/api/v1/people/656180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T02:40:29.536Z","2024-04-13T02:40:33.891Z",TRUE,"pitch","fd190558-5ce6-4df1-92de-a4a375034714",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.494,1.6628,NA,64.86,176.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Riley Adams walks.",0,0,1,29,"top",5,"2024-04-13T02:39:27.409Z","2024-04-13T02:40:49.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.4,14,2,0.4238,6.3326,22.9429,-27.257,4.5927,2.8931,1.3679,2.3024,6.3072,-128.5318,-3.9508,-1.7006,50.0017,5.9408,7.7948,18,7.2,24,2439,166,NA,NA,NA,NA,NA,NA,FALSE,-30,4.7,-9.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T02:40:12.133Z","2024-04-13T02:40:16.520Z",TRUE,"pitch","3948a382-4403-4b35-a600-7c42758b67d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4955,1.7334,NA,123.62,138.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Riley Adams walks.",0,0,1,29,"top",5,"2024-04-13T02:39:27.409Z","2024-04-13T02:40:49.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.7,11,2,0.4645,6.0464,21.456,-35.8518,11.0079,-2.614,-0.1736,3.7262,1.2429,-117.7225,2.103,-2.1383,50.0005,6.13,15.5123,24,10.8,24,2548,53,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-4,-20.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T02:39:51.942Z","2024-04-13T02:39:55.966Z",TRUE,"pitch","2364d8e4-f06b-4d2b-8a51-09fd14469987",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.47,1.67,NA,105.52,194.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Riley Adams walks.",0,0,1,29,"top",5,"2024-04-13T02:39:27.409Z","2024-04-13T02:40:49.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,73.4,9,2,0.474,6.1424,22.7896,-37.4611,7.1109,-3.9168,0.3011,1.6362,3.3277,-115.8134,-1.6871,-2.0807,50.0023,5.9761,9.6025,14.4,12,24,2639,45,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-7.2,-13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T02:39:36.097Z","2024-04-13T02:39:40.413Z",TRUE,"pitch","6b06d201-32d3-41cf-b711-656bd58a725e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.54,1.6928,NA,78.8,216.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Riley Adams walks.",0,0,1,29,"top",5,"2024-04-13T02:39:27.409Z","2024-04-13T02:40:49.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73,14,2,0.4777,6.3075,24.7258,-46.3535,5.3576,-10.6884,1.0021,0.8126,4.8314,-115.3704,-1.7641,-1.828,50.0052,6.1215,7.1048,9.6,14.4,24,2549,19,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-19.4,-11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",4,"2024-04-13T02:37:17.904Z","2024-04-13T02:37:25.216Z",TRUE,"pitch","7bda132b-7aa6-4306-b613-4810df36e2be",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.39,1.56,NA,143.84,162.38,"ground_ball","medium","6",110.76,159.3,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop CJ Abrams to first baseman Joey Gallo.",0,0,1,28,"bottom",4,"2024-04-13T02:36:15.270Z","2024-04-13T02:37:25.216Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.3,1,0.93,0.4006,6.8231,27.415,-15.082,-5.2646,9.0096,-0.7041,2.8296,5.986,-136.2665,-5.3904,-2.236,50.0058,5.8602,-9.9917,28.8,3.6,24,2420,220,92.3,-9,18,NA,NA,NA,TRUE,-15.5,15.5,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T02:37:03.776Z","2024-04-13T02:37:08.209Z",TRUE,"pitch","64185213-c948-4cf4-92a2-eb51275f043d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.39,1.56,NA,116.3,154.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop CJ Abrams to first baseman Joey Gallo.",0,0,1,28,"bottom",4,"2024-04-13T02:36:15.270Z","2024-04-13T02:37:25.216Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,2,0.91,0.4018,6.8691,27.3184,-14.0171,-3.7134,9.6315,0.0183,3.1072,7.0064,-135.8476,-5.1021,-2.1016,50.0044,5.9702,-7.0023,20.4,3.6,24,2469,216,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.7,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T02:36:48.194Z","2024-04-13T02:36:52.791Z",TRUE,"pitch","0332be8c-e116-40bf-80f6-d756a5fca388",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3851,1.6368,NA,169.5,171.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop CJ Abrams to first baseman Joey Gallo.",0,0,1,28,"bottom",4,"2024-04-13T02:36:15.270Z","2024-04-13T02:37:25.216Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.5,13,0.86,0.4037,6.7565,28.2106,-14.8396,-2.6501,9.2885,-1.3773,2.4936,2.9673,-135.4217,-6.1906,-2.1404,50.0044,5.8384,-4.9469,15.6,3.6,24,2410,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T02:36:31.588Z","2024-04-13T02:36:36.014Z",TRUE,"pitch","f6a44992-dd08-4e23-b401-84507d3a0fe1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4681,1.6391,NA,128.4,140.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop CJ Abrams to first baseman Joey Gallo.",0,0,1,28,"bottom",4,"2024-04-13T02:36:15.270Z","2024-04-13T02:37:25.216Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,11,0.83,0.3974,6.7119,29.0991,-16.1948,-3.0443,8.2971,-0.299,3.6498,5.9442,-137.5507,-3.1368,-2.0876,50.0009,5.8961,-5.8621,15.6,3.6,24,2452,221,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
