"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718614,"2023-04-12",1,"2023-04-12T03:30:54.934Z","2023-04-12T03:30:57.996Z",TRUE,"pitch","95232b6d-6ac6-419c-beb4-2b39b361291e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.424,1.7289,NA,39.22,196.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Gio Urshela grounds out, first baseman Dominic Smith to pitcher Thaddeus Ward.",0,0,2,52,"bottom",7,"2023-04-12T03:30:36.137Z","2023-04-12T03:32:39.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.8,14,2,0.4297,6.8225,25.2725,-27.291,2.0445,2.9647,2.0406,1.5535,6.6458,-127.3068,-4.5455,-0.8656,50.0027,5.5133,3.3673,9.6,7.2,24,2505,153,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.6,-5.2,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T03:30:43.262Z","2023-04-12T03:30:46.624Z",TRUE,"pitch","415df6f5-276f-4674-840f-7bf16da6a06c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5277,1.7762,NA,136.05,134.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Gio Urshela grounds out, first baseman Dominic Smith to pitcher Thaddeus Ward.",0,0,2,52,"bottom",7,"2023-04-12T03:30:36.137Z","2023-04-12T03:32:39.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,11,2,0.3989,6.6335,32.2667,-21.0174,-10.0159,5.8513,-0.4997,3.8672,5.1015,-137.6403,-0.8605,-1.0819,50.0037,5.615,-19.103,39.6,6,24,2106,204,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.6,16.9,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",9,"2023-04-12T03:30:11.664Z","2023-04-12T03:30:18.250Z",TRUE,"pitch","0047287d-d8eb-4573-8e09-d4f41ab361ae",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.44,1.61,NA,132.78,190.14,"ground_ball","medium","4",151.55,143.71,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,80.8,7,2,0.4259,6.6692,29.2578,-25.766,0.4574,3.831,-0.414,1.8016,1.4881,-129.0845,-4.6513,-1.0596,50.0019,5.6338,0.764,2.4,6,24,2314,160,84.8,-30,4,NA,NA,NA,TRUE,-28.9,6,-1.2,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",8,"2023-04-12T03:29:51.838Z","2023-04-12T03:29:54.974Z",TRUE,"pitch","f7a72008-4376-4352-9f96-a49ee7506f6c",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.61,NA,130.54,151.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.3,1,2,0.4619,6.5655,26.1682,-33.5848,9.958,-0.995,-0.3553,3.2461,-1.0806,-119.2659,1.3375,-1.1838,50.0028,5.7419,14.1282,22.8,10.8,24,2311,54,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.1,-17.6,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",7,"2023-04-12T03:29:35.413Z","2023-04-12T03:29:38.477Z",TRUE,"pitch","6b5f9c0e-8a9b-4a91-9c29-97aa7a0d764f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.61,NA,82.72,168.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.4,12,2,0.4561,6.658,26.6086,-29.6936,10.1433,1.7025,0.8994,2.6047,1.5496,-120.7454,-0.9509,-1.0691,50.0009,5.6497,14.7643,26.4,9.6,24,2511,58,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.1,-18.7,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",6,"2023-04-12T03:29:20.270Z","2023-04-12T03:29:23.270Z",TRUE,"pitch","3dd73402-e517-43c2-9216-181e81f52b26",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.61,NA,119.34,159.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.4,2,2,0.4008,6.7787,33.3339,-17.4331,-7.5996,7.8156,-0.0615,2.9503,5.2663,-137.2012,-3.9035,-1.0288,50.0034,5.5963,-14.3367,36,4.8,24,1986,229,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.4,12.5,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",5,"2023-04-12T03:28:59.996Z","2023-04-12T03:29:04.965Z",TRUE,"pitch","3b3e3241-6def-4fbb-9bcb-c91896e33b14",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.61,NA,135.74,170.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.2,4,2,0.4274,6.6105,23.8232,-29.5012,1.7314,1.6071,-0.4917,2.5138,0.7974,-127.6705,-2.382,-1.0321,50.0052,5.7576,2.8873,6,7.2,24,2420,124,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.6,-3.4,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",3,"2023-04-12T03:28:34.523Z","2023-04-12T03:28:37.713Z",TRUE,"pitch","e5d87af5-a1e1-4df4-9af5-8c2f12aeb9da",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4801,1.6343,NA,184.21,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.8,11,2,0.4683,6.5506,22.9166,-34.5028,10.8181,-1.6836,-1.7632,2.7491,-4.1528,-117.1415,0.6641,-1.3691,50.0015,5.6973,14.976,22.8,10.8,24,2297,53,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-2.5,-18.5,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T03:28:17.026Z","2023-04-12T03:28:20.627Z",TRUE,"pitch","89a21f68-f1d1-47f7-aaba-aa43adb1baf3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.61,NA,71.21,173.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.9,14,2,0.4605,6.6784,25.8813,-32.4972,8.697,-0.2217,1.2014,2.4338,2.8985,-119.5506,-0.5954,-1.1612,50.0056,5.6366,12.4248,21.6,9.6,24,2532,55,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-0.2,-16.4,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T03:28:05.752Z","2023-04-12T03:28:08.752Z",TRUE,"pitch","0b34cf20-3178-46ce-9946-7082a397a14b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.44,1.61,NA,123.74,165.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.7,5,2,0.4279,6.6772,26.0821,-26.0478,1.1708,3.6881,-0.1769,2.698,2.0104,-127.9417,-2.1988,-1.1245,50.0011,5.6074,1.9426,4.8,6,24,2547,154,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,-2.5,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T03:27:53.343Z","2023-04-12T03:27:56.470Z",TRUE,"pitch","71a2c9d2-c462-4f6b-a4c7-5b587ed99911",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5753,1.6343,NA,65.56,192.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.2,14,2,0.405,6.6984,29.9852,-22.3574,-10.7429,5.3019,1.3495,1.6984,9.9601,-135.3406,-5.6126,-0.9854,50.0056,5.3686,-19.9007,37.2,6,24,2114,207,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.5,17.3,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",4,"2023-04-12T03:28:46.135Z","2023-04-12T03:28:59.996Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,571875,"/api/v1/people/571875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jake Lamb grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,0,2,51,"bottom",7,"2023-04-12T03:27:46.127Z","2023-04-12T03:30:18.250Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571875,"Jake Lamb","/api/v1/people/571875","L","Left",663658,"Thaddeus Ward","/api/v1/people/663658","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T03:25:25.980Z","2023-04-12T03:25:33.334Z",TRUE,"pitch","0ca48ccb-40ee-4d32-9b69-09be6766b0bf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.29,1.53,NA,105.8,188.95,"ground_ball","medium","4",134.69,151.52,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Grounded Into DP","grounded_into_double_play","Victor Robles grounds into a double play, second baseman Luis Rengifo to first baseman Jake Lamb. Michael Chavis out at 2nd. Victor Robles out at 1st.",0,0,2,50,"top",7,"2023-04-12T03:25:17.461Z","2023-04-12T03:25:33.334Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.7,9,2,0.462,6.7426,26.0004,-29.1076,9.3541,2.1652,0.2939,1.8457,3.4937,-119.2197,-2.3054,-2.4121,50.0057,5.4902,13.2728,25.2,9.6,24,2387,58,88.2,-6,17,NA,NA,NA,TRUE,-37.7,3.6,-17.9,NA,NA,NA,TRUE,TRUE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",7,"2023-04-12T03:24:54.630Z","2023-04-12T03:25:00.634Z",TRUE,"pitch","e778301b-211d-4380-b62e-9f2bfdb8b31d",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4801,1.5162,NA,64.16,206.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Michael Chavis walks.",0,0,2,49,"top",7,"2023-04-12T03:22:44.452Z","2023-04-12T03:25:00.634Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.7,68.2,14,2,0.5081,6.6638,22.5496,-33.2225,9.1292,-0.9,1.3862,1.2052,5.2753,-108.6362,-1.4563,-2.2759,50.001,5.5619,10.6922,19.2,12,24,2427,58,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-1.7,-18.1,NA,NA,NA,FALSE,TRUE,656308,"Michael Chavis","/api/v1/people/656308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",6,"2023-04-12T03:24:38.053Z","2023-04-12T03:24:41.592Z",TRUE,"pitch","ef048742-2aec-4117-833c-5a3063cecd1c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5753,1.6343,NA,64.05,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Michael Chavis walks.",0,0,2,49,"top",7,"2023-04-12T03:22:44.452Z","2023-04-12T03:25:00.634Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.8,14,2,0.3889,6.928,33.372,-13.5459,-2.4023,9.2798,1.3892,1.0774,10.1642,-141.0879,-9.7933,-1.9547,50.0061,5.4761,-4.8257,9.6,3.6,24,2212,207,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.8,2.2,NA,NA,NA,FALSE,TRUE,656308,"Michael Chavis","/api/v1/people/656308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",5,"2023-04-12T03:24:16.050Z","2023-04-12T03:24:19.496Z",TRUE,"pitch","7c3c8a5e-7284-4b9d-bf85-08658216e54d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.53,NA,128.93,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Michael Chavis walks.",0,0,2,49,"top",7,"2023-04-12T03:22:44.452Z","2023-04-12T03:25:00.634Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.5,7,2,0.4619,6.6685,26.4164,-27.4123,10.5313,3.3545,-0.313,2.0679,2.9822,-119.3231,-1.3626,-2.9519,50.0011,5.1537,14.9389,28.8,9.6,24,2558,72,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6,-19.8,NA,NA,NA,FALSE,TRUE,656308,"Michael Chavis","/api/v1/people/656308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
