"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716969,"2023-08-16",6,"2023-08-16T23:57:29.023Z","2023-08-16T23:57:44.979Z",TRUE,"pitch","6b25407b-cd1b-4f4f-bc4e-1dab6d658dd4",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.57,1.68,NA,121.3,164.33,"fly_ball","medium","9",179.88,60.34,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,5,0.9,0.4087,6.7316,27.5621,-18.687,7.5382,7.4037,-0.1129,2.7573,-5.2332,-133.7819,-5.5359,0.8845,50.0001,6.1831,13.7277,32.4,4.8,24,2008,153,99.3,27,368,NA,NA,NA,FALSE,-19.8,12.5,-12.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA
716969,"2023-08-16",5,"2023-08-16T23:57:11.952Z","2023-08-16T23:57:15.291Z",TRUE,"pitch","11c21bb9-4331-4cfb-a8da-9990f6e228d3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.57,1.68,NA,118.27,190.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79,8,0.93,0.4387,6.3686,24.0407,-22.1909,6.2586,6.3164,-0.0333,1.7864,-4.29,-124.6349,-6.0144,0.8934,50.0007,6.0524,9.8875,21.6,6,24,1431,127,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.3,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",4,"2023-08-16T23:56:57.674Z","2023-08-16T23:57:01.742Z",TRUE,"pitch","5cd82ccf-6806-4523-84b0-23354dd2c415",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6354,1.7514,NA,40.81,134.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,65.9,12,0.91,0.5237,6.1781,21.0308,-44.4854,-5.1488,-11.1583,1.9989,3.8782,3.2893,-105.347,4.904,1.0716,50.0043,6.7253,-5.679,7.2,15.6,24,2740,332,NA,NA,NA,NA,NA,NA,FALSE,-71,-18.1,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",3,"2023-08-16T23:56:42.725Z","2023-08-16T23:56:46.036Z",TRUE,"pitch","a8edc066-c888-4b52-a6e3-c86457d34769",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6401,1.7559,NA,44.61,127.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.5,65,12,0.91,0.5308,6.3173,19.9764,-43.2969,-6.4145,-10.3545,1.8992,4.128,3.6719,-103.8327,5.2884,0.9269,50.0015,6.752,-6.8917,8.4,16.8,24,2685,333,NA,NA,NA,NA,NA,NA,FALSE,-70.9,-16.6,10.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-16T23:56:28.941Z","2023-08-16T23:56:32.867Z",TRUE,"pitch","36099d33-c9aa-4e6f-bb77-897a84001738",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.57,1.68,NA,86.51,180.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,9,0.93,0.4416,6.2288,23.5741,-22.5227,6.1752,6.1871,0.8,2.1472,-2.9152,-123.7979,-5.0316,1.1874,50.0036,6.0796,9.6326,21.6,6,24,1409,124,NA,NA,NA,NA,NA,NA,FALSE,-27.4,10.3,-10.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-16T23:56:11.995Z","2023-08-16T23:56:16.099Z",TRUE,"pitch","defb894f-0a1a-4fa1-9987-d74d3da3fd13",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.57,1.68,NA,117.78,172.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,5,0.87,0.4111,6.2857,27.1383,-14.0405,3.9091,10.0756,-0.0205,2.4604,-4.0493,-132.9817,-7.2755,1.0103,50.0063,6.2401,7.0388,21.6,3.6,24,2079,155,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.9,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-16T23:55:57.123Z","2023-08-16T23:56:02.693Z",TRUE,"pitch","f8f39c3f-4133-47a6-a368-c851e6a8e85c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.429,1.6465,NA,109.38,143.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Field Error","field_error","Brent Rooker reaches on a fielding error by right fielder Jordan Walker. Brent Rooker to 3rd.",0,5,0,36,"top",5,"2023-08-16T23:55:47.697Z","2023-08-16T23:57:44.979Z",TRUE,FALSE,FALSE,FALSE,0,3,2,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,2,0.82,0.4125,6.3256,28.1627,-15.9374,2.8969,9.0892,0.1999,3.5155,-3.3471,-132.7495,-4.3283,1.1001,50.0048,6.3258,5.1762,14.4,3.6,24,2037,150,NA,NA,NA,NA,NA,NA,FALSE,-17,15.7,-4.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-16T23:53:38.195Z","2023-08-16T23:53:47.186Z",TRUE,"pitch","5037c3c0-f14a-4dd0-9329-ca7d7ecd2ce0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.549,1.627,NA,112.44,167.74,"line_drive","hard","6",113.33,146.83,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Luken Baker lines out sharply, shortstop Nick Allen to first baseman Jonah Bride.",0,5,0,35,"bottom",4,"2023-08-16T23:52:59.809Z","2023-08-16T23:53:47.186Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663609,"Luken Baker","/api/v1/people/663609","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.1,5,0.89,0.411,6.4592,27.2516,-22.6977,-7.2003,5.2632,0.1196,2.6312,7.409,-133.0339,-3.8474,-1.7596,50.0042,5.732,-12.9694,26.4,6,24,1955,208,105,8,198,NA,NA,NA,TRUE,-23.6,8.9,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-16T23:53:23.493Z","2023-08-16T23:53:28.227Z",TRUE,"pitch","c91fddb9-661e-4f5f-84d0-68a32a0862b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.9149,1.7892,NA,95.58,168.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Luken Baker lines out sharply, shortstop Nick Allen to first baseman Jonah Bride.",0,5,0,35,"bottom",4,"2023-08-16T23:52:59.809Z","2023-08-16T23:53:47.186Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663609,"Luken Baker","/api/v1/people/663609","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.3,6,0.89,0.4661,6.4312,24.1292,-35.1929,8.993,-2.1602,0.562,2.6051,3.4334,-117.8965,0.0842,-2.0851,50.0049,5.8393,12.5557,20.4,10.8,24,2508,46,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-3.6,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-16T23:53:08.131Z","2023-08-16T23:53:12.581Z",TRUE,"pitch","afeb84ff-5e11-4171-bf6c-298ecbd4105d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9049,1.7789,NA,69.04,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Luken Baker lines out sharply, shortstop Nick Allen to first baseman Jonah Bride.",0,5,0,35,"bottom",4,"2023-08-16T23:52:59.809Z","2023-08-16T23:53:47.186Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663609,"Luken Baker","/api/v1/people/663609","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.1,14,0.9,0.4747,6.2826,23.8813,-37.3208,5.9989,-3.8257,1.2582,1.7531,5.2699,-115.8638,-1.1032,-1.8345,50.0046,5.8373,8.0654,13.2,12,24,2572,36,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-6.8,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",4,"2023-08-16T23:52:39.288Z","2023-08-16T23:52:44.910Z",TRUE,"pitch","5a93fbf9-98f3-4690-8d86-f2935a7a4d27",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.921,1.85,NA,105.68,180.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,34,"bottom",4,"2023-08-16T23:51:18.730Z","2023-08-16T23:52:44.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,9,0.89,0.4148,6.555,26.6914,-24.1385,-6.7097,4.547,0.2969,2.1751,7.5814,-131.784,-4.5675,-1.7387,50.003,5.7026,-11.861,22.8,6,24,1926,207,NA,NA,NA,NA,NA,NA,TRUE,-25.8,7.4,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",3,"2023-08-16T23:52:19.648Z","2023-08-16T23:52:24.098Z",TRUE,"pitch","9ab86c3c-2cb5-45ec-991b-6b0c3c93c365",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.919,1.85,NA,117.27,187.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,34,"bottom",4,"2023-08-16T23:51:18.730Z","2023-08-16T23:52:44.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.4,8,0.9,0.4148,6.6148,26.9235,-22.5676,-6.9832,5.4334,-0.0071,1.8917,7.0839,-131.8229,-5.6044,-1.8165,50.0006,5.7017,-12.3403,25.2,6,24,1872,206,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.9,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-16T23:51:59.685Z","2023-08-16T23:52:03.869Z",TRUE,"pitch","b11271c9-2930-4ed8-b516-8ddcee2044f0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.9361,1.808,NA,130.81,150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,34,"bottom",4,"2023-08-16T23:51:18.730Z","2023-08-16T23:52:44.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.6,4,0.89,0.4182,6.3476,26.1148,-24.3135,-6.4774,4.5204,-0.3622,3.2618,5.6714,-130.6987,-1.9698,-1.7129,50.0039,5.841,-11.2692,22.8,6,24,1904,206,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-16T23:51:41.310Z","2023-08-16T23:51:45.905Z",TRUE,"pitch","a7481bec-8a3f-4410-8e52-d63420a9f41b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.8767,1.8677,NA,158.24,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,34,"bottom",4,"2023-08-16T23:51:18.730Z","2023-08-16T23:52:44.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81.4,11,0.88,0.4232,6.3442,27.0738,-23.884,-6.3125,4.8897,-1.0819,3.1541,4.1899,-129.4365,-2.1725,-1.9016,50.0047,5.8335,-10.7099,21.6,6,24,1910,209,NA,NA,NA,NA,NA,NA,FALSE,-26,8.6,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-16T23:51:18.730Z","2023-08-16T23:51:23.836Z",TRUE,"pitch","2487bf59-e7fd-426c-b2ba-23299ee15bb9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.901,1.8921,NA,160.51,135.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Jordan Walker called out on strikes.",0,5,0,34,"bottom",4,"2023-08-16T23:51:18.730Z","2023-08-16T23:52:44.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.1,11,0.9,0.4844,6.3016,24.0604,-45.9586,4.7257,-10.6831,-1.1416,3.8103,0.7412,-113.7807,5.1216,-2.0862,50.0047,6.1313,6.0954,8.4,14.4,24,2482,27,NA,NA,NA,NA,NA,NA,FALSE,-62.8,-17.4,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",4,"2023-08-16T23:50:48.550Z","2023-08-16T23:50:53.057Z",TRUE,"pitch","c385c02a-9077-4f12-94b7-5d01c927ceaa",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.35,1.58,NA,143.05,157.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Alec Burleson strikes out swinging.",0,5,0,33,"bottom",4,"2023-08-16T23:49:33.044Z","2023-08-16T23:50:53.057Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.6,1,0.91,0.4704,6.4222,22.557,-39.1232,8.3837,-5.0598,-0.6834,3.0187,0.7627,-116.5838,1.7715,-2.104,50.005,5.9501,11.5056,16.8,12,24,2516,41,NA,NA,NA,NA,NA,NA,TRUE,-51.1,-8.4,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
