"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717327,"2023-07-20",1,"2023-07-20T19:59:08.193Z","2023-07-20T19:59:12.425Z",TRUE,"pitch","21689fbc-4b33-4ae4-b5ff-4dd8fc592985",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5907,1.7751,NA,123.2,201.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Teoscar Hernandez singles on a line drive to left fielder Joey Gallo. J.P. Crawford scores. Julio Rodriguez to 3rd. Eugenio Suarez to 2nd.",1,0,1,8,"bottom",1,"2023-07-20T19:58:38.572Z","2023-07-20T19:59:38.093Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.5,13,0.8,0.392,7.1623,27.8432,-19.151,-7.8614,6.5696,-0.1627,1.3982,6.5541,-139.1128,-7.4968,-1.5146,50.004,5.3726,-15.5867,34.8,4.8,24,2014,207,NA,NA,NA,NA,NA,NA,FALSE,-19,10.7,13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T19:58:48.728Z","2023-07-20T19:58:52.847Z",TRUE,"pitch","c578c86e-f432-40b4-a98b-1d116c0f9717",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4043,1.5961,NA,77.45,175.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Teoscar Hernandez singles on a line drive to left fielder Joey Gallo. J.P. Crawford scores. Julio Rodriguez to 3rd. Eugenio Suarez to 2nd.",1,0,1,8,"bottom",1,"2023-07-20T19:58:38.572Z","2023-07-20T19:59:38.093Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,79.2,14,0.9,0.4378,7.3806,24.8319,-32.3438,6.3906,-0.1079,1.0375,2.3528,5.3075,-125.0313,-0.5101,-1.9417,50.0017,5.2099,10.1331,19.2,8.4,24,2440,44,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.1,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",6,"2023-07-20T19:58:18.131Z","2023-07-20T19:58:22.053Z",TRUE,"pitch","490eee42-2fd4-4d8b-8cb9-5cddd8876f78",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.36,1.59,NA,118.73,141.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,11,0.92,0.3879,7.2734,31.4593,-14.8999,-4.6211,8.5515,-0.0455,3.6007,6.3422,-141.0933,-2.5069,-1.7199,50.0065,5.4585,-9.3394,27.6,3.6,24,2279,216,NA,NA,NA,NA,NA,NA,TRUE,-13.9,15.1,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",641487,"J.P. Crawford","/api/v1/people/641487",677594,"Julio Rodríguez","/api/v1/people/677594"
717327,"2023-07-20",5,"2023-07-20T19:57:51.310Z","2023-07-20T19:57:55.118Z",TRUE,"pitch","3e7beb7e-0f06-4874-8f25-0ac4d27c5ef0",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.3705,1.6533,NA,127.08,214.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.5,13,0.89,0.4488,7.0969,24.6847,-40.2882,3.8006,-5.3817,-0.2644,0.8834,1.4816,-122.1647,-3.0224,-1.373,50.0038,5.6091,5.7288,8.4,10.8,24,2736,31,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-10.2,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T19:57:20.071Z","2023-07-20T19:57:23.106Z",TRUE,"pitch","3097c320-a0c8-4cb2-9fb0-e1a834231370",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.36,1.59,NA,94.63,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,79.3,9,0.9,0.4377,7.1408,24.8274,-29.2235,4.7993,1.8633,0.5869,1.4818,4.7721,-125.0618,-3.2289,-1.9686,50.0058,5.1824,7.6157,15.6,8.4,24,2505,35,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.9,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T19:56:59.785Z","2023-07-20T19:57:02.785Z",TRUE,"pitch","2d059558-cea0-40db-a71a-590f57394110",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.36,1.59,NA,150.61,178.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.9,13,0.91,0.4218,7.0516,26.4662,-25.8383,-9.9964,3.704,-0.8817,2.2199,5.3588,-129.7361,-3.2247,-1.6724,50.0008,5.4426,-17.0835,31.2,7.2,24,1981,228,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.2,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T19:56:38.432Z","2023-07-20T19:56:42.114Z",TRUE,"pitch","3c152c1a-6f78-4487-8fbd-3aae331f1d6c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3596,1.5316,NA,180.33,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.8,11,0.89,0.4569,6.9963,23.5872,-40.9177,4.9227,-6.0058,-1.6613,2.7836,-1.6481,-119.9562,1.45,-1.6043,50.0049,5.8239,7.1623,9.6,12,24,2568,33,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-10.2,-8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T19:56:17.381Z","2023-07-20T19:56:21.066Z",TRUE,"pitch","b137692b-d8d8-43de-a754-02ec5974e784",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3596,1.6046,NA,54.6,203.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.4,14,0.9,0.439,7.1169,23.3367,-31.6792,5.494,0.3126,1.6371,1.319,7.0116,-124.4414,-2.8779,-1.9233,50.0017,5.0962,8.6759,16.8,8.4,24,2456,31,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.1,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",4,"2023-07-20T19:57:34.378Z","2023-07-20T19:57:51.310Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,645801,"/api/v1/people/645801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,0,0,7,"bottom",1,"2023-07-20T19:56:04.796Z","2023-07-20T19:58:22.053Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",7,"2023-07-20T19:55:45.557Z","2023-07-20T19:55:52.070Z",TRUE,"pitch","6d47fb3c-9b03-42a6-93c7-4356a0fac7b1",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4896,1.6533,NA,171.87,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.5,13,0.91,0.4158,7.1151,24.9934,-24.7044,-9.4729,4.2391,-1.4395,1.7924,3.975,-131.1805,-4.6744,-1.7349,50.0013,5.4151,-16.683,32.4,7.2,24,1949,231,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7,16.4,NA,NA,NA,NA,NA,FALSE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",641487,"J.P. Crawford","/api/v1/people/641487",677594,"Julio Rodríguez","/api/v1/people/677594"
717327,"2023-07-20",6,"2023-07-20T19:55:13.657Z","2023-07-20T19:55:16.681Z",TRUE,"pitch","61af6299-2881-45fa-aaf2-2f9314856ae7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.49,1.62,NA,98.86,171.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88.8,6,0.91,0.3918,7.1767,25.1623,-17.8782,-2.8338,7.187,0.4758,2.4809,6.4829,-138.743,-5.0603,-1.502,50.0017,5.4849,-5.6366,13.2,3.6,24,2136,201,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.4,4.1,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",5,"2023-07-20T19:54:51.567Z","2023-07-20T19:54:55.801Z",TRUE,"pitch","c55ebfbd-9ec7-4fac-930d-7745322d85f8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4896,1.6046,NA,152.14,138.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89,11,0.92,0.3889,7.1802,27.5513,-16.8606,-3.4102,7.5962,-0.922,3.7019,3.3127,-140.1132,-2.2334,-1.6687,50.0022,5.594,-6.8742,20.4,3.6,24,2053,205,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.6,5.6,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",4,"2023-07-20T19:54:29.195Z","2023-07-20T19:54:32.204Z",TRUE,"pitch","a5be1edc-e0c8-4bae-92ef-fcbd63f42ad4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.49,1.62,NA,131.52,163.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.1,4,0.92,0.3879,7.081,28.8704,-16.7941,-3.565,7.6003,-0.381,2.8034,4.8329,-140.6588,-4.5474,-1.6502,50.0062,5.5141,-7.2179,19.2,3.6,24,2077,206,NA,NA,NA,NA,NA,NA,FALSE,-16,13.1,5.6,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T19:53:47.965Z","2023-07-20T19:53:53.178Z",TRUE,"pitch","cd4b0139-f187-4cb1-a889-433710f49cb5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.49,1.62,NA,130.05,180.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.5,7,0.91,0.4229,7.0459,27.9533,-24.8613,-10.1173,4.3066,-0.3423,2.1416,6.4417,-129.6752,-3.9935,-1.5484,50.0015,5.6056,-17.1721,31.2,7.2,24,2051,222,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.1,16.8,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T19:53:25.848Z","2023-07-20T19:53:29.289Z",TRUE,"pitch","ffc73d18-a49b-4db4-9729-2e8df18b1f2b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4896,1.629,NA,142.96,205.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.5,13,0.85,0.3949,7.0703,30.7758,-19.1719,-8.5799,6.6716,-0.681,1.2272,5.492,-138.6586,-8.0965,-1.5718,50.0015,5.4623,-16.7186,37.2,6,24,2068,212,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.6,14.4,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T19:52:02.840Z","2023-07-20T19:52:06.518Z",TRUE,"pitch","cb6f7200-9c01-4219-b327-5bb9d0bb0733",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4896,1.6533,NA,166.05,151.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.6,11,0.94,0.3897,6.9972,30.1472,-23.2913,-8.4648,4.436,-1.2867,3.2381,4.1048,-140.2753,-2.4072,-1.6649,50.0048,5.6172,-16.9612,33.6,6,24,2091,208,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.8,14.5,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T19:51:42.505Z","2023-07-20T19:51:45.505Z",FALSE,"pickoff","54b90e28-5880-4e4e-870b-ee3a841a4aac",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Eugenio Suarez walks. Julio Rodriguez to 2nd.",0,0,0,6,"bottom",1,"2023-07-20T19:52:00.506Z","2023-07-20T19:55:52.070Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
