"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746563,"2024-05-09",0,"2024-05-09T20:52:52.064Z","2024-05-09T20:52:56.263Z",TRUE,"pitch","8b824c74-c525-48d2-aebe-8d3e0c5dec85",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4184,1.5784,NA,120.38,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Tyler Fitzgerald singles on a line drive to right fielder Sean Bouchard.",0,1,8,56,"top",7,"2024-05-09T20:52:41.576Z","2024-05-09T20:53:48.957Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.6,5,0.9,0.3829,6.8249,27.1717,-15.0126,-4.6671,8.248,-0.0887,2.5706,7.0338,-142.0853,-5.0665,-1.97,50.0028,5.304,-9.7115,27.6,3.6,24,2378,215,NA,NA,NA,NA,NA,NA,FALSE,-14,14.3,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T20:52:15.906Z","2024-05-09T20:52:23.222Z",TRUE,"pitch","c7d29434-99ac-4355-b8b7-d04c8e2c64b3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.49,1.7,NA,153.03,98.02,"line_drive","medium","7",73.64,111.22,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Blake Sabol lines out to left fielder Jordan Beck.",0,1,8,55,"top",7,"2024-05-09T20:52:15.906Z","2024-05-09T20:52:23.222Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.7,6,0.9,0.3819,6.6551,29.1035,-15.411,-4.396,8.0233,0.3139,2.4629,7.8563,-142.7597,-5.4101,-1.8874,50.0025,5.3331,-9.185,25.2,3.6,24,2219,211,89,21,277,NA,NA,NA,TRUE,-14.4,13.8,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T20:51:59.835Z","2024-05-09T20:52:15.906Z",FALSE,"action",NA,NA,"Pitching Change: Victor Vodnik replaces Cal Quantrill.","Pitching Substitution",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680767,"/api/v1/people/680767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Lineout","field_out","Blake Sabol lines out to left fielder Jordan Beck.",0,1,8,55,"top",7,"2024-05-09T20:52:15.906Z","2024-05-09T20:52:23.222Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",680767,"Victor Vodnik","/api/v1/people/680767","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",5,"2024-05-09T20:49:42.204Z","2024-05-09T20:49:49.441Z",TRUE,"pitch","680b5cf0-1cbe-41fb-adc7-03eed80aecf9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.47,1.61,NA,126.84,205.68,"ground_ball","medium","3",154.25,167.58,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,13,2,0.4366,6.7582,24.2065,-34.8635,3.5781,-1.6881,-0.258,1.226,3.1154,-125.225,-2.351,-1.981,50.0019,5.0165,5.7072,9.6,9.6,24,2859,96,85.4,-3,21,NA,NA,NA,TRUE,-40.2,-3.4,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",4,"2024-05-09T20:49:20.345Z","2024-05-09T20:49:23.483Z",TRUE,"pitch","96887550-0131-4c79-a0f3-f4e29dc2b268",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.61,NA,142.62,166.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.9,4,2,0.387,6.8907,31.8105,-12.2854,-1.6212,9.801,-0.6721,2.664,2.5287,-141.4449,-5.1401,-1.3665,50.0038,5.2906,-3.2903,12,2.4,24,2665,200,NA,NA,NA,NA,NA,NA,FALSE,-12,16.9,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T20:48:54.122Z","2024-05-09T20:48:57.869Z",TRUE,"pitch","654d29dc-96f5-4118-aeef-614e33185883",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4733,1.6227,NA,148.02,148.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.5,1,2,0.3893,6.7536,29.9216,-15.1926,-2.1545,8.4588,-0.8137,3.329,3.12,-140.3507,-2.5006,-1.6567,50.0022,5.2135,-4.3252,13.2,3.6,24,2668,202,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T20:48:29.449Z","2024-05-09T20:48:32.897Z",TRUE,"pitch","266a5f63-b079-4259-acf6-3bb701352307",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.47,1.61,NA,108.53,186.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,80.9,8,2,0.4337,6.9267,18.1412,-31.8442,4.0005,0.202,0.2221,1.9387,3.4311,-124.8948,-1.8792,-1.6749,50.003,5.2477,6.5065,12,8.4,24,2818,85,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.2,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T20:48:12.829Z","2024-05-09T20:48:17.833Z",TRUE,"pitch","9f5d386a-0e21-4bb2-a53c-94bb2243272b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4742,1.6143,NA,76.5,183.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.8,14,2,0.4377,6.721,21.2702,-33.7426,4.6994,-0.9831,1.0625,2.0602,5.0634,-124.4064,-1.084,-1.5981,50.0049,5.2595,7.4818,13.2,8.4,24,2840,90,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.8,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",3,"2024-05-09T20:49:07.721Z","2024-05-09T20:49:20.345Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ryan McMahon grounds out, first baseman LaMonte Wade Jr. to pitcher Randy Rodríguez.",0,1,8,54,"bottom",6,"2024-05-09T20:47:59.297Z","2024-05-09T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",3,"2024-05-09T20:47:45.678Z","2024-05-09T20:47:51.103Z",TRUE,"pitch","a9b0f5f8-7681-4054-bb98-b57aeae43f08",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.0339,1.4501,NA,103.5,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,8,53,"bottom",6,"2024-05-09T20:46:40.057Z","2024-05-09T20:47:51.103Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,92.5,9,2,0.3758,6.7959,27.5918,-15.9124,-4.4421,7.5247,0.3541,1.9367,6.867,-144.6682,-6.5718,-1.4521,50.0002,5.1791,-9.5975,26.4,3.6,24,2666,205,NA,NA,NA,NA,NA,NA,TRUE,-14.5,12.7,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T20:47:28.690Z","2024-05-09T20:47:31.966Z",TRUE,"pitch","bd45877d-cd04-44e1-b78b-649abe577527",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.18,1.45,NA,92.76,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,8,53,"bottom",6,"2024-05-09T20:46:40.057Z","2024-05-09T20:47:51.103Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.8,14,2,0.4322,6.6648,22.1147,-30.9611,4.64,0.7383,0.6359,1.177,4.4333,-126.0427,-3.3491,-1.7392,50.0004,4.9851,7.5714,14.4,8.4,24,2873,91,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.8,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T20:47:10.717Z","2024-05-09T20:47:14.420Z",TRUE,"pitch","c11dcfc1-3821-4fc2-9e5c-96ec7553cad3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1327,1.4305,NA,150.11,210.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,8,53,"bottom",6,"2024-05-09T20:46:40.057Z","2024-05-09T20:47:51.103Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.5,13,2,0.387,6.7638,30.2772,-22.4902,-7.8576,4.7653,-0.8687,1.0519,5.1451,-141.2116,-6.8746,-1.6875,50.0043,4.9511,-15.9691,32.4,6,24,2585,208,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.4,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T20:46:48.247Z","2024-05-09T20:46:53.572Z",TRUE,"pitch","e0097743-b7d9-49af-921b-1b0e7c2dc9cd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.18,1.45,NA,168.49,158.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,8,53,"bottom",6,"2024-05-09T20:46:40.057Z","2024-05-09T20:47:51.103Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.8,11,2,0.3968,6.8328,29.9269,-20.9006,-6.7744,5.8378,-1.3507,2.9859,3.6002,-137.9022,-2.1922,-1.7912,50.0031,5.1973,-13.0812,30,4.8,24,2542,203,NA,NA,NA,NA,NA,NA,FALSE,-20,10.3,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",3,"2024-05-09T20:46:00.110Z","2024-05-09T20:46:14.252Z",TRUE,"pitch","18873aca-0e75-459f-89c3-9266b80e581a",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.49,1.62,NA,162.36,150.82,"line_drive","medium","8",93.08,68.93,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Charlie Blackmon doubles (5) on a line drive to center fielder Austin Slater. Elehuris Montero scores.",1,1,8,52,"bottom",6,"2024-05-09T20:44:39.896Z","2024-05-09T20:46:14.252Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90,11,2,0.3833,6.6205,30.7182,-14.8891,-3.2053,8.3436,-1.19,3.2579,1.8417,-142.5455,-3.4529,-1.4258,50.0016,5.4163,-6.6398,21.6,3.6,24,2561,204,85.6,24,311,NA,NA,NA,FALSE,-13.7,14.6,5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T20:45:29.772Z","2024-05-09T20:45:34.047Z",TRUE,"pitch","5af8d2c2-a9e4-4d25-9e1d-30081c90d21c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.62,NA,135.96,178.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Charlie Blackmon doubles (5) on a line drive to center fielder Austin Slater. Elehuris Montero scores.",1,1,8,52,"bottom",6,"2024-05-09T20:44:39.896Z","2024-05-09T20:46:14.252Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,4,2,0.3849,6.8114,30.5681,-15.0048,-3.8994,8.362,-0.4973,2.2154,3.6726,-141.9451,-5.7693,-1.2974,50.0042,5.2193,-8.0083,24,3.6,24,2571,204,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.3,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T20:45:12.216Z","2024-05-09T20:45:16.581Z",TRUE,"pitch","245a28c9-93f9-405a-b981-91321a73ad81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.618,1.5559,NA,145.43,179.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Charlie Blackmon doubles (5) on a line drive to center fielder Austin Slater. Elehuris Montero scores.",1,1,8,52,"bottom",6,"2024-05-09T20:44:39.896Z","2024-05-09T20:46:14.252Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,7,2,0.3847,6.743,33.178,-10.7486,-1.7776,10.4413,-0.7458,2.1862,3.071,-142.4509,-6.4449,-1.6076,50.0043,5.1598,-3.6484,13.2,2.4,24,2574,200,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.8,2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T20:44:50.340Z","2024-05-09T20:44:54.710Z",TRUE,"pitch","88788d1b-995b-4315-ac03-39d5a9364a97",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.62,NA,107.37,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Charlie Blackmon doubles (5) on a line drive to center fielder Austin Slater. Elehuris Montero scores.",1,1,8,52,"bottom",6,"2024-05-09T20:44:39.896Z","2024-05-09T20:46:14.252Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,81.8,8,2,0.4288,6.8934,19.0947,-32.3438,3.8982,-0.1,0.2526,1.9213,3.7116,-126.4046,-1.9141,-1.7268,50.0037,5.2183,6.4828,12,8.4,24,2904,100,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.4,-7.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
