"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717820,"2023-06-10",0,"2023-06-10T19:24:43.043Z","2023-06-10T19:24:46.808Z",TRUE,"pitch","c349b95b-c42a-421d-aa0e-b8a58116a6a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3756,1.69,NA,71.88,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jorge Soler singles on a ground ball to center fielder Luis Robert Jr. , deflected by shortstop Tim Anderson.",0,0,1,35,"top",5,"2023-06-10T19:24:22.868Z","2023-06-10T19:26:20.665Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.7,14,0.9,0.4318,6.766,23.9829,-32.1849,1.8308,-0.0048,1.1838,1.7004,8.6314,-126.4963,-3.133,-2.5001,50.0043,5.5154,2.9887,7.2,8.4,24,2433,79,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",4,"2023-06-10T19:24:09.411Z","2023-06-10T19:24:18.962Z",TRUE,"pitch","c96b2286-737e-4ff7-81e2-1b5c061dc6c3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.1,1.49,NA,122.17,152.28,"fly_ball","medium","8",145.96,59.85,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Luis Robert Jr.",0,0,1,34,"top",5,"2023-06-10T19:22:58.745Z","2023-06-10T19:24:18.962Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,2,0.88,0.399,6.7521,26.8145,-15.6957,-3.1501,8.609,-0.1358,3.2038,7.5594,-136.6767,-3.2998,-2.5137,50.0014,5.4882,-6.0291,15.6,3.6,24,2512,203,95.4,38,350,NA,NA,NA,TRUE,-15.5,15.2,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T19:23:53.060Z","2023-06-10T19:23:56.245Z",TRUE,"pitch","632f4710-7614-4dc0-ae53-e43511dc0af2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,2.909,1.4501,NA,159.66,125.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Luis Robert Jr.",0,0,1,34,"top",5,"2023-06-10T19:22:58.745Z","2023-06-10T19:24:18.962Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,11,0.89,0.3943,6.701,27.8354,-16.2064,-4.72,8.1535,-1.1192,4.207,5.8581,-138.345,-0.7447,-2.6405,50.005,5.5554,-9.2468,26.4,3.6,24,2483,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T19:23:33.097Z","2023-06-10T19:23:36.196Z",TRUE,"pitch","de13c20a-7f9f-45cd-a0c1-824dd758bfeb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9953,1.4501,NA,136.49,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Luis Robert Jr.",0,0,1,34,"top",5,"2023-06-10T19:22:58.745Z","2023-06-10T19:24:18.962Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,83,13,0.91,0.4191,7.0158,24.7098,-24.617,-8.6493,4.3581,-0.5114,0.6214,8.3392,-130.1751,-7.3296,-2.6171,50.0021,5.3093,-14.9956,27.6,7.2,24,1915,222,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T19:23:16.983Z","2023-06-10T19:23:20.307Z",TRUE,"pitch","96be3798-4d76-4336-86ba-09f6220d78b9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9737,1.4501,NA,132.56,129.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Luis Robert Jr.",0,0,1,34,"top",5,"2023-06-10T19:22:58.745Z","2023-06-10T19:24:18.962Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,11,0.9,0.3935,6.6218,29.2168,-13.4514,-5.3968,9.5282,-0.4082,4.0557,8.0221,-138.8519,-2.0208,-2.625,50.0042,5.6812,-10.607,32.4,3.6,24,2552,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T19:23:02.699Z","2023-06-10T19:23:05.885Z",TRUE,"pitch","014018b4-53ec-4e56-b3f8-b5e2fc02da1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0384,1.4501,NA,121.21,164.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Luis Robert Jr.",0,0,1,34,"top",5,"2023-06-10T19:22:58.745Z","2023-06-10T19:24:18.962Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,2,0.89,0.3956,6.8185,27.3854,-14.0476,-5.4922,9.3117,-0.1105,2.7577,8.6441,-137.8682,-5.1303,-2.5567,50.0064,5.5732,-10.6962,31.2,3.6,24,2561,216,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",4,"2023-06-10T19:20:42.805Z","2023-06-10T19:20:55.248Z",TRUE,"pitch","cb57dc77-55d9-429f-b00e-984f00fbc4a5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.2,1.49,NA,113.97,165.84,"ground_ball","medium","4",154.81,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,1,33,"bottom",4,"2023-06-10T19:18:53.826Z","2023-06-10T19:20:55.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.5,2,0.9,0.3873,6.009,35.799,-16.148,-6.9979,7.9338,0.0795,2.7013,7.7818,-142.0095,-6.112,-1.8013,50.0067,5.9281,-14.1422,34.8,4.8,24,2427,228,107,3,78,NA,NA,NA,TRUE,-15.8,13.1,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T19:20:30.523Z","2023-06-10T19:20:34.512Z",TRUE,"pitch","7f29af5d-060f-42fa-afa6-73613868f897",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.0523,1.4501,NA,108.1,193.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,1,33,"bottom",4,"2023-06-10T19:18:53.826Z","2023-06-10T19:20:55.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,89.9,8,2,0.3836,6.0214,33.8305,-21.5566,-10.144,5.1478,0.2335,1.663,9.293,-142.9278,-7.9457,-1.7467,50.0029,5.8392,-20.9268,38.4,6,24,2534,232,NA,NA,NA,NA,NA,NA,FALSE,-20.6,7.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T19:19:17.286Z","2023-06-10T19:19:20.286Z",TRUE,"pitch","32a24456-f91e-493c-9440-1f3ae933165c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0307,1.4501,NA,181.57,155.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,1,33,"bottom",4,"2023-06-10T19:18:53.826Z","2023-06-10T19:20:55.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.7,11,2,0.4121,6.0885,28.5652,-28.8111,-9.2517,1.8832,-1.694,3.0778,3.8593,-132.9365,-2.1765,-1.9627,50.0055,5.9991,-16.5572,28.8,7.2,24,2184,237,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T19:19:35.370Z","2023-06-10T19:19:40.370Z",FALSE,"no_pitch","c5f84630-2571-48d7-94ee-1d8e5669d8d4",1,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,1,33,"bottom",4,"2023-06-10T19:18:53.826Z","2023-06-10T19:20:55.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",645261,"Sandy Alcantara",NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T19:20:14.782Z","2023-06-10T19:20:30.523Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,518735,"/api/v1/people/518735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,1,33,"bottom",4,"2023-06-10T19:18:53.826Z","2023-06-10T19:20:55.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",6,"2023-06-10T19:18:47.161Z","2023-06-10T19:18:52.043Z",TRUE,"pitch","7e6d4332-114e-4182-bd02-6c1f4ea837aa",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,2.9814,1.4501,NA,130,193.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,0,1,32,"bottom",4,"2023-06-10T19:17:06.114Z","2023-06-10T19:18:52.043Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.2,7,2,0.3791,6.1424,32.4067,-22.1351,-10.6324,4.7415,-0.3411,1.6753,8.2952,-144.2883,-7.518,-1.8665,50.0023,5.6704,-22.5014,40.8,6,24,2543,230,NA,NA,NA,NA,NA,NA,TRUE,-20.5,7.3,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",5,"2023-06-10T19:18:30.709Z","2023-06-10T19:18:34.374Z",TRUE,"pitch","19a1829b-2ca2-4cc0-be3a-93cf35d3dfe4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0677,1.4501,NA,113.66,217.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,0,1,32,"bottom",4,"2023-06-10T19:17:06.114Z","2023-06-10T19:18:52.043Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,85.2,14,2,0.4076,6.2024,28.0262,-25.1238,-9.3464,3.8489,0.0877,0.7706,7.9591,-134.1926,-8.6651,-1.697,50.0003,5.8205,-17.1069,30,7.2,24,1946,239,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.3,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T19:18:07.623Z","2023-06-10T19:18:12.114Z",TRUE,"pitch","04ce864c-f982-4d82-a8de-37d0b073d1d9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.28,1.49,NA,136.34,186.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,0,1,32,"bottom",4,"2023-06-10T19:17:06.114Z","2023-06-10T19:18:52.043Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,84.6,7,2,0.4109,6.3045,25.5503,-30.3766,-9.2123,0.9924,-0.5073,1.9329,6.9034,-132.7492,-4.519,-1.9308,50.0009,5.8414,-16.6173,26.4,8.4,24,1957,240,NA,NA,NA,NA,NA,NA,FALSE,-31.4,1.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T19:17:51.407Z","2023-06-10T19:17:56.022Z",TRUE,"pitch","ad09df37-2538-4eef-a5ea-42e7e8253882",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.244,1.3893,NA,93.19,196.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,0,1,32,"bottom",4,"2023-06-10T19:17:06.114Z","2023-06-10T19:18:52.043Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.6,9,2,0.3787,6.1105,30.8716,-24.8309,-11.5321,3.4598,0.6246,1.5791,11.109,-144.1698,-7.6757,-1.7646,50.0051,5.7888,-24.4845,39.6,6,24,2520,234,NA,NA,NA,NA,NA,NA,FALSE,-22.8,4.9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T19:17:36.152Z","2023-06-10T19:17:39.752Z",TRUE,"pitch","92782d4c-1991-4dd5-b491-40b5378a33ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.28,1.49,NA,166.41,178.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,0,1,32,"bottom",4,"2023-06-10T19:17:06.114Z","2023-06-10T19:18:52.043Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,83.7,13,2,0.416,6.0932,23.9735,-29.2373,-8.7839,1.6695,-1.2963,2.2321,4.6549,-130.9528,-4.0629,-1.9424,50.0044,5.9562,-15.4739,26.4,7.2,24,2010,239,NA,NA,NA,NA,NA,NA,FALSE,-31,2.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
