"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716449,"2023-09-24",2,"2023-09-24T19:28:04.653Z","2023-09-24T19:28:08.162Z",TRUE,"pitch","3183658f-d2f8-409e-a398-f27338b2353c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5973,1.7989,NA,75.94,194.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,2,1,33,"bottom",4,"2023-09-24T19:27:11.417Z","2023-09-24T19:30:27.125Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.1,14,0.92,0.4691,4.9797,20.6871,-34.2901,10.698,-1.5311,1.0772,1.6387,-7.764,-116.5074,-1.2546,3.0533,50.003,5.4079,14.7938,21.6,10.8,24,2102,82,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.8,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:27:40.720Z","2023-09-24T19:27:44.051Z",TRUE,"pitch","280e1d9f-59d6-4777-b643-85cd11c491f0",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,1,NA,NA,3.319,1.513,NA,107.35,217.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,2,1,33,"bottom",4,"2023-09-24T19:27:11.417Z","2023-09-24T19:30:27.125Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.9,14,0.91,0.4732,5.0636,19.4333,-33.4436,9.9774,-0.9306,0.2532,0.7932,-9.2207,-115.3091,-3.1919,2.9886,50.0043,5.3898,13.5715,19.2,10.8,24,2073,84,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-2.2,-16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:27:19.334Z","2023-09-24T19:27:22.862Z",TRUE,"pitch","e4627805-ee55-4eda-8993-334cf8263957",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.575,1.7102,NA,111.61,172.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,2,1,33,"bottom",4,"2023-09-24T19:27:11.417Z","2023-09-24T19:30:27.125Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,82.2,5,2,0.4224,5.0456,23.3842,-23.6641,9.7304,4.9833,0.1415,2.473,-9.8807,-129.0054,-3.4775,2.7321,50.0061,5.6344,16.6297,31.2,7.2,24,2146,111,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.5,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",5,"2023-09-24T19:29:30.664Z","2023-09-24T19:29:52.776Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,672744,"/api/v1/people/672744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,2,1,33,"bottom",4,"2023-09-24T19:27:11.417Z","2023-09-24T19:30:27.125Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672744,"Alexander Canario","/api/v1/people/672744","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:26:34.780Z","2023-09-24T19:26:53.799Z",TRUE,"pitch","c25e1919-f3fb-4d50-9b66-40d166496974",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.37,1.56,NA,133.15,171.53,"fly_ball","medium","7",43.89,97.41,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Patrick Wisdom flies out to left fielder Nolan Jones.",0,2,1,32,"bottom",4,"2023-09-24T19:26:28.060Z","2023-09-24T19:26:53.799Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.8,76.5,4,0.9,0.4539,5.0769,21.7015,-27.9163,2.7151,2.8846,-0.4237,2.4909,-8.9609,-120.3319,-1.3224,2.9836,50.0058,5.5038,4.0138,4.8,7.2,24,2284,93,99.4,45,323,NA,NA,NA,TRUE,-34.6,5.2,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:25:53.842Z","2023-09-24T19:25:58.591Z",TRUE,"pitch","10d67528-d27c-45c1-9ccc-87c573c9a7bb",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,0,NA,NA,3.26,1.54,NA,218.42,198.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Yan Gomes hit by pitch.",0,2,1,31,"bottom",4,"2023-09-24T19:25:18.716Z","2023-09-24T19:25:58.591Z",TRUE,FALSE,FALSE,FALSE,11,1,1,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.8,13,2,0.4266,5.2326,22.6121,-25.77,10.9158,3.8227,-2.6608,1.4902,-15.8799,-127.6726,-5.0518,2.1793,50.0046,5.4857,18.2934,30,7.2,24,2231,112,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:25:36.303Z","2023-09-24T19:25:39.474Z",TRUE,"pitch","c9f0e868-ceb3-45a2-bc9f-9cb7e7308079",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.26,1.54,NA,132.9,167.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Yan Gomes hit by pitch.",0,2,1,31,"bottom",4,"2023-09-24T19:25:18.716Z","2023-09-24T19:25:58.591Z",TRUE,FALSE,FALSE,FALSE,11,1,1,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,81.3,4,2,0.4267,5.1571,23.3821,-23.8772,10.5507,4.9539,-0.417,2.629,-11.0489,-127.7954,-2.7309,2.5673,50.0001,5.5632,17.6584,32.4,7.2,24,2178,110,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.6,-16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",7,"2023-09-24T19:23:12.318Z","2023-09-24T19:23:15.956Z",TRUE,"pitch","d3c052c7-fef5-457f-a96b-3c7f10bba423",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.57,1.69,NA,102.63,147.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.8,3,0.89,0.4109,6.3984,28.0152,-15.0936,3.1783,9.4859,0.3769,3.3688,-5.2419,-133.1969,-3.9471,1.9555,50.0046,5.9579,5.7246,16.8,3.6,24,2252,151,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.6,-4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T19:22:49.333Z","2023-09-24T19:22:52.333Z",TRUE,"pitch","28f20aa8-a4a1-4062-9397-db2a6e52d4f6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.57,1.69,NA,132.77,191.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,7,0.88,0.4083,6.4567,26.5416,-16.3899,8.6441,8.6441,-0.4138,1.7368,-9.6025,-133.7102,-7.0842,2.0866,50.003,5.579,15.7852,38.4,4.8,24,2156,138,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.4,-13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",4,"2023-09-24T19:22:16.331Z","2023-09-24T19:22:20.295Z",TRUE,"pitch","08ef2800-ff4f-4ed5-8e57-6e71e92adc8f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.6196,1.688,NA,115.27,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.3,8,0.85,0.4117,6.4156,25.0411,-18.5938,7.9373,7.5544,0.0455,1.8554,-8.1305,-132.4203,-6.3262,2.1067,50.0043,5.61,14.2705,32.4,4.8,24,2208,139,NA,NA,NA,NA,NA,NA,FALSE,-20,12.6,-12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",3,"2023-09-24T19:21:58.241Z","2023-09-24T19:22:01.944Z",TRUE,"pitch","73a0b473-4607-4a32-8fdb-7137b6e8906f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6196,1.7324,NA,103.87,161.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,6,0.86,0.4123,6.4674,25.6741,-14.9865,4.056,9.5936,0.3444,2.8594,-5.5602,-132.3599,-4.9435,1.936,50.0038,5.8324,7.2677,21.6,3.6,24,2280,149,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.7,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T19:21:39.695Z","2023-09-24T19:21:43.961Z",TRUE,"pitch","7d5303d8-857f-477f-914b-42a09da9baf5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4635,1.6437,NA,135.92,216.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,75,13,0.9,0.4658,6.6612,19.4719,-23.8659,6.5849,5.9175,-0.4962,0.8085,-7.5946,-117.0204,-6.3148,1.9168,50.0031,5.7403,9.2479,18,7.2,24,1490,129,NA,NA,NA,NA,NA,NA,FALSE,-32.3,9.6,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:21:23.164Z","2023-09-24T19:21:28.682Z",TRUE,"pitch","41cdd906-1e86-405a-a86d-596bb0ad14b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6196,1.7102,NA,82.48,141.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.2,12,0.81,0.4111,6.3389,24.5508,-17.1704,5.0955,8.3163,0.9056,3.6148,-4.7675,-132.5135,-2.8761,2.0538,50.0003,5.9476,9.1897,25.2,4.8,24,2263,151,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.8,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:21:07.291Z","2023-09-24T19:21:11.547Z",TRUE,"pitch","ae713abc-009d-4a89-bc50-68eaa56ec546",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6196,1.688,NA,74.52,202.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.1,14,0.86,0.4158,6.2748,27.9412,-19.2164,8.4195,7.374,1.1145,1.344,-6.3032,-131.7272,-7.1998,2.4443,50.0044,5.533,14.8,33.6,6,24,2163,139,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",5,"2023-09-24T19:22:32.344Z","2023-09-24T19:22:49.333Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,676701,"/api/v1/people/676701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Alan Trejo strikes out on a foul tip.",0,2,1,30,"top",4,"2023-09-24T19:20:59.948Z","2023-09-24T19:23:15.956Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:20:30.476Z","2023-09-24T19:20:42.079Z",TRUE,"pitch","1593bc69-cd64-4d62-8af4-fc91bfe5f4bc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.24,1.5,NA,97.82,161.88,"fly_ball","medium","9",188.09,88.26,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Hunter Goodman flies out to right fielder Seiya Suzuki.",0,2,1,29,"top",4,"2023-09-24T19:20:22.854Z","2023-09-24T19:20:42.079Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70.9,3,0.9,0.4913,6.4714,19.7232,-42.7366,-2.7271,-8.3839,0.5033,2.848,-2.7655,-111.41,2.3889,2.1144,50.0046,6.1736,-3.4341,4.8,13.2,24,2766,320,92.6,37,315,NA,NA,NA,TRUE,-60.8,-14.3,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:19:55.509Z","2023-09-24T19:20:06.772Z",TRUE,"pitch","9b8e17a2-b277-4a5c-ad25-8fca275dd5b0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.23,1.63,NA,69.93,178.82,"ground_ball","medium","8",110.06,93.23,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder Alexander Canario.",0,2,1,28,"top",4,"2023-09-24T19:19:32.666Z","2023-09-24T19:20:06.772Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,83.1,14,0.75,0.418,6.3455,23.7869,-19.9603,8.0056,6.9996,1.2348,2.2208,-5.8197,-130.3451,-4.9113,2.4407,50.0042,5.6083,13.9704,32.4,6,24,2109,137,93.1,2,58,NA,NA,NA,FALSE,-21.7,12,-13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
