"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717018,"2023-08-13",0,"2023-08-13T03:55:05.863Z","2023-08-13T03:55:13.382Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Gunnar Henderson replaces Jorge Mateo.","Offensive Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","58","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging. Jordan Westburg steals (3) 2nd base.",0,0,0,58,"top",9,"2023-08-13T03:56:02.543Z","2023-08-13T03:58:36.384Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,622761,"/api/v1/people/622761",NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:55:13.382Z","2023-08-13T03:56:04.550Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging. Jordan Westburg steals (3) 2nd base.",0,0,0,58,"top",9,"2023-08-13T03:56:02.543Z","2023-08-13T03:58:36.384Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",5,"2023-08-13T03:57:08.980Z","2023-08-13T03:57:11.980Z",FALSE,"pickoff","8bba1bbe-a192-495c-8ecd-a448e26f3b5c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging. Jordan Westburg steals (3) 2nd base.",0,0,0,58,"top",9,"2023-08-13T03:56:02.543Z","2023-08-13T03:58:36.384Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",7,"2023-08-13T03:57:45.426Z","2023-08-13T03:58:08.814Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging. Jordan Westburg steals (3) 2nd base.",0,0,0,58,"top",9,"2023-08-13T03:56:02.543Z","2023-08-13T03:58:36.384Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:54:36.071Z","2023-08-13T03:54:45.637Z",TRUE,"pitch","36a41229-5e5e-4a4d-b23f-5c06d346ac93",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.66,NA,109.71,187.6,"ground_ball","medium","8",114.19,102.89,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Jordan Westburg singles on a ground ball to center fielder Julio Rodriguez.",0,0,0,57,"top",9,"2023-08-13T03:54:22.472Z","2023-08-13T03:54:45.637Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,8,0.77,0.3947,6.3371,29.4073,-20.0379,-6.5507,6.2161,0.1912,1.8957,6.2714,-138.4841,-7.0626,-1.246,50.002,5.8079,-12.7897,27.6,4.8,24,2029,224,104.3,0,46,NA,NA,NA,FALSE,-20,10.1,10.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:52:14.513Z","2023-08-13T03:52:21.531Z",TRUE,"pitch","218feb73-913a-466c-bcb9-0fe4941dc458",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.52,1.68,NA,120.39,168.38,"ground_ball","medium","1",118.56,189.1,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Teoscar Hernandez grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",0,0,0,56,"bottom",8,"2023-08-13T03:51:50.645Z","2023-08-13T03:52:21.531Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.9,5,0.9,0.3885,6.1642,30.9205,-36.5841,-10.9034,-2.188,-0.089,2.6074,9.5953,-140.796,-0.588,-2.1187,50.0026,5.1792,-21.967,28.8,8.4,24,2178,256,66.8,-58,3,NA,NA,NA,TRUE,-33,-3.8,17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T03:51:28.749Z","2023-08-13T03:51:39.993Z",TRUE,"pitch","851994a8-b9fa-451d-85c4-e0f541258ea7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.53,1.68,NA,104.32,174.79,"fly_ball","medium","7",78.84,89.58,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Austin Hays.",0,0,0,55,"bottom",8,"2023-08-13T03:51:02.555Z","2023-08-13T03:51:39.993Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.1,6,0.91,0.3879,6.064,31.1878,-31.8944,-11.1373,0.1367,0.3327,2.3702,10.3872,-141.0573,-2.3511,-1.9451,50.0022,5.2647,-22.5104,32.4,7.2,24,2160,249,90.8,40,297,NA,NA,NA,TRUE,-29,0,18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:51:04.894Z","2023-08-13T03:51:08.860Z",TRUE,"pitch","19800b7c-90ed-406e-a66d-245b1f405a13",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5702,1.7476,NA,121.16,230.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Austin Hays.",0,0,0,55,"bottom",8,"2023-08-13T03:51:02.555Z","2023-08-13T03:51:39.993Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,83.8,13,2,0.4125,6.0687,30.6437,-28.1209,-11.701,2.2743,-0.109,0.3133,9.1508,-133.179,-7.6165,-2.0824,50.0034,5.2664,-20.8591,32.4,8.4,24,1841,268,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.5,19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:49:55.871Z","2023-08-13T03:51:04.894Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Austin Hays.",0,0,0,55,"bottom",8,"2023-08-13T03:51:02.555Z","2023-08-13T03:51:39.993Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:49:31.767Z","2023-08-13T03:49:37.407Z",TRUE,"pitch","e8434635-8db0-4b72-806b-cb0d7e8ce6e4",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,1,NA,NA,3.27,1.5,NA,172.15,141.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Hit By Pitch","hit_by_pitch","Ty France hit by pitch. Eugenio Suarez to 2nd.",0,0,0,54,"bottom",8,"2023-08-13T03:48:51.140Z","2023-08-13T03:49:37.407Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88,11,0.9,0.3923,5.9366,29.6618,-34.9808,-8.763,-1.4187,-1.4468,3.6212,4.9777,-139.3238,1.5547,-2.1128,50.0029,5.3583,-17.324,25.2,8.4,24,2096,260,NA,NA,NA,NA,NA,NA,FALSE,-31.8,-2,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:49:05.693Z","2023-08-13T03:49:09.028Z",TRUE,"pitch","4d79dbdb-83d5-4fcd-be01-c2f5e05217de",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.27,1.5,NA,113.31,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Hit By Pitch","hit_by_pitch","Ty France hit by pitch. Eugenio Suarez to 2nd.",0,0,0,54,"bottom",8,"2023-08-13T03:48:51.140Z","2023-08-13T03:49:37.407Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.7,8,0.91,0.3858,6.1977,31.2106,-32.9706,-11.3581,-0.3912,0.0967,1.6792,10.2735,-141.7736,-3.716,-2.0912,50.0029,5.1022,-23.2139,32.4,8.4,24,2150,261,NA,NA,NA,NA,NA,NA,FALSE,-30,-1.3,18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",5,"2023-08-13T03:48:32.256Z","2023-08-13T03:48:38.324Z",TRUE,"pitch","3bbcfdb8-5e02-4116-acbb-547635aee563",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2662,1.5146,NA,69.86,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.3,14,0.9,0.3883,5.986,29.6685,-34.3469,-10.5594,-1.0712,1.2367,1.9217,12.5021,-140.6633,-2.8788,-1.878,50.007,5.1684,-21.324,28.8,8.4,24,2065,261,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-2.4,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T03:48:09.863Z","2023-08-13T03:48:13.166Z",TRUE,"pitch","529c9b62-5508-435c-862c-e508bdd20f0f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.313,1.5379,NA,42.74,198.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,14,0.9,0.3891,6.3439,30.4696,-33.608,-11.8601,-0.713,1.9482,1.5083,14.9592,-140.5018,-4.16,-1.8927,50.0028,5.1809,-23.8206,31.2,8.4,24,2160,256,NA,NA,NA,NA,NA,NA,FALSE,-31.2,-2,18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",3,"2023-08-13T03:47:51.147Z","2023-08-13T03:47:58.087Z",TRUE,"pitch","3397eadb-16a4-4cce-aeca-b985cf5c85e1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2896,1.5379,NA,54.43,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,14,0.9,0.4372,5.8184,25.6925,-28.9604,5.629,2.022,1.6414,1.6741,7.4243,-125.3522,-2.4276,-2.0917,50.0031,5.023,8.9427,19.2,8.4,24,2602,61,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.4,-11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T03:47:32.557Z","2023-08-13T03:47:35.573Z",TRUE,"pitch","ae389ec2-4b80-4866-8a54-201cc12e5924",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.313,1.5845,NA,-3.66,211.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,14,0.9,0.4321,5.6536,27.2371,-33.6501,4.4774,-0.9073,3.1654,1.0198,11.1292,-127.0104,-3.6302,-1.8638,50.0043,5.1581,7.2762,15.6,8.4,24,2571,3,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.3,-10.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:47:14.980Z","2023-08-13T03:47:18.610Z",TRUE,"pitch","b2b34ef0-ab6e-4411-a64b-756f76f0e9c1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.66,NA,113.69,192.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.8,8,0.9,0.3892,6.2639,32.3387,-36.1321,-11.0235,-1.9771,0.0869,1.722,10.0603,-140.807,-3.1425,-2.1022,50.0004,5.1933,-22.1056,28.8,8.4,24,2160,258,NA,NA,NA,NA,NA,NA,FALSE,-33.2,-4.1,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:47:00.395Z","2023-08-13T03:47:04.900Z",TRUE,"pitch","e011d767-7668-45af-bb0c-9881639c2a35",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3831,1.6078,NA,92.9,193.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Eugenio Suarez walks.",0,0,0,53,"bottom",8,"2023-08-13T03:46:38.602Z","2023-08-13T03:48:38.324Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.4,9,0.9,0.4353,5.7184,27.8688,-36.0542,4.3757,-2.4246,0.6322,1.6887,5.9764,-126.271,-0.7795,-2.3419,50.0028,4.9252,7.0017,13.2,9.6,24,2450,62,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-4.3,-9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
