"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717161,"2023-08-02",0,"2023-08-02T22:56:20.103Z","2023-08-02T22:56:39.642Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Reese McGuire replaces Christian Arroyo.","Offensive Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","69","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,6,69,"top",9,"2023-08-02T22:56:37.424Z","2023-08-02T22:58:03.457Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,624414,"/api/v1/people/624414",NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",4,"2023-08-02T22:57:28.158Z","2023-08-02T22:57:35.632Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,3,6,69,"top",9,"2023-08-02T22:56:37.424Z","2023-08-02T22:58:03.457Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",6,"2023-08-02T22:55:56.792Z","2023-08-02T22:56:06.021Z",TRUE,"pitch","25cb6492-69d0-4bde-bb58-82892039ad72",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.78,1.77,NA,143.8,194.45,"fly_ball","medium","7",76.89,114.93,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.1,13,0.9,0.4278,6.4196,23.5096,-23.9136,1.1413,4.9629,-0.7031,1.642,4.0679,-127.4902,-3.4477,-2.4605,50.0026,4.8759,1.8986,6,6,24,2307,95,77.2,45,245,NA,NA,NA,TRUE,-26.8,8.5,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T22:55:40.327Z","2023-08-02T22:55:44.190Z",TRUE,"pitch","c24ffa20-994e-444a-89a3-a0be7a9bf601",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8036,1.77,NA,171.35,187.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,13,0.9,0.4277,6.4042,23.2903,-25.111,2.0126,4.2421,-1.4259,1.9169,1.9324,-127.4737,-2.3726,-2.452,50.0033,4.8182,3.3513,8.4,6,24,2254,114,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.4,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T22:55:06.718Z","2023-08-02T22:55:10.039Z",TRUE,"pitch","cda5b560-3bea-4c0c-a5c5-a071083ab93e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.78,1.77,NA,134.09,173.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81.1,4,0.9,0.4293,6.2967,21.0406,-26.3238,2.0285,3.531,-0.4483,2.4017,4.3361,-126.6268,-1.104,-2.4331,50.0012,4.9116,3.3587,8.4,6,24,2305,117,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.5,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T22:54:52.466Z","2023-08-02T22:54:55.863Z",TRUE,"pitch","6c9f89ed-6d73-4419-aff7-7aa2598488ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7639,1.77,NA,145.01,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.6,13,0.91,0.4275,6.3573,21.8515,-27.7919,2.6547,2.6263,-0.7348,1.3997,3.6051,-127.2913,-3.328,-2.5051,50.0054,4.8836,4.432,9.6,7.2,24,2210,109,NA,NA,NA,NA,NA,NA,FALSE,-31,4.3,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:54:38.315Z","2023-08-02T22:54:42.617Z",TRUE,"pitch","ca359aa9-f3bc-4a0a-a494-d2db1c34eb7f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5255,1.7763,NA,134.07,165.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,91,4,0.91,0.3797,6.2026,30.3963,-16.1073,-6.8951,7.604,-0.4479,2.7288,8.4062,-143.7562,-3.3488,-2.5012,50.002,4.8964,-14.5673,37.2,3.6,24,2241,238,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.3,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:53:14.481Z","2023-08-02T22:54:38.315Z",FALSE,"action",NA,NA,"Pitching Change: Andres Munoz replaces Justin Topa.","Pitching Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662253,"/api/v1/people/662253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",4,"2023-08-02T22:55:23.185Z","2023-08-02T22:55:40.327Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Triston Casas flies out to left fielder Dominic Canzone.",0,3,6,68,"top",9,"2023-08-02T22:54:36.105Z","2023-08-02T22:56:06.021Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T22:51:31.397Z","2023-08-02T22:51:38.539Z",TRUE,"pitch","f712f4a7-f2ba-4a19-8f7b-a4eddc3482bd",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,2.99,1.3786,NA,88.76,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.7,3,0.9,0.3954,6.3624,26.7836,-22.6082,-8.5761,4.9072,0.7409,2.6484,9.9626,-137.8082,-2.9057,-1.7842,50.0021,5.2209,-16.716,32.4,6,24,2135,216,NA,NA,NA,NA,NA,NA,TRUE,-21.6,8.5,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",4,"2023-08-02T22:51:09.257Z","2023-08-02T22:51:12.822Z",TRUE,"pitch","f2990f00-06c7-43d0-8c50-a5a5d4c923e2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,2.99,1.35,NA,144.34,188.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.7,4,0.9,0.3985,6.2233,29.1149,-23.7495,-9.736,4.4007,-0.7171,1.874,6.89,-137.2192,-4.4776,-1.9901,50.0048,5.1361,-18.6501,34.8,6,24,1995,226,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.2,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T22:50:50.864Z","2023-08-02T22:50:55.392Z",TRUE,"pitch","0f7b9bfa-fe1f-456c-9000-17db13c9e12b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.99,1.3682,NA,153.78,185.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.6,13,0.89,0.3908,6.2638,28.3791,-22.0323,-8.2725,5.0865,-0.9649,1.9773,5.7459,-139.6006,-4.7439,-1.9643,50.0033,5.1292,-16.4975,33.6,6,24,2053,219,NA,NA,NA,NA,NA,NA,FALSE,-21,8.5,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T22:50:33.933Z","2023-08-02T22:50:38.209Z",TRUE,"pitch","70256a35-3045-4940-b7d6-08a7e0aa1a5e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.966,1.35,NA,96.25,186.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.6,6,0.89,0.3952,6.3665,28.1153,-21.1775,-8.5397,5.6404,0.5445,1.9531,9.7293,-138.1239,-4.904,-1.8988,50.0059,5.1582,-16.6563,33.6,6,24,2024,212,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.5,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:50:17.028Z","2023-08-02T22:50:21.240Z",TRUE,"pitch","74536168-cb4b-4b9c-8579-c3b42172184e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9804,1.35,NA,158.81,143.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.2,11,0.91,0.3951,6.1759,29.6485,-23.6717,-9.8343,4.3657,-1.0967,3.5108,5.965,-138.3871,-0.6157,-1.9977,50.0029,5.3158,-19.1559,37.2,6,24,2076,216,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:50:01.721Z","2023-08-02T22:50:06.494Z",TRUE,"pitch","bfcdb124-972b-46d5-89d5-3ebe416cac21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0393,1.35,NA,121.77,150.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jose Caballero called out on strikes.",0,3,6,67,"bottom",8,"2023-08-02T22:49:50.554Z","2023-08-02T22:51:38.539Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676609,"José Caballero","/api/v1/people/676609","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.7,11,0.9,0.3929,6.1974,29.7806,-19.956,-9.2289,6.2014,-0.1251,3.2679,8.3133,-139.1353,-2.0437,-1.9455,50.0034,5.3276,-18.1844,38.4,4.8,24,1972,219,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:49:04.713Z","2023-08-02T22:49:15.172Z",TRUE,"pitch","249f1c57-cf2f-4fb4-b2ec-bcc836a58ed5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.37,1.58,NA,107.76,173.08,"ground_ball","medium","3",149.99,159.69,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Tom Murphy grounds out, first baseman Triston Casas to pitcher Mauricio Llovera.",0,3,6,66,"bottom",8,"2023-08-02T22:49:03.099Z","2023-08-02T22:49:15.172Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,608596,"Tom Murphy","/api/v1/people/608596","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.5,5,0.91,0.3956,6.3344,27.8384,-27.0283,-10.6476,2.646,0.2424,2.4333,9.4918,-137.918,-2.968,-1.8439,50.0034,5.3269,-20.7154,34.8,7.2,24,2006,216,95.2,-31,3,NA,NA,NA,TRUE,-25.8,4.4,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T22:48:30.698Z","2023-08-02T22:48:38.615Z",TRUE,"pitch","2bd0e84c-d518-49d0-a989-4f1167f6522b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.12,1.43,NA,89.45,161.11,"ground_ball","medium","3",161.27,151.62,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Dominic Canzone grounds out, first baseman Triston Casas to pitcher Mauricio Llovera.",0,3,6,65,"bottom",8,"2023-08-02T22:47:48.811Z","2023-08-02T22:48:38.615Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,84.1,3,2,0.4137,6.1674,23.4605,-26.947,-0.8812,2.9349,0.7228,2.8767,7.268,-131.5428,-1.2735,-1.9417,50.0045,5.3337,-1.5711,1.2,6,24,2370,201,86.3,-22,9,NA,NA,NA,TRUE,-27.7,5.3,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
