"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718722,"2023-04-04",1,"2023-04-04T01:59:57.057Z","2023-04-04T02:00:00.868Z",TRUE,"pitch","042b7ee0-6ecc-41a6-a680-5b3225019291",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2258,1.5418,NA,144.4,228.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks.",0,0,2,8,"bottom",1,"2023-04-04T01:59:36.260Z","2023-04-04T02:01:15.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.4,13,2,0.4518,6.884,26.6481,-24.9406,-10.1067,4.8752,-0.7188,0.3829,3.3803,-121.7955,-7.3463,-0.8215,50.0027,5.6328,-14.9986,28.8,8.4,24,1840,237,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T01:59:43.532Z","2023-04-04T01:59:47.789Z",TRUE,"pitch","7234afd6-d0ae-4110-bb10-af3bedb0e85d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1362,1.4981,NA,95.48,201.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Jake Cronenworth walks.",0,0,2,8,"bottom",1,"2023-04-04T01:59:36.260Z","2023-04-04T02:01:15.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,9,2,0.3962,6.7974,33.9194,-10.4216,-4.0055,11.2603,0.5645,1.3797,4.2344,-138.7875,-10.125,-0.4678,50.0033,5.7904,-7.7376,27.6,3.6,24,2406,190,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T01:59:08.956Z","2023-04-04T01:59:18.923Z",TRUE,"pitch","73bcc82e-6962-4925-82b9-a7ab5e20f062",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.63,1.67,NA,104.4,183.96,"popup","medium","4",154.49,133.86,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,2,7,"bottom",1,"2023-04-04T01:57:59.407Z","2023-04-04T01:59:18.923Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,9,2,0.455,6.8211,24.5276,-30.0516,5.7194,1.4433,0.3307,2.0304,0.5256,-120.5995,-3.0172,-0.6329,50.0007,5.9619,8.3813,15.6,8.4,24,2518,54,85.3,57,182,NA,NA,NA,TRUE,-37.8,2.2,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T01:58:52.420Z","2023-04-04T01:58:55.900Z",TRUE,"pitch","ed5c161f-71c2-4a9d-b6af-9ca34ecd6a5f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.63,1.67,NA,106.77,206.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,2,7,"bottom",1,"2023-04-04T01:57:59.407Z","2023-04-04T01:59:18.923Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.8,14,2,0.4568,6.6413,25.1087,-31.457,6.7428,0.4952,0.2684,1.2137,0.4676,-120.2943,-4.2729,-0.8041,50.005,5.827,9.8021,16.8,9.6,24,2552,48,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T01:58:38.209Z","2023-04-04T01:58:41.849Z",TRUE,"pitch","6b6066db-d4d0-4a30-a5c5-0e2c4b669079",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5857,1.6717,NA,130.89,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,2,7,"bottom",1,"2023-04-04T01:57:59.407Z","2023-04-04T01:59:18.923Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,7,0.91,0.4009,6.7598,32.3906,-10.0722,-1.7692,11.7082,-0.3644,2.1468,1.3171,-137.035,-8.0495,-0.6232,50.0022,5.8239,-3.3396,14.4,2.4,24,2207,192,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T01:58:16.058Z","2023-04-04T01:58:21.553Z",TRUE,"pitch","b05fc30f-b19e-464b-95ce-9674d3b2be71",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5857,1.6717,NA,171.06,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,2,7,"bottom",1,"2023-04-04T01:57:59.407Z","2023-04-04T01:59:18.923Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,72.8,13,2,0.4725,6.7146,25.7126,-33.2012,5.6653,-0.759,-1.4182,1.7748,-2.3196,-116.7461,-2.0543,-1.1378,50.0023,5.8461,7.6775,12,10.8,24,2416,49,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-1.7,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T01:58:01.023Z","2023-04-04T01:58:06.859Z",TRUE,"pitch","5f66b4bd-846c-4496-b364-c24c09abb880",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6084,1.7171,NA,129.2,210.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,2,7,"bottom",1,"2023-04-04T01:57:59.407Z","2023-04-04T01:59:18.923Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,73.1,13,2,0.4746,6.6986,23.2016,-34.2961,7.0791,-1.5757,-0.3201,1.0615,-0.625,-115.7494,-3.2828,-0.9642,50.0042,5.8086,9.5299,15.6,10.8,24,2541,40,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-3.5,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",6,"2023-04-04T01:57:26.906Z","2023-04-04T01:57:37.236Z",TRUE,"pitch","51de81e7-e417-408f-bb53-d06b6b37dc72",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.71,1.7,NA,127.16,180.58,"popup","medium","5",92.11,171.96,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.9,8,2,0.45,6.6463,24.2448,-31.5905,4.7061,0.3896,-0.2666,2.1557,0.032,-121.7835,-2.391,-0.8911,50.0031,5.8866,7.0585,12,8.4,24,2487,59,89.4,66,112,NA,NA,NA,TRUE,-38.8,0.4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",5,"2023-04-04T01:57:03.259Z","2023-04-04T01:57:07.101Z",TRUE,"pitch","fcb8cb10-907e-4456-bb01-6cfb27c02a04",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.71,1.7,NA,124.58,183.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.1,8,2,0.4657,6.866,25.6439,-36.2559,8.0763,-2.9247,-0.1989,2.0627,-0.6505,-118.2888,-1.1425,-0.9652,50.0019,5.92,11.2766,16.8,10.8,24,2323,48,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-5.3,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T01:56:34.355Z","2023-04-04T01:56:38.248Z",TRUE,"pitch","79af1684-c6c8-4a0a-9cc0-fc56258f157f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.71,1.7,NA,111.18,152.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,2,0.92,0.3931,6.7978,32.917,-10.4911,-1.6522,11.0388,0.1527,3.1973,2.1083,-139.6145,-5.8874,-0.3993,50.0013,6.0312,-3.2451,13.2,2.4,24,2345,186,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T01:56:17.856Z","2023-04-04T01:56:21.136Z",TRUE,"pitch","50dc4d1c-9259-483f-992a-fcf02246a859",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.71,1.7,NA,106.4,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.2,14,2,0.4601,6.635,25.1537,-34.1624,10.859,-1.3873,0.278,1.5391,0.0457,-119.4969,-2.5851,-1.1499,50.0033,5.734,15.5492,24,10.8,24,2496,50,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.9,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T01:56:01.943Z","2023-04-04T01:56:05.298Z",TRUE,"pitch","fc6165e4-98a0-426b-b624-c0e02211ba3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.71,1.7,NA,70.74,199.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,73.7,14,2,0.4662,6.7787,28.8558,-36.0091,7.978,-2.767,1.2137,1.4614,2.8641,-118.8059,-2.2174,-1.0536,50.0007,5.7715,11.074,18,10.8,24,2485,53,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-5.3,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T01:55:47.712Z","2023-04-04T01:55:51.950Z",TRUE,"pitch","e61fbcf3-11ba-4dff-90c9-a43256028182",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7349,1.7715,NA,92.4,185.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.5,9,0.92,0.3993,6.698,36.3493,-6.724,-1.3641,13.4145,0.6454,1.9628,3.4402,-138.2078,-9.3323,-0.449,50.0002,5.8698,-2.5876,10.8,2.4,24,2284,195,NA,NA,NA,NA,NA,NA,FALSE,-8.8,22.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T01:56:49.799Z","2023-04-04T01:57:03.259Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Manny Machado pops out to third baseman Evan Longoria in foul territory.",0,0,2,6,"bottom",1,"2023-04-04T01:55:38.569Z","2023-04-04T01:57:37.236Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T01:54:53.463Z","2023-04-04T01:55:19.136Z",TRUE,"pitch","843b17d2-9a0f-468e-bcdf-0c80a1471393",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.12,1.5,NA,128.04,174.81,"fly_ball","medium","8",159.17,37.6,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Juan Soto homers (1) on a fly ball to center field. Trent Grisham scores.",2,0,2,5,"bottom",1,"2023-04-04T01:54:30.661Z","2023-04-04T01:55:19.136Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.8,4,2,0.4034,6.7567,33.9263,-11.7152,-4.0508,10.9897,-0.2896,2.3694,3.4101,-136.5166,-6.6541,-1.0372,50.0015,5.6685,-7.5399,26.4,3.6,24,2092,199,107.7,22,407,NA,NA,NA,FALSE,-13,18.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T01:54:35.517Z","2023-04-04T01:54:39.442Z",TRUE,"pitch","1d1e4a82-61d6-4507-b085-640d222e278d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0531,1.411,NA,121.2,140.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Juan Soto homers (1) on a fly ball to center field. Trent Grisham scores.",2,0,2,5,"bottom",1,"2023-04-04T01:54:30.661Z","2023-04-04T01:55:19.136Z",TRUE,TRUE,FALSE,FALSE,75,1,0,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.1,11,2,0.4014,6.6982,33.6846,-13.7232,-5.8241,9.8118,-0.1102,3.6433,3.9292,-137.0919,-3.4081,-0.8141,50.0051,5.8551,-10.9549,34.8,3.6,24,2236,199,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.2,9.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
