"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718369,"2023-04-30",0,"2023-04-30T01:57:07.978Z","2023-04-30T01:57:12.356Z",TRUE,"pitch","6602011b-814b-4d18-a1d8-f8d802302c1c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5161,1.697,NA,96,155.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Paul Goldschmidt pops out to third baseman Max Muncy in foul territory.",0,0,1,23,"top",4,"2023-04-30T01:57:03.188Z","2023-04-30T01:57:46.949Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,3,0.87,0.4119,6.6697,28.0172,-14.321,0.9024,9.9656,0.551,3.0842,-2.8454,-132.8774,-4.9218,1.5176,50.0003,5.9981,1.6164,3.6,3.6,24,2234,174,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.2,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",7,"2023-04-30T01:56:36.054Z","2023-04-30T01:56:43.894Z",TRUE,"pitch","dbf20126-3ce5-41f0-ac1d-d95a9722048d",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.18,1.49,NA,104.23,191.22,"ground_ball","medium","1",124.19,188.07,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,9,0.92,0.4337,6.2822,24.2729,-27.6493,-3.5933,2.8015,0.3349,1.7613,-1.7837,-126.0262,-5.0667,1.5176,50.0058,6.0161,-5.8134,12,7.2,24,2517,217,74.2,-55,1,NA,NA,NA,TRUE,-32.2,4.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",6,"2023-04-30T01:56:16.694Z","2023-04-30T01:56:21.210Z",TRUE,"pitch","0e6d3e0e-cd7d-4b4b-9b3a-6330389a0441",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.49,NA,99.78,186.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,68.3,9,0.9,0.511,6.2598,19.5556,-42.7267,-2.3154,-9.0861,0.4518,1.9342,-0.9202,-107.4092,0.5376,1.1872,50.0006,6.4529,-2.6901,3.6,14.4,24,2443,342,NA,NA,NA,NA,NA,NA,FALSE,-66.4,-16,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",5,"2023-04-30T01:55:56.821Z","2023-04-30T01:55:59.908Z",TRUE,"pitch","fb88a057-c267-4dfb-83fe-ca5da1ef489b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.49,NA,148.22,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.3,11,0.95,0.409,6.6559,28.1784,-11.3104,-0.5745,11.4841,-0.8189,3.3252,-5.5722,-133.7738,-5.0584,1.3637,50.0063,6.0479,-1.0431,9.6,2.4,24,2406,173,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.9,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",4,"2023-04-30T01:55:38.422Z","2023-04-30T01:55:42.451Z",TRUE,"pitch","e48c19ad-2312-43a0-8d50-0ceb0dd76064",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2735,1.5009,NA,178.98,241.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,13,0.91,0.431,6.5306,25.1854,-24.9896,-3.8957,4.3871,-1.6259,-0.1183,-6.2661,-126.9251,-9.8663,1.3777,50.0023,5.7986,-6.375,15.6,7.2,24,2591,219,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:55:14.733Z","2023-04-30T01:55:19.176Z",TRUE,"pitch","9d4e5939-17fa-404a-b6dc-db28dfe3375e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.18,1.49,NA,155.87,199.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,13,0.92,0.4316,6.2924,26.0859,-25.7257,-3.266,3.9502,-1.0198,1.4366,-5.1396,-126.9377,-6.3293,1.4556,50.0015,6.0116,-5.3254,13.2,7.2,24,2583,206,NA,NA,NA,NA,NA,NA,FALSE,-30,5.9,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",1,"2023-04-30T01:55:00.851Z","2023-04-30T01:55:06.090Z",TRUE,"pitch","204c789a-01f2-44a5-9e55-9944b49512df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3726,1.5993,NA,89.09,160.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.9,3,0.89,0.4146,6.4449,28.9541,-11.557,2.357,11.675,0.7323,2.9053,-2.7881,-132.2508,-5.9601,1.4954,50.0062,6.0406,4.164,15.6,3.6,24,2387,171,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",0,"2023-04-30T01:54:48.205Z","2023-04-30T01:54:54.191Z",TRUE,"pitch","88228659-eb6f-4f03-9198-52f1271f739a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3802,1.5731,NA,108.93,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.3,5,0.92,0.4301,6.3615,26.9494,-25.5548,-3.2264,4.03,0.2117,2.3803,-2.6596,-127.4956,-4.1549,1.6885,50.0009,6.055,-5.2939,12,7.2,24,2483,202,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.6,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",3,"2023-04-30T01:55:28.192Z","2023-04-30T01:55:38.422Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Tommy Edman grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,0,1,22,"top",4,"2023-04-30T01:54:31.665Z","2023-04-30T01:56:43.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669242,"Tommy Edman","/api/v1/people/669242","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",4,"2023-04-30T01:52:31.385Z","2023-04-30T01:52:37.205Z",TRUE,"pitch","ca8113e5-4d86-423a-9eb8-ab8bedd57bd7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.42,1.56,NA,106.48,196.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,1,21,"bottom",3,"2023-04-30T01:50:58.217Z","2023-04-30T01:52:37.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79,8,0.9,0.44,6.3349,22.3907,-18.9994,4.4677,8.3771,0.2759,1.5579,-4.5971,-123.9859,-7.7766,1.5646,50.0059,6.2938,7.0292,16.8,6,24,1652,133,NA,NA,NA,NA,NA,NA,TRUE,-23.6,13.8,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",3,"2023-04-30T01:52:11.551Z","2023-04-30T01:52:15.105Z",TRUE,"pitch","1e2c4f21-b939-4bb9-bd6e-d3393fb1bf03",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4965,1.6196,NA,68.09,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,1,21,"bottom",3,"2023-04-30T01:50:58.217Z","2023-04-30T01:52:37.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.3,14,0.89,0.4384,6.5525,23.9805,-19.5902,5.2893,7.954,1.283,0.6586,-2.8035,-124.7049,-9.6219,1.7318,50.0054,6.1694,8.3708,20.4,6,24,1665,134,NA,NA,NA,NA,NA,NA,FALSE,-24.6,12.5,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:51:54.306Z","2023-04-30T01:52:01.004Z",TRUE,"pitch","56122b1b-41a7-4990-a2e6-6fa682510bce",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5025,1.6257,NA,134.03,166.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,1,21,"bottom",3,"2023-04-30T01:50:58.217Z","2023-04-30T01:52:37.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.1,4,2,0.4023,6.5267,27.6129,-20.8188,8.8929,6.0356,-0.4468,2.6837,-8.1718,-135.771,-6.4399,1.4356,50.0016,6.5185,16.7276,34.8,6,24,2227,147,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.8,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",1,"2023-04-30T01:51:29.687Z","2023-04-30T01:51:33.636Z",TRUE,"pitch","09ba3bfd-ab78-46c9-973b-accc71a90b35",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5147,1.7032,NA,131.77,220.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,1,21,"bottom",3,"2023-04-30T01:50:58.217Z","2023-04-30T01:52:37.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.8,13,0.88,0.4562,6.7108,22.0934,-34.3043,-2.4448,-1.4567,-0.3874,0.6638,-4.0348,-119.8401,-6.5944,1.6325,50.0046,6.4975,-3.5727,7.2,9.6,24,2471,326,NA,NA,NA,NA,NA,NA,FALSE,-44,-4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",0,"2023-04-30T01:51:11.112Z","2023-04-30T01:51:15.538Z",TRUE,"pitch","5eadff50-c865-4a08-ac27-65ae3d0fd59b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.56,NA,91.37,197.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,1,21,"bottom",3,"2023-04-30T01:50:58.217Z","2023-04-30T01:52:37.205Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79,9,0.87,0.4388,6.5915,24.6617,-21.3414,6.4742,6.8643,0.6723,1.5114,-4.274,-124.7375,-7.5639,1.5652,50.0043,6.3376,10.2218,22.8,6,24,1729,129,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.9,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",3,"2023-04-30T01:50:33.666Z","2023-04-30T01:50:41.676Z",TRUE,"pitch","bca730d1-99ad-4636-8e8e-3b7b312df862",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.33,1.58,NA,126.03,190.3,"ground_ball","hard","6",105.42,148.7,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Will Smith grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,1,20,"bottom",3,"2023-04-30T01:49:22.651Z","2023-04-30T01:50:41.676Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.8,8,0.9,0.4599,6.1503,22.9673,-38.5041,-1.3831,-4.4024,-0.2368,1.7957,-4.0104,-119.1261,-3.1531,1.6485,50.0044,6.6185,-1.9873,3.6,10.8,24,2467,322,106.8,-4,21,NA,NA,NA,TRUE,-49.3,-8.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:50:16.621Z","2023-04-30T01:50:22.496Z",TRUE,"pitch","5cb677a0-af04-48d6-84bc-86759464d6f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3084,1.6166,NA,97.29,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Will Smith grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,1,20,"bottom",3,"2023-04-30T01:49:22.651Z","2023-04-30T01:50:41.676Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.8,14,2,0.4056,6.6058,33.0393,-16.7177,8.9537,8.3916,0.5172,1.248,-5.8748,-135.6623,-10.6559,1.561,50.0019,6.4243,16.4859,38.4,6,24,2292,140,NA,NA,NA,NA,NA,NA,FALSE,-19,12.8,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
