"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745184,"2024-08-05",4,"2024-08-05T23:36:35.577Z","2024-08-05T23:36:39.059Z",TRUE,"pitch","e80a9090-bb94-483b-88d3-ae5f75b31f0c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3981,1.6925,NA,135.07,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,6,0,68,"bottom",9,"2024-08-05T23:35:53.188Z","2024-08-05T23:36:52.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621242,"Edwin Díaz","/api/v1/people/621242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.5,1,0.9,0.4195,6.9311,25.2424,-28.0545,1.2595,2.3823,-0.474,2.9046,3.9876,-130.1527,-0.5822,-2.1846,50.003,5.2408,2.1779,6,7.2,24,2260,203,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.4,-3.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T23:36:21.154Z","2024-08-05T23:36:25.006Z",TRUE,"pitch","d93099cc-18b6-4dfe-bb47-8366f754e30b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5383,1.8004,NA,127.48,203.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,6,0,68,"bottom",9,"2024-08-05T23:35:53.188Z","2024-08-05T23:36:52.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621242,"Edwin Díaz","/api/v1/people/621242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.6,13,0.9,0.421,6.9217,24.5439,-24.8363,0.3468,4.2731,-0.275,1.3123,5.0164,-129.6146,-5.0349,-2.2726,50.0057,5.1527,0.596,3.6,6,24,2276,225,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7,-1.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:36:09.134Z","2024-08-05T23:36:12.665Z",TRUE,"pitch","3eb36010-3848-43aa-b8fa-98fe1ba621bb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5145,1.809,NA,130.41,171.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,6,0,68,"bottom",9,"2024-08-05T23:35:53.188Z","2024-08-05T23:36:52.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621242,"Edwin Díaz","/api/v1/people/621242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,4,0.9,0.3903,7.0546,33.6377,-16.0975,-7.1739,8.0752,-0.3518,2.4935,7.5505,-140.6352,-3.782,-2.1469,50.0062,4.9084,-14.2889,36,4.8,24,2271,234,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.9,11.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:35:55.562Z","2024-08-05T23:35:58.815Z",TRUE,"pitch","a0a6da4c-a033-4e43-9d05-59f0c1365fd1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5956,1.7927,NA,76.34,238.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,6,0,68,"bottom",9,"2024-08-05T23:35:53.188Z","2024-08-05T23:36:52.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621242,"Edwin Díaz","/api/v1/people/621242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.7,14,0.89,0.3914,7.1145,29.2606,-17.3542,-8.2506,7.4593,1.0666,-0.001,12.0679,-139.5698,-10.0079,-2.2268,50.0048,4.7563,-16.3984,36,4.8,24,2220,232,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.6,12.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:35:16.406Z","2024-08-05T23:35:55.562Z",FALSE,"action",NA,NA,"Pitching Change: Edwin Díaz replaces Ryne Stanek.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621242,"/api/v1/people/621242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,6,0,68,"bottom",9,"2024-08-05T23:35:53.188Z","2024-08-05T23:36:52.811Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621242,"Edwin Díaz","/api/v1/people/621242","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:32:57.464Z","2024-08-05T23:33:06.552Z",TRUE,"pitch","cab849fb-5b3a-434d-9811-4940020d4ebb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.55,NA,124.53,185.31,"ground_ball","hard","5",108.62,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Francisco Lindor grounds out sharply, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,6,0,67,"top",9,"2024-08-05T23:32:50.272Z","2024-08-05T23:33:06.552Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.5,8,2,0.3868,6.4364,29.5693,-10.9311,4.0225,10.4414,-0.1975,1.9803,-3.2574,-141.1474,-9.6409,0.444,50.0057,6.1272,8.1867,30,2.4,24,2160,158,106.2,0,46,NA,NA,NA,TRUE,-11.5,17.3,-6.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:32:13.230Z","2024-08-05T23:32:26.232Z",TRUE,"pitch","89a7aa02-5335-41ca-baaf-c5a0f1036289",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.16,1.51,NA,125.05,179.7,"line_drive","hard","7",41.05,107.78,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Harrison Bader doubles (18) on a sharp line drive to left fielder Tommy Pham. Francisco Alvarez to 3rd.",0,6,0,66,"top",9,"2024-08-05T23:31:59.066Z","2024-08-05T23:32:26.232Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,83.1,5,2,0.421,6.4207,21.4464,-32.3129,-1.8333,-0.0848,-0.2111,2.1883,-1.6505,-129.0468,-4.0671,0.67,50.0007,6.2163,-3.1573,6,7.2,24,2695,286,107,11,201,NA,NA,NA,FALSE,-34.9,-0.7,3.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664056,"Harrison Bader","/api/v1/people/664056",682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:31:59.066Z","2024-08-05T23:32:02.406Z",TRUE,"pitch","d51b50ec-80fe-48f5-b6d8-c559e3a33cae",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.16,1.51,NA,137.45,204.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Harrison Bader doubles (18) on a sharp line drive to left fielder Tommy Pham. Francisco Alvarez to 3rd.",0,6,0,66,"top",9,"2024-08-05T23:31:59.066Z","2024-08-05T23:32:26.232Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,82.3,13,2,0.4253,6.4761,22.1953,-31.8983,-2.5951,0.1629,-0.5364,1.2614,-1.901,-127.9662,-6.3036,0.5489,50.002,6.2032,-4.3767,8.4,8.4,24,2742,290,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.7,5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:31:27.501Z","2024-08-05T23:31:36.842Z",TRUE,"pitch","fb890a01-0335-4bfa-989d-ea11b42d7be7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.48,1.6,NA,153.05,163.75,"ground_ball","medium","5",108.11,176.84,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Francisco Alvarez singles on a ground ball to third baseman Nolan Arenado.",0,6,0,65,"top",9,"2024-08-05T23:31:19.527Z","2024-08-05T23:31:36.842Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.5,11,2,0.4111,6.4788,25.1119,-26.1828,-1.2146,3.3219,-0.9458,2.7788,-3.5116,-132.6263,-4.078,0.5467,50.0031,6.2188,-2.1895,6,6,24,2638,201,61.4,-51,4,NA,NA,NA,FALSE,-27.1,5.4,2.9,NA,NA,NA,FALSE,TRUE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:30:54.727Z","2024-08-05T23:31:02.474Z",TRUE,"pitch","219bdf88-12df-4060-8aef-ef2e124beae8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.68,NA,146.12,174.77,"ground_ball","soft","1",130.13,186.64,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jeff McNeil grounds out softly, pitcher Matthew Liberatore to first baseman Paul Goldschmidt.",0,6,0,64,"top",9,"2024-08-05T23:30:50.247Z","2024-08-05T23:31:02.474Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.7,4,2,0.4108,6.578,24.7152,-26.2852,-1.1961,3.2614,-0.7639,2.3707,-2.763,-132.6499,-5.0997,0.441,50.0037,6.2017,-2.1611,6,6,24,2625,191,56.3,-77,3,NA,NA,NA,TRUE,-27.4,5.2,2.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:30:28.636Z","2024-08-05T23:30:32.820Z",TRUE,"pitch","53441d5b-3fe2-4cc8-8d6c-c220c0f7d0a6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.22,1.39,NA,109.42,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Iglesias strikes out swinging.",0,6,0,63,"top",9,"2024-08-05T23:29:52.885Z","2024-08-05T23:30:32.820Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,578428,"Jose Iglesias","/api/v1/people/578428","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.4,8,2,0.4802,6.5966,23.7083,-44.7412,-4.461,-9.5652,0.1989,1.4553,0.5767,-114.6346,-1.3225,0.521,50.0034,6.4574,-5.8614,7.2,14.4,24,2875,337,NA,NA,NA,NA,NA,NA,TRUE,-61.8,-17.3,7.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:30:12.612Z","2024-08-05T23:30:15.619Z",TRUE,"pitch","611e72c3-7950-48be-9700-17daf4e4e425",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.39,NA,103.33,152.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Iglesias strikes out swinging.",0,6,0,63,"top",9,"2024-08-05T23:29:52.885Z","2024-08-05T23:30:32.820Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,578428,"Jose Iglesias","/api/v1/people/578428","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.4,3,2,0.4115,6.3672,24.3611,-27.6074,-1.5931,2.5385,0.3587,3.1949,-0.1713,-132.356,-2.9509,0.6314,50.0055,6.3149,-2.8681,6,6,24,2528,193,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.2,2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:29:56.916Z","2024-08-05T23:29:59.950Z",TRUE,"pitch","f6bb7628-3945-4482-bc26-8c093d627953",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.39,NA,98.43,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Jose Iglesias strikes out swinging.",0,6,0,63,"top",9,"2024-08-05T23:29:52.885Z","2024-08-05T23:30:32.820Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,578428,"Jose Iglesias","/api/v1/people/578428","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.3,3,2,0.3914,6.4321,28.7972,-12.5551,3.7668,9.872,0.4872,2.9166,-1.3508,-139.4636,-6.8763,0.486,50.0014,6.2272,7.4841,27.6,3.6,24,2134,156,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.8,-6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:27:46.888Z","2024-08-05T23:27:54.381Z",TRUE,"pitch","ad03ef3b-4e93-499c-8d25-c8d23b4b295d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.53,1.61,NA,151.5,195.17,"ground_ball","medium","6",107.61,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Paul Goldschmidt grounds into a double play, shortstop Francisco Lindor to second baseman Jeff McNeil to first baseman Pete Alonso. Willson Contreras out at 2nd. Paul Goldschmidt out at 1st.",0,6,0,62,"bottom",8,"2024-08-05T23:27:38.315Z","2024-08-05T23:27:54.381Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.5,13,2,0.3843,6.2712,34.968,-10.3213,-6.5111,10.6382,-0.905,1.6152,2.712,-142.8928,-10.5676,-1.0241,50.0041,6.0239,-13.3759,44.4,3.6,24,2408,203,102.1,5,99,NA,NA,NA,TRUE,-11.4,17.2,11.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",5,"2024-08-05T23:27:17.121Z","2024-08-05T23:27:20.374Z",TRUE,"pitch","147b81d7-bf93-4f69-8027-26d8f29e042a",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.5279,1.6295,NA,54.24,235.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,6,0,61,"bottom",8,"2024-08-05T23:25:47.195Z","2024-08-05T23:27:20.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.3,82.8,14,0.86,0.4214,6.4018,25.1261,-25.569,-4.9957,3.8531,1.6464,0.1186,7.6331,-129.5847,-9.8107,-0.678,50.0014,5.8822,-8.561,14.4,7.2,24,994,228,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.2,7.4,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",4,"2024-08-05T23:26:59.044Z","2024-08-05T23:27:02.637Z",TRUE,"pitch","29affc00-d240-4551-8f7b-91dca5d9d2c5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5267,1.6613,NA,83.8,210.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Willson Contreras walks.",0,6,0,61,"bottom",8,"2024-08-05T23:25:47.195Z","2024-08-05T23:27:20.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,82.4,14,0.91,0.4226,6.2771,25.7318,-29.8756,-6.2642,1.3486,0.8709,1.0423,5.6732,-129.3515,-7.2833,-0.5317,50.0016,6.1697,-10.667,16.8,7.2,24,1190,234,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.1,10.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
