"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746467,"2024-05-29",0,"2024-05-29T17:30:46.210Z","2024-05-29T17:30:50.002Z",TRUE,"pitch","1de7a4c1-f8b8-477b-99ba-24bfbd787a82",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.62,1.74,NA,102.63,191.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Riley Greene grounds out, first baseman Connor Joe to pitcher Jared Jones.",0,0,3,24,"bottom",3,"2024-05-29T17:30:31.499Z","2024-05-29T17:31:25.689Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.4,9,0.91,0.479,6.6108,22.3078,-39.6625,1.3861,-5.666,0.377,1.74,3.5646,-114.6111,0.1385,-1.3819,50.0002,5.5705,1.8328,3.6,12,24,2567,39,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-9.8,-3.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",2,"2024-05-29T17:30:15.294Z","2024-05-29T17:30:22.921Z",TRUE,"pitch","1e4c0881-b370-4b31-8e2e-604f93d72e7e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.7,NA,81.28,183.43,"ground_ball","medium","6",106.95,150.69,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Matt Vierling grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,3,23,"bottom",3,"2024-05-29T17:29:32.867Z","2024-05-29T17:30:22.921Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,14,0.9,0.4361,6.56,25.2771,-32.3127,2.8899,-0.0885,0.9371,2.0501,4.8274,-125.5562,-1.4922,-1.3853,50.0009,5.28,4.6161,9.6,8.4,24,2513,124,69,-20,7,NA,NA,NA,TRUE,-37,-0.2,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T17:29:59.808Z","2024-05-29T17:30:03.492Z",TRUE,"pitch","3c9f7894-ed8d-4aa3-97d2-91c3e84dfb27",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4732,1.66,NA,90.85,172.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Matt Vierling grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,3,23,"bottom",3,"2024-05-29T17:29:32.867Z","2024-05-29T17:30:22.921Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,6,0.9,0.3983,6.6534,31.9951,-9.5904,-3.7561,11.8075,0.6861,2.4475,6.2977,-137.7598,-6.0558,-1.1467,50.0008,5.3295,-7.1833,27.6,2.4,24,2624,205,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20.2,5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:29:45.358Z","2024-05-29T17:29:49.089Z",TRUE,"pitch","59c37326-56b7-4147-bec2-bc90c3fb14d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3962,1.6856,NA,75.68,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Matt Vierling grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,3,23,"bottom",3,"2024-05-29T17:29:32.867Z","2024-05-29T17:30:22.921Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79,12,0.9,0.4379,6.5401,24.5256,-30.1817,3.0457,1.2593,1.0841,2.9314,5.155,-124.9434,-0.274,-1.3995,50.0045,5.5169,4.8289,10.8,8.4,24,2560,117,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.4,-6.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",6,"2024-05-29T17:27:28.731Z","2024-05-29T17:27:36.586Z",TRUE,"pitch","4ef9ae21-1d57-4d9f-93b0-8cf72a978cdd",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.26,1.56,NA,119.84,173.46,"ground_ball","medium","6",108.58,154.9,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.8,5,0.92,0.4145,6.0941,25.4998,-26.4137,-1.9861,3.2539,-0.0744,2.4194,-4.2781,-131.6762,-4.069,1.8235,50.0064,5.9179,-3.5211,8.4,6,24,1987,151,77.4,-1,34,NA,NA,NA,TRUE,-27.8,5.3,4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",5,"2024-05-29T17:27:14.300Z","2024-05-29T17:27:18.073Z",TRUE,"pitch","a5119642-5c59-4966-8f8d-5b1a40affdf5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1908,1.4544,NA,97.86,144.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,12,0.91,0.3864,6.1864,30.9773,-12.1228,3.1167,9.8419,0.5021,3.5044,-3.6113,-141.5223,-5.0703,1.3871,50.0021,6.0895,6.3495,22.8,2.4,24,2102,151,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17,-4.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",4,"2024-05-29T17:26:54.552Z","2024-05-29T17:26:58.272Z",TRUE,"pitch","22a2f567-82ac-4165-b5a3-3b3681932f23",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.56,NA,107.8,164.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.3,2,0.92,0.3857,6.2147,32.2383,-12.4125,4.2573,9.6717,0.2415,2.7683,-5.2849,-141.977,-6.6912,1.5731,50.0035,5.9442,8.6996,28.8,3.6,24,2198,145,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.3,-6.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",3,"2024-05-29T17:26:35.920Z","2024-05-29T17:26:39.347Z",TRUE,"pitch","c616cfaf-c340-4d13-91f2-d98813a91a8e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0624,1.5315,NA,86.95,111.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.3,12,0.9,0.3804,6.0887,33.1336,-13.1188,2.3609,9.0754,0.7884,4.7307,-3.4188,-143.9288,-1.6871,1.6844,50.004,6.1361,4.9581,16.8,2.4,24,2251,154,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.3,-3.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",2,"2024-05-29T17:26:17.813Z","2024-05-29T17:26:21.906Z",TRUE,"pitch","3a4ff4d1-ef1c-4060-b42d-cc7125eed367",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.26,1.56,NA,145.26,191.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79,7,0.9,0.4395,6.1364,23.4249,-27.5305,9.2923,2.9442,-0.7413,1.7585,-8.4335,-124.3107,-4.4423,1.4775,50.0007,5.8373,14.6351,25.2,8.4,24,1494,126,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.6,-15,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T17:26:02.668Z","2024-05-29T17:26:06.302Z",TRUE,"pitch","7990d89a-28cd-4e5f-a97f-04bea8285ef2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.071,1.3859,NA,62.87,185.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.2,14,0.92,0.423,6.1447,24.111,-27.2713,-1.9097,2.8812,1.42,1.9621,-0.9364,-128.9513,-4.6161,2.0348,50.0027,5.8525,-3.2508,7.2,7.2,24,2108,161,NA,NA,NA,NA,NA,NA,FALSE,-30,4.6,3.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:25:47.756Z","2024-05-29T17:25:51.749Z",TRUE,"pitch","a183e3fc-33bd-4a57-b259-b4e4285eb00f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.56,NA,142.86,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Connor Joe grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,3,22,"top",3,"2024-05-29T17:25:22.291Z","2024-05-29T17:27:36.586Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.8,7,2,0.4768,6.2328,22.3445,-34.4304,-0.7245,-1.6865,-0.6785,1.6165,-4.7198,-115.0886,-2.3823,1.4973,50.0054,6.0158,-0.9666,2.4,10.8,24,2227,323,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-3.4,2.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",5,"2024-05-29T17:25:07.114Z","2024-05-29T17:25:14.721Z",TRUE,"pitch","07e27c84-da0e-4d50-b2f6-2eb98cad8879",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.09,1.47,NA,111.55,186.31,"ground_ball","medium","3",156.51,168.25,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Bryan Reynolds grounds out to first baseman Spencer Torkelson.",0,0,3,21,"top",3,"2024-05-29T17:23:23.971Z","2024-05-29T17:25:14.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90,8,0.93,0.3824,6.3028,34.2924,-10.2283,4.5386,10.5686,0.1429,1.9435,-5.4244,-143.4395,-9.2632,1.472,50.002,5.8593,9.4236,33.6,2.4,24,2264,145,97.2,-3,25,NA,NA,NA,TRUE,-10.9,17.4,-7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",4,"2024-05-29T17:24:45.278Z","2024-05-29T17:24:48.604Z",TRUE,"pitch","19684f36-aa46-4686-b07e-ee0a8ed4cb4c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.47,NA,101.48,149.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Bryan Reynolds grounds out to first baseman Spencer Torkelson.",0,0,3,21,"top",3,"2024-05-29T17:23:23.971Z","2024-05-29T17:25:14.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.9,12,0.91,0.3836,6.1014,31.2621,-19.6667,9.0486,6.0493,0.4071,3.292,-6.8857,-142.537,-3.9135,1.6726,50.0024,5.9167,18.7096,39.6,4.8,24,2095,139,NA,NA,NA,NA,NA,NA,FALSE,-18,10.3,-15.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",3,"2024-05-29T17:24:30.276Z","2024-05-29T17:24:33.946Z",TRUE,"pitch","733e1568-18fe-4ba2-b300-10a6d090000e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1223,1.4887,NA,100.14,216.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Bryan Reynolds grounds out to first baseman Spencer Torkelson.",0,0,3,21,"top",3,"2024-05-29T17:23:23.971Z","2024-05-29T17:25:14.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.2,14,0.91,0.413,6.179,26.2299,-24.0988,-1.9184,4.5251,0.4423,0.8349,-2.7107,-132.2336,-8.5065,1.727,50.0008,5.8404,-3.4222,8.4,6,24,2126,148,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.7,4.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T17:24:02.199Z","2024-05-29T17:24:05.675Z",TRUE,"pitch","cf8c496b-8c84-444d-a0b2-6a83548bc4b7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.071,1.5144,NA,102.29,187.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Bryan Reynolds grounds out to first baseman Spencer Torkelson.",0,0,3,21,"top",3,"2024-05-29T17:23:23.971Z","2024-05-29T17:25:14.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90.3,9,0.92,0.3831,6.1284,30.2781,-9.4121,3.062,10.9763,0.386,1.8824,-3.9871,-142.5159,-9.6623,1.4,50.0023,5.8958,6.3495,25.2,2.4,24,2147,150,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.2,-4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:23:46.091Z","2024-05-29T17:23:49.971Z",TRUE,"pitch","8c6906dd-0ed6-4b63-ac7f-b6c298d7839f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.09,1.47,NA,110.48,201.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","Bryan Reynolds grounds out to first baseman Spencer Torkelson.",0,0,3,21,"top",3,"2024-05-29T17:23:23.971Z","2024-05-29T17:25:14.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.6,8,0.91,0.4425,6.1415,23.0168,-26.7339,7.8869,3.5017,0.1712,1.3942,-6.1124,-123.4665,-5.4499,1.646,50.0034,5.8609,12.2598,21.6,7.2,24,1558,121,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.4,-13,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
