"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746798,"2024-05-12",6,"2024-05-12T19:01:18.576Z","2024-05-12T19:01:22.893Z",TRUE,"pitch","c92c0a92-5ace-42ba-800a-e0af140c0c96",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4941,1.683,NA,85.02,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.1,14,0.87,0.4112,6.2754,26.9882,-15.9299,5.3658,9.0238,0.8389,1.7207,-4.0472,-132.9266,-6.3323,1.6798,50.0005,5.2793,9.6553,27.6,4.8,24,2143,157,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.2,-8.9,NA,NA,NA,NA,NA,FALSE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA
746798,"2024-05-12",5,"2024-05-12T19:01:01.121Z","2024-05-12T19:01:04.434Z",TRUE,"pitch","671b06a0-2efd-4a85-a6d5-5fbea79ce71b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4674,1.5626,NA,145.27,127.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.6,11,0.89,0.416,6.2103,27.9788,-15.1198,5.4011,9.7141,-0.7417,4.136,-8.0649,-131.674,-0.7674,1.6593,50.0043,5.55,9.4847,26.4,3.6,24,2285,161,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.6,-8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T19:00:38.362Z","2024-05-12T19:00:42.222Z",TRUE,"pitch","dd044bbf-b52c-480d-ac28-e8e157c2bada",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.5,1.52,NA,129.57,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.1,7,0.94,0.4723,6.3787,23.2331,-28.1856,1.5537,2.9316,-0.3297,1.5474,-5.2355,-116.2805,-2.6832,1.7561,50.0023,5.4096,2.1134,2.4,8.4,24,919,145,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.9,-1.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T19:00:21.338Z","2024-05-12T19:00:25.456Z",TRUE,"pitch","c97826a0-c32a-4574-8a10-509a204d07e8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4941,1.6242,NA,160.07,159.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,81.8,11,0.83,0.4188,6.1531,30.167,-13.6257,3.8764,10.7314,-1.13,2.9344,-8.4143,-131.248,-3.7503,1.6272,50.004,5.41,6.7017,18,3.6,24,2231,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.7,-5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T19:00:03.737Z","2024-05-12T19:00:07.742Z",TRUE,"pitch","de8be501-b943-44d1-890a-8059d7c63e13",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.595,1.6906,NA,132.03,150.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83,1,0.88,0.4146,6.2349,27.4723,-14.4811,4.727,10.0047,-0.3942,3.2665,-6.9549,-131.9829,-2.79,1.6581,50.0022,5.4007,8.3595,25.2,3.6,24,2253,157,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.8,-7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T18:59:47.680Z","2024-05-12T18:59:50.761Z",TRUE,"pitch","12eaa02e-0154-4fb6-acf4-d2d63044ef2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5998,1.7506,NA,48.72,160.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,82.1,12,2,0.4208,6.3287,25.3329,-18.3832,7.7761,8.0251,1.7914,2.8949,-2.596,-129.8127,-2.9174,1.7897,50.0057,5.4211,13.3695,34.8,6,24,2046,159,NA,NA,NA,NA,NA,NA,FALSE,-20,14.2,-13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T19:01:01.441Z","2024-05-12T19:01:02.441Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Paul DeJong walks. Gavin Sheets to 2nd.",0,4,0,30,"bottom",4,"2024-05-12T18:59:39.339Z","2024-05-12T19:01:22.893Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T18:59:14.546Z","2024-05-12T18:59:24.446Z",TRUE,"pitch","d3d2ea22-402f-4cf8-9a79-07e8712312e0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.38,1.65,NA,129.4,135.99,"ground_ball","medium","7",81.08,117.52,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Estevan Florial.",0,4,0,29,"bottom",4,"2024-05-12T18:58:44.120Z","2024-05-12T18:59:24.446Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,11,0.92,0.4131,6.2336,26.9608,-16.9785,7.2813,8.5289,-0.3252,3.8069,-7.7299,-132.3353,-1.0533,1.6809,50.0058,5.448,12.9792,33.6,4.8,24,2211,155,99.7,-9,22,NA,NA,NA,FALSE,-17.5,15.5,-11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T18:59:02.630Z","2024-05-12T18:59:05.630Z",TRUE,"pitch","9e936cac-33e9-4e49-8b46-309c661efe97",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.65,NA,133.6,154.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Estevan Florial.",0,4,0,29,"bottom",4,"2024-05-12T18:58:44.120Z","2024-05-12T18:59:24.446Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,1,0.85,0.4152,6.3179,27.7246,-15.36,3.9461,9.5392,-0.4354,3.1157,-6.8591,-131.8522,-2.9614,1.6856,50.0054,5.3853,6.9583,19.2,3.6,24,2133,150,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.8,-5.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T18:58:51.973Z","2024-05-12T18:58:55.831Z",TRUE,"pitch","202acf1c-26f0-4444-8627-015d6735a063",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3828,1.6818,NA,136.62,181.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Estevan Florial.",0,4,0,29,"bottom",4,"2024-05-12T18:58:44.120Z","2024-05-12T18:59:24.446Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.4,7,0.88,0.4141,6.3949,26.9491,-14.5649,5.318,9.9265,-0.5148,2.1055,-7.5898,-132.0442,-5.3191,1.7,50.0009,5.2099,9.4324,26.4,3.6,24,2229,157,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17,-8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T18:58:20.991Z","2024-05-12T18:58:28.341Z",TRUE,"pitch","1536aadb-71c3-4f82-a554-86efc6012221",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.48,1.66,NA,91.15,190.8,"ground_ball","medium","6",119.15,175.94,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,4,0,28,"bottom",4,"2024-05-12T18:57:43.867Z","2024-05-12T18:58:28.341Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.1,75.6,9,2,0.458,6.3784,22.9943,-29.6053,-3.418,1.7758,0.6781,1.777,-2.1455,-119.5866,-2.2108,2.0309,50.0057,5.3686,-4.9521,9.6,8.4,24,2159,211,80.4,-2,26,NA,NA,NA,TRUE,-37.6,3,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T18:58:09.818Z","2024-05-12T18:58:13.698Z",TRUE,"pitch","d1199479-02a6-4100-a6e1-691494965f41",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4532,1.6311,NA,78.37,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,4,0,28,"bottom",4,"2024-05-12T18:57:43.867Z","2024-05-12T18:58:28.341Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.6,14,0.94,0.482,6.4216,22.4584,-31.6629,2.0087,0.3953,1.0135,2.2594,-2.4143,-113.966,-0.2918,1.8295,50.0046,5.5371,2.6222,3.6,9.6,24,716,155,NA,NA,NA,NA,NA,NA,FALSE,-43.9,1,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T18:57:53.718Z","2024-05-12T18:57:57.041Z",TRUE,"pitch","14a1e405-9fc5-4ab2-8543-0c44683db308",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4734,1.7237,NA,156.2,210.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,4,0,28,"bottom",4,"2024-05-12T18:57:43.867Z","2024-05-12T18:58:28.341Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,74.1,13,0.96,0.4708,6.4049,19.7379,-30.1901,3.4681,1.4463,-1.0285,1.0425,-7.1059,-115.9228,-3.4359,1.6131,50.0051,5.3976,4.7665,7.2,9.6,24,899,144,NA,NA,NA,NA,NA,NA,FALSE,-40.7,2,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T18:57:43.867Z","2024-05-12T18:57:47.878Z",TRUE,"pitch","48b93f49-ad96-4808-8956-e93a34952b4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4962,1.689,NA,55.34,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Bryan Ramos grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,4,0,28,"bottom",4,"2024-05-12T18:57:43.867Z","2024-05-12T18:58:28.341Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,682868,"Bryan Ramos","/api/v1/people/682868","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.9,12,2,0.4175,6.341,24.9078,-16.5005,6.6372,8.9702,1.6177,2.6017,-3.0076,-130.6881,-4.1175,1.9146,50.005,5.42,11.5993,32.4,4.8,24,2023,150,NA,NA,NA,NA,NA,NA,FALSE,-18,15.7,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",5,"2024-05-12T18:55:29.473Z","2024-05-12T18:55:36.867Z",TRUE,"pitch","0005d9bc-bfc8-45f5-9a3a-2f799d6dc070",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.46,1.57,NA,134.57,165.77,"ground_ball","medium","6",102.26,153.82,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Gabriel Arias grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2024-05-12T18:54:10.925Z","2024-05-12T18:55:36.867Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,4,2,0.4018,6.0198,31.0299,-26.2311,-8.4801,3.1624,-0.4611,2.704,8.2591,-136.4897,-3.9389,-2.4296,50.0053,5.9798,-15.9464,27.6,7.2,24,2422,217,87.1,-8,21,NA,NA,NA,TRUE,-26.2,5,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T18:55:13.588Z","2024-05-12T18:55:17.034Z",TRUE,"pitch","80c58fb5-49bb-4a10-b09b-e4dc52a03238",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3684,1.5884,NA,52.24,198.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Gabriel Arias grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2024-05-12T18:54:10.925Z","2024-05-12T18:55:36.867Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,77,14,0.91,0.4573,5.8954,19.8177,-38.7327,3.5636,-4.4969,1.6989,1.5065,8.2495,-119.1248,-3.0093,-2.2525,50.0053,6.2392,5.1933,9.6,10.8,24,2872,47,NA,NA,NA,NA,NA,NA,FALSE,-49,-8.6,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T18:54:57.732Z","2024-05-12T18:55:01.115Z",TRUE,"pitch","11d71e7f-312e-4f13-9ba5-b0730f1bf6cd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5061,1.6449,NA,52.08,216.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Gabriel Arias grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2024-05-12T18:54:10.925Z","2024-05-12T18:55:36.867Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.2,14,0.92,0.4554,5.8754,21.625,-36.377,4.2445,-2.8672,1.7032,0.8238,8.0008,-119.9434,-4.9352,-2.2175,50.0013,6.1261,6.2271,10.8,10.8,24,2888,44,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.1,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
